   36.564606080    0.314610191    0.314610172
   36.701552170    0.314610307    0.314610189
   36.838498260    0.314610017    0.314610250
   36.975444351    0.314610565    0.314610209
   37.112390441    0.314609860    0.314610318
   37.249336531    0.314610785    0.314610226
   37.386282621    0.314609738    0.314610375
   37.523228711    0.314610953    0.314610244
   37.660174802    0.314609664    0.314610422
   37.797120892    0.314611061    0.314610266
   37.934066982    0.314609649    0.314610458
   38.071013072    0.314611103    0.314610293
   38.207959162    0.314609694    0.314610483
   38.344905252    0.314611081    0.314610325
   38.481851343    0.314609797    0.314610499
   38.618797433    0.314610999    0.314610362
   38.755743523    0.314609951    0.314610506
   38.892689613    0.314610869    0.314610403
   39.029635703    0.314610144    0.314610507
   39.166581794    0.314610704    0.314610447
   39.303527884    0.314610360    0.314610503
   39.440473974    0.314610521    0.314610492
   39.577420064    0.314610583    0.314610496
   39.714366154    0.314610337    0.314610535
   39.851312245    0.314610796    0.314610489
   39.988258335    0.314610170    0.314610575
   40.125204425    0.314610981    0.314610484
   40.262150515    0.314610035    0.314610610
   40.399096605    0.314611124    0.314610483
   40.536042695    0.314609945    0.314610637
   40.672988786    0.314611216    0.314610487
   40.809934876    0.314609908    0.314610656
   40.946880966    0.314611249    0.314610496
   41.083827056    0.314609929    0.314610667
   41.220773146    0.314611223    0.314610512
   41.357719237    0.314610004    0.314610670
   41.494665327    0.314611142    0.314610534
   41.631611417    0.314610130    0.314610665
   41.768557507    0.314611013    0.314610560
   41.905503597    0.314610295    0.314610654
   42.042449688    0.314610849    0.314610589
   42.179395778    0.314610485    0.314610639
   42.316341868    0.314610665    0.314610619
   42.453287958    0.314610686    0.314610621
   42.590234048    0.314610477    0.314610649
   42.727180138    0.314610879    0.314610602
   42.864126229    0.314610303    0.314610676
   43.001072319    0.314611049    0.314610585
   43.138018409    0.314610156    0.314610698
   43.274964499    0.314611182    0.314610572
   43.411910589    0.314610051    0.314610714
   43.548856680    0.314611267    0.314610563
   43.685802770    0.314609996    0.314610722
