   28.127288374   -0.608502729   -0.685612817
   28.269345386   -0.580412944   -0.648985247
   28.411402398   -0.587216150   -0.645235671
   28.553459410   -0.623963417   -0.668466210
   28.695516422   -0.683648748   -0.711879201
   28.837573434   -0.757983457   -0.768044661
   28.979630446   -0.837536026   -0.828996377
   29.121687458   -0.912393665   -0.886705582
   29.263744470   -0.973571165   -0.933685798
   29.405801482   -1.013878163   -0.963561503
   29.547858494   -1.027927852   -0.971609584
   29.689915506   -1.012510256   -0.955138408
   29.831972518   -0.967113393   -0.913626695
   29.974029530   -0.893872596   -0.848709046
   30.116086542   -0.797095432   -0.763964861
   30.258143554   -0.682989171   -0.664460980
   30.400200566   -0.559454619   -0.556132685
   30.542257578   -0.434718563   -0.445121890
   30.684314590   -0.315983086   -0.337015263
   30.826371602   -0.208815327   -0.236301116
   30.968428614   -0.116797030   -0.146107329
   31.110485626   -0.040349042   -0.068066258
   31.252542638    0.022009854   -0.002502418
   31.394599650    0.071901894    0.051294878
   31.536656662    0.111568933    0.094738340
   31.678713674    0.142963790    0.129459599
   31.820770686    0.167765746    0.157001727
   31.962827698    0.187307208    0.178777506
   32.104884710    0.202699771    0.195956825
   32.246941722    0.214804749    0.209494151
   32.388998734    0.224332349    0.220151855
   32.531055746    0.231824165    0.228541305
   32.673112758    0.237725066    0.235144382
   32.815169770    0.242369678    0.240344190
   32.957226782    0.246033354    0.244440363
   33.099283794    0.248921312    0.247670096
   33.241340806    0.251203405    0.250218111
   33.383397818    0.253005562    0.252230475
   33.525454830    0.254432296    0.253820834
   33.667511842    0.255561172    0.255079095
   33.809568854    0.256456223    0.256075305
   33.951625866    0.257165869    0.256864848
   34.093682878    0.257729140    0.257491073
   34.235739890    0.258176875    0.257988148
   34.377796902    0.258532359    0.258383100
   34.519853914    0.258815871    0.258697017
   34.661910926    0.259040702    0.258946897
   34.803967938    0.259220882    0.259145708
   34.946024950    0.259363290    0.259304275
   35.088081962    0.259478298    0.259430501
   35.230138974    0.259568552    0.259531410
   35.372195986    0.259642331    0.259611723
   35.514252998    0.259699449    0.259676120
   35.656310010    0.259747069    0.259727302
   35.798367022    0.259783070    0.259768508
   35.940424034    0.259814071    0.259801152
   36.082481046    0.259836575    0.259827589
   36.224538058    0.259856993    0.259848404
   36.366595070    0.259870834    0.259865435
   36.508652082    0.259884510    0.259878765
   36.650709094    0.259892775    0.259889872
   36.792766106    0.259902288    0.259898453
   36.934823118    0.259907380    0.259905796
   37.076880130    0.259914323    0.259911356
   37.218937142    0.259917059    0.259916313
   37.360994154    0.259922234    0.259919938
   37.503051166    0.259923434    0.259923308
   37.645108178    0.259927472    0.259925619
   37.787165190    0.259927666    0.259927942
   37.929222202    0.259930968    0.259929397
   38.071279214    0.259930499    0.259931039
   38.213336226    0.259933322    0.259931934
   38.355393238    0.259932417    0.259933129
   38.497450250    0.259934928    0.259933656
   38.639507262    0.259933736    0.259934559
   38.781564274    0.259936037    0.259934843
   38.923621286    0.259934657    0.259935551
   39.065678298    0.259936814    0.259935675
   39.207735310    0.259935316    0.259936250
   39.349792322    0.259937368    0.259936261
   39.491849334    0.259935799    0.259936736
   39.633906345    0.259937762    0.259936665
   39.775963357    0.259936110    0.259937068
   39.918020369    0.259937982    0.259936941
   40.060077381    0.259936320    0.259937291
   40.202134393    0.259938136    0.259937127
   40.344191405    0.259936482    0.259937443
   40.486248417    0.259938245    0.259937263
   40.628305429    0.259936612    0.259937557
   40.770362441    0.259938323    0.259937369
   40.912419453    0.259936723    0.259937646
   41.054476465    0.259938379    0.259937455
   41.196533477    0.259936820    0.259937717
   41.338590489    0.259938419    0.259937527
   41.480647501    0.259936908    0.259937776
   41.622704513    0.259938447    0.259937589
   41.764761525    0.259936991    0.259937826
   41.906818537    0.259938465    0.259937644
   42.048875549    0.259937071    0.259937869
   42.190932561    0.259938477    0.259937695
   42.332989573    0.259937148    0.259937908
   42.475046585    0.259938483    0.259937741
   42.617103597    0.259937225    0.259937943
   42.759160609    0.259938485    0.259937785
   42.901217621    0.259937300    0.259937975
   43.043274633    0.259938482    0.259937827
   43.185331645    0.259937375    0.259938005
   43.327388657    0.259938476    0.259937867
   43.469445669    0.259937449    0.259938033
   43.611502681    0.259938467    0.259937906
   43.753559693    0.259937523    0.259938059
   43.895616705    0.259938456    0.259937943
   44.037673717    0.259937597    0.259938083
   44.179730729    0.259938442    0.259937979
   44.321787741    0.259937670    0.259938106
   44.463844753    0.259938426    0.259938014
   44.605901765    0.259937742    0.259938127
   44.747958777    0.259938408    0.259938048
   44.890015789    0.259937815    0.259938148
   45.032072801    0.259938389    0.259938081
   45.174129813    0.259937886    0.259938167
   45.316186825    0.259938369    0.259938112
   45.458243837    0.259937956    0.259938185
   45.600300849    0.259938347    0.259938143
   45.742357861    0.259938026    0.259938202
   45.884414873    0.259938324    0.259938173
   46.026471885    0.259938094    0.259938218
   46.168528897    0.259938301    0.259938201
   46.310585909    0.259938161    0.259938234
   46.452642921    0.259938277    0.259938229
   46.594699933    0.259938227    0.259938248
   46.736756945    0.259938252    0.259938255
   46.878813957    0.259938291    0.259938261
   47.020870969    0.259938227    0.259938281
   47.162927981    0.259938353    0.259938274
   47.304984993    0.259938202    0.259938305
   47.447042005    0.259938413    0.259938285
   47.589099017    0.259938177    0.259938328
   47.731156029    0.259938472    0.259938296
   47.873213041    0.259938153    0.259938351
   48.015270053    0.259938528    0.259938306
   48.157327065    0.259938128    0.259938372
