sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
8.000000000000000000e+01,-1.242623934971185840e+00,2.885670651957510935e-01,3.609262250355320703e+02,3.548251615078709165e+02,-1.489365801106085740e+00,1.467204263756057792e+01,2.218210489504372607e+00,2.152688351583955466e+02,4.513888888888888812e-02
8.500000000000000000e+01,-1.227596431477404604e+00,3.020704780928009092e-01,3.600912933903508701e+02,3.470042511406342101e+02,1.585914099647578013e+01,-1.296371247480854194e+00,2.515123531460988033e+02,1.680578411295066132e+00,3.819444444444444753e-02
9.000000000000000000e+01,-1.310929438605481723e+00,3.364618931809283953e-01,3.893096780358609408e+02,3.657856786008966310e+02,-3.080494085158929085e+00,1.326969628623051989e+01,9.489443808699148164e+00,1.760848395288000461e+02,1.736111111111111188e-02
9.500000000000000000e+01,-1.224705028174454924e+00,3.461845842759292413e-01,3.624655951569650369e+02,3.429645010715210560e+02,1.719451413421613495e+01,3.118978514660231482e+01,2.956513163117584213e+02,9.728026974912144169e+02,3.819444444444444753e-02
1.000000000000000000e+02,-1.217409875097065886e+00,3.576170764086597509e-01,3.519717535853165487e+02,3.492563344705934583e+02,-1.159732870633075663e+01,1.725597872906129027e+01,1.344980331226834096e+02,2.977688018978157061e+02,3.125000000000000000e-02
1.050000000000000000e+02,-1.207511351213820472e+00,3.346797693328332213e-01,3.415412070563502311e+02,3.539853312428103322e+02,4.704563972197851385e+00,1.404144105408379239e+01,2.213292216850202720e+01,1.971620668753097618e+02,4.861111111111111188e-02
1.100000000000000000e+02,-1.271449579696829479e+00,3.965763956666399914e-01,3.719850533699759012e+02,3.603699045353979500e+02,-1.065425098262625880e+01,2.234393134292501415e+00,1.135130640007925962e+02,4.992512678573468143e+00,3.125000000000000000e-02
1.150000000000000000e+02,-1.214509099619040633e+00,3.231684955900934741e-01,3.491706156252390656e+02,3.503866257553283958e+02,-2.299921904356811098e+01,1.439886801247970194e+00,5.289640766140259984e+02,2.073274000408111828e+00,4.513888888888888812e-02
1.200000000000000000e+02,-1.186251325425770942e+00,2.819887254985134484e-01,3.394857799034429036e+02,3.437949835418011162e+02,8.419089302722717605e+00,1.539222125350478798e+01,7.088106468722008913e+01,2.369204751168445000e+02,5.208333333333333565e-02
1.250000000000000000e+02,-1.137585523304720958e+00,2.304237079430983826e-01,3.319194871117363164e+02,3.233297743117830123e+02,1.116971918067363312e+01,1.697646120034092121e+01,1.247626265751084560e+02,2.882002348866807324e+02,4.861111111111111188e-02
1.300000000000000000e+02,-1.148330395505207546e+00,2.272531993086287783e-01,3.331172280841049087e+02,3.283210797268945385e+02,-4.923615514029142659e+00,1.477868070327486905e+01,2.424198972998845747e+01,2.184094033293489758e+02,5.208333333333333565e-02
1.350000000000000000e+02,-1.139738104746520708e+00,2.541077216912770442e-01,3.280848548371621973e+02,3.284042934968337022e+02,-1.257599432165889120e+01,1.395038894033074328e+01,1.581556331783966698e+02,1.946133515865023185e+02,4.861111111111111188e-02
1.400000000000000000e+02,-1.164537224085280265e+00,2.592854787920766402e-01,3.406179678696668134e+02,3.301554732034545623e+02,-5.549683150432113798e+00,-1.616122138678016995e+01,3.079898307019011128e+01,2.611850767125207540e+02,6.597222222222222376e-02
1.450000000000000000e+02,-1.256112326879934793e+00,2.425660497318695985e-01,3.620975839990229019e+02,3.614231162838195814e+02,-1.209265285302046067e+01,-3.304798043276769182e+00,1.462322530236639011e+02,1.092169010684596309e+01,4.166666666666666435e-02
1.500000000000000000e+02,-1.158823616354472286e+00,2.523876341212617502e-01,3.277427425402942163e+02,3.397396604798818771e+02,-8.593303968542532090e+00,-1.269463080253659548e+01,7.384487309576883263e+01,1.611536512127109404e+02,4.513888888888888812e-02
1.550000000000000000e+02,-1.251239709655061372e+00,2.749288602719864860e-01,3.572657367414593637e+02,3.634483360198560149e+02,1.474639299668559822e+01,-9.799872956396947998e+00,2.174561064126980625e+02,9.603750996152025721e+01,3.472222222222222376e-02
1.600000000000000000e+02,-1.146688092204145804e+00,2.580649865097012219e-01,3.380111073310134202e+02,3.224812337785745626e+02,-7.776434590542543823e+00,-8.025135900325413019e+00,6.047293494098658329e+01,6.440280621869177935e+01,4.513888888888888812e-02
1.650000000000000000e+02,-1.187891825653516920e+00,2.927742540480843814e-01,3.455240907711528280e+02,3.387016008052729603e+02,4.345432350531250876e-01,-2.633725119218480870e+01,1.888278231304355292e-01,6.936508003602401686e+02,5.555555555555555247e-02
1.700000000000000000e+02,-1.195492435956424959e+00,3.179642098869324696e-01,3.446934260181240575e+02,3.439102170927766906e+02,-3.491909982036536242e+00,2.429889930398699960e+01,1.219343532264640295e+01,5.904365073852999330e+02,4.861111111111111188e-02
1.750000000000000000e+02,-1.117340346140086815e+00,2.719814276155282928e-01,3.234785691286542715e+02,3.201094702480356773e+02,7.802155952017013618e-01,-4.823954560989129448e+00,6.087363749959451287e-01,2.327053760648782443e+01,5.555555555555555247e-02
1.800000000000000000e+02,-1.210257889406008536e+00,2.889135426973990506e-01,3.562664858593798272e+02,3.408420584384811036e+02,-2.631722158840300807e+00,3.577966125154323329e+00,6.925961521331053028e+00,1.280184159275184363e+01,4.166666666666666435e-02
1.850000000000000000e+02,-1.128974413830227341e+00,2.432902325463425219e-01,3.204762957981139380e+02,3.298129665680970675e+02,1.655763003231910346e+01,2.885615133329674897e+00,2.741551122871555322e+02,8.326774697701237571e+00,6.250000000000000000e-02
1.900000000000000000e+02,-1.141070204689041967e+00,2.300122753012302235e-01,3.352072304846048496e+02,3.220492074162832523e+02,-1.082144404704011187e+01,-2.357203624842808765e+01,1.171036512632198736e+02,5.556408928972076637e+02,5.555555555555555247e-02
1.950000000000000000e+02,-1.189177013787250825e+00,2.309007686019139138e-01,3.415607173855799488e+02,3.434052425558766117e+02,-9.050640668663314514e+00,-3.099831551962834197e+01,8.191409651326232222e+01,9.608955650544313585e+02,4.513888888888888812e-02
2.000000000000000000e+02,-1.173256353063149682e+00,2.278795955224435510e-01,3.428436911247040371e+02,3.329519682396702365e+02,-2.611995358010919688e+01,1.587955230002871865e+01,6.822519750270593022e+02,2.521601812493473744e+02,4.513888888888888812e-02
2.050000000000000000e+02,-1.161116432489742056e+00,1.982552830389983645e-01,3.404632972148849603e+02,3.283397678992064357e+02,-1.296468967156572205e+01,2.068977778100809672e+01,1.680831782800028975e+02,4.280669046274963421e+02,5.555555555555555247e-02
2.100000000000000000e+02,-1.173485760327249050e+00,1.900725269188490718e-01,3.353599893555135623e+02,3.405678085929819190e+02,-1.296005924563311851e+01,7.595145405463866517e+00,1.679631356503204813e+02,5.768623373013888056e+01,5.208333333333333565e-02
2.150000000000000000e+02,-1.179077854909591494e+00,2.275474873093233930e-01,3.471567009367091714e+02,3.319921434912155291e+02,-2.146585388667362437e+01,8.893416434618792721e+00,4.607828830840211367e+02,7.909285587954764196e+01,5.208333333333333565e-02
2.200000000000000000e+02,-1.188072459658382707e+00,2.328203848536693210e-01,3.333221678271975748e+02,3.510075689360308502e+02,-8.931638701652925505e+00,4.134999992921295942e+00,7.977416989686435045e+01,1.709822494145911875e+01,5.208333333333333565e-02
2.250000000000000000e+02,-1.269867206466499532e+00,2.629923115872374595e-01,3.760799527362732988e+02,3.553635581884304315e+02,-9.147870894207148496e+00,1.534047346980874238e+01,8.368354189708229285e+01,2.353301262779058618e+02,4.861111111111111188e-02
2.300000000000000000e+02,-1.261931534673337518e+00,2.607117973232523367e-01,3.602449534920724545e+02,3.666276104797699418e+02,-1.816977783255445011e+00,-7.023148101979932445e-01,3.301408264843870732e+00,4.932460926234432663e-01,3.472222222222222376e-02
2.350000000000000000e+02,-1.232265613612828936e+00,2.653191340735591708e-01,3.420528487698571780e+02,3.677321446711323460e+02,-9.463275629121676857e-01,-1.634625700212320343e+00,8.955358563272827199e-01,2.672001179794618597e+00,4.166666666666666435e-02
2.400000000000000000e+02,-1.180258543158189788e+00,2.705219885909061484e-01,3.379277963826107225e+02,3.419011244765065385e+02,1.090386423388320836e+01,5.825195376113807555e-01,1.188942552309574410e+02,3.393290116989768346e-01,5.208333333333333565e-02
2.450000000000000000e+02,-1.177603396710462436e+00,2.392345872567651077e-01,3.330940410624495485e+02,3.452055154427768571e+02,-1.025919390727533553e+01,1.361176214540742890e+01,1.052510596270753638e+02,1.852800687031466396e+02,3.472222222222222376e-02
2.500000000000000000e+02,-1.215542605256914710e+00,2.044913623200513286e-01,3.598800146704807048e+02,3.402725259575021255e+02,-9.954157351947921839e+00,-3.710089091352754664e+00,9.908524858733886731e+01,1.376476106577470837e+01,5.208333333333333565e-02
2.550000000000000000e+02,-1.234640593638576700e+00,2.389592317189225545e-01,3.572937194069559155e+02,3.538592625288642921e+02,-1.102525301162871330e+01,-2.201598261039331206e+01,1.215562039704280153e+02,4.847034903011407323e+02,3.472222222222222376e-02
2.600000000000000000e+02,-1.153858696676949736e+00,2.364943056846553204e-01,3.255331932810081526e+02,3.390894160049149377e+02,-2.593347457198976080e+00,3.429303573489080215e+00,6.725451033760394992e+00,1.176012299914497561e+01,5.208333333333333565e-02
2.650000000000000000e+02,-1.188517248834810580e+00,2.671306365692055484e-01,3.331442466438303427e+02,3.514416886850205515e+02,-8.651217919391843481e+00,-2.856542384269287194e+00,7.484357148880653199e+01,8.159834393126864427e+00,3.819444444444444753e-02
2.700000000000000000e+02,-1.184097415389330887e+00,1.977286654011210232e-01,3.360001297384450254e+02,3.460399815258095941e+02,-1.246716204136835771e+01,-1.287251736329007024e+01,1.554301293657360361e+02,1.657017032682043407e+02,6.250000000000000000e-02
2.750000000000000000e+02,-1.119367811042617511e+00,2.040350932259655525e-01,3.052431810015687574e+02,3.395126781589790426e+02,-1.142987925864045806e+01,-8.747866860055657057e+00,1.306421398670993597e+02,7.652517460126001936e+01,6.597222222222222376e-02
2.800000000000000000e+02,-1.136216967788114429e+00,1.785187530293153857e-01,3.444553256935481613e+02,3.100056477524057641e+02,-1.693875086555465259e+00,-1.652196227448742150e+01,2.869212808853284891e+00,2.729752373995855805e+02,4.861111111111111188e-02
2.850000000000000000e+02,-1.196585943597663126e+00,2.127873501303008119e-01,3.513082275226868774e+02,3.379252759895670692e+02,-5.544650064115117516e-01,-4.617870008146944372e+00,3.074314433349177866e-01,2.132472341214306155e+01,3.819444444444444753e-02
2.900000000000000000e+02,-1.159116419544280685e+00,2.278193976563202272e-01,3.288593852662397694e+02,3.387916723912659336e+02,1.348069011279678620e+01,-3.337987074799098508e+00,1.817290059172570409e+02,1.114215771152584189e+01,5.555555555555555247e-02
2.950000000000000000e+02,-1.197443734860012210e+00,1.953123563147959041e-01,3.389530083549581150e+02,3.507745829244090032e+02,-4.019696302435402657e+00,-2.467037421996893087e+01,1.615795836381284900e+01,6.086273641533076670e+02,4.166666666666666435e-02
3.000000000000000000e+02,-1.213037003938844727e+00,1.917744724562310543e-01,3.575168554960100664e+02,3.411924587727643825e+02,-1.600497942070311552e+01,-1.751628487988865501e-01,2.561593662571302161e+02,3.068202359934159296e-02,2.777777777777777624e-02
3.050000000000000000e+02,-1.223671106422685728e+00,2.737232240770713365e-01,3.517036249532978331e+02,3.531309323461690610e+02,1.684963964389989499e+01,-1.593707004209619527e+00,2.839103561292830022e+02,2.539902015266800372e+00,2.777777777777777624e-02
3.100000000000000000e+02,-1.229016460493346896e+00,2.592094070896295288e-01,3.539681153635527835e+02,3.539453658806149292e+02,-4.107174468742019968e+00,-1.734542602892717156e+01,1.686888211668629367e+01,3.008638041249842558e+02,3.472222222222222376e-02
3.150000000000000000e+02,-1.224943647241065081e+00,2.926287861191496642e-01,3.464444927478552927e+02,3.591230480629982367e+02,1.475916105906587283e+01,-8.436435849005334831e+00,2.178328351674464614e+02,7.117344983438236738e+01,3.472222222222222376e-02
3.200000000000000000e+02,-1.171730674672594175e+00,2.590338183830309671e-01,3.425486869795907410e+02,3.323681816318234041e+02,9.725522709532071985e+00,-2.503723093702080504e+01,9.458579197362405466e+01,6.268629329937117518e+02,5.902777777777777624e-02
3.250000000000000000e+02,-1.190586202623332035e+00,2.821544432041292461e-01,3.642273635898575321e+02,3.215502891211816632e+02,5.609160208565494798e+00,-1.108932146373786054e+01,3.146267824535450686e+01,1.229730505261172055e+02,4.166666666666666435e-02
3.300000000000000000e+02,-1.165222882308295960e+00,2.827611917213600501e-01,3.363384109838179938e+02,3.348299692257604647e+02,4.554826713423389961e-01,8.342216492191267818e-01,2.074644638931532059e-01,6.959257600258798027e-01,4.166666666666666435e-02
3.350000000000000000e+02,-1.206224926780606888e+00,3.037132543436295573e-01,3.452436974719857972e+02,3.495418603536437558e+02,2.248024984588315789e+00,-9.508788826795329996e+00,5.053616331333297573e+00,9.041706495258770815e+01,4.166666666666666435e-02
3.400000000000000000e+02,-1.200827632779738696e+00,3.248952410202140539e-01,3.535562851003002720e+02,3.381204313808291317e+02,-2.375480427453527277e+00,-2.100630828772008485e+01,5.642907261214793024e+00,4.412649878787375428e+02,5.208333333333333565e-02
3.450000000000000000e+02,-1.146339716089858296e+00,3.667212361513244590e-01,3.320753548871443854e+02,3.282163215806140215e+02,9.220283407631461259e+00,-4.982177713264343666e+00,8.501362611704402639e+01,2.482209476654792368e+01,5.208333333333333565e-02
3.500000000000000000e+02,-1.275690950191926909e+00,3.612705460928073986e-01,3.657620671613119043e+02,3.690359201492379384e+02,-2.224175299644702619e+00,-1.710397096954533325e+01,4.946955763549603091e+00,2.925458229270495281e+02,4.166666666666666435e-02
3.550000000000000000e+02,-1.241827128670855984e+00,3.716730435597675464e-01,3.539347424144737033e+02,3.613576836999392867e+02,1.398029293684287211e+01,-9.195439515175229062e+00,1.954485905999387114e+02,8.455610787724604904e+01,3.472222222222222376e-02
3.600000000000000000e+02,-1.228652921699369571e+00,3.294072532751722293e-01,3.386574462633710709e+02,3.690466366354658021e+02,1.218354992011074245e+01,6.399106511064069025e+00,1.484388886558304819e+02,4.094856413994256172e+01,2.777777777777777624e-02
3.650000000000000000e+02,-1.194566464747439216e+00,3.187606804547235551e-01,3.459048601240907033e+02,3.421654235704343137e+02,-1.014177085321284366e+01,-3.049127111042020388e+00,1.028555160390775711e+02,9.297176139291456920e+00,4.861111111111111188e-02
3.700000000000000000e+02,-1.164154995842800355e+00,2.961478271517359873e-01,3.310573928118260483e+02,3.394958847936269422e+02,-2.050576874156375951e+01,-1.119814458939891288e+01,4.204865516824933707e+02,1.253984422450841407e+02,4.861111111111111188e-02
3.750000000000000000e+02,-1.153019600667015698e+00,2.937293070901529912e-01,3.279674993727978176e+02,3.361717906114032530e+02,-5.416676814628832659e+00,-9.767662947192992107e-01,2.934038771413755597e+01,9.540723944996688521e-01,4.513888888888888812e-02
3.800000000000000000e+02,-1.249518715104500632e+00,3.182361832374706045e-01,3.621654053930852797e+02,3.575573745071070562e+02,-2.327138756854104429e+00,-2.213785661298448559e+00,5.415574793652466745e+00,4.900846954170608782e+00,3.472222222222222376e-02
3.850000000000000000e+02,-1.287466639960979986e+00,3.248281112422465311e-01,3.797704269435339484e+02,3.618103576739905520e+02,-1.908097929967085093e+01,-3.445377998769004524e+00,3.640837710344675315e+02,1.187062955440151057e+01,3.125000000000000000e-02
3.900000000000000000e+02,-1.268895045712699066e+00,2.592085923270250891e-01,3.610319864053490733e+02,3.698515599251656454e+02,-1.567795682278845426e+01,-2.565476361111989334e+01,2.457983301372190397e+02,6.581668959424414425e+02,3.472222222222222376e-02
3.950000000000000000e+02,-1.188895283872091868e+00,2.687572095180799647e-01,3.497007793928338515e+02,3.351029041174911072e+02,-2.037936083868733306e+01,-4.478661875977568485e+00,4.153183481934228780e+02,2.005841219933491359e+01,4.513888888888888812e-02
4.000000000000000000e+02,-1.169827215246968199e+00,2.770668074955997540e-01,3.434623977973283218e+02,3.303580781849253754e+02,1.670101820899700940e-01,6.237379386815659288e+00,2.789240092172496840e-02,3.890490161507288747e+01,4.513888888888888812e-02
4.050000000000000000e+02,-1.098463194072244020e+00,2.449882850300090231e-01,3.184489702337420454e+02,3.142658295518705245e+02,1.966462631073126843e+01,-1.381286909441497457e+01,3.866975279407044468e+02,1.907953526194443725e+02,6.597222222222222376e-02
4.100000000000000000e+02,-1.186722251115290394e+00,2.540879691979702759e-01,3.410923382901037257e+02,3.424596783523035128e+02,-4.469589136960408382e+00,-6.595270240152776964e+00,1.997722705323448977e+01,4.349758954064486716e+01,4.513888888888888812e-02
4.150000000000000000e+02,-1.198500550641562690e+00,2.308012165081321510e-01,3.483360235723224037e+02,3.420002935972177625e+02,2.881831665740984150e+00,4.459741836193803266e+00,8.304953749667454588e+00,1.988929724549727496e+01,3.472222222222222376e-02
4.200000000000000000e+02,-1.170316614967503499e+00,2.631669397377198738e-01,3.387027985819885316e+02,3.353995716392935265e+02,9.715051596181579541e+00,7.632939074830984438e+00,9.438222751647025177e+01,5.826175892008168233e+01,4.513888888888888812e-02
4.250000000000000000e+02,-1.204074994868220339e+00,2.741695685530808335e-01,3.518217234763986312e+02,3.417254735676963264e+02,-7.983114672242690446e+00,-1.088493267228284545e+01,6.373011987017651592e+01,1.184817592801305608e+02,3.472222222222222376e-02
4.300000000000000000e+02,-1.197299348730040736e+00,2.626406457201359013e-01,3.474240409401439820e+02,3.422203839283595244e+02,-1.819725170258936586e+01,-7.179060555128369714e+00,3.311399695273915995e+02,5.153891045420005668e+01,5.208333333333333565e-02
4.350000000000000000e+02,-1.204735865823294283e+00,2.689845729608374425e-01,3.285712940976625305e+02,3.653565646165550902e+02,-1.462080288990707722e+01,-7.653635745998087714e+00,2.137678771455151434e+02,5.857814013241970486e+01,3.472222222222222376e-02
4.400000000000000000e+02,-1.127948362421325346e+00,2.138291231944227100e-01,3.117594925969814312e+02,3.379387641577018826e+02,-1.670406700410476830e+01,-2.688638591997676741e+01,2.790258544776216354e+02,7.228777478379249715e+02,6.250000000000000000e-02
4.450000000000000000e+02,-1.110557311914969425e+00,2.291469185362013661e-01,3.191247446024310648e+02,3.205562670605913240e+02,1.267077510629884785e+01,-3.073828757745554530e+00,1.605485417944025812e+02,9.448423231943579026e+00,6.597222222222222376e-02
4.500000000000000000e+02,-1.143266374576058508e+00,2.553891336877969209e-01,3.235156650539954626e+02,3.350057667018141956e+02,-1.122106677129253782e+01,-7.636999750673839849e+00,1.259123394858055462e+02,5.832376519179229035e+01,5.555555555555555247e-02
4.550000000000000000e+02,-1.097985640104177429e+00,2.605606663943717538e-01,3.112114850799025589e+02,3.212282436201036262e+02,-1.638985277787901040e+00,7.254262840751515284e-01,2.686272740805482950e+00,5.262432936270824424e-01,7.986111111111110494e-02
4.600000000000000000e+02,-1.081431685384343533e+00,2.980400220063598726e-01,3.065763262522356740e+02,3.163283245291461299e+02,-5.912800128394627208e+00,-1.743571137116447289e+01,3.496120535834351983e+01,3.040040310185540875e+02,4.861111111111111188e-02
4.650000000000000000e+02,-1.168739466916203007e+00,2.610590132433882604e-01,3.251394296545398674e+02,3.480545032891930077e+02,-1.614991379891426249e+01,-1.704490409632720027e+00,2.608197157123613010e+02,2.905287556529917659e+00,3.819444444444444753e-02
4.700000000000000000e+02,-1.228575909419411527e+00,2.952186997301792237e-01,3.479365667884861750e+02,3.597231570370948361e+02,-1.509550705349116306e+01,-1.556926975263285051e+01,2.278743332020014520e+02,2.424021606302481757e+02,4.513888888888888812e-02
4.750000000000000000e+02,-1.242953534195633702e+00,2.870785736329264926e-01,3.632273026089607129e+02,3.527139330877242855e+02,-1.479458303756831405e+00,8.428496488974968059e-02,2.188796872555040629e+00,7.103955306466336155e-03,2.430555555555555594e-02
4.800000000000000000e+02,-1.226145621481172565e+00,3.283850374409560402e-01,3.519628266508178172e+02,3.542970513223375519e+02,4.528426468769415791e+00,-1.174531544782709602e+01,2.050664628305144177e+01,1.379524349689658038e+02,2.777777777777777624e-02
4.850000000000000000e+02,-1.224025727316650602e+00,3.067136398529931030e-01,3.507859631073259834e+02,3.542528558270647636e+02,-3.438376862796372002e+00,-1.002770246303519741e+00,1.182243545061342083e+01,1.005548166871621740e+00,3.125000000000000000e-02
4.900000000000000000e+02,-1.262520110425360942e+00,2.741551990902074132e-01,3.576861564377440459e+02,3.695254271672638424e+02,-1.145867415534058154e+01,1.105667041531938288e+01,1.313012133982701926e+02,1.222499606729988955e+02,2.083333333333333218e-02
4.950000000000000000e+02,-1.265536046194589703e+00,3.225111827621701122e-01,3.688177736615688787e+02,3.601309889465148331e+02,-5.493288210041757047e+00,7.755087452582838381e+00,3.017621535858377158e+01,6.014138139720778042e+01,1.388888888888888812e-02
5.000000000000000000e+02,-1.286992554040340631e+00,3.001834440696918294e-01,3.759509376442719599e+02,3.653567734829641722e+02,7.392760746850814080e+00,-1.275303931556194037e+01,5.465291146017820978e+01,1.626400117842685518e+02,2.777777777777777624e-02
5.050000000000000000e+02,-1.233297618762006609e+00,2.739497983131228276e-01,3.410971131926095268e+02,3.692823152143063794e+02,4.492590969112123744e+00,7.127185784237044075e+00,2.018337361574781141e+01,5.079677720303060795e+01,3.125000000000000000e-02
5.100000000000000000e+02,-1.192333045338361153e+00,2.512885636921683430e-01,3.365050992025019241e+02,3.502787349123942136e+02,8.019130350869733803e+00,-3.993914101767142455e+00,6.430645158424013630e+01,1.595134985229443991e+01,4.861111111111111188e-02
5.150000000000000000e+02,-1.201854803835947116e+00,2.993618391895622177e-01,3.323587975034578221e+02,3.599095695060476032e+02,8.174004233527739416e+00,-7.798817222207881095e+00,6.681434520972941016e+01,6.082155006540624953e+01,3.125000000000000000e-02
5.200000000000000000e+02,-1.226536400725502851e+00,3.410996524925514195e-01,3.370604908377655420e+02,3.694244759801240434e+02,-1.305094751590738511e+01,-6.896855862721582575e+00,1.703272310629691333e+02,4.756662079115706376e+01,3.125000000000000000e-02
5.250000000000000000e+02,-1.179089702717275978e+00,3.417139057904372001e-01,3.454502328076123945e+02,3.337054359575385547e+02,-4.637638342178131978e-01,-1.314337770709351538e+01,2.150768939284073145e-01,1.727483775513227897e+02,4.513888888888888812e-02
5.300000000000000000e+02,-1.217421444670128805e+00,3.542325186190771191e-01,3.471497722417791465e+02,3.540849798882150594e+02,1.553614619018456011e+01,7.776430122468143580e+00,2.413718384427862134e+02,6.047286544962990718e+01,3.472222222222222376e-02
5.350000000000000000e+02,-1.270881816461587599e+00,3.510175081022567367e-01,3.615725575003576182e+02,3.704553687815168814e+02,-8.904971662259150378e+00,6.761614942000907291e+00,7.929852030563849041e+01,4.571943662388993346e+01,3.819444444444444753e-02
5.400000000000000000e+02,-1.274418742924172232e+00,3.497376622353867148e-01,3.613328120774031049e+02,3.727323838469201291e+02,-2.091199320471530143e+01,2.998733079576908267e+00,4.373114597940589192e+02,8.992400082548808626e+00,2.777777777777777624e-02
5.450000000000000000e+02,-1.267344450046598459e+00,3.725520586281064195e-01,3.616801123605902148e+02,3.683102908662505683e+02,3.020617657364193853e+00,5.055756712835439259e+00,9.124131031980351025e+00,2.556067593938060512e+01,1.736111111111111188e-02
5.500000000000000000e+02,-1.217750143278380381e+00,3.442995596184657003e-01,3.501669961022237771e+02,3.512570864261232941e+02,-4.641768516500460073e+00,1.541814338999230927e+01,2.154601496077488321e+01,2.377191455943635390e+02,4.166666666666666435e-02
5.550000000000000000e+02,-1.204131146721001411e+00,3.493686691508577913e-01,3.467868451630647542e+02,3.467926953482320869e+02,3.203877110128410521e+01,7.948586359386935030e+00,1.026482853680477547e+03,6.318002511263205179e+01,5.208333333333333565e-02
5.600000000000000000e+02,-1.242383961934210967e+00,3.759704670278998795e-01,3.663001256788263618e+02,3.493130363952791981e+02,4.909416873963531103e+00,7.327498101033141253e+00,2.410237404235784808e+01,5.369222842064429102e+01,4.166666666666666435e-02
5.650000000000000000e+02,-1.248638322187840544e+00,3.750513633965853466e-01,3.471314824053838493e+02,3.720841911748123039e+02,2.386606709807676197e+01,1.192923789587970873e+01,5.695891587299021239e+02,1.423067167764925500e+02,2.777777777777777624e-02
