sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
2.400000000000000000e+03,-1.593173856188954129e+00,6.121429761249612689e-01,2.069578163623737908e+02,2.008946908219984948e+02,-2.350323083529842538e+00,-1.092704952953256203e+00,5.524018596973227169e+00,1.194004114208577771e+00,0.000000000000000000e+00
2.450000000000000000e+03,-1.604905783698492350e+00,6.475474099848602672e-01,2.026754808933873448e+02,2.081803997334266967e+02,3.857133607226164607e+00,3.555787924303549730e+00,1.487747966399352428e+01,1.264362776262294652e+01,0.000000000000000000e+00
2.500000000000000000e+03,-1.613039322223416949e+00,7.141746260320525064e-01,2.070630066628624490e+02,2.058750598263322900e+02,1.551968194369541365e+00,-1.682214029955097612e+00,2.408605276334654377e+00,2.829844042577770225e+00,0.000000000000000000e+00
2.550000000000000000e+03,-1.693295604806481114e+00,6.977742682823617759e-01,2.190712165302034009e+02,2.144124583002557642e+02,2.200573476490692570e-01,9.152457026061942003e-01,4.842523625434332762e-02,8.376746961391060564e-01,0.000000000000000000e+00
2.600000000000000000e+03,-1.586721613973904654e+00,6.140544209069550563e-01,2.021359536339659257e+02,2.040647795433536658e+02,-1.414094148515285809e-01,-6.926464312756230868e-03,1.999662260865171098e-02,4.797590787588564232e-05,0.000000000000000000e+00
2.650000000000000000e+03,-1.608221805681499639e+00,5.320808356036023090e-01,2.035164507035224801e+02,2.081883315509414274e+02,-8.281659031553090244e-03,-1.531271528379856139e+00,6.858587631490487208e-05,2.344792493626780772e+00,0.000000000000000000e+00
2.700000000000000000e+03,-1.602837543315217106e+00,6.679833979397229449e-01,2.008423355367978616e+02,2.094840755518977176e+02,-2.341756062427872820e+00,-1.313387489453199386e-01,5.483821455917695431e+00,1.724986697452177836e-02,0.000000000000000000e+00
2.750000000000000000e+03,-1.631581328315026669e+00,6.944719839611032119e-01,2.130694619083581358e+02,2.046153581402886914e+02,-2.488067849225503281e+00,1.721672298450460659e-01,6.190481622349621738e+00,2.964155503251691970e-02,0.000000000000000000e+00
2.800000000000000000e+03,-1.534126621747682551e+00,6.200574411634727223e-01,1.948141742320879644e+02,1.979222409353187686e+02,-3.649151387589473217e+00,-3.209081585394657488e-01,1.331630584954617724e+01,1.029820462171908840e-01,0.000000000000000000e+00
2.850000000000000000e+03,-1.569916268912688873e+00,6.311193299030359860e-01,2.024371737467419621e+02,1.994613910949063893e+02,-6.357541712687742042e-01,6.511712376048137685e-01,4.041833662856458842e-01,4.240239806837848291e-01,0.000000000000000000e+00
2.900000000000000000e+03,-1.581403021783609475e+00,5.744975843790185444e-01,2.025964270459877241e+02,2.022427465306162730e+02,3.483638790801345309e+00,1.151068041305876921e+00,1.213573922477585931e+01,1.324957635715747983e+00,0.000000000000000000e+00
2.950000000000000000e+03,-1.571337511033388035e+00,5.301139082898890242e-01,2.017555208544728202e+02,2.005068819700745166e+02,-1.165442354032242278e-01,1.602269711530444063e+00,1.358255880572214330e-02,2.567268228487852522e+00,0.000000000000000000e+00
3.000000000000000000e+03,-1.601665961474461497e+00,6.177659720301200696e-01,2.099248567745881644e+02,2.001016293628740073e+02,9.019314239721509807e-01,-2.946951132389078687e+00,8.134802935484319875e-01,8.684520976689272587e+00,0.000000000000000000e+00
3.050000000000000000e+03,-1.602882574378797109e+00,5.785721195003283857e-01,2.088848744505251034e+02,2.014530645904469566e+02,-2.062328443081474560e+00,2.346880772996909670e+00,4.253198607142858911e+00,5.507849362662572190e+00,0.000000000000000000e+00
3.100000000000000000e+03,-1.582315607950888880e+00,5.935998092262454451e-01,2.021335564005440233e+02,2.029392392348835301e+02,-9.669250369922863797e-01,3.071144285159670417e-01,9.349440271625343302e-01,9.431927220268902790e-02,0.000000000000000000e+00
3.150000000000000000e+03,-1.591977619615609241e+00,6.286330972144656970e-01,2.064967310625604000e+02,2.010495395590355656e+02,3.340239857250911548e+00,8.263559783618728005e-01,1.115720230396759050e+01,6.828642029744079744e-01,0.000000000000000000e+00
3.200000000000000000e+03,-1.615373395246988641e+00,6.426754618989222179e-01,2.048157681669353565e+02,2.087198210162937357e+02,3.934074802171938945e+00,-1.689184422696943244e-01,1.547694454908418038e+01,2.853344013882005287e-02,0.000000000000000000e+00
3.250000000000000000e+03,-1.627929475389056080e+00,6.849697587356385897e-01,2.118730834455027150e+02,2.048768622540956699e+02,-1.196670716541085255e+00,9.893227709875667131e-01,1.432020803826954403e+00,9.787595451945173552e-01,0.000000000000000000e+00
3.300000000000000000e+03,-1.648960871487304081e+00,7.097276831349088599e-01,2.090093213126040155e+02,2.131246617881458292e+02,2.763447502885431284e+00,-1.055745115809659129e+00,7.636642101203725552e+00,1.114597749555950479e+00,0.000000000000000000e+00
3.350000000000000000e+03,-1.596405387850563962e+00,6.110857814663126497e-01,2.054494174053245388e+02,2.032303618844198354e+02,-2.798328351484414611e+00,-5.320105940536274503e+00,7.830641562721481819e+00,2.830352721852935716e+01,0.000000000000000000e+00
3.400000000000000000e+03,-1.556019578777594781e+00,5.737119411710065453e-01,1.988514521478661266e+02,1.994895600191981089e+02,1.648026333764036400e+00,-1.283471736914362449e+00,2.715990796779731209e+00,1.647299699457970501e+00,0.000000000000000000e+00
3.450000000000000000e+03,-1.632163010430820016e+00,7.202999258940296912e-01,2.088566173338727765e+02,2.089771133364171760e+02,3.426838788777078815e+00,7.853451026226032639e-01,1.174322408426715647e+01,6.167669302133073073e-01,0.000000000000000000e+00
3.500000000000000000e+03,-1.549294557455819676e+00,6.123972730227912331e-01,1.996215707436369939e+02,1.969978359650528432e+02,3.218376820396309235e-01,-2.795633397213852511e+00,1.035794935806425704e-01,7.815566091617466071e+00,0.000000000000000000e+00
3.550000000000000000e+03,-1.636539105407896821e+00,6.452785141634453936e-01,2.080396113080294072e+02,2.109143996763921791e+02,-1.190457262721565712e+00,-2.903283639366467384e-01,1.417188494366522944e+00,8.429055890612999202e-02,0.000000000000000000e+00
3.600000000000000000e+03,-1.612919769545647641e+00,5.670194811643067823e-01,2.066578342966508899e+02,2.062496267070349063e+02,-5.476317253595119894e-01,-4.637852437861069710e-01,2.999005066202359848e-01,2.150967523537386794e-01,0.000000000000000000e+00
3.650000000000000000e+03,-1.602827215218833423e+00,6.802922505764457117e-01,2.036855542874266121e+02,2.066382128085947727e+02,1.875025108238346228e+00,1.289584097985795541e+00,3.515719156524221845e+00,1.663027145777837834e+00,0.000000000000000000e+00
3.700000000000000000e+03,-1.544443821376567882e+00,6.738702507174878509e-01,1.994822024011961901e+02,1.958954158712051594e+02,3.488782322825437765e-01,2.392030438590401431e+00,1.217160209605925719e-01,5.721809619142987913e+00,0.000000000000000000e+00
3.750000000000000000e+03,-1.573147197589272572e+00,6.422574480988287871e-01,2.043939275645110172e+02,1.983317550183427613e+02,-1.273043102755763822e+00,-1.428220432024109199e+00,1.620638741474022204e+00,2.039813602451133079e+00,0.000000000000000000e+00
3.800000000000000000e+03,-1.613395056665855476e+00,6.481913072643645801e-01,2.053685360650080725e+02,2.076605984414509294e+02,-2.110911185393327116e-02,-2.883693470663727609e+00,4.455946032618661370e-04,8.315688032748614233e+00,0.000000000000000000e+00
3.850000000000000000e+03,-1.566652858827953354e+00,6.776996728795402491e-01,2.014642472099100701e+02,1.995988846500459886e+02,-6.440578911986701627e+00,-3.783567645178260719e+00,4.148105672152780699e+01,1.431538412563976870e+01,0.000000000000000000e+00
3.900000000000000000e+03,-1.553428291026572650e+00,6.201917254778747113e-01,2.008284682142830775e+02,1.968491742885195208e+02,3.222841359905062042e+00,-7.393011482158358127e-01,1.038670643111471037e+01,5.465661877532532742e-01,0.000000000000000000e+00
3.950000000000000000e+03,-1.574113355495115663e+00,6.100798955782632538e-01,2.056876434223497654e+02,1.972853755843998727e+02,9.717230733965740441e-01,3.377276644185812859e+00,9.442457313712836475e-01,1.140599753136298489e+01,7.812500000000000000e-03
4.000000000000000000e+03,-1.607078360716808874e+00,6.811682409035924035e-01,2.058345837745537210e+02,2.055774765689493790e+02,-4.444517545557751248e-01,-3.383620898237567509e+00,1.975373621277069780e-01,1.144889038299000283e+01,0.000000000000000000e+00
4.050000000000000000e+03,-1.654424238235485678e+00,6.960939330957685023e-01,2.106598211699884189e+02,2.128727838182958862e+02,1.237518687255325212e+00,-8.301650890293021945e-02,1.531452501306143521e+00,6.891740750430292058e-03,0.000000000000000000e+00
4.100000000000000000e+03,-1.642236616437362962e+00,6.112241492580464675e-01,2.152941230151006664e+02,2.051184507928642802e+02,1.747067279583404797e+00,-7.831088209180352422e-01,3.052244079390958653e+00,6.132594253996354050e-01,7.812500000000000000e-03
4.150000000000000000e+03,-1.607608099300950721e+00,6.990642796063571973e-01,2.028652579089431356e+02,2.086824155121002491e+02,-2.323280315044429223e+00,-4.835704288417683738e-01,5.397631422272942459e+00,2.338403596502117709e-01,0.000000000000000000e+00
4.200000000000000000e+03,-1.614524753531656920e+00,7.041824151187427994e-01,2.073318525732034914e+02,2.059864843309006801e+02,-2.300064294604688087e+00,-3.270894828973053947e+00,5.290295759315361224e+00,1.069875298220266302e+01,0.000000000000000000e+00
4.250000000000000000e+03,-1.605056352242648643e+00,6.865150501655031823e-01,2.049887565589419864e+02,2.059056696151760661e+02,-3.928303653849122057e+00,5.513432532319262336e-02,1.543156959684436380e+01,3.039793828843639391e-03,0.000000000000000000e+00
4.300000000000000000e+03,-1.555529187947607195e+00,6.728575648091311701e-01,1.948355570727366342e+02,2.033799150418507793e+02,5.943199307168749002e+00,-6.000754045776774959e-01,3.532161800473109992e+01,3.600904911790633323e-01,0.000000000000000000e+00
4.350000000000000000e+03,-1.588222671959769183e+00,6.787762546023269339e-01,2.054192929095725901e+02,2.011657111121283492e+02,-3.423579483377157562e+00,-1.390875691613735921e+00,1.172089647900100573e+01,1.934535189521988219e+00,0.000000000000000000e+00
4.400000000000000000e+03,-1.546040469611114965e+00,5.651735441841412300e-01,1.928467353282688350e+02,2.029396248921766244e+02,-1.876176106531646681e+00,2.862297774961098717e+00,3.520036782720248780e+00,8.192748552547255869e+00,0.000000000000000000e+00
4.450000000000000000e+03,-1.573852398081596160e+00,5.813433991694796354e-01,2.048878934911475937e+02,1.980183204177409948e+02,2.862332281091926944e+00,-6.189354020417892066e-01,8.192946087380914122e+00,3.830810319006312525e-01,0.000000000000000000e+00
4.500000000000000000e+03,-1.571126624734175969e+00,5.834176758875455615e-01,2.053600337043810953e+02,1.968483822275679813e+02,6.860708638947343729e-01,-2.030547718900124199e-01,4.706932302852671612e-01,4.123124038730497515e-02,0.000000000000000000e+00
4.550000000000000000e+03,-1.550133037909067424e+00,5.494640962285214369e-01,1.998094829038665807e+02,1.970245748008546798e+02,-3.008511234020932790e+00,-1.927763150161452055e+00,9.051139845230155245e+00,3.716270763120405274e+00,7.812500000000000000e-03
4.600000000000000000e+03,-1.576514168672476846e+00,6.542802678080464895e-01,2.034499515815265340e+02,2.001376755986275668e+02,-2.032154593487137006e+00,5.389733358364412474e-01,4.129652291830870681e+00,2.904922567426612701e-01,7.812500000000000000e-03
4.650000000000000000e+03,-1.609658040897418374e+00,6.205707352626576023e-01,2.074065286670514752e+02,2.046659298026876286e+02,1.344739009946448238e+00,-3.696707383393295743e+00,1.808323004871753792e+00,1.366564547843450761e+01,0.000000000000000000e+00
4.700000000000000000e+03,-1.573197586090211209e+00,5.717490631935433498e-01,1.995010656048442002e+02,2.032375164342498692e+02,-2.326857505399926751e+00,-1.757786103971744396e+00,5.414265850435969973e+00,3.089811987316164021e+00,0.000000000000000000e+00
4.750000000000000000e+03,-1.654421026461492694e+00,6.544103272769593582e-01,2.121857443026789269e+02,2.113460384714632028e+02,-2.146458347543951817e+00,-1.156917643067393531e+00,4.607283437741112486e+00,1.338458432840613055e+00,0.000000000000000000e+00
4.800000000000000000e+03,-1.610494954839251314e+00,5.929833615865761631e-01,2.101762595801895941e+02,2.021104488586587422e+02,-6.648594197419082086e-01,-1.621033792461028078e+00,4.420380480195468809e-01,2.627750556300583629e+00,0.000000000000000000e+00
4.850000000000000000e+03,-1.593636266206926999e+00,6.589195371015132974e-01,2.026466995029007876e+02,2.053241846460725242e+02,-6.074630937530756114e-02,-1.311401440875500146e+00,3.690114102720579419e-03,1.719773739130337820e+00,0.000000000000000000e+00
4.900000000000000000e+03,-1.631132587577639459e+00,5.155434327860146659e-01,2.069340694992264105e+02,2.106358729206492910e+02,-1.189609899703839346e+00,-1.428083607276191991e+00,1.415171713473378778e+00,2.039422789370981093e+00,0.000000000000000000e+00
4.950000000000000000e+03,-1.658002186355443719e+00,6.703636039548985792e-01,2.123068324795802653e+02,2.121417272274133552e+02,1.569857289841222192e+00,-4.958498002042315278e-01,2.464451910467627016e+00,2.458670243625763197e-01,0.000000000000000000e+00
5.000000000000000000e+03,-1.616430123856423151e+00,6.858434961677042363e-01,2.081288977881981168e+02,2.056772139190462099e+02,9.239621788080021325e-01,3.304078291949763546e+00,8.537061078676304593e-01,1.091693335933366704e+01,0.000000000000000000e+00
