sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
6.500000000000000000e+02,-1.409706889737107893e+00,4.787869440288892164e-01,1.780647937751969891e+02,1.828201699975026600e+02,-5.113599480654933416e-01,1.050158281119510484e+00,2.614889964855440230e-01,1.102832415403884880e+00,0.000000000000000000e+00
7.000000000000000000e+02,-1.451741904626907775e+00,5.539748526841625775e-01,1.930180581255484640e+02,1.786278694589398981e+02,-2.505392216108247361e+00,3.778150225068403145e+00,6.276990156535794618e+00,1.427441912318442618e+01,7.812500000000000000e-03
7.500000000000000000e+02,-1.450316582483204275e+00,3.330828685700679692e-01,1.820544892083267428e+02,1.892265559073735517e+02,-1.093614879699501152e+01,1.245486781342946792e+01,1.195993505100154408e+02,1.551237322500013249e+02,7.812500000000000000e-03
8.000000000000000000e+02,-1.392791963401286859e+00,2.550414170082511700e-01,1.778769096867222288e+02,1.786778329440072071e+02,1.987419412934966267e+00,-3.247612566367489961e+00,3.949835922910765795e+00,1.054698738122803370e+01,2.343750000000000000e-02
8.500000000000000000e+02,-1.432754028672173829e+00,4.586891605175470454e-01,1.863564052480956548e+02,1.804286260919808456e+02,-1.374656433617727913e+01,-4.517502652962608778e+00,1.889680310486610892e+02,2.040783021952420739e+01,1.562500000000000000e-02
9.000000000000000000e+02,-1.406699640412407915e+00,5.483865979702693405e-01,1.799203420077592739e+02,1.801947659378171522e+02,-6.683006424603246565e+00,1.737528258010680560e+00,4.466257487128827108e+01,3.019004447385630119e+00,7.812500000000000000e-03
9.500000000000000000e+02,-1.529480099608802046e+00,5.288557066425054742e-01,1.959716376228292916e+02,1.955752678770240038e+02,6.701482514859176121e+00,6.248362334785714012e+00,4.490986789696327008e+01,3.904203186676878090e+01,1.562500000000000000e-02
1.000000000000000000e+03,-1.415911229740497657e+00,3.046968071847483417e-01,1.784874214036790363e+02,1.839858534098883922e+02,-9.282548596196363633e+00,1.477814420039126109e+00,8.616570844074708191e+01,2.183935460075578483e+00,1.562500000000000000e-02
1.050000000000000000e+03,-1.484891265814296979e+00,5.260886269950759697e-01,1.883158045459533980e+02,1.918163595025066570e+02,6.255548115014271104e-01,2.472591492700279669e+00,3.913188221925860133e-01,6.113708689773797111e+00,0.000000000000000000e+00
1.100000000000000000e+03,-1.436813030137245928e+00,5.238989321282480072e-01,1.835233200339480959e+02,1.843008156811868332e+02,8.839129310185862565e-01,7.459221406074647120e+00,7.813020696218679895e-01,5.563998398484223884e+01,7.812500000000000000e-03
1.150000000000000000e+03,-1.392614817208986278e+00,4.707005041615218710e-01,1.753086204915954909e+02,1.812007727139049678e+02,-5.026741478314226796e+00,1.130616631953174966e+00,2.526812988980469754e+01,1.278293968449141005e+00,7.812500000000000000e-03
1.200000000000000000e+03,-1.337354900198821639e+00,4.516687063240245603e-01,1.761412276594734863e+02,1.662216267914248817e+02,5.219207552339182321e+00,1.623660395833740466e+01,2.724012747439435955e+01,2.636273080998979026e+02,1.562500000000000000e-02
1.250000000000000000e+03,-1.456419408608911059e+00,5.577665489341087079e-01,1.912622240856699989e+02,1.815811445182112607e+02,-1.125938257783106078e+00,6.593694521086574944e+00,1.267736960339656216e+00,4.347680743740711762e+01,7.812500000000000000e-03
1.300000000000000000e+03,-1.500892041267692933e+00,5.831046412210625363e-01,1.907071528544443879e+02,1.935212097100850031e+02,1.413549725302139848e+00,4.157613434307050326e-02,1.998122825901754940e+00,1.728574946913046537e-03,7.812500000000000000e-03
1.350000000000000000e+03,-1.497661434927391344e+00,5.425876108756950700e-01,1.949760585840116107e+02,1.884252687574005733e+02,-3.385014776268771453e+00,-3.037581252366226003e+00,1.145832503555792137e+01,9.226899864726769707e+00,0.000000000000000000e+00
1.400000000000000000e+03,-1.470277500276514271e+00,4.850264887782182455e-01,1.893219676385290029e+02,1.870690724322586789e+02,-5.942838855338845150e+00,-5.490435921692702337e-01,3.531733366052511514e+01,3.014488661021359484e-01,1.562500000000000000e-02
1.450000000000000000e+03,-1.451685728439591649e+00,5.004130869719044528e-01,1.816975660025901789e+02,1.899339804779452834e+02,-7.840392631966427217e+00,-4.733080291963949193e+00,6.147175662339343916e+01,2.240204905017754200e+01,7.812500000000000000e-03
1.500000000000000000e+03,-1.409967799935889055e+00,5.397601533055124134e-01,1.763399847179908306e+02,1.846117720655967958e+02,-3.139639730627399317e+00,-3.993576432931866815e+00,9.857337638134088920e+00,1.594865272566881309e+01,7.812500000000000000e-03
1.550000000000000000e+03,-1.354783673183498127e+00,5.407506639206334231e-01,1.764251171762425088e+02,1.703995031587329834e+02,-5.394554303723490207e+00,-2.842467455095710527e+00,2.910121613582163036e+01,8.079621233278285075e+00,2.343750000000000000e-02
1.600000000000000000e+03,-1.439693457847013303e+00,5.799101113975294597e-01,1.884005188325164113e+02,1.801610063763189942e+02,1.030974742253563337e+00,3.920635631256179643e-01,1.062908919164801347e+00,1.537138375307554317e-01,0.000000000000000000e+00
1.650000000000000000e+03,-1.396845596415141166e+00,3.941491931382720693e-01,1.744760521699118954e+02,1.831164205123642432e+02,1.654561425130602892e-01,-6.858348505236049775e+00,2.737573509530211516e-02,4.703694421927355762e+01,1.562500000000000000e-02
1.700000000000000000e+03,-1.425540176125492220e+00,4.383796479307441873e-01,1.790047683451519447e+02,1.859335167429740636e+02,-6.424931357482472905e+00,-2.199294918877686467e+00,4.127974294836157299e+01,4.836898140201209451e+00,0.000000000000000000e+00
1.750000000000000000e+03,-1.446061674926720775e+00,5.227336632680135153e-01,1.865852961705455186e+02,1.836064926106949997e+02,2.320790306462235275e+00,1.458251776619887696e+00,5.386067646569076217e+00,2.126498244015059047e+00,0.000000000000000000e+00
1.800000000000000000e+03,-1.343787380213226079e+00,4.014807219326494425e-01,1.748881415375655024e+02,1.691214277970203739e+02,1.095351904120391495e+01,-3.871605393707118647e+00,1.199795793860167379e+02,1.498932832458205233e+01,1.562500000000000000e-02
1.850000000000000000e+03,-1.343078542698749933e+00,3.154128386437827225e-01,1.710761354868227500e+02,1.727519714440572329e+02,-6.918874261428303640e+00,1.803531426678959715e+00,4.787082104545505246e+01,3.252725607018643661e+00,3.125000000000000000e-02
1.900000000000000000e+03,-1.522619676743793615e+00,5.902455427889242712e-01,1.925144117510713215e+02,1.972762254953398724e+02,-1.481909459253857975e+00,-4.559567044532617963e+00,2.196055645426061798e+00,2.078965163358791202e+01,7.812500000000000000e-03
1.950000000000000000e+03,-1.406775455429856159e+00,5.412000325458082850e-01,1.792346418616285746e+02,1.808998747284146305e+02,-6.133646091126898625e-02,-1.957951324286840489e+00,3.762161437119628232e-03,3.833573388276592553e+00,0.000000000000000000e+00
2.000000000000000000e+03,-1.407579476776019689e+00,5.927222163375530650e-01,1.757209346594388535e+02,1.846194113952221585e+02,-6.491130258447665113e+00,-2.055018582396158422e+00,4.213477203213485467e+01,4.223101373993516816e+00,7.812500000000000000e-03
2.050000000000000000e+03,-1.445709532410037745e+00,5.641997561410797557e-01,1.846167954507191951e+02,1.854848448462504393e+02,2.933195776173924685e+00,-3.906671675317026082e-01,8.603637461364552763e+00,1.526208357872433918e-01,1.562500000000000000e-02
2.100000000000000000e+03,-1.429320866199053519e+00,5.740351861196236749e-01,1.801272606290070257e+02,1.857788811179506752e+02,-8.204489974126524032e+00,-5.309955058851976162e-01,6.731365573554265325e+01,2.819562272702769157e-01,7.812500000000000000e-03
2.150000000000000000e+03,-1.485132573117442512e+00,5.656778082880865588e-01,1.875869326261068579e+02,1.926070060919583966e+02,1.263488934433638633e-01,-4.759021390106469518e+00,1.596404287436251415e-02,2.264828459149091344e+01,7.812500000000000000e-03
2.200000000000000000e+03,-1.440450985530565831e+00,4.447290462316723647e-01,1.906947268157210260e+02,1.780607254801038550e+02,1.291533458861116035e-01,4.696004723033604833e+00,1.668058675357757953e-02,2.205246035875392252e+01,0.000000000000000000e+00
2.250000000000000000e+03,-1.494676668436267564e+00,5.767648912306009290e-01,1.866819991092140185e+02,1.959552280104704778e+02,-3.406224469855078762e+00,-8.211392023034971288e+00,1.160236513903951305e+01,6.742695895596236255e+01,7.812500000000000000e-03
2.300000000000000000e+03,-1.424345318857562548e+00,5.170234003509251997e-01,1.844791697069732663e+02,1.801532319205627459e+02,4.828591687877059613e-02,-5.055753046594413824e+00,2.331529768823543177e-03,2.556063886814869690e+01,1.562500000000000000e-02
2.350000000000000000e+03,-1.480809744821269147e+00,4.902087308986006753e-01,1.909242617208182651e+02,1.881630329534266366e+02,-3.001469399533080562e+00,6.352832597339002518e+00,9.008818556333471506e+00,4.035848200981301659e+01,7.812500000000000000e-03
2.400000000000000000e+03,-1.477819663438653564e+00,4.477708503185628408e-01,1.900181709826651968e+02,1.883036628576301155e+02,-1.311471329489124038e+01,1.257819893984942539e+01,1.719957048071970576e+02,1.582110885704292116e+02,1.562500000000000000e-02
2.450000000000000000e+03,-1.516212687803170533e+00,4.314337915018559011e-01,1.931678018676516899e+02,1.949826462099599667e+02,1.357461512197832842e+00,2.260685348853561205e+00,1.842701757098426985e+00,5.110698246521147681e+00,0.000000000000000000e+00
2.500000000000000000e+03,-1.494493122790652606e+00,4.822276261697559518e-01,1.942226315343897340e+02,1.883676079000173331e+02,2.963841337334347514e-01,-9.942162925469344437e-01,8.784355472891854089e-02,9.884660363657715720e-01,0.000000000000000000e+00
2.550000000000000000e+03,-1.418933736613893437e+00,5.325828662985596651e-01,1.842817056590851337e+02,1.789653309140716146e+02,-2.130976537400455229e+00,4.614530718667634090e+00,4.541061002951233938e+00,2.129389375352723235e+01,1.562500000000000000e-02
2.600000000000000000e+03,-1.463343426067389430e+00,4.996017088012851270e-01,1.852524785619605154e+02,1.893634385112911787e+02,4.387711782862287357e+00,1.201687043287396506e+01,1.925201468946855243e+01,1.444051750004805115e+02,7.812500000000000000e-03
2.650000000000000000e+03,-1.489738914340221543e+00,4.360089855815337256e-01,1.832441539728932298e+02,1.981290080982034851e+02,-7.325348168626140133e-01,-2.884862790692897416e+00,5.366072579159434364e-01,8.322433321124412586e+00,1.562500000000000000e-02
2.700000000000000000e+03,-1.310616709403947366e+00,2.895362255081996850e-01,1.667913350234910865e+02,1.687265425839194393e+02,-9.041535726518253213e+00,1.369281190621321187e+01,8.174936829390595960e+01,1.874930978989342805e+02,7.812500000000000000e-03
2.750000000000000000e+03,-1.395163146913295682e+00,5.603782641319873248e-01,1.832566698334191528e+02,1.739050957763845418e+02,-2.249265218630751573e+00,4.363222402692519708e+00,5.059194023742042745e+00,1.903770973535788613e+01,7.812500000000000000e-03
2.800000000000000000e+03,-1.418358749799828900e+00,4.444110163265817537e-01,1.803707935780480511e+02,1.827290463707081187e+02,-7.221733892532444798e-01,-1.606511860660030377e+00,5.215344041455182156e-01,2.580880358441352662e+00,7.812500000000000000e-03
2.850000000000000000e+03,-1.442692189335260222e+00,5.608166814757645779e-01,1.834215743329710335e+02,1.859076261368555834e+02,2.779170347987285350e+00,7.032967789131712166e+00,7.723787823131768704e+00,4.946263592296420342e+01,1.562500000000000000e-02
2.900000000000000000e+03,-1.353532704113536766e+00,5.064935411321495051e-01,1.661139832770629141e+02,1.803903889760025265e+02,7.735621871649041026e+00,6.939650636909014736e+00,5.983984574113501509e+01,4.815875096235169650e+01,1.562500000000000000e-02
2.950000000000000000e+03,-1.464344630878992470e+00,6.111071205177710519e-01,1.952562275538204233e+02,1.796159979512016491e+02,7.832132905699947800e-01,-2.083608147535469968e+00,6.134230585254790702e-01,4.341422912476192941e+00,7.812500000000000000e-03
3.000000000000000000e+03,-1.494063922112375042e+00,5.841033674205623472e-01,1.898958226534467144e+02,1.925845414073212964e+02,-1.512074913286809874e+00,-2.907675050642635206e-01,2.286370543391313515e+00,8.454574200129651163e-02,0.000000000000000000e+00
3.050000000000000000e+03,-1.448478726073150646e+00,4.921134913686704415e-01,1.841205234665285104e+02,1.866900304081980266e+02,-4.693999941416162613e-01,1.781588555966993503e+00,2.203363545001493784e-01,3.174057782752557344e+00,0.000000000000000000e+00
3.100000000000000000e+03,-1.450936606150919239e+00,5.741834381318476899e-01,1.867617218003292123e+02,1.846780493743061413e+02,-1.553117374538920181e+00,1.139746689069171648e+00,2.412173579094668341e+00,1.299022515244139031e+00,7.812500000000000000e-03
3.150000000000000000e+03,-1.397809719860070743e+00,5.450383022241043207e-01,1.771213568021749438e+02,1.807179314820031379e+02,7.557294336740039142e-01,-4.236976265823463095e+00,5.711269769212307112e-01,1.795196787715133624e+01,1.562500000000000000e-02
3.200000000000000000e+03,-1.469526636759850291e+00,5.563326434560725842e-01,1.842374011479572005e+02,1.919614178625645025e+02,4.401244801853401611e+00,-7.463432435219039540e-01,1.937095580584158938e+01,5.570282371507960795e-01,7.812500000000000000e-03
3.250000000000000000e+03,-1.425557035827309749e+00,4.710379171981300961e-01,1.833053047530648314e+02,1.816372964187264643e+02,4.249872466748540134e+00,1.221006379033635270e+01,1.806141598362732026e+01,1.490856577640829528e+02,7.812500000000000000e-03
3.300000000000000000e+03,-1.415320046321377756e+00,4.341435773002741971e-01,1.819866169388583330e+02,1.803353149194143725e+02,-4.333910901709899122e+00,8.338899283676246554e-01,1.878278370395991104e+01,6.953724126329622335e-01,7.812500000000000000e-03
3.350000000000000000e+03,-1.487968578001554576e+00,5.947448855780073096e-01,1.854712041788297370e+02,1.954487517895682629e+02,5.533772838775128378e-01,-1.498224713861542767e+00,3.062264183116534255e-01,2.244677293225501913e+00,0.000000000000000000e+00
3.400000000000000000e+03,-1.405931130959404918e+00,4.216308902281318272e-01,1.806412085496683062e+02,1.792771609759393527e+02,-1.353098652217213038e+00,3.196843919968483938e+00,1.830875962632038334e+00,1.021981104863946221e+01,1.562500000000000000e-02
3.450000000000000000e+03,-1.416953040710341227e+00,5.092832669156533987e-01,1.813746292901053039e+02,1.813653491317420219e+02,-1.435752439831443850e+00,3.708317381729082207e+00,2.061385068481943694e+00,1.375161780363403530e+01,7.812500000000000000e-03
3.500000000000000000e+03,-1.309964220249459466e+00,3.869292366521835946e-01,1.679952996186560199e+02,1.673555407652056033e+02,-6.759244414788803113e-01,2.042866788748172180e+00,4.568738505885363010e-01,4.173304716570268802e+00,5.468750000000000000e-02
3.550000000000000000e+03,-1.445055829252187785e+00,5.225156843108784699e-01,1.863169294746490152e+02,1.836173628139110861e+02,-2.006099818615137309e+00,-1.259130147063518557e+00,4.024436482247686797e+00,1.585408727244197902e+00,1.562500000000000000e-02
3.600000000000000000e+03,-1.338152781919710099e+00,5.050689382001127825e-01,1.692804170108321387e+02,1.732866951606136467e+02,2.973599798157298579e+00,4.260484639085573733e+00,8.842295759601126903e+00,1.815172935988413272e+01,2.343750000000000000e-02
3.650000000000000000e+03,-1.304774380478875617e+00,4.879080946771467975e-01,1.674676386917673483e+02,1.665546027108247813e+02,-4.061693266778739542e+00,1.277532059299584688e+00,1.649735219339574854e+01,1.632088162538237519e+00,1.562500000000000000e-02
3.700000000000000000e+03,-1.373372955846794863e+00,4.382717071405877185e-01,1.786443658072506935e+02,1.729391108895287914e+02,3.006838634683717260e-02,-3.123807141683835553e+00,9.041078575026640588e-04,9.758171058434934153e+00,0.000000000000000000e+00
3.750000000000000000e+03,-1.400168343334263099e+00,4.978898388347132165e-01,1.756642033199725859e+02,1.827788925735987959e+02,-4.685643050461027137e+00,4.686303154954062578e+00,2.195525079633371845e+01,2.196143726013239927e+01,0.000000000000000000e+00
3.800000000000000000e+03,-1.341754276277490554e+00,4.146249387356272798e-01,1.765847984848647911e+02,1.669042962421728191e+02,2.289012970622059662e+00,4.399361446728777381e+00,5.239580379676025856e+00,1.935438113896352164e+01,3.125000000000000000e-02
3.850000000000000000e+03,-1.354618738587294979e+00,4.407497541485695947e-01,1.734468184429167081e+02,1.733355786354308066e+02,-4.352453850185147743e+00,-1.382304600754945323e+00,1.894385451799151809e+01,1.910766009268288768e+00,3.906250000000000000e-02
3.900000000000000000e+03,-1.348006318824787497e+00,4.199914680860616922e-01,1.696382802797035652e+02,1.754513373394420341e+02,-3.412956693245963180e-01,-1.055945974966806489e+01,1.164827338997242029e-01,1.115021902048599571e+02,1.562500000000000000e-02
3.950000000000000000e+03,-1.370371646647707387e+00,4.964349432600789203e-01,1.765679070160566084e+02,1.742472345257565109e+02,-4.496375792951614159e+00,-3.694409594861356450e+00,2.021739527144125859e+01,1.364866225460365179e+01,0.000000000000000000e+00
4.000000000000000000e+03,-1.400295502332582709e+00,4.129916758969606749e-01,1.821498099964468054e+02,1.763258386006943681e+02,3.833971640186836893e+00,7.369309179691923006e+00,1.469933853775694388e+01,5.430671778589164234e+01,1.562500000000000000e-02
4.050000000000000000e+03,-1.352320305625194674e+00,4.860588859647916871e-01,1.675481770956342586e+02,1.786458211444155495e+02,7.517477328112722290e+00,7.893182918960275352e-01,5.651246537868879471e+01,6.230233659216625197e-01,0.000000000000000000e+00
4.100000000000000000e+03,-1.385462973821772970e+00,5.121644132830557306e-01,1.811911548916405650e+02,1.734873664067332868e+02,1.913411213057920612e+00,2.046581848157858374e+00,3.661142470255783099e+00,4.188497261209235489e+00,7.812500000000000000e-03
4.150000000000000000e+03,-1.384102251991091936e+00,4.920177861774763795e-01,1.780349800034391023e+02,1.762951965062804618e+02,2.280105282544173662e+00,-1.854579369085195051e+00,5.198880099485846173e+00,3.439464636236440054e+00,0.000000000000000000e+00
4.200000000000000000e+03,-1.399653847174947119e+00,4.606451136635032473e-01,1.753710282155124105e+02,1.829403566612740519e+02,3.100458937504375623e+00,2.604425530634028263e+00,9.612845623150761298e+00,6.783032344618339593e+00,1.562500000000000000e-02
4.250000000000000000e+03,-1.425257207967653317e+00,4.513270854349808459e-01,1.874576066063708026e+02,1.774082386333484465e+02,-1.614216429260492802e+00,3.271174655930098041e-02,2.605694680494495596e+00,1.070058362959939481e-03,0.000000000000000000e+00
4.300000000000000000e+03,-1.421071841326185137e+00,4.688307017119104914e-01,1.840154491196205697e+02,1.797789422598828537e+02,4.005058029929529084e-01,1.256712426873505706e+00,1.604048982310300187e-01,1.579326123858296516e+00,0.000000000000000000e+00
4.350000000000000000e+03,-1.433313853808971139e+00,4.400602077377434584e-01,1.882202492611716025e+02,1.787080973139250091e+02,3.016481310740686261e+00,-6.251230932301445442e+00,9.099159498047848516e+00,3.907788816896239581e+01,1.562500000000000000e-02
4.400000000000000000e+03,-1.435726267162192649e+00,4.737901331361361046e-01,1.947448858361382804e+02,1.728010385573830661e+02,8.583637673756916442e+00,-8.285177037004002543e+00,7.367883571433904422e+01,6.864415853449841620e+01,1.562500000000000000e-02
4.450000000000000000e+03,-1.385484720597398800e+00,4.947401059546078228e-01,1.811565377571938598e+02,1.735275507157402330e+02,-1.909605142696463087e+00,1.911999959803437399e+00,3.646591801012779133e+00,3.655743846288346255e+00,7.812500000000000000e-03
4.500000000000000000e+03,-1.522091154330866170e+00,4.734717437486165026e-01,1.952949177261107820e+02,1.943604177825909574e+02,-2.326620245667527342e+00,5.526502131328241418e+00,5.413161767550024983e+00,3.054222580757559413e+01,0.000000000000000000e+00
4.550000000000000000e+03,-1.384701400609448685e+00,4.346120409441430743e-01,1.755085321329834187e+02,1.789750264230354446e+02,3.676459024598340619e+00,2.251887963184592056e+00,1.351635095955058219e+01,5.070999398735650310e+00,2.343750000000000000e-02
4.600000000000000000e+03,-1.401597104241332659e+00,4.358453327228171692e-01,1.840240615859898412e+02,1.747847970997913194e+02,-3.297873226053704698e+00,3.002587506110470095e-01,1.087596781512186972e+01,9.015531731850692787e-02,1.562500000000000000e-02
4.650000000000000000e+03,-1.410334082375644282e+00,4.287162567646281008e-01,1.801151464104512456e+02,1.809303786777136906e+02,-1.697616447134674189e+00,3.869213164353097145e+00,2.881901601582153916e+00,1.497081051120330741e+01,1.562500000000000000e-02
4.700000000000000000e+03,-1.382469878651786832e+00,4.741157939327653725e-01,1.776073372923373768e+02,1.763049516425200522e+02,1.435648647785769683e+01,-7.802891437029864097e-01,2.061087039889108894e+02,6.088511477807397876e-01,7.812500000000000000e-03
4.750000000000000000e+03,-1.417621787452291393e+00,3.642488586502560244e-01,1.880196223365975072e+02,1.748915552511890610e+02,-2.984174831797021810e+00,-2.761687817689164604e+00,8.905299426730783452e+00,7.626919602372740137e+00,1.562500000000000000e-02
4.800000000000000000e+03,-1.450722402661400068e+00,5.107202390215990206e-01,1.860506086009519890e+02,1.853343264803663999e+02,-4.659229710807039737e+00,-4.793779551364263369e-02,2.170842149806705024e+01,2.298032238707815866e-03,0.000000000000000000e+00
4.850000000000000000e+03,-1.439792338161263174e+00,4.450190325195099161e-01,1.841932562783890432e+02,1.843935822908943578e+02,-1.770152111262821570e+00,-3.325476487738090459e+00,3.133438497008224743e+00,1.105879387049886553e+01,7.812500000000000000e-03
4.900000000000000000e+03,-1.439083121282553002e+00,5.330635400735453944e-01,1.802290186818832467e+02,1.881762603664503217e+02,-7.476614649052195638e-01,8.128844512045363402e-01,5.589976661042188599e-01,6.607811310101002755e-01,0.000000000000000000e+00
4.950000000000000000e+03,-1.348502113629219679e+00,4.450626426437236938e-01,1.731680242724754351e+02,1.720485168166048027e+02,-8.590136760999982357e+00,1.199805164740626484e+00,7.379044957268327209e+01,1.439532433338281958e+00,3.125000000000000000e-02
5.000000000000000000e+03,-1.473737776470309235e+00,4.635138455135079383e-01,1.844289163629103996e+02,1.928479544134887647e+02,-4.481296097251648014e+00,-3.396649251150968940e+00,2.008201471124285220e+01,1.153722613534443830e+01,0.000000000000000000e+00
