sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
5.500000000000000000e+01,-1.596612962218665333e+00,7.325265775929172829e-01,5.201977656804184846e+01,5.016345301395273282e+01,2.753050807380564846e-01,9.192188630019217932e-01,7.579288748018779553e-02,8.449633180985458569e-01,0.000000000000000000e+00
6.000000000000000000e+01,-1.476112220860507529e+00,6.645137070522976197e-01,4.745013261289525275e+01,4.702104952217722911e+01,-6.837698125381046488e-01,-5.477106501378148362e-01,4.675411565383947865e-01,2.999869562743878171e-01,0.000000000000000000e+00
6.500000000000000000e+01,-1.502077940272883882e+00,6.393012274728422373e-01,4.819462477331360617e+01,4.793836340415096231e+01,-2.657974893794277094e+00,-4.988856846379086107e+00,7.064830536040698661e+00,2.488869263366348150e+01,3.125000000000000000e-02
7.000000000000000000e+01,-1.385851088568980538e+00,5.568217329159715900e-01,4.573374145733330920e+01,4.296072821108144524e+01,-3.124911874706556958e+00,1.303938594274282270e+00,9.765074224682047443e+00,1.700255857637991364e+00,3.125000000000000000e-02
7.500000000000000000e+01,-1.415687528615025004e+00,5.883718466084066900e-01,4.702779882336250239e+01,4.357620300799909785e+01,-2.603427292610814847e-01,-1.712747459127248462e+00,6.777833667910877768e-02,2.933503858746845605e+00,0.000000000000000000e+00
8.000000000000000000e+01,-1.322358157800829659e+00,4.982473535604343140e-01,4.358627311823906325e+01,4.104464898101404202e+01,-4.542261145174717463e-01,-4.098734599520422961e+00,2.063213631096393608e-01,1.679962531730584274e+01,0.000000000000000000e+00
8.500000000000000000e+01,-1.364669789923409482e+00,4.634646836293971339e-01,4.275769620855400888e+01,4.458117034654419086e+01,-1.483012795647791870e+00,-6.581291027352804690e+00,2.199326952055079332e+00,4.331339158671453760e+01,3.125000000000000000e-02
9.000000000000000000e+01,-1.312995742780062702e+00,5.401089606319393610e-01,4.340772863230667866e+01,4.062399890561734139e+01,-1.455229748000286261e-01,-1.412116248314123190e+00,2.117693619464976543e-02,1.994072298752754380e+00,0.000000000000000000e+00
9.500000000000000000e+01,-1.267201599290852521e+00,5.776259330562860672e-01,4.297082183852016612e+01,3.813008051609438809e+01,8.838280549233779038e-02,-2.915897077415233074e+00,7.811520306696415408e-03,8.502455766078698574e+00,3.125000000000000000e-02
1.000000000000000000e+02,-1.349791766175444163e+00,6.161951355952368647e-01,4.555413966636653811e+01,4.083253336886189544e+01,-4.600419385689969998e-01,3.823689070442184423e-01,2.116385852423208203e-01,1.462059810741901666e-01,0.000000000000000000e+00
1.050000000000000000e+02,-1.491070317337636730e+00,6.666859803056051081e-01,4.732591757847897895e+01,4.810258273112976468e+01,-2.481942094260026543e+00,3.279172462313694858e+00,6.160036559259846278e+00,1.075297203759646081e+01,0.000000000000000000e+00
1.100000000000000000e+02,-1.638342713078077661e+00,7.176847409563356095e-01,5.035966726245588632e+01,5.449426637454108402e+01,-1.485958898114972393e-01,-4.439727527871228929e-01,2.208073846887062888e-02,1.971118052173757296e-01,0.000000000000000000e+00
1.150000000000000000e+02,-1.602983310271526740e+00,7.488129045931950500e-01,5.090820400246228417e+01,5.168272785491542010e+01,-4.093730895777356604e-01,6.902211039472008203e-01,1.675863264704207933e-01,4.764051723340925748e-01,0.000000000000000000e+00
1.200000000000000000e+02,-1.342456608849407207e+00,5.974372463930671673e-01,4.212158374104971870e+01,4.379563922531233544e+01,-1.183692512780075479e+00,2.223699384273489510e-01,1.401127964811609061e+00,4.944838951618296674e-02,0.000000000000000000e+00
1.250000000000000000e+02,-1.292456260553316971e+00,4.867840597871770369e-01,4.335203054259685018e+01,3.936517013281543598e+01,2.665154678347816386e+00,2.559291971522561493e+00,7.103049459519252373e+00,6.549975395499839870e+00,3.125000000000000000e-02
1.300000000000000000e+02,-1.198675376917811120e+00,3.706575584676076174e-01,3.574890654640632448e+01,4.096631757633358717e+01,7.202025864415095846e-01,2.697056480319304228e-01,5.186917655170401042e-01,7.274113658032353713e-02,3.125000000000000000e-02
1.350000000000000000e+02,-1.432253286069434806e+00,6.290488798190853048e-01,4.482105894370785393e+01,4.684315136473597363e+01,-1.152164064989518621e+00,9.286253959096173460e-01,1.327482032653171773e+00,8.623451259282935988e-01,3.125000000000000000e-02
1.400000000000000000e+02,-1.532665094600592415e+00,6.334727904942413224e-01,4.942818504609930130e+01,4.866238100833860614e+01,-1.925839558641063431e-01,-9.773043646251471372e-01,3.708858005626806259e-02,9.551238211153625368e-01,0.000000000000000000e+00
1.450000000000000000e+02,-1.584156331342959412e+00,7.112229283606931185e-01,5.195258216488323200e+01,4.943342304106617036e+01,-9.353119270546317310e-01,1.168210889447296452e-02,8.748084008906487075e-01,1.364716682223243585e-04,0.000000000000000000e+00
1.500000000000000000e+02,-1.585923086913084923e+00,6.835420665272659013e-01,4.887138702518909383e+01,5.262769053724833412e+01,-5.146349570116338645e-01,-1.789494139368472680e-01,2.648491389783662608e-01,3.202289274834110855e-02,0.000000000000000000e+00
1.550000000000000000e+02,-1.455691556821816501e+00,6.495301184946860040e-01,4.450193731733143210e+01,4.866232231926482399e+01,-1.086840212011289886e+00,2.819784346385961760e-01,1.181221646444745588e+00,7.951183760123305133e-02,0.000000000000000000e+00
1.600000000000000000e+02,-1.428247083215442137e+00,6.106104104470259086e-01,4.534284728715491042e+01,4.606496603863338635e+01,-1.290921558792489598e+00,1.816451625031457517e+00,1.666478470955231161e+00,3.299496506079422797e+00,0.000000000000000000e+00
1.650000000000000000e+02,-1.595506644361822879e+00,7.013069283205820570e-01,5.120018607791498511e+01,5.091223916124167204e+01,-4.740791999058240058e-02,-2.928716513463238691e-01,2.247510877833462477e-03,8.577380416232269211e-02,0.000000000000000000e+00
1.700000000000000000e+02,-1.628796369043596703e+00,7.795896127768507933e-01,5.137985122618162848e+01,5.286311639260856055e+01,-6.091329049103267890e-01,-1.790922344013265999e-01,3.710428958444932368e-01,3.207402842285971001e-02,0.000000000000000000e+00
1.750000000000000000e+02,-1.591655379387326041e+00,6.786976719852957363e-01,4.933019819930404992e+01,5.253574608148481673e+01,-1.503009823363757880e-01,1.467420197084493338e+00,2.259038529127954664e-02,2.153322034811493424e+00,0.000000000000000000e+00
1.800000000000000000e+02,-1.289131625895018729e+00,6.054028126339101590e-01,4.215760337194613072e+01,4.034682068533506083e+01,6.234878192749775394e-01,1.340691048566368337e+00,3.887370607842670633e-01,1.797452487705988311e+00,0.000000000000000000e+00
1.850000000000000000e+02,-1.357965976848825473e+00,6.147089463101492735e-01,4.171941515013493529e+01,4.519040736818989501e+01,-2.507710115036616561e+00,-3.062268244751880086e+00,6.288610021056960875e+00,9.377486802815759859e+00,6.250000000000000000e-02
1.900000000000000000e+02,-1.338569844905809658e+00,5.372380561039966640e-01,4.282535443568883693e+01,4.284311563828298119e+01,-2.619657504723959640e+00,3.187153636018641212e+00,6.862605442056562310e+00,1.015794829958684531e+01,3.125000000000000000e-02
1.950000000000000000e+02,-1.549013024479832579e+00,6.312123241835458920e-01,4.927820186392035851e+01,4.985863170278892653e+01,-2.839342240150453112e-01,-3.664407268302518617e-01,8.061864356702592993e-02,1.342788062798832560e-01,0.000000000000000000e+00
2.000000000000000000e+02,-1.597046404304941936e+00,7.423081475689825570e-01,5.299132518271673575e+01,4.921964469279954812e+01,6.531413982346807590e-01,-7.417712285676096862e-01,4.265936860879538384e-01,5.502245555307010427e-01,0.000000000000000000e+00
2.050000000000000000e+02,-1.440942415504679941e+00,6.102651243511205692e-01,4.710046693611069202e+01,4.511984765618882420e+01,-1.393145509120904624e+00,-1.220991319886519655e-01,1.940854409583744555e+00,1.490819803238225411e-02,0.000000000000000000e+00
2.100000000000000000e+02,-1.408915792440961878e+00,6.462689450435386007e-01,4.448467077435222450e+01,4.568593994186933571e+01,-4.005213883658263058e-02,-2.277052868503964156e+00,1.604173825384890614e-03,5.184969765962131660e+00,0.000000000000000000e+00
2.150000000000000000e+02,-1.493517968063176493e+00,7.077215878975535723e-01,4.934423882367845238e+01,4.624091113236483608e+01,1.050503856585427442e-01,-2.068978284592926098e+00,1.103558352700856338e-02,4.280671142117086880e+00,0.000000000000000000e+00
2.200000000000000000e+02,-1.377851916734200710e+00,5.645767553131535443e-01,4.516788153701141084e+01,4.301464113397743461e+01,-1.343519423885191966e+00,1.506564605472174190e+00,1.805044442356798173e+00,2.269736910461527923e+00,0.000000000000000000e+00
2.250000000000000000e+02,-1.341742522424481887e+00,5.563034339837574782e-01,4.433958323223272657e+01,4.153193820293410710e+01,-2.309268225084313286e+00,1.525241623728202711e+00,5.332719735384054971e+00,2.326362010753044274e+00,0.000000000000000000e+00
2.300000000000000000e+02,-1.507432749414424178e+00,6.845688887245245935e-01,4.647174977636089466e+01,5.000394618616225273e+01,1.486187336075564414e+00,1.637879778064581959e+00,2.208752797911382793e+00,2.682650167392884200e+00,3.125000000000000000e-02
2.350000000000000000e+02,-1.476457472443374774e+00,5.946782401278790653e-01,4.467066366357225604e+01,4.982261457280372952e+01,-3.530842569025522959e-01,-4.907440354047896136e-01,1.246684924724275473e-01,2.408297082853773918e-01,0.000000000000000000e+00
2.400000000000000000e+02,-1.452742038183705287e+00,5.915400760536535518e-01,4.486092522381871106e+01,4.811456521993842017e+01,-1.927882551551799217e+00,-8.690836924858169610e-01,3.716731132577875574e+00,7.553064645447820080e-01,3.125000000000000000e-02
2.450000000000000000e+02,-1.447986869140345689e+00,5.928803783767936375e-01,4.610351482909656795e+01,4.656764479588554906e+01,-1.939535626717604766e-01,2.741155226589295779e-01,3.761798447306852200e-02,7.513931976257813561e-02,0.000000000000000000e+00
2.500000000000000000e+02,-1.383443627709805446e+00,5.278316635815022417e-01,4.569794020795686151e+01,4.284245196547068701e+01,-2.185517026582605826e+00,-3.459608885043540916e+00,4.776484673482474186e+00,1.196889363747221147e+01,3.125000000000000000e-02
2.550000000000000000e+02,-1.482801715728913505e+00,6.115646126369571611e-01,4.648637414539138035e+01,4.841293566125908399e+01,1.971805821913231727e+00,-1.481861589623418851e+00,3.888018199330915525e+00,2.195913770801245946e+00,0.000000000000000000e+00
2.600000000000000000e+02,-1.410900099013019604e+00,6.060523297450483016e-01,4.129792455246592908e+01,4.899968178436732558e+01,-1.081786621388467040e+00,7.150671730647415458e-01,1.170262294215074439e+00,5.113210619948009850e-01,0.000000000000000000e+00
2.650000000000000000e+02,-1.493515655804725784e+00,6.959533312537918848e-01,4.645177592105955711e+01,4.913322605044289304e+01,-1.110195297182096530e+00,1.464318842483501637e+00,1.232533597885243637e+00,2.144229672452222069e+00,0.000000000000000000e+00
2.700000000000000000e+02,-1.405446629842914019e+00,6.534034597377039733e-01,4.502928470138390082e+01,4.491929960856259640e+01,-1.921751534709841280e-01,-9.600863747501307000e-01,3.693128961159630047e-02,9.217658469808484023e-01,0.000000000000000000e+00
2.750000000000000000e+02,-1.330450179940887656e+00,5.782485561563899257e-01,4.237254939594070891e+01,4.277626212027610109e+01,5.475328922138952059e+00,3.996314531174693485e+00,2.997922680561129738e+01,1.597052983207801091e+01,3.125000000000000000e-02
2.800000000000000000e+02,-1.502020667959350408e+00,6.606804971880794186e-01,4.857797259683623992e+01,4.755135015256217912e+01,-2.375119374591790899e-01,2.200373331812450761e-01,5.641192043561300135e-02,4.841642799351425497e-02,0.000000000000000000e+00
2.850000000000000000e+02,-1.496595614516869066e+00,6.314951666065616864e-01,4.802557427466045681e+01,4.775654505441916342e+01,5.780613335491969762e-01,6.922619998478958259e-01,3.341549053446759565e-01,4.792266764334081053e-01,0.000000000000000000e+00
2.900000000000000000e+02,-1.533251852793869663e+00,6.282855080668076075e-01,5.089513083572053631e+01,4.723298774308712211e+01,7.228969348402518591e-01,7.238512822070712893e-01,5.225799784014313332e-01,5.239606787528211518e-01,0.000000000000000000e+00
2.950000000000000000e+02,-1.327283532856445181e+00,5.733037132238805178e-01,4.052309932395617409e+01,4.442304677885631747e+01,2.494130516393830987e+00,-9.070895867293706782e-01,6.220687032806957895e+00,8.228115183528604826e-01,0.000000000000000000e+00
3.000000000000000000e+02,-1.475856127108425397e+00,5.749840363699634249e-01,4.737413471660415354e+01,4.708065741833507900e+01,-2.433042797822270398e+00,2.340291665403565702e+00,5.919697256034821109e+00,5.476965079157395166e+00,0.000000000000000000e+00
3.050000000000000000e+02,-1.471377602894153647e+00,6.440613493098009679e-01,4.488203378771523688e+01,4.928613279751060361e+01,-1.926694510950363926e+00,-7.193224750325060146e-01,3.712151738526261902e+00,5.174248230868901954e-01,3.125000000000000000e-02
3.100000000000000000e+02,-1.566006905729591558e+00,6.904303303981091933e-01,4.925186867704989169e+01,5.097257328964396095e+01,2.473707845809692274e-01,2.238320454186404351e-01,6.119230506420428317e-02,5.010078455629231320e-02,0.000000000000000000e+00
3.150000000000000000e+02,-1.432614547242554215e+00,6.337920331127088192e-01,4.488541990217932209e+01,4.680191112134414766e+01,-1.410109237818048422e+00,-1.261406423425687651e+00,1.988408062579797519e+00,1.591146165059585282e+00,0.000000000000000000e+00
3.200000000000000000e+02,-1.497507452220902646e+00,5.698876382394283402e-01,4.607427969004677948e+01,4.976619725209098988e+01,1.600449587171757504e-01,2.630534372546726729e+00,2.561438881078249158e-02,6.919711085149801377e+00,0.000000000000000000e+00
3.250000000000000000e+02,-1.601437228594379647e+00,7.032034046639208391e-01,5.090008313134338636e+01,5.159189949869690395e+01,3.067839019403195144e-01,-2.942900690293139832e-01,9.411636248972757302e-02,8.660664472927838420e-02,0.000000000000000000e+00
3.300000000000000000e+02,-1.392765007476046479e+00,5.507538323742127151e-01,4.342851382921273995e+01,4.570844664925423473e+01,-5.396503519532757309e+00,6.638330665881446713e-01,2.912225023632943532e+01,4.406743402958201439e-01,0.000000000000000000e+00
3.350000000000000000e+02,-1.522299925968569001e+00,7.045309623215189054e-01,5.041447114170486543e+01,4.701272412028355063e+01,-3.801784342593543808e-01,9.640534413580574835e-01,1.445356418758942385e-01,9.293990377943135428e-01,0.000000000000000000e+00
3.400000000000000000e+02,-1.429400863961725721e+00,5.467002989395207679e-01,4.776044484764172182e+01,4.372121044590872430e+01,-6.654762807928288337e-01,3.568646019532080160e-01,4.428586802978559667e-01,1.273523441272216006e-01,0.000000000000000000e+00
3.450000000000000000e+02,-1.420663024922459217e+00,6.542219907629306386e-01,4.409477199208676268e+01,4.682766160295062718e+01,2.423590950148296841e+00,-2.867567128599481929e-01,5.873793093640724550e+00,8.222941237024278260e-02,0.000000000000000000e+00
3.500000000000000000e+02,-1.522466063610072862e+00,7.065036549159606771e-01,4.841868578142846502e+01,4.901914228961619813e+01,-2.059867942145108266e-01,-1.617027476185096901e+00,4.243055939077122751e-02,2.614777858737544314e+00,0.000000000000000000e+00
3.550000000000000000e+02,-1.369941156148769545e+00,6.254292067560391910e-01,4.628804018553306321e+01,4.138819380798818770e+01,-1.907236102068699424e+00,-3.365668987645018539e-01,3.637549549034206464e+00,1.132772773439544439e-01,0.000000000000000000e+00
3.600000000000000000e+02,-1.404872918659973102e+00,4.831826922539611546e-01,4.410995893190028028e+01,4.580190786233799827e+01,2.315179595439209148e+00,2.330224137926339978e-01,5.360056559138060450e+00,5.429944532974554511e-02,0.000000000000000000e+00
3.650000000000000000e+02,-1.515814210829690145e+00,6.173801095397690730e-01,4.931625172237612986e+01,4.769585777072403943e+01,-4.325752529027437898e-02,2.151876196937729802e-01,1.871213494238727461e-03,4.630571166947187317e-02,0.000000000000000000e+00
3.700000000000000000e+02,-1.665678271052887460e+00,6.970578858610574358e-01,5.761717595062123820e+01,4.898623339676355215e+01,3.123595436659795666e-01,9.779293073494973454e-01,9.756848451921899812e-02,9.563457301730676763e-01,0.000000000000000000e+00
3.750000000000000000e+02,-1.507229723509021735e+00,6.471737856526563748e-01,4.862954441705572606e+01,4.783315788752167208e+01,6.919769931148613828e-01,-5.540319410955474311e-02,4.788321590002849182e-01,3.069513917541001353e-03,0.000000000000000000e+00
3.800000000000000000e+02,-1.480268429419099752e+00,5.638436493505153413e-01,5.080774595439039842e+01,4.392943352843198568e+01,-7.371552368960734292e-01,4.575929450689563360e+00,5.433978432833060923e-01,2.093913033768808774e+01,3.125000000000000000e-02
3.850000000000000000e+02,-1.329545863109142356e+00,5.079126624909938714e-01,4.127998181758824359e+01,4.381095342139686011e+01,1.518885405134565936e+00,2.262891793265542795e+00,2.307012873930794683e+00,5.120679268028544229e+00,0.000000000000000000e+00
3.900000000000000000e+02,-1.445860981295902681e+00,6.475071183184457624e-01,4.829278259879670543e+01,4.424232020414106614e+01,3.924221534817045054e-01,5.767411407153422154e-01,1.539951465432184419e-01,3.326303433936341758e-01,0.000000000000000000e+00
3.950000000000000000e+02,-1.415770700969508411e+00,5.542139713861197192e-01,4.532188001581570802e+01,4.528744484623283739e+01,-4.295032728827328228e-01,9.324347764171552200e-01,1.844730614169792504e-01,8.694346122721102743e-01,0.000000000000000000e+00
4.000000000000000000e+02,-1.434774141474443265e+00,5.519701373340463180e-01,4.263234263405411184e+01,4.919320242031026424e+01,-1.881354351685766257e+00,-2.119659253488904938e+00,3.539494196606969734e+00,4.492955350901142175e+00,0.000000000000000000e+00
4.050000000000000000e+02,-1.436082833554526594e+00,6.104362298542054255e-01,4.617003590358029896e+01,4.573926544390940307e+01,-1.940760048998052323e+00,2.688773400623789556e-03,3.766549567786922292e+00,7.229502399902017143e-06,0.000000000000000000e+00
4.100000000000000000e+02,-1.569364444376224466e+00,6.404665935365962959e-01,5.089925372745665300e+01,4.954007071262170570e+01,1.431281668350278258e-01,-1.142550308501128598e+00,2.048567214155555885e-02,1.305421207456024080e+00,0.000000000000000000e+00
4.150000000000000000e+02,-1.554507418521858586e+00,6.817891927622780068e-01,5.013355799792797285e+01,4.935491678747098376e+01,1.096379771884625098e+00,-8.458491422235239199e-01,1.202048604197782478e+00,7.154607714002712004e-01,0.000000000000000000e+00
4.200000000000000000e+02,-1.329752288084843581e+00,5.032473430879677023e-01,4.516495174939050372e+01,3.993919468803948547e+01,6.818012836253604103e-01,3.075202706406760189e+00,4.648529903531891661e-01,9.456871685491462287e+00,0.000000000000000000e+00
4.250000000000000000e+02,-1.443022566543472829e+00,5.867739777448596206e-01,4.706157654029655646e+01,4.529186771848570459e+01,3.029854411987760177e-01,-1.112120506714846080e+00,9.180017757841696380e-02,1.236812021455685917e+00,0.000000000000000000e+00
4.300000000000000000e+02,-1.504614424578973431e+00,6.312264124076031324e-01,5.069502281504293961e+01,4.560030035801135284e+01,1.398202208673673175e+00,-8.698036674417388703e-01,1.954969416339937816e+00,7.565584198950990880e-01,0.000000000000000000e+00
4.350000000000000000e+02,-1.408504318196603045e+00,5.667573306170327063e-01,4.427210767431635219e+01,4.587216869026624266e+01,-1.045645951910533222e+00,-4.511914764840434522e-01,1.093375456746885188e+00,2.035737484518511387e-01,0.000000000000000000e+00
4.400000000000000000e+02,-1.370626649595746427e+00,5.228896064092394269e-01,4.545096097014108238e+01,4.226914460398668894e+01,-9.012561936602221380e-01,4.920247657160791377e+00,8.122627266109118116e-01,2.420883700779625514e+01,3.125000000000000000e-02
4.450000000000000000e+02,-1.277902516672776212e+00,5.182017368254732137e-01,4.304107182397615361e+01,3.874468924308153106e+01,-1.737453271720763581e+00,-3.667568022419853691e-02,3.018743871413185342e+00,1.345105519907667567e-03,6.250000000000000000e-02
4.500000000000000000e+02,-1.274821315666195831e+00,5.118523328171163955e-01,4.237910500043346929e+01,3.920945920220306391e+01,-1.863071549851180952e+00,-4.517704096518579959e+00,3.471035599864881416e+00,2.040965030370075795e+01,3.125000000000000000e-02
4.550000000000000000e+02,-1.044599324256255679e+00,3.716091515848486404e-01,3.289905943718648018e+01,3.395529731521388328e+01,4.407698654281006156e+00,-9.014781171365175538e+00,1.942780742695059359e+01,8.126627956760007976e+01,6.250000000000000000e-02
4.600000000000000000e+02,-1.180144531783098971e+00,3.251173993099622517e-01,3.903642951103213932e+01,3.649282052308619484e+01,-1.960524152501752493e+00,-6.782181619782425841e-01,3.843654952542714831e+00,4.599798752371456745e-01,3.125000000000000000e-02
4.650000000000000000e+02,-1.552597849514396167e+00,6.517828960528574411e-01,4.766058223445401865e+01,5.170568013446734312e+01,-4.008232156748481323e-01,-5.426258117989295471e-01,1.606592502239258258e-01,2.944427716304472975e-01,0.000000000000000000e+00
4.700000000000000000e+02,-1.516637819304784696e+00,6.730265207722770926e-01,4.778397165388196299e+01,4.928084878162425753e+01,3.101920632441506065e-01,1.071817019553655825e+00,9.621911609966313228e-02,1.148791723404881893e+00,0.000000000000000000e+00
4.750000000000000000e+02,-1.503635273061641353e+00,6.888931372960751531e-01,4.645559845819272482e+01,4.977705901775232888e+01,1.637246261207124798e-01,3.690000133361643897e+00,2.680575319836708825e-02,1.361610098420895021e+01,0.000000000000000000e+00
4.800000000000000000e+02,-1.491471567792903574e+00,6.589708939252207909e-01,4.797613311192682772e+01,4.747804722681900813e+01,-5.475078395870449643e-01,2.120819747497092234e+00,2.997648344092733730e-01,4.497876401373630095e+00,0.000000000000000000e+00
4.850000000000000000e+02,-1.471313130990121731e+00,6.189323385438423308e-01,4.851524703293532781e+01,4.564879335043247011e+01,-5.590909288065871730e-01,2.505008663219212561e+00,3.125826666738123483e-01,6.275068402803306356e+00,0.000000000000000000e+00
4.900000000000000000e+02,-1.535106925470552497e+00,6.785719374258756265e-01,4.907156336116097606e+01,4.917527986895439085e+01,4.492373649486571252e-01,-5.269640165126601161e-01,2.018142100660129390e-01,2.776910746991551049e-01,0.000000000000000000e+00
4.950000000000000000e+02,-1.518543712547241187e+00,6.813184902883583360e-01,4.645396620699484913e+01,5.073283139602858682e+01,1.594732785211926962e-01,6.099024466857640991e-01,2.543172656229790093e-02,3.719809944732813123e-01,0.000000000000000000e+00
5.000000000000000000e+02,-1.428794564794891198e+00,5.693089157519323207e-01,4.766694816655991929e+01,4.377590398031312446e+01,1.110700589168337249e+00,1.829817862198410694e+00,1.233655798778891421e+00,3.348233408820362023e+00,0.000000000000000000e+00
5.050000000000000000e+02,-1.309066958898149835e+00,6.158022196216010880e-01,4.391716072739065169e+01,3.986312464209093065e+01,-6.153517045102941951e-01,9.567708198841513578e-01,3.786577202437244050e-01,9.154104017817912275e-01,0.000000000000000000e+00
5.100000000000000000e+02,-1.205678429205514934e+00,5.114931322912621425e-01,4.132915219231009019e+01,3.583426727684287272e+01,3.750951140568822062e+00,2.045299892223955140e+00,1.406963445893454789e+01,4.183251649131322303e+00,3.125000000000000000e-02
5.150000000000000000e+02,-1.503312850982760018e+00,6.030933875015811463e-01,4.621918808128673817e+01,4.999283438160991011e+01,-1.497046601280098033e+00,-9.090856972356231580e-01,2.241148526404292962e+00,8.264368049183791198e-01,0.000000000000000000e+00
5.200000000000000000e+02,-1.318703423785673401e+00,5.226955254939034123e-01,4.439176667407967614e+01,4.000525244820341442e+01,-4.299272440126528316e+00,-2.076507717762403171e+00,1.848374351443151298e+01,4.311884301926824037e+00,0.000000000000000000e+00
5.250000000000000000e+02,-1.449974710788169752e+00,5.857785015683345531e-01,4.609717117040443668e+01,4.670121032003842032e+01,1.618315331210636643e+00,2.909729212670431941e+00,2.618944511231392713e+00,8.466524091067691771e+00,0.000000000000000000e+00
5.300000000000000000e+02,-1.670902951772807121e+00,7.870617534190526010e-01,5.261004189616069482e+01,5.432774701729895384e+01,-5.541483027195256428e-01,-5.062541486429812387e-01,3.070803414069310233e-01,2.562932630182297444e-01,0.000000000000000000e+00
5.350000000000000000e+02,-1.445662740959291703e+00,6.904090803743496707e-01,4.699509832011840160e+01,4.552731710127627451e+01,2.169505982653525678e+00,1.807501548657036050e+00,4.706756208769440342e+00,3.267061848397583734e+00,0.000000000000000000e+00
5.400000000000000000e+02,-1.492980032732837969e+00,6.410595339611493415e-01,4.853562102189842165e+01,4.701510107300320129e+01,-2.534769716352704094e+00,-8.330872492266001572e-01,6.425057514938767866e+00,6.940343648239434282e-01,0.000000000000000000e+00
5.450000000000000000e+02,-1.404651322495018118e+00,6.427759679404287940e-01,4.188339778590786011e+01,4.801428685377329941e+01,7.690188570249889555e-01,4.072646026521034024e-01,5.913900024600203809e-01,1.658644565733756737e-01,0.000000000000000000e+00
5.500000000000000000e+02,-1.296517506752551618e+00,5.796867533628582425e-01,4.320495000672488572e+01,3.977217042543841785e+01,-6.862690876933137396e-01,-6.858205491725174463e-01,4.709652607234131594e-01,4.703498256672934419e-01,0.000000000000000000e+00
5.550000000000000000e+02,-1.479081670476122934e+00,5.788374918294784122e-01,4.264516549166723536e+01,5.201606141880463952e+01,-2.382067931421609330e+00,-1.779699463802681958e+00,5.674247629907225310e+00,3.167330181459553806e+00,0.000000000000000000e+00
5.600000000000000000e+02,-1.393649407504724769e+00,5.038156482098924416e-01,4.429505195601227996e+01,4.489851012429010524e+01,-4.400709550560444328e-02,-1.658192889370643019e+00,1.936624454839390832e-03,2.749603658359361713e+00,0.000000000000000000e+00
5.650000000000000000e+02,-1.535665588699150153e+00,6.236102450299580990e-01,4.573797578729146096e+01,5.254462188945414169e+01,-2.483522909951499380e-01,-4.913181131663026946e-01,6.167886044253963196e-02,2.413934883252958075e-01,0.000000000000000000e+00
