sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
5.500000000000000000e+01,-1.619519532010534002e+00,7.389301077817345131e-01,5.153607455923939540e+01,5.211317548943478073e+01,1.382605233644286447e+00,-9.770662677739940793e-01,1.911597232100571864e+00,9.546584916218022743e-01,0.000000000000000000e+00
6.000000000000000000e+01,-1.758754209563572646e+00,8.136428945699203386e-01,5.564465920292671086e+01,5.691561020914193847e+01,1.628691688506327395e-01,5.926510734463730223e-02,2.652636616209591916e-02,3.512352948571382302e-03,0.000000000000000000e+00
6.500000000000000000e+01,-1.577304030985578365e+00,6.944564798581603915e-01,4.787725521787028526e+01,5.307020276520673718e+01,-9.608700584591792770e-01,-5.943128290036576722e-01,9.232712692433465707e-01,3.532077387183308326e-01,0.000000000000000000e+00
7.000000000000000000e+01,-1.539992616429943340e+00,7.161274104190844536e-01,4.910407309835469647e+01,4.945545435316167726e+01,-2.220460682299397082e+00,1.989016940970159908e+00,4.930445641637503762e+00,3.956188391466292753e+00,3.125000000000000000e-02
7.500000000000000000e+01,-1.556907512912780511e+00,6.917549008871791694e-01,4.821743009994531803e+01,5.142465072647263469e+01,1.700843916481761475e+00,-7.158177013343509643e-01,2.892870028233017088e+00,5.123949815435940858e-01,0.000000000000000000e+00
8.000000000000000000e+01,-1.664134451303657336e+00,7.992714769035421662e-01,5.378597106571611164e+01,5.271863381771795787e+01,7.488858591047664603e-01,1.923543490811489898e+00,5.608300299670840872e-01,3.700019561043252470e+00,0.000000000000000000e+00
8.500000000000000000e+01,-1.618051608772405059e+00,7.045283654386383931e-01,4.984514272777146005e+01,5.371016023366246372e+01,-7.288016928670054684e-01,-3.941061343005956008e-01,5.311519075258129829e-01,1.553196450933591044e-01,0.000000000000000000e+00
9.000000000000000000e+01,-1.690997960364182262e+00,7.899572847980032009e-01,5.276658503655831822e+01,5.545728442674935366e+01,-6.328069833814427003e-01,8.118780005074403006e-01,4.004446782163215146e-01,6.591458877079592327e-01,0.000000000000000000e+00
9.500000000000000000e+01,-1.632363340689322762e+00,7.161841664877144353e-01,5.136030580617203611e+01,5.311094799794462062e+01,1.543714006478043577e-01,-9.598184723898729453e-01,2.383052933796492995e-02,9.212514999408293326e-01,0.000000000000000000e+00
1.000000000000000000e+02,-1.712504906089324930e+00,7.365381178594170297e-01,5.386536085813888519e+01,5.573495313157790321e+01,-1.174448590274582260e+00,-6.642776569374775342e-02,1.379329491197953672e+00,4.412648055063451112e-03,0.000000000000000000e+00
1.050000000000000000e+02,-1.705160925441880693e+00,8.147780115892865327e-01,5.318241365962799705e+01,5.594788556865236728e+01,4.066496168411325440e-01,6.839571996043027902e-01,1.653639108770399158e-01,4.677974508905600737e-01,0.000000000000000000e+00
1.100000000000000000e+02,-1.604507092297577042e+00,7.395008974741437147e-01,5.034100943982442544e+01,5.234744446722049815e+01,8.062311422062884425e-02,-5.857710926468508994e-01,6.500086546632565139e-03,3.431277729806855858e-01,0.000000000000000000e+00
1.150000000000000000e+02,-1.622629663348126083e+00,7.433449275754618890e-01,5.384300105323673336e+01,5.000529740104333598e+01,7.966543290170338132e-01,1.923302168687580860e+00,6.346581199415803898e-01,3.699091232078351776e+00,0.000000000000000000e+00
1.200000000000000000e+02,-1.677206015680409834e+00,7.728339539940400904e-01,5.198250938055079473e+01,5.535867562299542755e+01,3.149063054785333771e-01,-4.267985642620102382e-01,9.916598123013938004e-02,1.821570144561132920e-01,0.000000000000000000e+00
1.250000000000000000e+02,-1.656213077638386322e+00,7.280122812493581286e-01,5.227817489008586449e+01,5.371946207877086010e+01,-2.245586556065781725e-01,-2.542509247879283230e-01,5.042658980783377987e-02,6.464353275551679157e-02,0.000000000000000000e+00
1.300000000000000000e+02,-1.592497967125567904e+00,7.180897063406248559e-01,5.015454023855359367e+01,5.176532965748274506e+01,5.780905401585718639e-01,-3.989416175255930952e-01,3.341886726208294078e-01,1.591544141939366108e-01,0.000000000000000000e+00
1.350000000000000000e+02,-1.596886825529779674e+00,7.119103050201064375e-01,5.236135768329184259e+01,4.983939915061405657e+01,1.144273614882129309e+00,8.429453513692781730e-01,1.309362105715415669e+00,7.105568653950757874e-01,0.000000000000000000e+00
1.400000000000000000e+02,-1.586630828648810887e+00,7.482989871198236775e-01,5.096041099510878780e+01,5.058396203841510186e+01,5.512886694135542553e-01,-2.163092597239095749e-01,3.039191970237671292e-01,4.678969584230576600e-02,0.000000000000000000e+00
1.450000000000000000e+02,-1.631840860606856181e+00,7.185299495024564109e-01,5.386183638776523708e+01,5.057597869107355848e+01,9.885328342598804774e-01,-2.695697959778478037e-01,9.771971644098723653e-01,7.266787490353848744e-02,0.000000000000000000e+00
1.500000000000000000e+02,-1.613894352728539872e+00,7.138954886695748625e-01,5.336759029290985268e+01,4.992164828171670621e+01,-4.262663718548493352e-01,-2.644452177399898574e-01,1.817030197742966757e-01,6.993127318555064642e-02,0.000000000000000000e+00
1.550000000000000000e+02,-1.620681687525905801e+00,6.370346484572619872e-01,5.062371465869038900e+01,5.309991334296758225e+01,1.101693971048479437e+00,-6.276843811404839713e-01,1.213729605844567905e+00,3.939876823277123630e-01,0.000000000000000000e+00
1.600000000000000000e+02,-1.663659691861454792e+00,7.474946135688109727e-01,5.573109697149818231e+01,5.074312330763492440e+01,2.794465627447540457e-01,7.182626530387756780e-01,7.809038142985776088e-02,5.159012387503006947e-01,0.000000000000000000e+00
1.650000000000000000e+02,-1.567988471106925630e+00,6.864091107771921330e-01,5.028228626630686904e+01,5.006897588453637127e+01,-6.709155288186747779e-01,1.024688522928074441e+00,4.501276468100420258e-01,1.049986569020519012e+00,0.000000000000000000e+00
1.700000000000000000e+02,-1.647063405011123027e+00,7.451565678467394482e-01,5.287559310586603090e+01,5.253646481484584285e+01,-5.363575437882797114e-01,2.009378884351800121e-01,2.876794147785963762e-01,4.037603500878884921e-02,0.000000000000000000e+00
1.750000000000000000e+02,-1.727165134981542671e+00,7.514236372977608491e-01,5.705988454372144503e+01,5.347868409509729304e+01,-4.514470262845093895e-01,1.929751811209698964e-01,2.038044175411265202e-01,3.723942052867113689e-02,0.000000000000000000e+00
1.800000000000000000e+02,-1.555750522820149584e+00,7.105479269039032264e-01,5.043845205074163118e+01,4.912958140974794219e+01,2.594648731784123363e+00,2.405869241310690576e+00,6.732202041348959831e+00,5.788206806284877715e+00,0.000000000000000000e+00
1.850000000000000000e+02,-1.648792765041808606e+00,7.572118733656442169e-01,5.017781103562536771e+01,5.534492592705038305e+01,-6.606355569251736171e-01,-2.554513540917351944e-01,4.364393390738343093e-01,6.525539430730108170e-02,0.000000000000000000e+00
1.900000000000000000e+02,-1.583021537070453455e+00,7.336693901075247437e-01,4.898526949675222397e+01,5.232810887575679715e+01,-2.825434835865641148e-01,-2.701725150590512659e-01,7.983082011723102722e-02,7.299318789333328339e-02,0.000000000000000000e+00
1.950000000000000000e+02,-1.548932195431888648e+00,7.097238025297757380e-01,5.064888167826646281e+01,4.848277882937441063e+01,1.538780522806684647e+00,6.314041065809272713e-01,2.367845497369213792e+00,3.986711458072589864e-01,0.000000000000000000e+00
2.000000000000000000e+02,-1.642797896213531672e+00,7.564308016396757983e-01,5.213908335827250085e+01,5.299998199939352617e+01,7.718262725735786089e-02,-5.673769806239010727e-01,5.957157950348240458e-03,3.219166381418946399e-01,0.000000000000000000e+00
2.050000000000000000e+02,-1.638000392048563292e+00,6.966585398498172932e-01,5.315523408865684019e+01,5.167679100245121049e+01,-7.566205915490197276e-01,5.950259674058511195e-02,5.724747195559884982e-01,3.540559018872689850e-03,0.000000000000000000e+00
2.100000000000000000e+02,-1.608144476844712845e+00,7.435328019658415943e-01,5.335330958599716666e+01,4.956793693206444829e+01,-7.601441569436528933e-01,-6.540824458522331852e-02,5.778191393355768257e-01,4.278238459720395612e-03,0.000000000000000000e+00
2.150000000000000000e+02,-1.501146582809877117e+00,7.375675079254589983e-01,4.560632254352430692e+01,5.046705875630783567e+01,-7.822572050757138351e-01,-8.736131922545871120e-01,6.119263348928674073e-01,7.632000096812502354e-01,0.000000000000000000e+00
2.200000000000000000e+02,-1.661952624194324546e+00,7.677574322990272648e-01,5.331116620378037396e+01,5.305380174465639698e+01,4.897772443508182638e-01,4.824069148006970842e-01,2.398817490838811295e-01,2.327164314475270168e-01,0.000000000000000000e+00
2.250000000000000000e+02,-1.695024180442827877e+00,8.002482755900102163e-01,5.292584494859431743e+01,5.555570259974665959e+01,3.140146990333732013e-01,-2.767694335924193449e-01,9.860523120901995564e-02,7.660131937106862132e-02,0.000000000000000000e+00
2.300000000000000000e+02,-1.713872692993241298e+00,8.314615817223206529e-01,5.510286977005704756e+01,5.458498258151038840e+01,1.463514552911458766e-02,-4.645412485527669055e-01,2.141874846583626923e-04,2.157985716069635573e-01,0.000000000000000000e+00
2.350000000000000000e+02,-1.580456869899725447e+00,7.197027440916951013e-01,4.979454544263146687e+01,5.135469423095095465e+01,-5.945752041694823964e-01,-2.972565871094363654e-01,3.535196734131816898e-01,8.836147857994992860e-02,0.000000000000000000e+00
2.400000000000000000e+02,-1.629356859363360721e+00,7.993149530896591637e-01,5.279624936058515772e+01,5.148258963866992843e+01,4.515814482363206261e-02,1.251773767228923750e+00,2.039258043912127363e-03,1.566937564322491871e+00,0.000000000000000000e+00
2.450000000000000000e+02,-1.608742255938632182e+00,7.347338772981509836e-01,5.179532432409497034e+01,5.116418005597748930e+01,-9.380932437365314680e-01,3.771161023082649777e-01,8.800189339441274461e-01,1.422165546201777653e-01,0.000000000000000000e+00
2.500000000000000000e+02,-1.650013573586343485e+00,7.337730429121821496e-01,5.307622604971150082e+01,5.252464265981448222e+01,-4.795994883000390674e-01,6.872904930465359996e-01,2.300156691776593099e-01,4.723682218321505477e-01,0.000000000000000000e+00
2.550000000000000000e+02,-1.641589456182748652e+00,7.974046266016702189e-01,5.321163505458642362e+01,5.185009014110948300e+01,-1.373191271349545994e+00,2.434845173710353805e-02,1.885654267710582532e+00,5.928471019940603033e-04,0.000000000000000000e+00
2.600000000000000000e+02,-1.564293792263989236e+00,7.022386812984009463e-01,4.983363038004109313e+01,5.028117232485422505e+01,-2.481427374407341624e+00,-4.285032837281606000e-01,6.157481814458113156e+00,1.836150641658164939e-01,0.000000000000000000e+00
2.650000000000000000e+02,-1.576566328977297093e+00,6.142146607238100353e-01,5.035855759577214741e+01,5.054168745877485946e+01,1.228609295651860389e+00,1.590736143558890703e-01,1.509480801362160562e+00,2.530441478424611673e-02,0.000000000000000000e+00
2.700000000000000000e+02,-1.528130637815065640e+00,6.957167352199862265e-01,4.902111445066289264e+01,4.877924636950130832e+01,-1.741377156127533299e+00,1.949435906921865413e+00,3.032394399882815339e+00,3.800300355196275959e+00,0.000000000000000000e+00
2.750000000000000000e+02,-1.371943664931758899e+00,6.231396388699981248e-01,4.871743485226085113e+01,3.908695970337172554e+01,2.365176777478158687e+00,1.440834123142584966e+00,5.594061188721967781e+00,2.076002970412061721e+00,0.000000000000000000e+00
2.800000000000000000e+02,-1.580843124198795024e+00,7.445319115346766825e-01,4.788166420818703273e+01,5.329229574053584173e+01,5.780713252774519750e-01,-6.637954373569185940e-01,3.341664571080296686e-01,4.406243826558628451e-01,0.000000000000000000e+00
2.850000000000000000e+02,-1.652450331349853530e+00,7.060225062046259215e-01,5.150241113897970990e+01,5.425441006741091599e+01,-6.290651996919304212e-01,-2.989078758220400367e-01,3.957230254634482858e-01,8.934591822844410725e-02,0.000000000000000000e+00
2.900000000000000000e+02,-1.633472692396257253e+00,7.387420978138180550e-01,5.008888639808212417e+01,5.445336591527834003e+01,6.879059277204080391e-01,3.642231555492814188e-01,4.732145653928752638e-01,1.326585070382760578e-01,0.000000000000000000e+00
2.950000000000000000e+02,-1.747918648224019211e+00,8.237188277304885453e-01,5.555246120066739479e+01,5.631433228566983473e+01,-1.856924708067059782e-01,5.147011641909307045e-01,3.448169371429934960e-02,2.649172884194994082e-01,0.000000000000000000e+00
3.000000000000000000e+02,-1.739085319644738892e+00,8.119857587251597675e-01,5.625874085977552852e+01,5.504271959748775345e+01,-4.385733643022332595e-01,-1.040673283815181094e-01,1.923465958753794169e-01,1.083000883646672435e-02,0.000000000000000000e+00
3.050000000000000000e+02,-1.552436381484839201e+00,6.381666514558301806e-01,5.020782555288886329e+01,4.914810286214084556e+01,1.501280192378727785e-01,-1.040155366797620218e+00,2.253842216028709849e-02,1.081923187077891813e+00,0.000000000000000000e+00
3.100000000000000000e+02,-1.613013533401866262e+00,7.725713787694832302e-01,5.081872696101530096e+01,5.241413917670413980e+01,5.760920731296081954e-01,-5.909629005890533193e-01,3.318820767227698143e-01,3.492371498726273282e-01,0.000000000000000000e+00
3.150000000000000000e+02,-1.546060631461014578e+00,6.977302860094884984e-01,5.022472368313649582e+01,4.872315673036843720e+01,-1.906046511429182910e+00,-1.162060433973192364e+00,3.633013303731358334e+00,1.350384452205964259e+00,0.000000000000000000e+00
3.200000000000000000e+02,-1.598645663400263039e+00,7.707703318283642968e-01,5.064590425959471531e+01,5.166741819802211921e+01,5.560646878552553130e-01,2.050703679410574853e-01,3.092079370795625115e-01,4.205385580748069452e-02,0.000000000000000000e+00
3.250000000000000000e+02,-1.622169238438168737e+00,7.511642664054234420e-01,5.133413074999089787e+01,5.248470051005190840e+01,5.228156986664031503e-02,-4.963371869836343819e-01,2.733362547720392510e-03,2.463506031828272269e-01,0.000000000000000000e+00
3.300000000000000000e+02,-1.682646562254243250e+00,7.732839481300530782e-01,5.589869046653304707e+01,5.179068951773851381e+01,-3.433274064610166154e-01,4.212487641370394886e-01,1.178737080272481141e-01,1.774505212869831317e-01,0.000000000000000000e+00
3.350000000000000000e+02,-1.688201926164754507e+00,7.712530452926693592e-01,5.500606524179951862e+01,5.303885803274477695e+01,-3.178307435816228321e-01,1.358190475217861959e-01,1.010163815656472813e-01,1.844681366972521566e-02,0.000000000000000000e+00
3.400000000000000000e+02,-1.669979420762977451e+00,7.610759531933187771e-01,5.289220227325068890e+01,5.398648065557986797e+01,-1.799459076992849793e-01,7.852670381403688005e-01,3.238052969771958861e-02,6.166443211897474352e-01,0.000000000000000000e+00
3.450000000000000000e+02,-1.585614989734857039e+00,7.611705262268437799e-01,5.138233124480990455e+01,5.009702809822094594e+01,-1.511202477884808326e+00,-2.285210791846581380e-01,2.283732929165184444e+00,5.222188363172079739e-02,0.000000000000000000e+00
3.500000000000000000e+02,-1.424239558811397632e+00,6.445438376742914643e-01,4.629148645335806833e+01,4.485984531057137303e+01,6.029697908489062286e-01,4.442652953513426262e-01,3.635725686763737197e-01,1.973716526536156979e-01,6.250000000000000000e-02
3.550000000000000000e+02,-1.448433733832270143e+00,6.587601324440979234e-01,4.421636420255953226e+01,4.848339476270576398e+01,5.463494912974642403e-02,-1.628077506620339232e+00,2.984977666409979486e-03,2.650636367563100837e+00,0.000000000000000000e+00
3.600000000000000000e+02,-1.606639382605691280e+00,7.787204426992831996e-01,5.125898462033177339e+01,5.156593586643246852e+01,3.067571833116198854e-01,-7.299015183227632875e-01,9.409996951327877224e-02,5.327562264498751921e-01,0.000000000000000000e+00
3.650000000000000000e+02,-1.569352480355471036e+00,6.449137233548558612e-01,5.091342265892170360e+01,4.952513608382844268e+01,-2.419350490710850288e+00,-3.559865403271489370e-02,5.853256796902831738e+00,1.267264168940928455e-03,0.000000000000000000e+00
3.700000000000000000e+02,-1.568351350003175382e+00,6.107758917126439036e-01,4.808893364594992192e+01,5.228555275425330251e+01,3.714484818557003964e-01,-1.445747636272781911e+00,1.379739746729045924e-01,2.090186227788336293e+00,0.000000000000000000e+00
3.750000000000000000e+02,-1.643000145400862699e+00,7.285176160060630179e-01,5.516638581294832733e+01,4.998562349270687832e+01,-1.349353568353710009e-01,-7.757161612360299330e-01,1.820755052428890339e-02,6.017355628027624137e-01,0.000000000000000000e+00
3.800000000000000000e+02,-1.643158232269869234e+00,7.644492731338310421e-01,5.153192704721462292e+01,5.363019981805700098e+01,2.055665565147839213e-01,1.106219068633458757e+00,4.225760915734585316e-02,1.223720627808276840e+00,0.000000000000000000e+00
3.850000000000000000e+02,-1.558618290175978194e+00,6.645272613749004798e-01,5.091740917191019378e+01,4.883416139935241063e+01,5.013416570544020345e-01,3.723644019419034557e-01,2.513434570980536686e-01,1.386552478335514316e-01,0.000000000000000000e+00
3.900000000000000000e+02,-1.627607340364638278e+00,7.417982088567649512e-01,5.045979929651855400e+01,5.370707048681829576e+01,-7.380930081830936462e-01,1.321028015511904741e-02,5.447812887287682981e-01,1.745115017767321134e-04,0.000000000000000000e+00
3.950000000000000000e+02,-1.660779241106333792e+00,7.209382146736265096e-01,5.311618393551401596e+01,5.317368749529134675e+01,-6.160835216392372971e-01,-7.045847948486976264e-01,3.795589056354045643e-01,4.964397331319813089e-01,0.000000000000000000e+00
4.000000000000000000e+02,-1.640737211100472548e+00,7.432811377674319875e-01,5.144990832590336538e+01,5.355727318452687769e+01,3.266358092589321527e-01,-8.101482070015384451e-01,1.066909518902375009e-01,6.563401173078076134e-01,0.000000000000000000e+00
4.050000000000000000e+02,-1.517965825291820670e+00,6.276094178447805261e-01,4.768193865634076190e+01,4.946787416233576096e+01,1.406865830092850711e+00,3.943642767653257053e-01,1.979271463882845916e+00,1.555231827886384144e-01,0.000000000000000000e+00
4.100000000000000000e+02,-1.518838677312508878e+00,6.940636753074167498e-01,4.661860297790053664e+01,5.058707237010003155e+01,3.014052992577342938e-01,-1.189637955485792320e+00,9.084515442064436397e-02,1.415238465132415913e+00,0.000000000000000000e+00
4.150000000000000000e+02,-1.522733091181786458e+00,6.947738112453221149e-01,4.946959702003476878e+01,4.798532081559956453e+01,8.233342509393387632e-01,-5.738963525415385902e-02,6.778792887698420477e-01,3.293570234604819517e-03,0.000000000000000000e+00
4.200000000000000000e+02,-1.637086585195807853e+00,7.961657237510970653e-01,5.375866189401568107e+01,5.101487955851602862e+01,-3.592708359676744512e-01,-5.842533138726808684e-01,1.290755335769116496e-01,3.413519347712093421e-01,0.000000000000000000e+00
4.250000000000000000e+02,-1.520329622179454887e+00,6.797252260480795005e-01,4.793407237995505454e+01,4.936702343953005823e+01,9.676651711132797651e-01,5.595892860539910529e-01,9.363758833856929975e-01,3.131401690664154525e-01,0.000000000000000000e+00
4.300000000000000000e+02,-1.559227429076951221e+00,6.165900947858734549e-01,5.023486548422459919e+01,4.955568997670027898e+01,5.804923974006416243e-01,-3.380270160842307803e+00,3.369714234399444619e-01,1.142622636028088223e+01,3.125000000000000000e-02
4.350000000000000000e+02,-1.491133434388924428e+00,5.896212297911124223e-01,4.969183726676862278e+01,4.574070253412254772e+01,-1.974565853575424579e-01,5.962285659677508676e-01,3.898910310106044885e-02,3.554885028759606214e-01,0.000000000000000000e+00
4.400000000000000000e+02,-1.554800765920404171e+00,6.865007207132199918e-01,5.270160972537075139e+01,4.680563929353511554e+01,-7.469486427033944498e-02,-1.391980723018086730e+00,5.579322748364432330e-03,1.937610333253955597e+00,0.000000000000000000e+00
4.450000000000000000e+02,-1.665213695680120676e+00,7.370631326125471894e-01,5.403271962603943734e+01,5.254095689748829301e+01,1.840702362013376669e+00,-7.361423129242936625e-01,3.388185185521623843e+00,5.419055048775286432e-01,0.000000000000000000e+00
4.500000000000000000e+02,-1.574413551395422939e+00,6.967211147236949120e-01,5.108979371250883617e+01,4.967267357679823903e+01,-1.196271879005349037e+00,-1.827188354288586947e+00,1.431066408498988363e+00,3.338617282047834589e+00,3.125000000000000000e-02
4.550000000000000000e+02,-1.563328830891569154e+00,7.102378020578509199e-01,5.332974107214543835e+01,4.672330410491498753e+01,2.037764363853790783e+00,-2.658021121631283012e+00,4.152483602592444534e+00,7.065076283038023597e+00,3.125000000000000000e-02
4.600000000000000000e+02,-1.603068458846467426e+00,7.656226179422352951e-01,5.116688531690390818e+01,5.142949604926999996e+01,-6.838093897513948249e-01,-6.106997842851682456e-01,4.675952815121749984e-01,3.729542265259510048e-01,0.000000000000000000e+00
4.650000000000000000e+02,-1.519105746439995741e+00,7.367592696011514564e-01,4.985715863584515972e+01,4.736560913631456771e+01,-3.443752837409053136e-03,-7.909763588187381789e-01,1.185943360516290492e-05,6.256436002101491978e-01,0.000000000000000000e+00
4.700000000000000000e+02,-1.695067114846883438e+00,8.073164911655583698e-01,5.410315919235274151e+01,5.438113615784779142e+01,7.286384299520112795e-02,-2.163273808828791722e-01,5.309139616029320483e-03,4.679753571964627434e-02,0.000000000000000000e+00
4.750000000000000000e+02,-1.590170104239279514e+00,6.521555047634088886e-01,5.302452998183741784e+01,4.874635668947646394e+01,-3.033003665392231429e+00,-1.279347055607801265e+00,9.199111234282710825e+00,1.636728888692350559e+00,3.125000000000000000e-02
4.800000000000000000e+02,-1.564393402362691088e+00,6.371740229965426883e-01,5.118281335625250250e+01,4.893836439495972712e+01,-3.345676917674999529e-01,-8.287485293793537267e-01,1.119355403746328526e-01,6.868241249484414723e-01,0.000000000000000000e+00
4.850000000000000000e+02,-1.585147581969783115e+00,6.697662375562639658e-01,4.986691850756414368e+01,5.158252673850198278e+01,-1.492833635629332800e+00,-1.109132187099985511e+00,2.228552263666291555e+00,1.230174208461197294e+00,0.000000000000000000e+00
4.900000000000000000e+02,-1.588573437578460590e+00,7.325893364529211249e-01,5.272010072523418955e+01,4.894859927978728820e+01,-2.348777654639108703e-01,6.198112104196207284e-02,5.516756470931992451e-02,3.841659365618353607e-03,0.000000000000000000e+00
4.950000000000000000e+02,-1.693314451723767711e+00,7.359705331728134681e-01,5.517375852335754871e+01,5.319836638696357767e+01,-6.057480585595287348e-02,1.263645909181567717e-01,3.669307104486382344e-03,1.596800983791310871e-02,0.000000000000000000e+00
5.000000000000000000e+02,-1.617183928312075247e+00,7.203933961454219714e-01,5.346467788004403587e+01,5.003509353192877995e+01,2.641343764017906048e-01,1.436782943749244978e+00,6.976696879716279276e-02,2.064345227448745934e+00,3.125000000000000000e-02
5.050000000000000000e+02,-1.543148538976361728e+00,7.102373354599317290e-01,5.014938914168656936e+01,4.861211735280057411e+01,3.723889461912259780e-01,2.258716131243390102e-01,1.386735272454117929e-01,5.101798561539107324e-02,0.000000000000000000e+00
5.100000000000000000e+02,-1.493309251389002945e+00,6.047616013655926492e-01,5.061321393218447895e+01,4.495857815671171664e+01,-1.111372753513769407e+00,-1.100411306418552559e+00,1.235149397252777614e+00,1.210905043293785566e+00,6.250000000000000000e-02
5.150000000000000000e+02,-1.568673622988324468e+00,6.859647966937828523e-01,4.974861787894051446e+01,5.064649399231225857e+01,-6.526401940265514900e-01,-5.208655116831462095e-02,4.259392228590147544e-01,2.713008812609457414e-03,0.000000000000000000e+00
5.200000000000000000e+02,-1.646543944945314308e+00,7.844788130502370338e-01,5.212449693118034588e+01,5.325431554531976275e+01,1.219815199246618853e+00,4.389271106422101276e-01,1.487949120313068363e+00,1.926570084567189589e-01,0.000000000000000000e+00
5.250000000000000000e+02,-1.552860023986198490e+00,6.954251420095864944e-01,5.023444633289216199e+01,4.914859520222454137e+01,3.332811359920332950e-01,2.226072905359199883e-01,1.110763156081401859e-01,4.955400579974349184e-02,0.000000000000000000e+00
5.300000000000000000e+02,-1.563149906956414981e+00,6.497770624383010230e-01,5.171115681247997031e+01,4.833043723273058845e+01,1.119942655681271937e-02,5.411214198511204998e-02,1.254271552014420068e-04,2.928123910216926060e-03,0.000000000000000000e+00
5.350000000000000000e+02,-1.539421204033155632e+00,7.082453096469280007e-01,5.058814836574103424e+01,4.793480869238093334e+01,6.065792279205023396e-02,2.401972540193158423e+00,3.679383597446327266e-03,5.769472083841973742e+00,0.000000000000000000e+00
5.400000000000000000e+02,-1.614352119504758099e+00,7.253113089344309650e-01,5.111723580204328243e+01,5.220129984626123587e+01,-1.781425383975710375e+00,-1.900092698906376221e+00,3.173476398673007015e+00,3.610352264437316716e+00,0.000000000000000000e+00
5.450000000000000000e+02,-1.575112068943229637e+00,7.409857226256360008e-01,5.031123770663407413e+01,5.049593470573262266e+01,-1.110644666938088054e+00,3.736820572394001783e-01,1.233531576198016566e+00,1.396382799026703592e-01,0.000000000000000000e+00
5.500000000000000000e+02,-1.539533851619876437e+00,6.740017743657319427e-01,4.981580736080350391e+01,4.871435914286858804e+01,5.253988515290162198e-01,-1.140731684344240326e+00,2.760439531880092279e-01,1.301268775666847510e+00,0.000000000000000000e+00
5.550000000000000000e+02,-1.500205375093858873e+00,6.186425153430092916e-01,4.627512828897592101e+01,4.973801571703105395e+01,5.390086406184446677e-01,-7.896099099873106208e-01,2.905303146613436582e-01,6.234838099501688324e-01,0.000000000000000000e+00
5.600000000000000000e+02,-1.711342790339658526e+00,7.368060909434090977e-01,5.471232936310954642e+01,5.481360921862859925e+01,-9.030207911932479625e-01,-3.395408964542554475e-01,8.154465493272795573e-01,1.152880203649594149e-01,0.000000000000000000e+00
5.650000000000000000e+02,-1.532806088746655027e+00,4.948178959169030611e-01,5.168925015207598506e+01,4.641033952770993665e+01,-7.806624564047851544e-01,-3.219620273588912340e-01,6.094338708399530402e-01,1.036595470610474218e-01,0.000000000000000000e+00
