sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
1.500000000000000000e+02,-1.100023838093755923e+00,8.615658498002384813e-02,1.403920614448443303e+02,1.412140411071572146e+02,5.410950377692504532e+00,-1.194568313120798919e+01,2.927838398985065638e+01,1.426993454712271046e+02,5.468750000000000000e-02
1.550000000000000000e+02,-1.097072670675136585e+00,8.376825179537292221e-02,1.511016315461562840e+02,1.297489721466786818e+02,-1.311955232352531020e+01,-7.315742521710484780e+00,1.721226531697183759e+02,5.352008864396288601e+01,4.687500000000000000e-02
1.600000000000000000e+02,-1.091381315859756507e+00,8.631044455001646298e-02,1.373235199490873129e+02,1.420700969110103529e+02,-1.641843158794528534e+01,-3.385840116917963716e+00,2.695648958080395232e+02,1.146391329733105025e+01,7.812500000000000000e-02
1.650000000000000000e+02,-1.090249452165998889e+00,6.814087479350898480e-02,1.329014476649541336e+02,1.462024120895415535e+02,1.151755732641069674e+00,-6.769431545636424907e+00,1.326541267671567104e+00,4.582520345105755410e+01,9.375000000000000000e-02
1.700000000000000000e+02,-9.152731692444837641e-01,1.131775225963338183e-01,1.149397792003201033e+02,1.193701521262677261e+02,-1.164274881925679672e+01,-6.250902207886495532e+00,1.355536000683055420e+02,3.907377841256026585e+01,1.328125000000000000e-01
1.750000000000000000e+02,-9.726440164017211565e-01,1.294880473819171873e-01,1.326094316694650956e+02,1.163874365293755204e+02,2.836986558537240910e+00,-4.572347818714197487e+00,8.048492733320978587e+00,2.090636457530047920e+01,8.593750000000000000e-02
1.800000000000000000e+02,-1.033345275364725646e+00,1.363642605914229533e-01,1.303038898757720574e+02,1.342325006175977080e+02,1.802603429755748721e+01,5.328107793165427708e+00,3.249379124967188659e+02,2.838873265559016446e+01,6.250000000000000000e-02
1.850000000000000000e+02,-1.048881594620438396e+00,9.715892354312839763e-02,1.392044100959670914e+02,1.293092781268651095e+02,1.324606140326127601e+01,-1.576168456952109054e+00,1.754581426989680892e+02,2.484307004690792464e+00,8.593750000000000000e-02
1.900000000000000000e+02,-1.141314176928164947e+00,9.666288711837242587e-02,1.486234715167161085e+02,1.435529577768941465e+02,1.362879746445051410e+01,-1.205544009859592336e+01,1.857441203270127517e+02,1.453336359708344787e+02,3.906250000000000000e-02
1.950000000000000000e+02,-1.084608262123097244e+00,1.110112918695470019e-01,1.329742719328328064e+02,1.446854431706801165e+02,3.084393227280934013e+00,-2.863951176139520882e+00,9.513481580496495837e+00,8.202216339310945514e+00,5.468750000000000000e-02
2.000000000000000000e+02,-1.125776188771307140e+00,8.900585933418905804e-02,1.443750407185363827e+02,1.438236636069182737e+02,-2.651254157356002672e+00,9.533079493655867154e-01,7.029148606897487994e+00,9.087960463236200992e-01,7.031250000000000000e-02
2.050000000000000000e+02,-1.156869308492279647e+00,1.108803948087501295e-01,1.466553568696422758e+02,1.495031861043813421e+02,-3.895153418057641481e+00,-3.277967297275320213e+00,1.517222015020612780e+01,1.074506960200646688e+01,7.031250000000000000e-02
2.100000000000000000e+02,-1.176508115720566572e+00,1.442138342625042258e-01,1.518585017656745038e+02,1.493275758587905386e+02,-1.277325433364058505e+01,4.189169744209074508e+00,1.631560262718679724e+02,1.754914314579672308e+01,5.468750000000000000e-02
2.150000000000000000e+02,-1.280770578572889340e+00,2.012662458911468333e-01,1.624572800671305117e+02,1.654199880475291593e+02,-6.731397678491528147e+00,1.866966047486969771e+01,4.531171470600113338e+01,3.485562222469118296e+02,2.343750000000000000e-02
2.200000000000000000e+02,-1.130152882249168655e+00,1.907362579093898614e-01,1.400498614636037189e+02,1.492692763921834569e+02,-8.007983313393953750e+00,1.001569829344266438e+01,6.412779674759600823e+01,1.003142123052703027e+02,3.125000000000000000e-02
2.250000000000000000e+02,-1.202055480986886415e+00,1.736685524863494645e-01,1.594698807339297559e+02,1.482563223987131948e+02,-9.449180715170518496e+00,8.045968601268842946e+00,8.928701618795042805e+01,6.473761073260409660e+01,6.250000000000000000e-02
2.300000000000000000e+02,-1.181933760760196517e+00,1.483566211365357213e-01,1.547938127128857388e+02,1.477812300417245410e+02,1.235140129176068768e+01,9.578198368379190697e+00,1.525571138701075711e+02,9.174188398402179700e+01,7.031250000000000000e-02
2.350000000000000000e+02,-1.101949545574659295e+00,1.309444709834565457e-01,1.371900662855939572e+02,1.449090173815188223e+02,1.388086159434066502e+01,1.391493110468530503e+01,1.926783186012416706e+02,1.936253076481386017e+02,6.250000000000000000e-02
2.400000000000000000e+02,-1.110781015950737638e+00,1.322379771391931913e-01,1.376549731642218148e+02,1.467049669191670205e+02,5.212754777432826003e+00,-6.536525265853248889e+00,2.717281236964875291e+01,4.272616255113788952e+01,6.250000000000000000e-02
2.450000000000000000e+02,-1.134932567651338653e+00,1.964463847401302643e-01,1.501095255617485122e+02,1.404332117569941829e+02,-1.767475633046628047e+01,-3.127370606067512160e+00,3.123970113413578815e+02,9.780446907695077741e+00,5.468750000000000000e-02
2.500000000000000000e+02,-1.164023908984823885e+00,2.749265951996079926e-01,1.479966220861520583e+02,1.499934986139628563e+02,-9.248485717354132163e+00,-5.936290910988789804e+00,8.553448806410337113e+01,3.523954977988811521e+01,4.687500000000000000e-02
2.550000000000000000e+02,-1.253852436990805952e+00,2.433012883765469370e-01,1.625675239284952909e+02,1.584186999411510328e+02,-3.387370991240281626e+00,-6.442563297265443190e+00,1.147428223229616862e+01,4.150662183927178006e+01,3.125000000000000000e-02
2.600000000000000000e+02,-1.215073460882176715e+00,2.686956297938096760e-01,1.547889641463624457e+02,1.562698418394748217e+02,2.767636621896812699e+00,5.028298467244691317e+00,7.659812470864401313e+00,2.528378547569531065e+01,4.687500000000000000e-02
2.650000000000000000e+02,-1.242786913455727005e+00,3.218079524523585477e-01,1.601387582980592583e+02,1.580146915466068549e+02,7.336177764595129602e+00,-3.649855194006645931e-02,5.381950419373999495e+01,1.332144293721729180e-03,3.125000000000000000e-02
2.700000000000000000e+02,-1.219866642584452210e+00,3.324868171329659061e-01,1.578428171364607238e+02,1.544430433651590420e+02,2.119428423499503111e+00,8.400040516333664442e+00,4.491976842337589204e+00,7.056068067604714145e+01,5.468750000000000000e-02
2.750000000000000000e+02,-1.274581872286314255e+00,3.668052501612861227e-01,1.584132916598616987e+02,1.678796676454347221e+02,-3.377705185473622862e+00,-7.112115342013894725e+00,1.140889231997540065e+01,5.058218463810941756e+01,7.812500000000000000e-03
2.800000000000000000e+02,-1.328634464014613270e+00,4.827044373252879494e-01,1.699792831262133745e+02,1.701511396615276226e+02,-3.027425311987768985e+00,1.644842597375244964e+00,9.165304019664240798e+00,2.705507170140142303e+00,3.906250000000000000e-02
2.850000000000000000e+02,-1.279057976171440014e+00,4.622651640777000193e-01,1.662021672880225935e+02,1.612366746118660785e+02,-8.559255387962927841e+00,2.446357982784686413e+00,7.326085279637240433e+01,5.984667379934360376e+00,1.562500000000000000e-02
2.900000000000000000e+02,-1.294248258411224040e+00,4.926027363947071969e-01,1.708851299449378587e+02,1.604424242083355239e+02,-7.674997486039648820e+00,1.204399254954289589e+01,5.890558641071493184e+01,1.450577565334447740e+02,3.906250000000000000e-02
2.950000000000000000e+02,-1.247025447307316792e+00,3.807786988096995562e-01,1.567264019620591853e+02,1.625121125486139420e+02,4.082970532009433384e-02,-1.313532526587843696e+00,1.667064836525739523e-03,1.725367698404244310e+00,2.343750000000000000e-02
3.000000000000000000e+02,-1.249118905008042901e+00,3.444712776757943296e-01,1.725974045698940813e+02,1.471770351121648730e+02,-1.148057009693700259e+01,5.910681203663285643e+00,1.318034897506840935e+02,3.493615229133846611e+01,2.343750000000000000e-02
3.050000000000000000e+02,-1.252086414571422335e+00,3.258717419449326247e-01,1.671683010736801407e+02,1.533658210566039770e+02,-3.858085234989195200e+00,-1.142578958070431305e+00,1.488482168044163423e+01,1.305486675425312493e+00,3.125000000000000000e-02
3.100000000000000000e+02,-1.166456107657102947e+00,1.909147573382588281e-01,1.452832433992487609e+02,1.533295201609695653e+02,2.538918771368965821e+00,2.679789685104516650e+00,6.446108527609698768e+00,7.181272756392564460e+00,4.687500000000000000e-02
3.150000000000000000e+02,-1.159082851864870145e+00,2.323971214248002348e-01,1.482060578868516245e+02,1.485191521905551326e+02,1.321130079944811797e+00,2.716999609987901909e+00,1.745384688134984819e+00,7.382086880674410878e+00,3.906250000000000000e-02
3.200000000000000000e+02,-1.161386257443706160e+00,3.173683055859571889e-01,1.442470590130930646e+02,1.530678228924956841e+02,7.552019619219290547e+00,1.669478928958136521e+01,5.703300032907307582e+01,2.787159894235206821e+02,6.250000000000000000e-02
3.250000000000000000e+02,-1.283326663194203077e+00,4.133691154299832804e-01,1.582892655879333006e+02,1.702423601897826870e+02,-8.105727721311076550e+00,1.943843212658378228e+00,6.570282189203085466e+01,3.778526435398045003e+00,3.125000000000000000e-02
3.300000000000000000e+02,-1.119148153606267293e+00,3.569132371598949804e-01,1.430217506927926365e+02,1.434801766304117905e+02,1.745476928279702022e+00,-3.821889074534978725e+00,3.046689707156744031e+00,1.460683609804983618e+01,3.906250000000000000e-02
3.350000000000000000e+02,-1.256742999074884626e+00,4.274421478704613642e-01,1.672595333038060232e+02,1.544666744593644125e+02,-5.281429565482983257e+00,6.487060180049006419e+00,2.789349825515777326e+01,4.208194977957744953e+01,7.812500000000000000e-03
3.400000000000000000e+02,-1.262800774171535245e+00,3.267039599425177188e-01,1.580704355268108827e+02,1.652065626611021685e+02,4.308201852773143159e+00,-5.184973429196689132e+00,1.856060320423794252e+01,2.688394946147567310e+01,1.562500000000000000e-02
3.450000000000000000e+02,-1.192208116525899086e+00,3.423478137684269895e-01,1.516359735970719385e+02,1.535693042335581993e+02,4.129698964225636537e+00,-1.193401738350202912e+00,1.705441353512629377e+01,1.424207709097286223e+00,4.687500000000000000e-02
3.500000000000000000e+02,-1.295078596352466915e+00,4.697615010699429661e-01,1.652747790898827702e+02,1.662653415763487601e+02,-6.838395638885463867e-02,-8.162267770737143380e+00,4.676365491392772862e-03,6.662261516121429850e+01,1.562500000000000000e-02
3.550000000000000000e+02,-1.241506233360229805e+00,4.189638089600193349e-01,1.561455453364700929e+02,1.616800504037487372e+02,-8.286178699610967868e+00,7.334419358692827906e+00,6.866075744188651697e+01,5.379370732916811448e+01,3.125000000000000000e-02
3.600000000000000000e+02,-1.186506926792578298e+00,3.908696751698123029e-01,1.509048881308402770e+02,1.528408851280597958e+02,4.361417998052070644e+00,4.016685642699332703e+00,1.902196695373253021e+01,1.613376355226695225e+01,1.562500000000000000e-02
3.650000000000000000e+02,-1.283588324889135990e+00,4.318300347721195087e-01,1.571403514325421042e+02,1.714582597390766807e+02,2.669279237566999363e+00,3.719385251122660829e+00,7.125051648106261126e+00,1.383382664626877911e+01,3.125000000000000000e-02
3.700000000000000000e+02,-1.176237700819176002e+00,3.792521155786686138e-01,1.493928501464340570e+02,1.517240012632750279e+02,-3.708035078402717843e+00,8.626107489166932041e+00,1.374952414266505052e+01,7.440973041466183702e+01,3.906250000000000000e-02
3.750000000000000000e+02,-1.241450059239277870e+00,3.833752886847842656e-01,1.664211444402345705e+02,1.513900707250205642e+02,1.149276210831373746e+01,4.118128016166244798e-01,1.320835808782920253e+02,1.695897835753333027e-01,3.125000000000000000e-02
3.800000000000000000e+02,-1.387010747873352434e+00,4.570164946552002783e-01,1.770353006192800365e+02,1.780394508362981867e+02,4.928410506346585507e+00,-1.115265910977579100e+00,2.428923011906740825e+01,1.243818052188649492e+00,7.812500000000000000e-03
3.850000000000000000e+02,-1.355731716273087528e+00,4.087828632406423912e-01,1.732355616758345036e+02,1.738317576900759320e+02,3.433694042323208961e+00,1.633976081820227577e-01,1.179025477628589869e+01,2.669877835960583062e-02,7.812500000000000000e-03
3.900000000000000000e+02,-1.263451361896311465e+00,3.962262696347678692e-01,1.664275447004670241e+02,1.570160039449886824e+02,-1.042020562955050522e+00,-2.473816989584518566e-01,1.085806853621160473e+00,6.119770497957009725e-02,2.343750000000000000e-02
3.950000000000000000e+02,-1.248159187916261459e+00,3.736481587971016705e-01,1.578666414679940715e+02,1.616621106385688904e+02,4.003556864465919851e+00,1.233458228335116935e+01,1.602846756701218922e+01,1.521419201047605441e+02,5.468750000000000000e-02
4.000000000000000000e+02,-1.319313632047093732e+00,3.555496807620893707e-01,1.734465256337442156e+02,1.642977641703117797e+02,-1.398066432784547786e+00,1.849732034088246380e+00,1.954589750478910481e+00,3.421508597932241269e+00,1.562500000000000000e-02
4.050000000000000000e+02,-1.281058166794728059e+00,3.045191231055384695e-01,1.620692522190064153e+02,1.658816384804439963e+02,-1.486136115503164490e+00,-3.032038560069224786e+00,2.208600553802835265e+00,9.193257829746658061e+00,7.812500000000000000e-03
4.100000000000000000e+02,-1.347854362655990457e+00,3.291548903480895905e-01,1.721463906305461364e+02,1.729043262093874205e+02,-1.586796930502796243e+00,6.999541013216577845e+00,2.517924498653095977e+00,4.899357439570096062e+01,2.343750000000000000e-02
4.150000000000000000e+02,-1.354607946811686947e+00,4.224892702918610632e-01,1.798760209907433705e+02,1.669036133930484596e+02,-7.533074432331634540e-01,2.748081257331151939e+00,5.674721040304857578e-01,7.551950596894765333e+00,7.812500000000000000e-03
4.200000000000000000e+02,-1.225672641862602275e+00,3.499380091478206944e-01,1.582227258887870676e+02,1.555494704280391147e+02,8.113671864681244017e+00,1.158626675098380154e+01,6.583167112772001417e+01,1.342415772249527492e+02,3.125000000000000000e-02
4.250000000000000000e+02,-1.284070487955536244e+00,3.978714099337912202e-01,1.619795724411791866e+02,1.667424724754380634e+02,4.653887419456651742e+00,-2.667005023367424066e+00,2.165866811297689409e+01,7.112915794667074465e+00,3.906250000000000000e-02
4.300000000000000000e+02,-1.340030390181696562e+00,4.277271314893757448e-01,1.712267414063160231e+02,1.718210384801982968e+02,-7.091373215136085761e+00,2.950682080181446842e+00,5.028757407634950738e+01,8.706524738303910382e+00,1.562500000000000000e-02
4.350000000000000000e+02,-1.220173447476274653e+00,3.892659306268110853e-01,1.590870098619011230e+02,1.532773926920251597e+02,3.767579726363567083e+00,1.331903788351937790e+00,1.419465699450577034e+01,1.773967701426243604e+00,3.906250000000000000e-02
4.400000000000000000e+02,-1.260027876668181834e+00,3.864862741211295694e-01,1.544549440222567966e+02,1.681121924047977529e+02,9.168244913576746313e-01,5.674298198689900374e+00,8.405671479532588197e-01,3.219766004765544665e+01,2.343750000000000000e-02
4.450000000000000000e+02,-1.277667682661366211e+00,4.107708571194851332e-01,1.618449134180266071e+02,1.652380133432831713e+02,1.803942989686820653e+01,-6.072829383096483902e+00,3.254210310040224954e+02,3.687925671620001822e+01,3.125000000000000000e-02
4.500000000000000000e+02,-1.262758447142210860e+00,4.033289733121533382e-01,1.667850533847973793e+02,1.564811090836086009e+02,5.474635025814003519e+00,-4.328435834121325598e+00,2.997162866586949548e+01,1.873535677010557521e+01,3.125000000000000000e-02
4.550000000000000000e+02,-1.275380472824866107e+00,4.165917956136663269e-01,1.692544432677960344e+02,1.572429577753697174e+02,4.913286953798298384e+00,-6.402986247929305375e-01,2.414038869036456347e+01,4.099823289117180414e-01,3.125000000000000000e-02
4.600000000000000000e+02,-1.180757461456005242e+00,2.937618702381626923e-01,1.553014304830130641e+02,1.469724796497242778e+02,9.392006100236111266e+00,1.229604425242544607e+01,8.820977858687233208e+01,1.511927042576048450e+02,7.812500000000000000e-02
4.650000000000000000e+02,-1.296186935692067665e+00,3.204934422951006834e-01,1.714263929405405520e+02,1.603974625966287704e+02,-1.807155282407321373e+00,1.356194285251073328e-01,3.265810214732685512e+00,1.839262939347669629e-02,4.687500000000000000e-02
4.700000000000000000e+02,-1.233318563835143156e+00,2.382669290545749441e-01,1.731561096553959374e+02,1.425734426864007105e+02,-7.716726557666227393e+00,-3.950176100341044272e+00,5.954786876579126442e+01,1.560389122370557935e+01,7.031250000000000000e-02
4.750000000000000000e+02,-1.338565338085386802e+00,3.322731524484900945e-01,1.733284832644336575e+02,1.693442432854253639e+02,5.275618482389903718e+00,3.889081569119968940e+00,2.783215037173395245e+01,1.512495545126864016e+01,7.812500000000000000e-03
4.800000000000000000e+02,-1.336777109389911011e+00,3.332896128796008495e-01,1.747340808484766512e+02,1.674808591553405677e+02,-4.786744716965436020e+00,-6.405470839489740165e+00,2.291292498539651135e+01,4.103005667555339642e+01,2.343750000000000000e-02
4.850000000000000000e+02,-1.343947967064417437e+00,4.053868918397883769e-01,1.735875681556471477e+02,1.704631114128437162e+02,5.590415169905665671e+00,2.227403488541335186e-01,3.125274177191139202e+01,4.961326300766109865e-02,1.562500000000000000e-02
4.900000000000000000e+02,-1.217948334965530677e+00,3.781361489014167243e-01,1.605150048116078665e+02,1.512797689395680152e+02,-3.412450569470690809e+00,8.138825536578546682e-01,1.164481888908084173e+01,6.624048111486307011e-01,3.125000000000000000e-02
4.950000000000000000e+02,-1.207822965745994015e+00,3.497201179278751626e-01,1.494311648352981763e+02,1.597715143956762631e+02,-3.343989365365256816e+00,4.403064413249518694e+00,1.118226487567593352e+01,1.938697622722432712e+01,3.906250000000000000e-02
5.000000000000000000e+02,-1.243915690251190753e+00,3.434484884378576353e-01,1.577323151764792897e+02,1.607101015278255431e+02,-3.090256452947718557e+00,1.400202308936939755e-01,9.549684944985015633e+00,1.960566505952337363e-02,1.562500000000000000e-02
5.050000000000000000e+02,-1.220693035752985045e+00,2.478460080397516530e-01,1.532013902233795193e+02,1.592960269293846522e+02,-1.781240781088398251e+01,-2.310660924911155156e+00,3.172818720212407015e+02,5.339153909911274809e+00,4.687500000000000000e-02
5.100000000000000000e+02,-1.194435386492210149e+00,3.564320458053465424e-01,1.468815290692728013e+02,1.588939298727329685e+02,-2.640732079712085323e+01,-5.497017720235675142e-02,6.973465916820515531e+02,3.021720381658501986e-03,3.125000000000000000e-02
5.150000000000000000e+02,-1.236955850304942039e+00,3.872117846428226318e-01,1.585957703567084991e+02,1.580649273213566630e+02,-5.794814567761408242e-01,-5.443996577192377728e+00,3.357987587473983404e-01,2.963709873248232540e+01,3.125000000000000000e-02
5.200000000000000000e+02,-1.237110583287444054e+00,3.711778047741855491e-01,1.557913383543884436e+02,1.609089709671972059e+02,-1.258906126852915897e+01,-3.469068637916352671e-01,1.584844636227809929e+02,1.203443721457481824e-01,5.468750000000000000e-02
5.250000000000000000e+02,-1.252125791093837037e+00,4.589880579928061755e-01,1.582722326869132985e+02,1.622719698331089830e+02,-8.939552757623587809e+00,1.770333403516785697e+00,7.991560350633548637e+01,3.134080359607326560e+00,7.812500000000000000e-03
5.300000000000000000e+02,-1.206200588668629781e+00,4.279165709781707072e-01,1.505000136508371895e+02,1.582873370483320059e+02,3.665775143829208549e+00,-4.967453614128876538e+00,1.343790740511605541e+01,2.467559540852203881e+01,3.125000000000000000e-02
5.350000000000000000e+02,-1.207145128511120324e+00,3.266107679621531590e-01,1.521871038345984175e+02,1.568420490642483855e+02,4.159232313454987562e+00,-5.728453107879163397e-01,1.729921343728812744e+01,3.281517500917044416e-01,3.906250000000000000e-02
5.400000000000000000e+02,-1.120312775084498780e+00,2.432396283114450219e-01,1.485276983224474066e+02,1.382723720991842811e+02,-1.178435897457885062e+01,-1.094707124689000644e+01,1.388711164417370867e+02,1.198383688844859165e+02,4.687500000000000000e-02
5.450000000000000000e+02,-1.119775739361510647e+00,2.577370007127531837e-01,1.464659642938734692e+02,1.401966249826732565e+02,-2.362071768332989485e-01,-2.540368295244747721e+00,5.579383038755735685e-02,6.453471075484705999e+00,7.812500000000000000e-02
5.500000000000000000e+02,-1.187642992964176525e+00,2.986888571928288938e-01,1.530579791668121743e+02,1.509786270320170445e+02,-5.164773744348306828e+00,-1.986826860028988229e+00,2.667488783030962907e+01,3.947480971732648669e+00,5.468750000000000000e-02
5.550000000000000000e+02,-1.169964624709797008e+00,3.097402909458830678e-01,1.482739670850580183e+02,1.512369768406500157e+02,-8.348065495823140836e+00,7.102848884190660073e+00,6.969019752255286448e+01,5.045046227164850450e+01,4.687500000000000000e-02
5.600000000000000000e+02,-1.191249293836726286e+00,2.613682558972181269e-01,1.573068514516226628e+02,1.476529677705792665e+02,-2.023828563997232521e+01,-4.003249137316006845e+00,4.095882056451100084e+02,1.602600365542135208e+01,5.468750000000000000e-02
5.650000000000000000e+02,-1.174902377687690347e+00,2.853807858278689658e-01,1.505339778721424580e+02,1.502410308159062424e+02,5.946190532228046166e-01,-1.096306586723989973e+01,3.535718184555845522e-01,1.201888132094405393e+02,4.687500000000000000e-02
