sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
5.500000000000000000e+02,-1.154529230815668495e+00,3.248958493697130523e-01,1.486764008840927147e+02,1.468830822047183915e+02,2.432440153995123477e+00,-4.098262188446993193e+00,5.916765102767819862e+00,1.679575296525433714e+01,4.687500000000000000e-02
6.000000000000000000e+02,-1.191859040320893959e+00,2.831606242767767956e-01,1.499963809707995779e+02,1.551195333513492756e+02,7.600112906974826110e+00,-4.972877325686321015e+00,5.776171619876534180e+01,2.472950889632513594e+01,3.125000000000000000e-02
6.500000000000000000e+02,-1.069188615725258362e+00,1.128763030327250699e-01,1.327884866804165540e+02,1.409237989452495867e+02,-3.530273983629144574e+00,-1.055571197108146819e+01,1.246283439948878957e+01,1.114230552164326156e+02,7.812500000000000000e-02
7.000000000000000000e+02,-1.151889552980070341e+00,1.240321981336533902e-01,1.444516922375562729e+02,1.504320333253417346e+02,2.398844257993919626e+01,1.093162702183860269e+01,5.754453774110398854e+02,1.195004693445919202e+02,4.687500000000000000e-02
7.500000000000000000e+02,-1.133761855481608238e+00,2.173083324693145246e-01,1.452878441861714691e+02,1.449551908171202399e+02,-1.031220332226602920e+00,2.698800773591758961e+00,1.063415373597545344e+00,7.283525615539476306e+00,6.250000000000000000e-02
8.000000000000000000e+02,-1.201301367253692520e+00,3.468455040966715308e-01,1.513843210556780150e+02,1.561488289612672702e+02,-4.139795235675308049e+00,-4.025101010265260015e+00,1.713790459331998051e+01,1.620143814283841621e+01,3.906250000000000000e-02
8.500000000000000000e+02,-1.291302960800102761e+00,4.607974786334263495e-01,1.577788428053813732e+02,1.727947151594449338e+02,-9.048116454338742898e+00,-3.716374779929592531e+00,8.186841137127549928e+01,1.381144150489672739e+01,3.125000000000000000e-02
9.000000000000000000e+02,-1.229292067747818962e+00,3.693563208012324295e-01,1.533856806890888720e+02,1.613130886543528106e+02,8.024955426705165706e+00,1.046132646533517985e+01,6.439990960060468694e+01,1.094393514143222461e+02,3.906250000000000000e-02
9.500000000000000000e+02,-1.092194719410432668e+00,8.955342920936625040e-02,1.430137572234295931e+02,1.365880909456411416e+02,1.286280573445408670e+01,-3.393092539675661712e-01,1.654517713623049247e+02,1.151307698280263220e-01,6.250000000000000000e-02
1.000000000000000000e+03,-1.202642928027192859e+00,2.752773713162723346e-01,1.559637657554614236e+02,1.519128238194999199e+02,2.208155957121627377e+00,5.933387944929670255e+00,4.875952730971730098e+00,3.520509250503673826e+01,5.468750000000000000e-02
1.050000000000000000e+03,-1.102819081465827855e+00,2.883499074377168792e-01,1.431687572838014262e+02,1.391529275714505047e+02,-3.279871265427128257e+00,4.389815692895209231e-01,1.075755551777455210e+01,1.927048181758904688e-01,7.031250000000000000e-02
1.100000000000000000e+03,-1.291257468940482100e+00,4.715182926683718634e-01,1.683677602973654643e+02,1.621941517513979534e+02,9.177507141778249888e+00,6.567567046857430313e+00,8.422663733739078396e+01,4.313293691496762960e+01,1.562500000000000000e-02
1.150000000000000000e+03,-1.163804355986820749e+00,2.467277591089767075e-01,1.523775604182565644e+02,1.455563547143695757e+02,-1.589035987308859532e+01,-1.693455957725866767e+00,2.525035368962641940e+02,2.867793080757232715e+00,6.250000000000000000e-02
1.200000000000000000e+03,-1.258417240181072483e+00,2.927180366601786488e-01,1.604264003242999763e+02,1.617284131620545793e+02,-5.917149020267361337e+00,-3.035717877900315553e+00,3.501265252805099237e+01,9.215583034203595147e+00,6.250000000000000000e-02
1.250000000000000000e+03,-1.314514155060834355e+00,5.289616691862061293e-01,1.706929881537654694e+02,1.658226355418081539e+02,-3.505092824507779259e+00,-1.864149099197989301e+01,1.228567570841592271e+01,3.475051864040675014e+02,5.468750000000000000e-02
1.300000000000000000e+03,-1.232592915166454528e+00,4.726129369048510109e-01,1.560594113159632457e+02,1.594843749666490851e+02,-6.791302376654932971e+00,4.980368114564642568e+00,4.612178797115893758e+01,2.480406655657217385e+01,3.125000000000000000e-02
1.350000000000000000e+03,-1.261366236052420708e+00,4.062436514925178432e-01,1.648382830694768870e+02,1.580714733599428143e+02,1.561831253740677994e+01,7.982958544604393580e+00,2.439316865161178214e+02,6.372762712487229919e+01,5.468750000000000000e-02
1.400000000000000000e+03,-1.212995329062595662e+00,3.901394860782435581e-01,1.558227896384772180e+02,1.547040146015472715e+02,-8.779145556257041960e+00,-7.631789204007414895e+00,7.707339669794777137e+01,5.824420645440412869e+01,3.906250000000000000e-02
1.450000000000000000e+03,-1.280611270507765909e+00,4.414201105885200427e-01,1.648446036423527801e+02,1.629918816076352641e+02,-4.783308595140994157e+00,-5.315018629517482829e-01,2.288004111634971238e+01,2.824942303211790406e-01,1.562500000000000000e-02
1.500000000000000000e+03,-1.231616796515660361e+00,3.358035422326653419e-01,1.554302780776431518e+02,1.598636218303658723e+02,1.177663907661414022e+01,5.004153033685288854e+00,1.386892279408351385e+02,2.504154758454167862e+01,3.906250000000000000e-02
1.550000000000000000e+03,-1.167459497992436424e+00,3.332821117079847739e-01,1.471946091026577506e+02,1.516750223834059739e+02,-3.023546795648040408e+00,3.114482142252152030e+00,9.141835225473533555e+00,9.699999014407554299e+00,7.031250000000000000e-02
1.600000000000000000e+03,-1.245338444049276294e+00,3.810222564396504863e-01,1.565360250778807938e+02,1.622706165987339091e+02,1.603147376900488652e+01,-4.782238371624954354e+00,2.570081512062917568e+02,2.286980384304209579e+01,3.125000000000000000e-02
1.650000000000000000e+03,-1.203516411682724829e+00,2.591060685941631303e-01,1.497033761744570768e+02,1.583968252163205079e+02,-1.537623175227817773e+00,5.461767172594176323e+00,2.364285028997676452e+00,2.983090064762738436e+01,5.468750000000000000e-02
1.700000000000000000e+03,-1.261723069860879454e+00,3.973147373268939853e-01,1.573263952768222111e+02,1.656747106075629290e+02,3.224809053629932087e+00,-1.513536432707534907e+00,1.039939343237357861e+01,2.290792533133050313e+00,3.125000000000000000e-02
1.750000000000000000e+03,-1.127335208683445611e+00,2.420849797876231946e-01,1.490191377003852438e+02,1.395786757225768042e+02,-2.174051685401448886e+00,7.038740145436251261e+00,4.726500730796880489e+00,4.954386283497593979e+01,2.343750000000000000e-02
1.800000000000000000e+03,-1.247006858293175036e+00,3.598765248898433966e-01,1.547800374371068415e+02,1.644537182859459676e+02,6.578387362763320922e+00,-8.315317828391247446e+00,4.327518029456415860e+01,6.914451058716133502e+01,2.343750000000000000e-02
1.850000000000000000e+03,-1.259046780220129502e+00,2.802650110129230598e-01,1.606069261722772978e+02,1.617090495640758832e+02,1.672691039225585641e+01,1.403502742776753465e+00,2.797895312705569495e+02,1.969819948981869739e+00,3.906250000000000000e-02
1.900000000000000000e+03,-1.342420180907025085e+00,3.707063132028474706e-01,1.750036460555809867e+02,1.686559202566174349e+02,-3.583093566551329268e+00,1.491427320832581671e+00,1.283855950666152523e+01,2.224355453325852494e+00,2.343750000000000000e-02
1.950000000000000000e+03,-1.226356057217062201e+00,1.511285166306393091e-01,1.521028309628250383e+02,1.618443196847428567e+02,-9.901011022185997490e+00,6.226813746718296017e-02,9.803001926144861500e+01,3.877320943631994230e-03,2.343750000000000000e-02
2.000000000000000000e+03,-1.227964382472891192e+00,2.617949720320623119e-01,1.548498452998356356e+02,1.595090366132244810e+02,4.838945491756176054e+00,2.236465749557288518e+01,2.341539347218742151e+01,5.001779048942844383e+02,4.687500000000000000e-02
2.050000000000000000e+03,-1.127275613914706209e+00,2.309869951620659168e-01,1.534764009514785243e+02,1.351061562106862368e+02,1.167254810785078867e+01,1.226706205026025742e+01,1.362483793300910406e+02,1.504808113449354039e+02,7.031250000000000000e-02
2.100000000000000000e+03,-1.266252482355939568e+00,3.309447957644638949e-01,1.673060862234040087e+02,1.568545492597165207e+02,1.338242100662505152e+00,-2.042236637462058724e+01,1.790891919985594605e+00,4.170730483392336509e+02,3.125000000000000000e-02
2.150000000000000000e+03,-1.195622863125024526e+00,3.430599842699625923e-01,1.512203265752366121e+02,1.548591263847696666e+02,-1.374530348115824019e+01,-2.760118059572485016e+00,1.889333677891408456e+02,7.618251702778179535e+00,3.125000000000000000e-02
2.200000000000000000e+03,-1.049636856187303735e+00,1.625888304266037976e-01,1.341406893102498543e+02,1.345663458736999019e+02,-1.812459963720835532e+01,-1.708002261849273395e+01,3.285011120090932195e+02,2.917271726482234158e+02,6.250000000000000000e-02
2.250000000000000000e+03,-1.101773594963022962e+00,2.122546564026564220e-01,1.470551830499493917e+02,1.349988572605845150e+02,-1.118364667026193260e+01,1.156801565583779734e+01,1.250739528452608056e+02,1.338189862137083708e+02,5.468750000000000000e-02
2.300000000000000000e+03,-1.234375750188929421e+00,2.845842774256582830e-01,1.611968077656677281e+02,1.548033842826982038e+02,7.279098233951515340e+00,1.988863621416774663e+01,5.298527109951606917e+01,3.955578504595047775e+02,4.687500000000000000e-02
2.350000000000000000e+03,-9.714172356147914300e-01,1.353122463406360998e-01,1.267223571721576718e+02,1.219604551452289201e+02,1.777876969774507376e+00,-1.745779100449743737e+01,3.160846519654584519e+00,3.047744667567116608e+02,8.593750000000000000e-02
2.400000000000000000e+03,-1.207714448678812280e+00,1.601087174720152995e-01,1.536955353309503209e+02,1.554793635308256228e+02,-9.587653684179512581e+00,1.277906903178412534e+01,9.192310316776098489e+01,1.633046053191040698e+02,3.906250000000000000e-02
2.450000000000000000e+03,-1.210083383812583513e+00,2.628698575046333197e-01,1.660718900289431872e+02,1.437094562270781921e+02,-1.047966702133638783e+01,-1.377862620341911892e+01,1.098234208780854857e+02,1.898505400535479737e+02,5.468750000000000000e-02
2.500000000000000000e+03,-1.268374108142207524e+00,4.457242637213535419e-01,1.621027195750349392e+02,1.626010521093701868e+02,-4.407716507074018963e+00,-1.300121290307332345e+01,1.942796480673279191e+01,1.690315369510402661e+02,3.906250000000000000e-02
2.550000000000000000e+03,-1.417257685586484461e+00,5.250631666014770049e-01,1.781059881399325491e+02,1.847119793702074730e+02,-2.671241110827476284e+00,1.036504379939035214e+00,7.135529072174809251e+00,1.074341329632803932e+00,0.000000000000000000e+00
2.600000000000000000e+03,-1.243175192492186998e+00,4.090453974645703594e-01,1.636069149018622113e+02,1.546459343761376317e+02,1.807954628405735065e+01,3.023752876189529815e+00,3.268699938373719647e+02,9.143081456264454232e+00,5.468750000000000000e-02
2.650000000000000000e+03,-1.322399231320992685e+00,4.517517282655494903e-01,1.648904998485461419e+02,1.736437033696279855e+02,3.727077360196643596e+00,9.966865421675887404e+00,1.389110564889038102e+01,9.933840633379845997e+01,7.812500000000000000e-03
2.700000000000000000e+03,-1.287665998636813303e+00,3.198912481188752599e-01,1.564191013211483607e+02,1.732233943298758732e+02,1.526001795650400439e+01,-4.511428146581891951e+00,2.328681480328246494e+02,2.035298392177132598e+01,7.812500000000000000e-03
2.750000000000000000e+03,-1.303191929002360805e+00,2.957871170407055939e-01,1.651776420919774750e+02,1.684394917326268910e+02,-1.630834629264186475e+01,1.688398702252557282e+00,2.659621588007256605e+02,2.850690177768119504e+00,2.343750000000000000e-02
2.800000000000000000e+03,-1.137892290779682902e+00,1.702925846364575502e-01,1.490514090604975195e+02,1.422490173791013319e+02,-7.740199935736481685e+00,-1.395292192354500393e+01,5.991069504517503219e+01,1.946840302045428075e+02,6.250000000000000000e-02
2.850000000000000000e+03,-1.241683870661605571e+00,2.517907541560875928e-01,1.667720761848351003e+02,1.510989947045358974e+02,-1.341061906498665479e+01,-3.873988460667257439e+00,1.798447037061835374e+02,1.500778659338306653e+01,2.343750000000000000e-02
2.900000000000000000e+03,-1.145590861966909291e+00,3.145341071621998719e-01,1.486463342687416116e+02,1.446249263947871384e+02,1.105271455124399438e+01,-2.323266563856559941e+00,1.221624989512807389e+02,5.397567526733866750e+00,3.906250000000000000e-02
2.950000000000000000e+03,-1.238631108331502473e+00,2.213282782003665461e-01,1.611650117092713685e+02,1.559245520235932645e+02,1.011871384873415991e+00,5.883191787616279811e-01,1.023883699525644841e+00,3.461194560987563840e-01,5.468750000000000000e-02
3.000000000000000000e+03,-1.136610819525301741e+00,2.066945004345279446e-01,1.474872659388543070e+02,1.434851038596229387e+02,3.804998989755858929e-01,-1.175898449771105803e+00,1.447801731204310660e-01,1.382737164174089761e+00,3.906250000000000000e-02
3.050000000000000000e+03,-1.095288090046014240e+00,2.057399363595881214e-01,1.396429259608707412e+02,1.407508250909089327e+02,2.553224887568847912e+00,-2.664887509921718411e+00,6.518957326500956384e+00,7.101625440536777134e+00,6.250000000000000000e-02
3.100000000000000000e+03,-1.206976078085236104e+00,3.655552900188572263e-01,1.542381285713960324e+02,1.547477474184243817e+02,9.315552569392648863e-01,-1.159117674522840957e+01,8.677951967311797743e-01,1.343553783391238596e+02,3.906250000000000000e-02
3.150000000000000000e+03,-1.182181486481349131e+00,3.774472055185614239e-01,1.577769310385050119e+02,1.448615295007203656e+02,3.903502656456540265e+00,-1.757767434461996459e-01,1.523733298896326716e+01,3.089746353655109176e-02,3.906250000000000000e-02
3.200000000000000000e+03,-1.273663401318454458e+00,3.800441207209925287e-01,1.671517545913992819e+02,1.589060761461250877e+02,-3.741046375729554008e+00,-1.386918146974892885e+01,1.399542798535923183e+01,1.923541946408270462e+02,2.343750000000000000e-02
3.250000000000000000e+03,-1.285844898186805141e+00,2.044131546099349217e-01,1.709770197983496018e+02,1.581992741374725142e+02,-1.603046093408590878e+01,-1.186428526843130271e+01,2.569756777592544950e+02,1.407612649307160382e+02,2.343750000000000000e-02
3.300000000000000000e+03,-1.364165645202664479e+00,5.715269790411497963e-01,1.683621568233185144e+02,1.808642483485635921e+02,-9.236867171220533024e-01,-5.601106942144995493e-01,8.531971513877161239e-01,3.137239897734486194e-01,7.812500000000000000e-03
3.350000000000000000e+03,-1.301901952430082110e+00,5.378310344628690620e-01,1.652100002154701883e+02,1.680768996066308318e+02,-1.531483890846097040e-02,-2.760364608592460467e+00,2.345442907921100055e-04,7.619612772369807274e+00,1.562500000000000000e-02
3.400000000000000000e+03,-1.265109634306574860e+00,3.097868977929951750e-01,1.654209182580046331e+02,1.584471481244785309e+02,-1.778200722508271880e+01,-2.391720237106913949e+00,3.161997809528940024e+02,5.720325692586752275e+00,3.906250000000000000e-02
3.450000000000000000e+03,-1.216560293369404411e+00,2.145529397708812458e-01,1.586533241376401691e+02,1.527861109649273601e+02,-1.716969830778523587e+01,2.827277076551863999e+00,2.947985399803632163e+02,7.993495667595654552e+00,6.250000000000000000e-02
3.500000000000000000e+03,-1.198787702606158856e+00,2.307330844379406332e-01,1.554356862323998030e+02,1.514539656347768357e+02,-8.320740860903493186e+00,-2.717307981137321526e+00,6.923472847430900856e+01,7.383762664352586214e+00,4.687500000000000000e-02
3.550000000000000000e+03,-1.136044071307727110e+00,2.238382056895139860e-01,1.470959493316123030e+02,1.437313329231658372e+02,3.594097696675930820e-01,1.570713069841731624e+01,1.291753825325123173e-01,2.467139547771636501e+02,4.687500000000000000e-02
3.600000000000000000e+03,-1.245572030402240404e+00,3.386959296760486127e-01,1.602846672054134842e+02,1.585817725775600593e+02,-7.649990167168534860e+00,5.384366540443572546e-01,5.852234955777527148e+01,2.899140304184828487e-01,2.343750000000000000e-02
3.650000000000000000e+03,-1.333470936228122516e+00,3.818263360677320306e-01,1.717824877468253248e+02,1.695860719275740394e+02,7.691096041133833605e-01,-1.249840220617767983e+01,5.915295831394452586e-01,1.562100577073871079e+02,3.125000000000000000e-02
3.700000000000000000e+03,-1.312825351498036808e+00,3.477016075687007213e-01,1.694850491290347065e+02,1.665982408544627162e+02,3.782665843202432043e+00,9.420618016863020472e-01,1.430856088133036685e+01,8.874804381964415123e-01,1.562500000000000000e-02
3.750000000000000000e+03,-1.099134342408452758e+00,2.083950945275216404e-01,1.477356112780992703e+02,1.336427803784646358e+02,-1.737075254365657884e+01,1.257946171333030883e+01,3.017430439329514797e+02,1.582428569971431216e+02,6.250000000000000000e-02
3.800000000000000000e+03,-1.250181125467729526e+00,3.587981397902250680e-01,1.604633286828227483e+02,1.595830394369160388e+02,1.133308154000766699e+01,-5.876259369586295023e+00,1.284387371924625540e+02,3.453042417865071911e+01,3.906250000000000000e-02
3.850000000000000000e+03,-1.221649341431943370e+00,3.291610767080302424e-01,1.552465247112531301e+02,1.574957066953243725e+02,3.712160665662812775e+00,6.278725534870609692e+00,1.378013680769417704e+01,3.942239434223622396e+01,3.906250000000000000e-02
3.900000000000000000e+03,-1.230508304630443694e+00,2.942711313995847733e-01,1.643128389047208202e+02,1.506972870806727656e+02,4.509907918305752439e+00,-5.755723580315985188e+00,2.033926943159692513e+01,3.312835393300546372e+01,3.906250000000000000e-02
3.950000000000000000e+03,-1.182438452507832638e+00,2.524426303661999049e-01,1.508701760690420315e+02,1.518340677729631238e+02,3.085773874635210134e+00,4.988001523049792496e+00,9.522000405381197297e+00,2.488015919394705122e+01,3.906250000000000000e-02
4.000000000000000000e+03,-1.163852678097247573e+00,1.700396770754878939e-01,1.450746983921939659e+02,1.528715872007013843e+02,9.522760515269661497e+00,7.630250504356574481e+00,9.068296783117891380e+01,5.822072275923375884e+01,6.250000000000000000e-02
4.050000000000000000e+03,-1.221187775397531095e+00,1.563398659547790281e-01,1.508802010930425865e+02,1.617438694087253452e+02,6.433128091277672489e+00,1.038201536335034092e+00,4.138513703878590633e+01,1.077862430048425191e+00,3.125000000000000000e-02
4.100000000000000000e+03,-1.066367489945622804e+00,1.118511768982273780e-01,1.321217592048152483e+02,1.408683182212641896e+02,2.358739614306641030e+01,8.477968177868277166e+00,5.563652568099441851e+02,7.187594442494714997e+01,7.031250000000000000e-02
4.150000000000000000e+03,-1.261675716508997347e+00,3.649160330423085186e-01,1.658539019960626320e+02,1.571350814302406889e+02,-1.065916506374032657e+01,1.456786843662655428e+00,1.136177998560623195e+02,2.122227907868602159e+00,4.687500000000000000e-02
4.200000000000000000e+03,-1.103032713023482492e+00,2.744904048048753542e-01,1.426392290153854958e+02,1.397371455186260221e+02,1.130633133721242878e+01,-6.893172911582244211e+00,1.278331283068317816e+02,4.751583278897123108e+01,8.593750000000000000e-02
4.250000000000000000e+03,-1.226171038017966231e+00,3.702134424406612889e-01,1.573567257732627809e+02,1.565430599593365741e+02,-1.185894863686174361e+00,-3.080502941972301123e+00,1.406346627717250053e+00,9.489498375500001970e+00,3.906250000000000000e-02
4.300000000000000000e+03,-1.080370741844968396e+00,2.906731225636937643e-01,1.322199982934040179e+02,1.443549116189078916e+02,2.325442574963498377e+00,2.356578354731930780e+00,5.407683169452865535e+00,5.553461541991053352e+00,6.250000000000000000e-02
4.350000000000000000e+03,-1.307613992006414705e+00,4.022338981771036437e-01,1.661357145262213919e+02,1.686134674274208010e+02,-1.319701593982746779e+01,6.653856465234612827e+00,1.741612297160602623e+02,4.427380585994445283e+01,4.687500000000000000e-02
4.400000000000000000e+03,-1.292573168595946065e+00,3.994954872555182002e-01,1.695150751247116148e+02,1.613836560358506063e+02,-2.417169270950860760e+00,2.220457334539826633e+00,5.842707284429115688e+00,4.930430774511711967e+00,1.562500000000000000e-02
4.450000000000000000e+03,-1.214978470845150316e+00,3.377650608448858338e-01,1.570769103852835258e+02,1.539575781510749835e+02,5.493586886257444846e+00,1.183372012919364735e+01,3.017949687685976912e+01,1.400369320960829214e+02,4.687500000000000000e-02
4.500000000000000000e+03,-1.155652323264612535e+00,2.516619019240978194e-01,1.429250056163980389e+02,1.529219891393427702e+02,-1.399512145327843271e+01,-4.862864967504532565e+00,1.958634244920142180e+02,2.364745569218285937e+01,3.906250000000000000e-02
4.550000000000000000e+03,-1.224529964537225180e+00,2.541906584243865397e-01,1.605928210090270909e+02,1.528868499125025835e+02,9.344525135740694211e+00,-8.832941193283554426e+00,8.732015001248963415e+01,7.802085012400550568e+01,3.125000000000000000e-02
4.600000000000000000e+03,-1.281386815336846396e+00,4.368789637349325128e-01,1.616083690319964603e+02,1.664266556942362456e+02,-5.154435805979917795e-01,4.863798553492800991e+00,2.656820847796784735e-01,2.365653636895866185e+01,3.125000000000000000e-02
4.650000000000000000e+03,-1.051998721450069674e+00,8.785699280360886876e-02,1.261232623298460851e+02,1.431884103613717798e+02,-3.525661602991978949e+00,1.547722067549130998e+00,1.243028973881196997e+01,2.395443598378556693e+00,9.375000000000000000e-02
4.700000000000000000e+03,-1.101056681526470848e+00,7.812432102818946122e-02,1.364214570236605937e+02,1.454490534471159435e+02,-2.710770507564492338e+00,5.192008327947762680e+00,7.348276744681455419e+00,2.695695047747892303e+01,9.375000000000000000e-02
4.750000000000000000e+03,-1.157449892285003390e+00,1.803612083155345103e-01,1.507152959383543021e+02,1.455918764866065658e+02,4.193104287823574694e-01,-1.294002266081143837e+01,1.758212356856444780e-01,1.674441864623135245e+02,5.468750000000000000e-02
4.800000000000000000e+03,-1.004091700544683663e+00,7.097415695129218050e-02,1.365307845509172466e+02,1.205166907885217853e+02,-1.991077863373733692e+01,-2.021825208509020300e+01,3.964391058016912552e+02,4.087777173762543157e+02,1.015625000000000000e-01
4.850000000000000000e+03,-1.127172324408940884e+00,3.214585751263067670e-01,1.415860908222036869e+02,1.469700242264851795e+02,9.949813798228358763e+00,8.795463258281138730e-01,9.899879461941543468e+01,7.736017392777346791e-01,7.031250000000000000e-02
4.900000000000000000e+03,-1.202703937703445192e+00,3.092615975345190393e-01,1.510021017770323795e+02,1.568901062750495612e+02,-6.020781220863259620e+00,5.304837322675591160e+00,3.624980650949968464e+01,2.814129902005193529e+01,4.687500000000000000e-02
4.950000000000000000e+03,-1.191164406456006075e+00,3.837227502927954004e-01,1.536590659301948563e+02,1.512790221225426990e+02,-4.139147208117036847e+00,2.029029262704381864e+01,1.713253961046305918e+01,4.116959748910687722e+02,3.125000000000000000e-02
5.000000000000000000e+03,-1.105741024405035411e+00,2.367243164464356009e-01,1.486798181145045703e+02,1.343898841331845233e+02,1.473729107195843380e+00,4.900504581406806892e+00,2.171877481396257803e+00,2.401494515238910310e+01,7.031250000000000000e-02
