sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
9.500000000000000000e+01,-1.469845734914843716e+00,5.777303571118657111e-01,4.796806858971385168e+01,4.610205844483614612e+01,8.256329790505630983e-01,3.341556524380129289e-02,6.816698160959075992e-01,1.116600000562740971e-03,0.000000000000000000e+00
1.000000000000000000e+02,-1.293653179253285046e+00,5.001526150635338119e-01,4.192608687634101727e+01,4.086771659586922567e+01,1.139380605555271098e+00,1.021019135602347916e-01,1.298188164315496218e+00,1.042480075266165665e-02,0.000000000000000000e+00
1.050000000000000000e+02,-1.408899970379262401e+00,5.287236989035978274e-01,4.594108564967584840e+01,4.422851245459694525e+01,7.018618193744866618e-01,-1.879431041620356790e+00,4.926100134956645227e-01,3.532261040206179370e+00,0.000000000000000000e+00
1.100000000000000000e+02,-1.464701439624867874e+00,6.363456592216062413e-01,5.019914234327443125e+01,4.354174979271711265e+01,-1.541802333640181377e+00,-2.493804789786433940e+00,2.377154436018309003e+00,6.219062329561760194e+00,0.000000000000000000e+00
1.150000000000000000e+02,-1.303127755157073908e+00,5.831485705022421140e-01,4.178598753508908459e+01,4.161418879496364553e+01,7.331786965106655840e-01,1.225244004441090828e+00,5.375510010170786446e-01,1.501222870418839728e+00,0.000000000000000000e+00
1.200000000000000000e+02,-1.600922289183379199e+00,7.370204783101336199e-01,5.014223730139134005e+01,5.231678920634493579e+01,-8.430912560510904763e-01,-7.377937128579438175e-01,7.108028660298053580e-01,5.443395627327100028e-01,0.000000000000000000e+00
1.250000000000000000e+02,-1.595799279576757712e+00,6.588159376937597900e-01,4.974043710580367872e+01,5.239071678710880775e+01,-2.313748429439663745e+00,6.142946806914562075e-02,5.353431794734510696e+00,3.773579547258181476e-03,0.000000000000000000e+00
1.300000000000000000e+02,-1.477324171115795615e+00,5.680141005423197109e-01,4.873603897691099007e+01,4.581270797449992216e+01,-2.045166778244118244e-01,-8.955722915739441348e-01,4.182707150833426396e-02,8.020497294350056317e-01,0.000000000000000000e+00
1.350000000000000000e+02,-1.302760568807949326e+00,5.443360222470771115e-01,4.215215967332679270e+01,4.122451673038196418e+01,3.593882489261774893e-01,-7.555954299490030834e-02,1.291599134662241022e-01,5.709244537598188660e-03,0.000000000000000000e+00
1.400000000000000000e+02,-1.374207200265143758e+00,5.905728824661234944e-01,4.417945563639105444e+01,4.376980518057815317e+01,-1.376006999889864968e-01,-8.560148048454584435e-01,1.893395263745906859e-02,7.327613461146083029e-01,0.000000000000000000e+00
1.450000000000000000e+02,-1.580877256776136885e+00,6.687804453129539972e-01,4.981018366687595744e+01,5.136596076679681033e+01,-9.728256961593914065e-01,3.942597751965917219e-01,9.463898351080045623e-01,1.554407703380670525e-01,0.000000000000000000e+00
1.500000000000000000e+02,-1.460735861373072986e+00,5.902206605775789372e-01,4.585645244768270601e+01,4.763064268019397218e+01,-2.025155699633306661e+00,3.246562360706373163e-02,4.101255607757267718e+00,1.054016716195533936e-03,0.000000000000000000e+00
1.550000000000000000e+02,-1.506844662846298144e+00,6.852335679298485749e-01,4.731434364554052507e+01,4.912371477662255614e+01,-2.840953830274568492e-01,-9.222135822638151126e-01,8.071018665751741872e-02,8.504778913118584693e-01,0.000000000000000000e+00
1.600000000000000000e+02,-1.477675177962039177e+00,6.201629714197505194e-01,4.516398590045859862e+01,4.940722548911190870e+01,-3.255783626393323527e+00,5.563080982352195392e-01,1.060012702189086120e+01,3.094787001620866729e-01,3.125000000000000000e-02
1.650000000000000000e+02,-1.447983878118582091e+00,6.309243322412158017e-01,4.439708598203616674e+01,4.827388221755307995e+01,-3.651512362801888623e-01,2.881692139727398683e-02,1.333354253569503101e-01,8.304149588166673604e-04,0.000000000000000000e+00
1.700000000000000000e+02,-1.395046092250122438e+00,5.533231929193639376e-01,4.317616853553141709e+01,4.610678136847641895e+01,2.051165850930132706e+00,1.622270228541985659e+00,4.207281348021935763e+00,2.631760694413666446e+00,0.000000000000000000e+00
1.750000000000000000e+02,-1.413331534896252517e+00,5.934804366940743536e-01,4.614178210453477647e+01,4.431143612882537752e+01,4.522591051805250117e+00,5.024973849859563302e+00,2.045382982186891851e+01,2.525036219177244234e+01,3.125000000000000000e-02
1.800000000000000000e+02,-1.554181424257617516e+00,7.045486511299628996e-01,5.044702503958859552e+01,4.902058611289892553e+01,-8.004730940969118080e-01,1.033428639270492777e+00,6.407571743730834379e-01,1.067974752464462274e+00,0.000000000000000000e+00
1.850000000000000000e+02,-1.558448561258664267e+00,6.305424604451667081e-01,4.884736402413385292e+01,5.089334389642066014e+01,3.380218017339034486e-01,-7.015803520708017160e-01,1.142587384474343382e-01,4.922149904117900654e-01,0.000000000000000000e+00
1.900000000000000000e+02,-1.493192436547040591e+00,6.116393470777765629e-01,4.817128174743048419e+01,4.739303419158011366e+01,6.659921001649689032e-01,2.128536363190554503e+00,4.435454774821459556e-01,4.530667049424471848e+00,0.000000000000000000e+00
1.950000000000000000e+02,-1.464672312056879422e+00,6.826984654065469948e-01,4.682264444270622050e+01,4.691638352893406250e+01,3.229806892816805330e+00,-1.749599899531802727e+00,1.043165256488694581e+01,3.061099808441694048e+00,3.125000000000000000e-02
2.000000000000000000e+02,-1.587978513559625160e+00,7.454506281254587030e-01,5.104277247057857636e+01,5.058785239723744098e+01,2.027280686707632618e-01,2.979417477022590077e-01,4.109866982697770593e-02,8.876928502387655684e-02,0.000000000000000000e+00
2.050000000000000000e+02,-1.402087245155327011e+00,6.523210330111738342e-01,4.372954834752155762e+01,4.600403534241937109e+01,-9.996301021158385813e-01,-2.934419059803275776e+00,9.992603410561218258e-01,8.610815218536741256e+00,0.000000000000000000e+00
2.100000000000000000e+02,-1.410790047588002638e+00,5.594407396119467357e-01,4.335923358989394671e+01,4.693132945573822212e+01,4.136951355563083799e-01,3.367079444845343161e+00,1.711436651829523758e-01,1.133722398790002472e+01,3.125000000000000000e-02
2.150000000000000000e+02,-1.559579738587723474e+00,6.179234242807482014e-01,5.184021067349908662e+01,4.797289259611521572e+01,1.056477195460478580e+00,1.805110941352898735e+00,1.116144064528038271e+00,3.258425510591948182e+00,0.000000000000000000e+00
2.200000000000000000e+02,-1.463197581614151810e+00,6.365177872823560845e-01,4.338895685894868848e+01,5.025568836435702735e+01,-7.463357011270588259e-02,3.499379260174144690e-01,5.570169787768184701e-03,1.224565520653694423e-01,0.000000000000000000e+00
2.250000000000000000e+02,-1.578588369076521225e+00,7.032951135082773364e-01,4.953337685520146039e+01,5.149627876569590512e+01,7.786383027219290209e-03,-5.690726690472764915e-01,6.062776064656864091e-05,3.238437026565910704e-01,0.000000000000000000e+00
2.300000000000000000e+02,-1.385848693311645841e+00,6.106145571227342694e-01,4.545025243568410644e+01,4.324406393626122735e+01,1.049078354566393978e+00,-4.150425691463700772e+00,1.100565394019732635e+00,1.722603342036194007e+01,3.125000000000000000e-02
2.350000000000000000e+02,-1.344644567737602880e+00,5.254183789720804354e-01,4.701221715551915281e+01,3.904503517968743864e+01,-1.653767336028633794e+00,-4.271285682456316124e+00,2.734946401715244058e+00,1.824388138115631719e+01,3.125000000000000000e-02
2.400000000000000000e+02,-1.615405328296117604e+00,7.192206804448028068e-01,5.069706951383795968e+01,5.268887149711356699e+01,7.634880179940799483e-01,3.585983690117904299e-01,5.829139536205285577e-01,1.285927902579162285e-01,0.000000000000000000e+00
2.450000000000000000e+02,-1.601872942269033651e+00,6.920118878390489892e-01,4.983590538681910687e+01,5.268396291839904677e+01,3.914546232236933987e-01,-4.703940772328822906e-01,1.532367220432037658e-01,2.212705878957748340e-01,0.000000000000000000e+00
2.500000000000000000e+02,-1.436759404408007867e+00,5.298903586375889319e-01,4.648264538663742940e+01,4.546995649547508123e+01,3.840116274607232594e-01,-1.170309357449881515e+00,1.474649300250333028e-01,1.369623992134754609e+00,3.125000000000000000e-02
2.550000000000000000e+02,-1.365742438439623729e+00,5.568991143845904990e-01,4.289836539328659626e+01,4.450915066684932242e+01,6.705953581205831071e+00,-1.547378701400425882e-01,4.496981343328731384e+01,2.394380845547668460e-02,3.125000000000000000e-02
2.600000000000000000e+02,-1.546944406877881040e+00,6.487325131301339143e-01,4.954548448255246029e+01,4.945895755763193335e+01,2.932533191324281141e+00,-2.308527831540575725e+00,8.599750918218573403e+00,5.329300748997432891e+00,3.125000000000000000e-02
2.650000000000000000e+02,-1.464051981954485271e+00,6.523735755206305775e-01,4.602458327774643010e+01,4.767474356734062724e+01,3.326128609114071821e+00,1.748930824585150923e+00,1.106313152436711000e+01,3.058759029184095812e+00,0.000000000000000000e+00
2.700000000000000000e+02,-1.537223180991896143e+00,7.096601481939692757e-01,4.985232548617103987e+01,4.852995809731032040e+01,-5.732222549958571056e-02,3.055385485995878447e-01,3.285837536225354270e-03,9.335380468034269741e-02,0.000000000000000000e+00
2.750000000000000000e+02,-1.519132586569757581e+00,6.460730104486888115e-01,4.656346198781042034e+01,5.066102355265405777e+01,9.528052012327967724e-01,-1.749259438556591828e-01,9.078377514962703287e-01,3.059908583379322700e-02,0.000000000000000000e+00
2.800000000000000000e+02,-1.600263630126722569e+00,6.803337761340989553e-01,4.996730490099200495e+01,5.244956742711823949e+01,-1.843847741964765419e+00,1.063094130711292884e+00,3.399774495548564257e+00,1.130169130752799456e+00,0.000000000000000000e+00
2.850000000000000000e+02,-1.543406591112929105e+00,6.565918714528072853e-01,5.155173803759763018e+01,4.722628379362983253e+01,6.724974005295966673e-03,-8.264577332635718587e-01,4.522527537190647876e-05,6.830323848711612467e-01,0.000000000000000000e+00
2.900000000000000000e+02,-1.576667968197233982e+00,6.697313401508172559e-01,4.979158232593469791e+01,5.111516763868827695e+01,-1.092218417589969626e-01,-4.872746676540704591e-01,1.192941071722737265e-02,2.374366017373848170e-01,0.000000000000000000e+00
2.950000000000000000e+02,-1.530370197964636247e+00,7.292497484953116560e-01,4.906428264383137616e+01,4.887941002590535078e+01,-1.094506673715702760e+00,-6.504451024922168756e-01,1.197944858808211777e+00,4.230788313561105185e-01,0.000000000000000000e+00
3.000000000000000000e+02,-1.365152391101297491e+00,5.135179943588870088e-01,4.354347048207159787e+01,4.382628254841144155e+01,-1.056222168777322779e+00,-2.424871265927375674e+00,1.115605269816671408e+00,5.880000656320233610e+00,3.125000000000000000e-02
3.050000000000000000e+02,-1.544233346810695906e+00,6.307659540268351073e-01,5.012382535498608149e+01,4.870710884089846360e+01,1.221440980589254099e+00,4.774167519436864904e-01,1.491918069062838637e+00,2.279267550364594830e-01,0.000000000000000000e+00
3.100000000000000000e+02,-1.393070175491580409e+00,5.357436451164341307e-01,4.512420426340990787e+01,4.403228696805123832e+01,5.671458840808645263e+00,-5.548124473509090215e+00,3.216544538298654032e+01,3.078168517355052103e+01,3.125000000000000000e-02
3.150000000000000000e+02,-1.644942685312415831e+00,7.131143420960797119e-01,5.352258449454357958e+01,5.175374736545103360e+01,-3.928700965635793518e-01,-4.413340713988844755e-02,1.543469127738761604e-01,1.947757625775156567e-03,0.000000000000000000e+00
3.200000000000000000e+02,-1.516373656558104299e+00,6.518107731677705852e-01,5.038421719651235975e+01,4.666369682320631540e+01,2.161882229902030716e-01,-4.089014639028452081e-01,4.673734775966176952e-02,1.672004071818898319e-01,0.000000000000000000e+00
3.250000000000000000e+02,-1.483421020366309850e+00,5.967831053346271952e-01,4.647615503147757465e+01,4.846279027196625577e+01,7.106689460833545136e-01,-3.696131742752939431e-02,5.050503509272258329e-01,1.366138985978588086e-03,0.000000000000000000e+00
3.300000000000000000e+02,-1.534532430106467338e+00,6.594653360826213673e-01,5.212580389421812299e+01,4.608427163259579373e+01,5.204844372433202748e-01,-3.797140181373825918e-01,2.709040494124957954e-01,1.441827355700365243e-01,0.000000000000000000e+00
3.350000000000000000e+02,-1.578033921568165132e+00,6.606878740128684369e-01,5.080946352615821837e+01,5.018470745420435009e+01,-2.057039945484493426e-01,-2.177736936431534875e+00,4.231413337318847695e-02,4.742538164298206738e+00,0.000000000000000000e+00
3.400000000000000000e+02,-1.525165059254522060e+00,6.627846956090113206e-01,4.937250710854853253e+01,4.823805668374087219e+01,7.030110394367719007e-01,-9.412429891543059313e-01,4.942245215699704319e-01,8.859383646321328243e-01,0.000000000000000000e+00
3.450000000000000000e+02,-1.332214675500665191e+00,5.680384132414620924e-01,4.863211948353367831e+01,3.662961974850888680e+01,1.071007435906815797e+00,2.122150228019304308e+00,1.147056927767692081e+00,4.503521590282384857e+00,0.000000000000000000e+00
3.500000000000000000e+02,-1.381554514267665290e+00,5.765564606701245598e-01,3.941592385587480862e+01,4.900356505725576994e+01,-1.141458603261238380e+00,-7.022378911271955904e-01,1.302927742959097301e+00,4.931380557347709859e-01,0.000000000000000000e+00
3.550000000000000000e+02,-1.613877188953227515e+00,6.721437846873398181e-01,5.093412403950557632e+01,5.235401605350098464e+01,-2.520168854250362522e-02,5.381397978542503679e-01,6.351251053933584844e-04,2.895944420346134307e-01,0.000000000000000000e+00
3.600000000000000000e+02,-1.660202127633953584e+00,7.526465413283127681e-01,5.210795391974696145e+01,5.414498224882606792e+01,1.647111448585497073e-01,-2.046660001372527793e-01,2.712976124061414543e-02,4.188817161218195279e-02,0.000000000000000000e+00
3.650000000000000000e+02,-1.560361284882158861e+00,7.275642843863278086e-01,5.060824087718499698e+01,4.925488135527317013e+01,7.684241105107030290e-01,-7.616848037335390842e-01,5.904756136141651179e-01,5.801637402385999565e-01,0.000000000000000000e+00
3.700000000000000000e+02,-1.522424251149897545e+00,6.944929229407679205e-01,5.022405167925290925e+01,4.721110039434053363e+01,-4.825400450262835039e-01,-5.108350618057322379e-02,2.328448950539677154e-01,2.609524603700662596e-03,0.000000000000000000e+00
3.750000000000000000e+02,-1.314088368822250663e+00,5.914447305795842436e-01,4.071553259824031556e+01,4.338612300638372687e+01,4.974762335967686244e-02,-1.048334394795267244e+00,2.474826029936266856e-03,1.099005003310759232e+00,0.000000000000000000e+00
3.800000000000000000e+02,-1.593081114392544961e+00,7.122204650056724873e-01,5.066498613918986393e+01,5.129220518193301359e+01,6.095944254873837398e-01,-7.660131659371112178e-01,3.716053635852934467e-01,5.867761703889963210e-01,0.000000000000000000e+00
3.850000000000000000e+02,-1.370092511004537439e+00,6.517514007086089300e-01,4.019420324225185226e+01,4.749171746203855093e+01,-1.116820490324518467e+00,-1.679085809007838659e+00,1.247288007608697846e+00,2.819329154011508187e+00,0.000000000000000000e+00
3.900000000000000000e+02,-1.489418979463776438e+00,6.478495175477780865e-01,4.585555257847497757e+01,4.946726210720671446e+01,1.967256229228086406e+00,4.110537946798547004e-01,3.870097071436709335e+00,1.689652221207081362e-01,0.000000000000000000e+00
3.950000000000000000e+02,-1.698754892284521034e+00,8.195721223501519770e-01,5.502271560081644708e+01,5.369759750539290621e+01,-1.140294165828473760e-01,-1.010231210889848796e+00,1.300270784622454753e-02,1.020567099455970128e+00,0.000000000000000000e+00
4.000000000000000000e+02,-1.548462215839769840e+00,6.027410662055380230e-01,4.866595060457445499e+01,5.043563120917081477e+01,6.256401145113470452e-01,-1.153730045226209810e+00,3.914255528857714661e-01,1.331093017257672040e+00,0.000000000000000000e+00
4.050000000000000000e+02,-1.348332304627796185e+00,5.976866304288208642e-01,4.063605540835079211e+01,4.565721208782816376e+01,-6.096949170004501983e-01,-1.825523109044347558e+00,3.717278918161858736e-01,3.332534621654940743e+00,0.000000000000000000e+00
4.100000000000000000e+02,-1.474645258083899346e+00,6.351932529311294928e-01,4.802776969457372047e+01,4.634952682279583769e+01,8.519302393702855580e-01,3.053532464190786833e-01,7.257851327535120856e-01,9.324060509867058977e-02,0.000000000000000000e+00
4.150000000000000000e+02,-1.412517668170316210e+00,6.409297034550199834e-01,4.298318844062901434e+01,4.741794232227121597e+01,8.821129044113729112e-01,-6.709723189785603559e-01,7.781231761290678950e-01,4.502038528354669333e-01,3.125000000000000000e-02
4.200000000000000000e+02,-1.412056984445543062e+00,6.370765441838670551e-01,4.461414429742173127e+01,4.575750270709301759e+01,5.963788019646293348e-02,-2.313175688356862381e+00,3.556676754327665804e-03,5.350781765205244511e+00,0.000000000000000000e+00
4.250000000000000000e+02,-1.680592487248586675e+00,6.777842381878309563e-01,5.534567586308791931e+01,5.221224332082162789e+01,8.997753664041713284e-02,5.418250760852796333e-01,8.095957099877607033e-03,2.935744130748190739e-01,0.000000000000000000e+00
4.300000000000000000e+02,-1.623499276230737198e+00,7.186809905579547575e-01,5.358872784016843127e+01,5.031522583859874231e+01,5.005849246869558122e-01,1.352236116990219728e-01,2.505852668238452430e-01,1.828542516092787271e-02,0.000000000000000000e+00
4.350000000000000000e+02,-1.565951337119415143e+00,6.951253032588969871e-01,5.094811042026233849e+01,4.927277515538022357e+01,-7.615751524343530310e-01,-2.780441995730473792e-01,5.799967128054080989e-01,7.730857691621660643e-02,0.000000000000000000e+00
4.400000000000000000e+02,-1.404000071418982865e+00,6.012607971117570616e-01,4.445723221910147060e+01,4.539877235171343273e+01,-6.063355924512638939e-01,-1.417916442723896608e-01,3.676428506732251633e-01,2.010487038546789063e-02,0.000000000000000000e+00
4.450000000000000000e+02,-1.447836796723656505e+00,6.676808229137355388e-01,4.585550616805561930e+01,4.680604882225840413e+01,-2.439707501296694225e+00,-6.897296851062866274e-01,5.952172691883359512e+00,4.757270385168173021e-01,0.000000000000000000e+00
4.500000000000000000e+02,-1.516691525660188500e+00,7.337264196387900395e-01,4.801706283154212684e+01,4.905119481070993004e+01,-8.592648178755327715e-01,-4.545361936162810590e-01,7.383360272386725320e-01,2.066031513071773518e-01,0.000000000000000000e+00
4.550000000000000000e+02,-1.577956376126067539e+00,7.690329850821341351e-01,4.917049620099309237e+01,5.181871187107523014e+01,4.678733947664004411e-01,5.543387353424227282e-01,2.189055135302359900e-01,3.072914335010366038e-01,0.000000000000000000e+00
4.600000000000000000e+02,-1.540068389668601601e+00,7.226547667780567341e-01,4.780637905236027052e+01,5.075799788643022481e+01,-4.248519181100289810e-01,1.767300051839124642e-01,1.804991523217707727e-01,3.123349473230572701e-02,0.000000000000000000e+00
4.650000000000000000e+02,-1.393951219033056077e+00,6.091207661465299905e-01,4.333704496765133740e+01,4.587583305046425153e+01,8.428201922091863585e-01,3.962583010232600955e-02,7.103458763955298183e-01,1.570206411298406129e-03,0.000000000000000000e+00
4.700000000000000000e+02,-1.418088664634394203e+00,5.838024839006785704e-01,4.685547564677303001e+01,4.390219888982819896e+01,7.803937850935370735e-01,-7.158999401226329162e-01,6.090144598126177033e-01,5.125127242675894257e-01,0.000000000000000000e+00
4.750000000000000000e+02,-1.477249096004985773e+00,6.073640647836234807e-01,4.668568100309781244e+01,4.785826114122127706e+01,-3.477465875220900893e-01,1.738774310780298649e+00,1.209276891332586590e-01,3.023336103829502797e+00,0.000000000000000000e+00
4.800000000000000000e+02,-1.590840989112311421e+00,7.320179617515341075e-01,5.096569659684817566e+01,5.084812670633975529e+01,-4.549593627589652578e-01,6.967831523759169254e-01,2.069880217620437557e-01,4.855067614349202754e-01,0.000000000000000000e+00
4.850000000000000000e+02,-1.521827548636980776e+00,7.280219282932295366e-01,4.752514583278128413e+01,4.987181727998547842e+01,3.960230347172120080e-01,4.139454105416460195e-01,1.568342440266300986e-01,1.713508029084918616e-01,0.000000000000000000e+00
4.900000000000000000e+02,-1.383469615697519028e+00,5.466584913639142007e-01,4.216123197205027395e+01,4.638082343259094387e+01,-3.716281313655792062e-01,1.429223689755914739e+00,1.381074680222721951e-01,2.042680355359511424e+00,0.000000000000000000e+00
4.950000000000000000e+02,-1.461821700410639746e+00,6.254239173064921609e-01,4.578116913292925716e+01,4.777541969335169370e+01,1.037121845245352558e+00,-7.305807402400219530e-01,1.075621721885124948e+00,5.337482180096584372e-01,0.000000000000000000e+00
5.000000000000000000e+02,-1.504535776024131799e+00,5.984475806518161356e-01,4.995075312234003206e+01,4.633953654320441018e+01,-1.627608740934137099e+00,-7.273325603235694103e-01,2.649110213565207150e+00,5.290126533068387760e-01,0.000000000000000000e+00
5.050000000000000000e+02,-1.468078356168900145e+00,5.815977290068009564e-01,4.625257124270663667e+01,4.770444355210297260e+01,-6.041365473222569671e-01,1.509150730621406922e+00,3.649809678104576349e-01,2.277535927735126364e+00,0.000000000000000000e+00
5.100000000000000000e+02,-1.550100344271840846e+00,6.119217868481654499e-01,5.138463651962267420e+01,4.782178551377513998e+01,-1.170514593721442953e+00,-1.994690801174749950e-01,1.370104414114874603e+00,3.978791392291165796e-02,0.000000000000000000e+00
5.150000000000000000e+02,-1.512859962502213218e+00,6.274967563548657923e-01,4.867624815172499098e+01,4.814678944841665498e+01,5.712335833356632087e-01,1.086796029011562581e+00,3.263078067305020813e-01,1.181125608675301253e+00,0.000000000000000000e+00
5.200000000000000000e+02,-1.486739000352683693e+00,6.088018620675443859e-01,5.029555631654332615e+01,4.485573970602843019e+01,-1.024873346419802989e+00,-1.279608494420218179e+00,1.050365376201725542e+00,1.637397898992377643e+00,0.000000000000000000e+00
5.250000000000000000e+02,-1.482140137258203927e+00,6.590423434495754629e-01,4.924572332200384039e+01,4.561124546252121092e+01,-3.731764309029561577e-01,8.127478002266301793e-01,1.392606485814688044e-01,6.605589867732263309e-01,0.000000000000000000e+00
5.300000000000000000e+02,-1.433640102277522921e+00,6.123622049834027692e-01,4.431219580173541317e+01,4.744077074402604666e+01,2.444880878003123925e+00,1.818588607822579917e-01,5.977442507625325696e+00,3.307264524502069591e-02,0.000000000000000000e+00
5.350000000000000000e+02,-1.464635261317187798e+00,6.092588165827748092e-01,4.497069392771234675e+01,4.876596279658767230e+01,8.878640084497313456e-01,1.010371462149356248e+00,7.883024975004245816e-01,1.020850491525828074e+00,0.000000000000000000e+00
5.400000000000000000e+02,-1.436069250425398458e+00,5.869477296867364746e-01,4.441667042481083882e+01,4.749176160241466960e+01,-3.373826310506806703e-01,-2.837187781797620989e+00,1.138270397346797108e-01,8.049634509181705866e+00,0.000000000000000000e+00
5.450000000000000000e+02,-1.540534651971086522e+00,6.877092912275678538e-01,5.109187696842190007e+01,4.750234075772763731e+01,-8.524315248521654453e-01,-4.693995605257636150e+00,7.266395045617879411e-01,2.203359474217800340e+01,0.000000000000000000e+00
5.500000000000000000e+02,-1.266229614050922381e+00,5.564605213119931948e-01,3.917884850719093492e+01,4.185984679206809744e+01,-2.278979031815716594e-01,-3.085316294902020751e+00,5.193745427455701003e-02,9.519176639587932698e+00,3.125000000000000000e-02
5.550000000000000000e+02,-1.505167134389755024e+00,6.844317065498247699e-01,4.566462351862237767e+01,5.066607308232194384e+01,1.572167430412398481e+00,-7.602833472915893065e-02,2.471710429249523777e+00,5.780307681689034367e-03,0.000000000000000000e+00
5.600000000000000000e+02,-1.456842053059426600e+00,6.484342508590723586e-01,4.981270130841317467e+01,4.342519008739012065e+01,2.892303378973408168e-01,2.845821626029014784e-01,8.365418836020994953e-02,8.098700727174425185e-02,0.000000000000000000e+00
5.650000000000000000e+02,-1.527187533311058498e+00,6.800974813409870201e-01,4.809375091805709701e+01,4.964625121385064688e+01,1.897649843254728186e+00,-6.101412882107464242e-01,3.601074927604694498e+00,3.722723915794691196e-01,0.000000000000000000e+00
