sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
9.000000000000000000e+02,-1.471722652149587196e+00,5.924852456258088429e-01,4.650552187862422215e+01,4.768472785894935839e+01,4.329088396985222076e+00,-2.428512932531630142e+00,1.874100634891208017e+01,5.897675063473378110e+00,3.125000000000000000e-02
9.500000000000000000e+02,-1.461558229920807195e+00,5.498885533610635701e-01,4.506952312647827341e+01,4.847020358845338706e+01,-3.610045081256072486e-01,-1.061940995367352425e+00,1.303242548870116313e-01,1.127718677641803335e+00,0.000000000000000000e+00
1.000000000000000000e+03,-1.384487287547532475e+00,5.991322744069146333e-01,4.529648322727236120e+01,4.331070317576971718e+01,-1.176646395226170760e+00,-2.646612052162503836e+00,1.384496739398741960e+00,7.004555354651819776e+00,0.000000000000000000e+00
1.050000000000000000e+03,-1.607507333477048217e+00,6.698710788572674879e-01,5.214983017648966523e+01,5.073063916604142776e+01,-3.095313520100337334e-01,-1.491759029728159103e+00,9.580965787715942095e-02,2.225345002775498848e+00,0.000000000000000000e+00
1.100000000000000000e+03,-1.695798028341213071e+00,7.693266213789026198e-01,5.544112880422841982e+01,5.308994500960921670e+01,3.233670748738894929e-01,-4.460656729422742828e-01,1.045662651124956571e-01,1.989745845774440192e-01,0.000000000000000000e+00
1.150000000000000000e+03,-1.396323080350335477e+00,6.712204011122461234e-01,4.548686910971880337e+01,4.387780803270266006e+01,-1.845819794073073394e+00,-2.151877936284180226e+00,3.407050712191963093e+00,4.630578652666662798e+00,0.000000000000000000e+00
1.200000000000000000e+03,-1.556532918018976641e+00,6.676710311436679923e-01,5.306341389909330530e+01,4.655469285412120684e+01,-9.014344683149786430e-01,-3.199602907465912693e-01,8.125841006663082622e-01,1.023745876546432176e-01,0.000000000000000000e+00
1.250000000000000000e+03,-1.495689900252043403e+00,6.566326387827925437e-01,4.971951472471245381e+01,4.600463889141832396e+01,-1.521084777317835091e+00,1.997080810527513517e+00,2.313698899788048102e+00,3.988331763777230421e+00,0.000000000000000000e+00
1.300000000000000000e+03,-1.438177512124882318e+00,6.530668782040897069e-01,4.478970398956927568e+01,4.725365678642319267e+01,3.779327091216398982e-01,-7.043434471247032036e-01,1.428331326240220855e-01,4.960996915075095992e-01,6.250000000000000000e-02
1.350000000000000000e+03,-1.621873189184141806e+00,7.397946781184432385e-01,5.257705629515626811e+01,5.122282781262880746e+01,1.303879052315591869e-01,3.580364636848205606e-01,1.700100583067406038e-02,1.281901093279318449e-01,0.000000000000000000e+00
1.400000000000000000e+03,-1.591876038536373050e+00,7.070654106805716044e-01,5.016383666196637137e+01,5.171622980436150385e+01,2.578843954528192040e+00,7.139355075982161125e-01,6.650436141806603807e+00,5.097039090095224489e-01,0.000000000000000000e+00
1.450000000000000000e+03,-1.394124311306623065e+00,5.622655749779575940e-01,4.489425767579279380e+01,4.432969824783108237e+01,-2.249271685899271733e-01,8.857041337202504749e-01,5.059223116988151997e-02,7.844718124891393307e-01,0.000000000000000000e+00
1.500000000000000000e+03,-1.676278195611155653e+00,7.326614299948636111e-01,5.377070863840997106e+01,5.351109588070399070e+01,1.575696527375929357e-01,8.004264956488416072e-01,2.482819546384562939e-02,6.406825749366850120e-01,0.000000000000000000e+00
1.550000000000000000e+03,-1.568784251817338049e+00,6.893178877102710267e-01,4.973209995783125237e+01,5.067009215847838277e+01,9.615244386458257075e-01,6.195814612895036433e-01,9.245292461131702222e-01,3.838811871736367287e-01,0.000000000000000000e+00
1.600000000000000000e+03,-1.603953183404913219e+00,7.373976105499274736e-01,4.882185446893712566e+01,5.383114926897732744e+01,-1.899951196372661411e+00,-3.860862472464368089e-01,3.609814548597907180e+00,1.490625903128367236e-01,0.000000000000000000e+00
1.650000000000000000e+03,-1.451602314714230069e+00,5.517471352767934212e-01,4.471645974257067024e+01,4.818608839914004704e+01,-4.888277948442867338e-01,3.209655010520585883e+00,2.389526130123280911e-01,1.030188528655990154e+01,3.125000000000000000e-02
1.700000000000000000e+03,-1.592044296659356206e+00,7.052514448760434096e-01,5.078093600948238873e+01,5.110989897671640136e+01,5.433973983022730714e-01,-5.139533648383225461e-01,2.952807324816791867e-01,2.641480612286338792e-01,0.000000000000000000e+00
1.750000000000000000e+03,-1.472674408464264451e+00,6.403316060436363699e-01,4.848928134143321245e+01,4.576188080027971239e+01,-5.337071452731709797e-01,-1.247416674479710164e+00,2.848433169156376343e-01,1.556048359770019207e+00,0.000000000000000000e+00
1.800000000000000000e+03,-1.648867588890890801e+00,6.644359732052497192e-01,5.444328201479950735e+01,5.108424367421751100e+01,4.709102922524067703e-01,6.902351864569951090e-01,2.217565033492471527e-01,4.764246126233228074e-01,0.000000000000000000e+00
1.850000000000000000e+03,-1.647965908686979342e+00,7.156574605820719137e-01,5.405674717699150733e+01,5.141307097897517053e+01,-3.859722265518376605e-01,4.834347047307909762e-01,1.489745596693830831e-01,2.337091137381470674e-01,0.000000000000000000e+00
1.900000000000000000e+03,-1.625300998570458066e+00,7.634666541402836959e-01,5.301017503516363405e+01,5.100908887334568220e+01,1.547366258206570366e+00,1.737805502889084419e+00,2.394342337036202473e+00,3.019967965871583448e+00,0.000000000000000000e+00
1.950000000000000000e+03,-1.510878767208700957e+00,5.862723475899258574e-01,4.823204795694687164e+01,4.846419314440999671e+01,-7.713625190695341249e-01,9.220634204334743345e-01,5.950001358252974271e-01,8.502009513014781028e-01,0.000000000000000000e+00
2.000000000000000000e+03,-1.583173073337512005e+00,6.813342889190381335e-01,4.866805381055776536e+01,5.265502288304299583e+01,-1.360368003852176821e+00,-1.223368357828032327e+00,1.850601105904756238e+00,1.496630138934856635e+00,0.000000000000000000e+00
2.050000000000000000e+03,-1.474475959749802279e+00,6.826740668387726307e-01,4.623948491329724675e+01,4.812697651069009197e+01,1.846076514847199146e-01,1.553047193730590081e+00,3.407998498670380960e-02,2.411955585954460801e+00,3.125000000000000000e-02
2.100000000000000000e+03,-1.528869772420621942e+00,6.520263365963175906e-01,4.980195398383831673e+01,4.804571145108148755e+01,-1.181726191086243105e+00,7.424135316505755533e-01,1.396476790699199944e+00,5.511778519778801622e-01,0.000000000000000000e+00
2.150000000000000000e+03,-1.570530259213658741e+00,6.918172755808893459e-01,4.833084907379260642e+01,5.218308751588155303e+01,1.168260604445113149e+00,-4.093807245062677236e-01,1.364832839898461048e+00,1.675925775972766651e-01,0.000000000000000000e+00
2.200000000000000000e+03,-1.636329233135659811e+00,7.998587508920567135e-01,5.297281339270764988e+01,5.175225752797457801e+01,1.050281440407021261e-01,2.091133104438889223e-01,1.103091104063447410e-02,4.372837660480226318e-02,0.000000000000000000e+00
2.250000000000000000e+03,-1.676881407276410885e+00,7.899919833048544282e-01,5.380651382095749113e+01,5.351389624473280549e+01,-1.492891080905958678e-01,1.648637202103762078e-01,2.228723779448561759e-02,2.718004624160520744e-02,0.000000000000000000e+00
2.300000000000000000e+03,-1.628146079676863645e+00,7.144771485259052701e-01,5.196942103972307336e+01,5.223192805959619989e+01,-5.504764825558086105e-01,-7.821131815572313073e-02,3.030243578470154797e-01,6.117010287655746427e-03,0.000000000000000000e+00
2.350000000000000000e+03,-1.467820726870134873e+00,5.234586473493992864e-01,4.789783979252732138e+01,4.604268672716131761e+01,1.877214606054746993e+00,5.156670385707785798e+00,3.523934677185279085e+00,2.659124946683568425e+01,3.125000000000000000e-02
2.400000000000000000e+03,-1.431001660487182914e+00,6.281045374693914329e-01,4.840842889644639513e+01,4.317567737473331135e+01,1.019248503505709724e+00,-2.327284907445028583e+00,1.038867511898628804e+00,5.416255040421415146e+00,0.000000000000000000e+00
2.450000000000000000e+03,-1.538474814000124091e+00,7.367757368949998664e-01,4.875997438716331089e+01,4.970241370884463095e+01,6.107961948639036853e-01,-2.456605711718234941e-01,3.730719916602238118e-01,6.034911622846655943e-02,0.000000000000000000e+00
2.500000000000000000e+03,-1.564463678868213581e+00,5.979250970775603635e-01,4.764238621357277736e+01,5.248328923399289891e+01,1.853896997811196323e+00,1.111273362061941938e-01,3.436934078493366851e+00,1.234928485228451930e-02,0.000000000000000000e+00
2.550000000000000000e+03,-1.429953847742178930e+00,6.789864874305885367e-01,4.608997493240079990e+01,4.542707132309865870e+01,2.779746348385586652e-02,6.741712780035729047e-01,7.726989761363003105e-04,4.545069120849707933e-01,0.000000000000000000e+00
2.600000000000000000e+03,-1.660834886311780334e+00,7.832893000628369240e-01,5.239695021682238973e+01,5.389648250713155875e+01,-1.373079873312532673e+00,9.489811718324753231e-01,1.885348338495960840e+00,9.005652644925380423e-01,0.000000000000000000e+00
2.650000000000000000e+03,-1.577752764577952105e+00,6.694354744597041940e-01,5.088209090598704165e+01,5.009408602700189306e+01,1.515001594560720033e+00,-1.620663204852084371e+00,2.295229831521524488e+00,2.626549223561429169e+00,0.000000000000000000e+00
2.700000000000000000e+03,-1.499586402991876843e+00,6.236853088489823227e-01,4.700393840434541914e+01,4.896959138713469883e+01,-1.550038936188477434e+00,-4.698850307008695104e-01,2.402620703700306670e+00,2.207919420767570917e-01,0.000000000000000000e+00
2.750000000000000000e+03,-1.525789314834824051e+00,6.703765933248082565e-01,4.947187173695544971e+01,4.817864441247328955e+01,2.289851372533428187e+00,-1.594849788791476097e+00,5.243419308293225001e+00,2.543545848808216103e+00,0.000000000000000000e+00
2.800000000000000000e+03,-1.646743902950248195e+00,7.647951425843151352e-01,5.287010161009229137e+01,5.252150817872360022e+01,3.417016497902938821e-01,1.586351255695765960e-01,1.167600174694086446e-01,2.516510306447533596e-02,0.000000000000000000e+00
2.850000000000000000e+03,-1.478841977588986500e+00,6.656573173806920041e-01,4.716156873344871769e+01,4.748431783224641833e+01,2.238687962791663821e+00,-2.575555964651345953e-01,5.011723794748290217e+00,6.633488527051124850e-02,3.125000000000000000e-02
2.900000000000000000e+03,-1.636213394367527885e+00,6.323319852789486273e-01,5.220693400660428551e+01,5.251072323291749910e+01,-1.769950613696159358e+00,1.467025041813069031e+00,3.132725174923411071e+00,2.152162473306637125e+00,0.000000000000000000e+00
2.950000000000000000e+03,-1.470675177921971111e+00,6.316567478754535614e-01,4.858549648407375798e+01,4.553771490293239310e+01,-9.794596798690352601e-01,2.241800548978976515e+00,9.593412644891530228e-01,5.025669701402440737e+00,0.000000000000000000e+00
3.000000000000000000e+03,-1.533663151875377384e+00,7.245195283546356224e-01,4.901225671285806840e+01,4.914218500716608418e+01,-2.365797517715162446e-01,1.033025728430920553e+00,5.596997894827224207e-02,1.067142155600234066e+00,0.000000000000000000e+00
3.050000000000000000e+03,-1.687178624139447303e+00,7.947455913660933513e-01,5.482882469402237291e+01,5.315060725090225446e+01,3.865068755502552578e-01,-4.974734196798347163e-01,1.493875648476205020e-01,2.474798032879489684e-01,0.000000000000000000e+00
3.100000000000000000e+03,-1.528643340413229801e+00,6.035736802628945963e-01,5.038363584415304075e+01,4.744953794229367361e+01,9.846254584963244350e-01,5.186047290519963937e-01,9.694872935190971264e-01,2.689508649950945740e-01,0.000000000000000000e+00
3.150000000000000000e+03,-1.475362886770273496e+00,5.677159446578191604e-01,4.687310720415528920e+01,4.755011754914221456e+01,1.690071649531482034e+00,-9.394313546825698857e-01,2.856342180550064835e+00,8.825312701607284094e-01,0.000000000000000000e+00
3.200000000000000000e+03,-1.516190620449393123e+00,5.951251519857505556e-01,4.771534927781910085e+01,4.932085043094205901e+01,-1.276560001588857407e+00,-6.214647945888920333e-01,1.629605437656543643e+00,3.862184909134137589e-01,0.000000000000000000e+00
3.250000000000000000e+03,-1.496530521145845727e+00,6.511186735920510005e-01,4.969929567511717039e+01,4.607865767821695613e+01,1.243458483568177897e+00,-6.058842396640193861e-01,1.546189000357672594e+00,3.670957118732468549e-01,0.000000000000000000e+00
3.300000000000000000e+03,-1.290918324534765294e+00,3.723429933685702409e-01,4.179933069546061830e+01,4.081944207476436048e+01,2.717418930192703197e+00,2.563174154443556674e+00,7.384365642169655963e+00,6.569861746007441994e+00,6.250000000000000000e-02
3.350000000000000000e+03,-1.521404543447604674e+00,6.796010672212450254e-01,4.809256767831109158e+01,4.927732310233560753e+01,-2.792819700507074288e+00,-6.496756963649465977e-01,7.799841879540424294e+00,4.220785104472782878e-01,0.000000000000000000e+00
3.400000000000000000e+03,-1.439786326037461484e+00,5.805457677684102702e-01,4.815281241716120064e+01,4.399351244923633431e+01,-5.791452277005142424e-01,2.164518528998313762e-01,3.354091947682805164e-01,4.685140462377024306e-02,0.000000000000000000e+00
3.450000000000000000e+03,-1.503723467474375131e+00,7.243595948491635683e-01,4.833762733020279967e+01,4.790067458815720158e+01,1.328657080755012654e+00,-1.373860894268535304e+00,1.765329638240432208e+00,1.887493756800339595e+00,0.000000000000000000e+00
3.500000000000000000e+03,-1.711850365107060234e+00,8.273836035643518105e-01,5.472337833808087026e+01,5.483504502877099185e+01,-8.445288667099565272e-01,-3.635064940051724314e-01,7.132290067064035455e-01,1.321369711839324723e-01,0.000000000000000000e+00
3.550000000000000000e+03,-1.589327513984204021e+00,6.734073393457250534e-01,4.884874213337892002e+01,5.286821876161013734e+01,1.513089534930953439e+00,3.715091849709022398e-01,2.289439940717568955e+00,1.380190745177440614e-01,0.000000000000000000e+00
3.600000000000000000e+03,-1.646866803324267270e+00,7.627922049778077529e-01,5.218201915527444612e+01,5.321745625747866626e+01,-2.601529220662068820e-01,-3.751811984920083720e-01,6.767954285958591165e-02,1.407609317018997941e-01,0.000000000000000000e+00
3.650000000000000000e+03,-1.564955979615978876e+00,7.072717775969639131e-01,4.920775588261257383e+01,5.094942681281007424e+01,3.088224761003189878e-01,8.037922066043192704e-01,9.537132174473209045e-02,6.460819113978406580e-01,3.125000000000000000e-02
3.700000000000000000e+03,-1.598358794279181261e+00,6.247295203225018412e-01,5.060039367850999525e+01,5.169456915535759833e+01,2.578668369596793797e-01,-8.763688261328330675e-01,6.649530560358986320e-02,7.680223194174398138e-01,0.000000000000000000e+00
3.750000000000000000e+03,-1.330622793691263128e+00,6.200442381630014710e-01,4.415460939444014343e+01,4.100524940180069677e+01,4.239665773327843112e-01,1.771919307990085901e+00,1.797476586952757860e-01,3.139698034028064910e+00,3.125000000000000000e-02
3.800000000000000000e+03,-1.460703465901247000e+00,6.318237415387197853e-01,4.618085498222646379e+01,4.730416683545334422e+01,-2.881769164446113418e+00,1.885480576397012609e+00,8.304593517152451199e+00,3.555037003970411114e+00,0.000000000000000000e+00
3.850000000000000000e+03,-1.474759843526005421e+00,6.508831129105668856e-01,4.850672365742484260e+01,4.587790632823950432e+01,1.045925881113537459e+00,5.961576824799081908e-01,1.093960948783129661e+00,3.554039823798150199e-01,0.000000000000000000e+00
3.900000000000000000e+03,-1.526905051631378907e+00,6.484263434471070342e-01,4.719960575247559120e+01,5.052231755193265883e+01,-2.912427403945563320e+00,-9.355426909831754401e-01,8.482233383253094061e+00,8.752401266520413170e-01,3.125000000000000000e-02
3.950000000000000000e+03,-1.463675275506822304e+00,5.594520956536537248e-01,4.925957691834659613e+01,4.441564071409003134e+01,-1.926997912831164284e+00,-4.566458347615496294e-01,3.713320956055663480e+00,2.085254184050724935e-01,0.000000000000000000e+00
4.000000000000000000e+03,-1.407621463931666206e+00,6.077773132381126819e-01,4.406815836264318875e+01,4.601961532898344132e+01,1.280691244913853222e+00,-8.481629121736242727e-01,1.640170064798995186e+00,7.193803255868430613e-01,0.000000000000000000e+00
4.050000000000000000e+03,-1.622439472183686338e+00,7.056248608335052852e-01,5.286679476901107932e+01,5.096933145074483917e+01,-8.348535783243895558e-01,2.144656290066393467e-01,6.969804972410376109e-01,4.599550602521346176e-02,0.000000000000000000e+00
4.100000000000000000e+03,-1.606463664726548002e+00,7.317930020406312464e-01,4.825393194981570844e+01,5.455974259268336368e+01,-1.759753540513363745e+00,9.557635295168345202e-01,3.096732523349318811e+00,9.134839243544770060e-01,0.000000000000000000e+00
4.150000000000000000e+03,-1.394646885395252722e+00,5.965285203721609752e-01,4.500474245785211735e+01,4.425265820744405687e+01,-1.642296430566093868e+00,1.217828578789391880e+00,2.697137565850132646e+00,1.483106447316190124e+00,0.000000000000000000e+00
4.200000000000000000e+03,-1.490198949626269531e+00,6.423993310627016395e-01,4.749947482388850517e+01,4.787325795219274482e+01,3.579113644081369117e+00,-1.304234907086691875e+00,1.281005447724941781e+01,1.701028692863431724e+00,0.000000000000000000e+00
4.250000000000000000e+03,-1.678708282325320100e+00,8.106034003963810131e-01,5.331905342894374655e+01,5.411827663987673986e+01,-2.474118007316402912e-01,-1.002737347369331289e-01,6.121259914127288176e-02,1.005482187809282960e-02,0.000000000000000000e+00
4.300000000000000000e+03,-1.706938438028547500e+00,8.196807348268575488e-01,5.438164277580997918e+01,5.486241725801706082e+01,-1.135417961563991440e-01,-6.196700107560171311e-01,1.289173947442129493e-02,3.839909222303624081e-01,0.000000000000000000e+00
4.350000000000000000e+03,-1.744806166789881541e+00,7.896376697524425392e-01,5.493845688405949090e+01,5.672913779049292771e+01,-2.180478805437630618e-01,1.462170903849504544e-01,4.754487820962716854e-02,2.137943752064077121e-02,0.000000000000000000e+00
4.400000000000000000e+03,-1.398038107682780140e+00,5.956695076332614303e-01,4.588107284335470126e+01,4.359336604834323481e+01,1.188271563727138380e+00,2.228433414438940829e+00,1.411989309162538619e+00,4.965915482587996088e+00,0.000000000000000000e+00
4.450000000000000000e+03,-1.617608253110903282e+00,7.001081457150274412e-01,5.217640896397957562e+01,5.135051923511823446e+01,1.020144797055913211e+00,-1.646711234347373320e-01,1.040695406960250313e+00,2.711657889325849724e-02,0.000000000000000000e+00
4.500000000000000000e+03,-1.415202969127565824e+00,5.672985096455259724e-01,4.589122416159170825e+01,4.468176586257250449e+01,-6.978195985351044461e-01,-7.821010445124567667e-01,4.869521920996943698e-01,6.116820438274759297e-01,0.000000000000000000e+00
4.550000000000000000e+03,-1.503409948814778740e+00,7.020138149807149119e-01,4.892297650757222272e+01,4.729526021657360957e+01,1.328093526722482931e+00,-1.502685656910237810e+00,1.763832415722162539e+00,2.258064183483753151e+00,0.000000000000000000e+00
4.600000000000000000e+03,-1.435411294574975294e+00,5.160422065181347051e-01,4.184600945546532103e+01,5.002031339733309068e+01,-2.199371029008993617e+00,-1.753559165558065125e-01,4.837232923244079608e+00,3.074969747112697716e-02,0.000000000000000000e+00
4.650000000000000000e+03,-1.537309889855359213e+00,6.181511802302301906e-01,4.842559958343115056e+01,4.996223336731183906e+01,-1.177011120495996765e+00,5.608268795254733874e-02,1.385355177771241841e+00,3.145267887982798605e-03,0.000000000000000000e+00
4.700000000000000000e+03,-1.533937358647905702e+00,6.064161625110076059e-01,4.894463260924918302e+01,4.922735834421678192e+01,-5.770117252981261657e-01,5.721319102277888646e-02,3.329425311315202252e-01,3.273349227008986746e-03,0.000000000000000000e+00
4.750000000000000000e+03,-1.417437882944661887e+00,6.305300043917857478e-01,4.442022045499629002e+01,4.629580405346206362e+01,8.169832054505492547e-01,-7.836742945807544380e-01,6.674615579882543503e-01,6.141453999866430813e-01,0.000000000000000000e+00
4.800000000000000000e+03,-1.610892514953528920e+00,6.570886505359599949e-01,5.249041405976093699e+01,5.060670689726490679e+01,6.583157077072648855e-01,-3.440218305815179178e-01,4.333795710141170043e-01,1.183510199166586119e-01,0.000000000000000000e+00
4.850000000000000000e+03,-1.414746373054733386e+00,5.803361483639094542e-01,4.926063200884956927e+01,4.128313586665336032e+01,-4.874568345859042751e-01,3.368974341355211344e+00,2.376141655845096512e-01,1.134998811270978081e+01,0.000000000000000000e+00
4.900000000000000000e+03,-1.533185639970348291e+00,6.816721182782281563e-01,4.961633600449869164e+01,4.850754495360359897e+01,-1.808294855509482657e+00,2.996117763591499283e-01,3.269930284462060577e+00,8.976721653308526727e-02,0.000000000000000000e+00
4.950000000000000000e+03,-1.530669259322790410e+00,6.885535775594749941e-01,4.773765797243008535e+01,5.022517462422850087e+01,-3.796887825063954836e-01,1.823651086814450650e+00,1.441635715611888913e-01,3.325703286439527062e+00,0.000000000000000000e+00
5.000000000000000000e+03,-1.562932580681385630e+00,7.306113963666419631e-01,4.866496531075350163e+01,5.136271985285518582e+01,1.214478963386402377e+00,6.683163266088896215e-01,1.474959152508110494e+00,4.466467124120000465e-01,0.000000000000000000e+00
