sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
8.500000000000000000e+01,-1.450265609973623526e+00,6.009313090248241673e-01,4.672996316264807604e+01,4.608703587566382254e+01,3.471154916414466163e-01,9.492893846038374939e-01,1.204891645374831927e-01,9.011503357215324694e-01,0.000000000000000000e+00
9.000000000000000000e+01,-1.651404680234665356e+00,7.444502268161548031e-01,5.380256588081507374e+01,5.188733365420351618e+01,6.579936054003054924e-01,-2.463878768620952897e-01,4.329555847476929120e-01,6.070698586461103358e-02,0.000000000000000000e+00
9.500000000000000000e+01,-1.676039015976722446e+00,7.843115143694204816e-01,5.163239282741287184e+01,5.563410419509736471e+01,-3.057424608202212735e-01,1.578139582432647181e-01,9.347845234840454487e-02,2.490524541640690148e-02,0.000000000000000000e+00
1.000000000000000000e+02,-1.440758893394287643e+00,6.505038342233063764e-01,4.708259666875915173e+01,4.512597250847525743e+01,-2.959252609847953241e+00,6.467684213403832594e-01,8.757176008891923047e+00,4.183093908431315122e-01,0.000000000000000000e+00
1.050000000000000000e+02,-1.642201302628345960e+00,7.284997225090777961e-01,4.923849334593266747e+01,5.586239002228147399e+01,-7.836305840625634733e-02,-1.709540625127932145e-01,6.140768922782343167e-03,2.922529148962800874e-02,0.000000000000000000e+00
1.100000000000000000e+02,-1.685502915155103754e+00,7.028372648045844162e-01,5.351367378720539136e+01,5.435851278272124887e+01,9.122816648177576315e-01,-7.333472718906519638e-01,8.322578359626594535e-01,5.377982211894618558e-01,0.000000000000000000e+00
1.150000000000000000e+02,-1.564360683330630053e+00,6.660064960248609500e-01,4.948613351653244763e+01,5.063295021662787576e+01,1.164002971640224038e+00,-4.883453726292219521e-01,1.354902917987272248e+00,2.384812029683736345e-01,0.000000000000000000e+00
1.200000000000000000e+02,-1.514105763458161835e+00,6.137836737082366101e-01,4.618782695319041665e+01,5.071494190813194791e+01,-3.842749997354526492e-01,-1.107344439417746740e-01,1.476672754216821204e-01,1.226211707509403809e-02,0.000000000000000000e+00
1.250000000000000000e+02,-1.649605907360469192e+00,6.882102115460991820e-01,5.116791268122769765e+01,5.440686538984233778e+01,1.414458201324175324e+00,2.363944954542902543e-01,2.000692003293221166e+00,5.588235748108845435e-02,0.000000000000000000e+00
1.300000000000000000e+02,-1.351011905529116763e+00,5.395848741272004645e-01,4.410408236631848666e+01,4.236067958754497909e+01,2.886806865663057220e+00,-4.561551567637573967e-01,8.333653879639363993e+00,2.080775270421680867e-01,0.000000000000000000e+00
1.350000000000000000e+02,-1.394588937885890889e+00,5.562437562917326161e-01,4.376294060100725858e+01,4.549075142368975833e+01,3.436333258758180076e+00,-7.138775937570511765e-01,1.180838626524761281e+01,5.096212188683574285e-01,3.125000000000000000e-02
1.400000000000000000e+02,-1.461392196352326867e+00,5.264410000931659672e-01,4.462721097422921446e+01,4.890188959231970500e+01,-3.702006595175751258e+00,-8.609617994549241260e-01,1.370485283072475902e+01,7.412552201206610292e-01,0.000000000000000000e+00
1.450000000000000000e+02,-1.569934062385281326e+00,5.692828238473645053e-01,4.919022028029293381e+01,5.128555971236507105e+01,-3.015748237356043471e-01,-1.007923970725593144e+00,9.094737431116083071e-02,1.015910730763246450e+00,0.000000000000000000e+00
1.500000000000000000e+02,-1.659684019202980032e+00,8.022016386865719051e-01,5.172039930913419425e+01,5.449937791985652780e+01,1.455733099094488336e-01,-1.292073587988310512e-01,2.119158855799243429e-02,1.669454156776986262e-02,0.000000000000000000e+00
1.550000000000000000e+02,-1.708006260542517030e+00,8.125608846889040837e-01,5.488754820731972472e+01,5.442485246740136517e+01,-3.628525168188032612e-01,-8.547553975277679683e-01,1.316619489617399108e-01,7.306067896028526354e-01,0.000000000000000000e+00
1.600000000000000000e+02,-1.604861859287189052e+00,7.632912272543231902e-01,5.047995409699714031e+01,5.223120489738296612e+01,7.139760452810384184e-01,-1.358055744119535113e+00,5.097617932351514725e-01,1.844315404136064318e+00,0.000000000000000000e+00
1.650000000000000000e+02,-1.622057759477192995e+00,7.488005059686996256e-01,5.338735031563277289e+01,5.042434629090757880e+01,-1.777877565342150357e+00,-6.763693752210633292e-01,3.160848637346932222e+00,4.574755317369315621e-01,0.000000000000000000e+00
1.700000000000000000e+02,-1.407270565390007722e+00,6.708171208337229130e-01,4.354070147007207936e+01,4.652461471488840772e+01,-1.842794089066582597e+00,2.463952694669535148e+00,3.395890054698735838e+00,6.071062881569263325e+00,0.000000000000000000e+00
1.750000000000000000e+02,-1.665846646313753343e+00,7.926800917662107926e-01,5.176179225474774626e+01,5.485239310933246770e+01,-8.699149947769455604e-01,4.800989264398132228e-01,7.567520981377732214e-01,2.304949791686611849e-01,0.000000000000000000e+00
1.800000000000000000e+02,-1.497874676122240789e+00,6.869818264237216310e-01,4.597008457316366048e+01,4.989389469865974291e+01,-1.680520805418726393e+00,-8.404422872355752361e-01,2.824150177445204690e+00,7.063432381737650978e-01,3.125000000000000000e-02
1.850000000000000000e+02,-1.498956065612941035e+00,7.024660973604912595e-01,4.976028391699114906e+01,4.617290428223707011e+01,1.663223952285162621e+00,-7.832648783471674037e-01,2.766313915455076877e+00,6.135038696522029378e-01,0.000000000000000000e+00
1.900000000000000000e+02,-1.572826659186376430e+00,6.931704380220715667e-01,5.002470817143247928e+01,5.063619801649561225e+01,6.193318587443269463e-01,-3.188334630587579266e-01,3.835719512557029254e-01,1.016547771660403499e-01,0.000000000000000000e+00
1.950000000000000000e+02,-1.534434365702759706e+00,6.206078038907527628e-01,4.967008052754888325e+01,4.853371887742774504e+01,-4.229097108219512235e-01,7.161669917403377106e-01,1.788526235075064141e-01,5.128951600584049642e-01,0.000000000000000000e+00
2.000000000000000000e+02,-1.636837209061771770e+00,7.496792274411706591e-01,5.177031837556752691e+01,5.298726300438585923e+01,8.923026531515230175e-01,-1.020867997195889387e+00,7.962040248212471916e-01,1.042171467698746357e+00,0.000000000000000000e+00
2.050000000000000000e+02,-1.606805612114423631e+00,7.711209115908124190e-01,5.014551324360390083e+01,5.269004593171921158e+01,5.264531393158444761e-01,5.696366506694889864e-01,2.771529078955079495e-01,3.244859137859534282e-01,0.000000000000000000e+00
2.100000000000000000e+02,-1.418361973236728524e+00,6.056850793590450310e-01,4.493618603256334154e+01,4.583898025458729109e+01,8.167676563061501138e-01,-2.108038383874376809e+00,6.671094043878413871e-01,4.443825827887694757e+00,0.000000000000000000e+00
2.150000000000000000e+02,-1.311447198916802392e+00,4.766574014201862552e-01,3.970415040749497138e+01,4.422847032318038885e+01,2.173444617893983466e+00,1.398795879885298632e+00,4.723861507052323994e+00,1.956629913584086777e+00,0.000000000000000000e+00
2.200000000000000000e+02,-1.494174094770648331e+00,6.558370347407008749e-01,4.784878641806834310e+01,4.777835564725315010e+01,1.443520782182682982e+00,9.921728488267533841e-01,2.083752248593305101e+00,9.844069619489955736e-01,0.000000000000000000e+00
2.250000000000000000e+02,-1.624785427890816480e+00,7.822500581155583665e-01,5.401185351423960412e+01,4.997441387077265063e+01,5.726223757951121041e-01,-3.209055283913531120e-02,3.278963852612385987e-01,1.029803581521335351e-03,0.000000000000000000e+00
2.300000000000000000e+02,-1.610508001231901520e+00,7.585034637024512527e-01,5.225634322565680634e+01,5.081616885318489807e+01,-3.356568924884921756e-01,-5.375869272099380591e-01,1.126655494750311987e-01,2.889997043070232641e-01,0.000000000000000000e+00
2.350000000000000000e+02,-1.663601141314606568e+00,7.535253574709470659e-01,5.242601951321015008e+01,5.404445353092467741e+01,-4.992287034516090793e-01,1.011981904274676936e-01,2.492292983499746484e-01,1.024107374579401319e-02,0.000000000000000000e+00
2.400000000000000000e+02,-1.441821378525935060e+00,6.464236929287606737e-01,4.424447951055790185e+01,4.803208871510193489e+01,9.068960157123662214e-01,-9.506011425788044589e-01,8.224603833149644050e-01,9.036425322721285402e-01,0.000000000000000000e+00
2.450000000000000000e+02,-1.518591558131565877e+00,6.471923298701860450e-01,4.910633503356673657e+01,4.808352468685347958e+01,2.841150317810404724e-01,-2.569982115525109023e-01,8.072135128394163084e-02,6.604808074118914685e-02,0.000000000000000000e+00
2.500000000000000000e+02,-1.658305768428596227e+00,7.595706064848262162e-01,5.127586089735380170e+01,5.485570828207634975e+01,-8.624802359289356346e-01,-4.940275074129862887e-01,7.438721573680324717e-01,2.440631780806882256e-01,0.000000000000000000e+00
2.550000000000000000e+02,-1.477935769099208541e+00,5.625015756188997962e-01,4.948847234101341996e+01,4.509941688133592663e+01,2.011141332147549754e+00,7.515305729453514161e-01,4.044689457872221006e+00,5.647982020715681672e-01,3.125000000000000000e-02
2.600000000000000000e+02,-1.533707078428836246e+00,5.905733229090676106e-01,4.921695127183237872e+01,4.894030174761314100e+01,1.835302932099041051e-01,-4.828393632437699701e-01,3.368336852571337386e-02,2.331338506976492475e-01,0.000000000000000000e+00
2.650000000000000000e+02,-1.653330269589055934e+00,8.075611655829032509e-01,5.105165468472451806e+01,5.476148256897506883e+01,-4.745859973768353779e-01,-1.518623749856291560e-01,2.252318689061655888e-01,2.306218093627584315e-02,0.000000000000000000e+00
2.700000000000000000e+02,-1.628874267121390051e+00,7.094493260600388540e-01,5.323424231140580787e+01,5.101371078436314832e+01,9.889365736244253302e-01,1.060625161749776613e+00,9.779955466520183771e-01,1.124925733736739764e+00,0.000000000000000000e+00
2.750000000000000000e+02,-1.551336847284329856e+00,7.250526064106991297e-01,5.004197596474192267e+01,4.924358226145518813e+01,-1.278464040064580254e-01,1.350042561775417482e-01,1.634470301738248643e-02,1.822614918605132070e-02,0.000000000000000000e+00
2.800000000000000000e+02,-1.593532872818435919e+00,7.775409657197450697e-01,5.195217980123898371e+01,5.003392405914092222e+01,8.100940940891687703e-01,-2.164814893890580905e-01,6.562524412781510774e-01,4.686423524810487407e-02,0.000000000000000000e+00
2.850000000000000000e+02,-1.541079166022398805e+00,6.981238128887748973e-01,4.976769513214411944e+01,4.886137149328940410e+01,1.519646129923773736e-01,8.883045399698628053e-01,2.309324360192303166e-02,7.890849557310696261e-01,0.000000000000000000e+00
2.900000000000000000e+02,-1.466746680094631827e+00,6.115014193798028463e-01,4.622451832089221568e+01,4.764726920516422837e+01,-1.190598466869182914e+00,1.545660946523528700e+00,1.417524709311248854e+00,2.389067761608010709e+00,0.000000000000000000e+00
2.950000000000000000e+02,-1.430164646369496140e+00,4.773114222651670402e-01,4.690941797517126588e+01,4.462111939247649417e+01,-1.774219854870175972e-01,2.443824438775701768e+00,3.147856093415548479e-02,5.972277887557373433e+00,0.000000000000000000e+00
3.000000000000000000e+02,-1.369087509393477342e+00,5.374270323844150266e-01,4.547621859525607135e+01,4.214538200592647854e+01,-7.658490891071959572e-01,-9.373168793539705668e-01,5.865248272863218260e-01,8.785629323218657749e-01,0.000000000000000000e+00
3.050000000000000000e+02,-1.438862621991044310e+00,7.055192579863467373e-01,4.414327049242727696e+01,4.794393731499955180e+01,1.474157424039196140e+00,-8.727109767021423714e-02,2.173140110849878237e+00,7.616244488564073191e-03,0.000000000000000000e+00
3.100000000000000000e+02,-1.453861382830266447e+00,6.787825790993002872e-01,4.450829466560433900e+01,4.853883383553271358e+01,1.498081886099293936e+00,5.339896729619495463e-01,2.244249337458817717e+00,2.851449708300098362e-01,0.000000000000000000e+00
3.150000000000000000e+02,-1.596957888115860147e+00,7.554504730599718165e-01,5.131492872176722386e+01,5.089037611764783264e+01,-1.139124180877998160e+00,1.010076309106406001e+00,1.297603899460970212e+00,1.020254150218019795e+00,0.000000000000000000e+00
3.200000000000000000e+02,-1.516033942033603532e+00,7.175493589237237346e-01,4.723579029283552444e+01,4.979038199731510161e+01,7.997359665201253520e-02,4.954824678178222364e-01,6.395776161458790500e-03,2.455028759148392414e-01,0.000000000000000000e+00
3.250000000000000000e+02,-1.650575291979858195e+00,7.127217910188612393e-01,5.381427179040429820e+01,5.182254689630662625e+01,-5.978720981416725255e-01,2.148476971611477104e-01,3.574510457363256899e-01,4.615953297544823919e-02,0.000000000000000000e+00
3.300000000000000000e+02,-1.579649799790598719e+00,6.948854220260487491e-01,5.275757346508400758e+01,4.834001372151431042e+01,3.644216866844951497e-01,5.073205988430715685e-01,1.328031657259723386e-01,2.573741900104927760e-01,0.000000000000000000e+00
3.350000000000000000e+02,-1.586426825330506274e+00,7.206359594628930498e-01,4.927684964014066082e+01,5.225446718101174071e+01,6.158043728443191034e-01,7.126472595569071089e-01,3.792150256141851861e-01,5.078661165539697375e-01,0.000000000000000000e+00
3.400000000000000000e+02,-1.506731670176737259e+00,6.343620137102640166e-01,4.820510424517937054e+01,4.822572264613181403e+01,7.764620293188078115e-01,-9.158877765066719689e-02,6.028932829738811172e-01,8.388504191543355581e-03,0.000000000000000000e+00
3.450000000000000000e+02,-1.386189893379276228e+00,5.312360873473102041e-01,4.095444148398161133e+01,4.776171169229206015e+01,2.240429638046538052e+00,-2.460991529826790369e+00,5.019524963037341081e+00,6.056479309879206241e+00,3.125000000000000000e-02
3.500000000000000000e+02,-1.245802883845169129e+00,4.820884304480955729e-01,3.860310129026619563e+01,4.112828327582462862e+01,2.791183831423425410e+00,-1.679020363810754812e+00,7.790707180799552489e+00,2.819109382091199656e+00,3.125000000000000000e-02
3.550000000000000000e+02,-1.474144416009157466e+00,5.014150778547640241e-01,4.925345414810341538e+01,4.509178847648266242e+01,1.099219292910176948e+00,3.722515589174755668e+00,1.208283053905949478e+00,1.385712231164907848e+01,0.000000000000000000e+00
3.600000000000000000e+02,-1.375929194468173300e+00,5.829632633530862362e-01,4.352496940346066623e+01,4.453449904250241786e+01,2.294361473649277006e+00,2.700150516516705679e+00,5.264094571766081643e+00,7.290812811845432506e+00,0.000000000000000000e+00
3.650000000000000000e+02,-1.507440856066766033e+00,6.975074073269653674e-01,4.827512835113445533e+01,4.820108643713857077e+01,1.460820046145446582e+00,2.710583477622832138e-01,2.133995207220384493e+00,7.347262789161886076e-02,0.000000000000000000e+00
3.700000000000000000e+02,-1.646998380217094882e+00,7.676704080980105704e-01,5.427604625612825373e+01,5.113185007776581870e+01,-5.705833595529657964e-01,-4.302668483898113294e-01,3.255653701987490378e-01,1.851295608233008982e-01,0.000000000000000000e+00
3.750000000000000000e+02,-1.580755344027893861e+00,7.095025903773474196e-01,5.044051108163566255e+01,5.072783093614954453e+01,-5.214244580884905833e-01,1.528199429279375465e-02,2.718834654928760641e-01,2.335393495649808855e-04,0.000000000000000000e+00
3.800000000000000000e+02,-1.622956443576795360e+00,7.081051927703025939e-01,5.059249004692429708e+01,5.327672234199060597e+01,-2.136799464524533398e+00,8.903600307512644640e-01,4.565911951592332763e+00,7.927409843593925531e-01,0.000000000000000000e+00
3.850000000000000000e+02,-1.577483501420192447e+00,6.541745555167276516e-01,4.856440547507576611e+01,5.239453861581654337e+01,-1.065917540632290161e-01,-1.292390032304979952e+00,1.136180203427589880e-02,1.670271995601267045e+00,0.000000000000000000e+00
3.900000000000000000e+02,-1.549668591910304816e+00,6.547791854702503800e-01,5.149148899111592215e+01,4.768730089114359316e+01,5.086027481611254952e-02,-3.117032827392203220e-01,2.586767554370492453e-03,9.715893647040632630e-02,0.000000000000000000e+00
3.950000000000000000e+02,-1.495722675761505194e+00,6.591917115460144139e-01,4.700863473206749177e+01,4.871761651666884063e+01,-2.028324662757965413e-01,6.695302683864492455e-01,4.114100937552214038e-02,4.482707802856307766e-01,0.000000000000000000e+00
4.000000000000000000e+02,-1.636777793246350754e+00,7.156470333524539429e-01,5.244539232802538464e+01,5.230838643974106361e+01,-3.650324955556273343e-01,-3.403875571783137044e-01,1.332487228115690758e-01,1.158636890818197790e-01,0.000000000000000000e+00
4.050000000000000000e+02,-1.534312567692687423e+00,6.479625508022360814e-01,4.990345193029542514e+01,4.829255240203657706e+01,7.280041615157369916e-01,-2.061245666259510223e-01,5.299900591842312547e-01,4.248733696673612226e-02,0.000000000000000000e+00
4.100000000000000000e+02,-1.667933036786016565e+00,6.897113043221175799e-01,5.308154168663382677e+01,5.366617266767122629e+01,-4.918369772104280169e-01,4.589267741017151181e-01,2.419036121514910875e-01,2.106137839874066553e-01,0.000000000000000000e+00
4.150000000000000000e+02,-1.507976205351444943e+00,6.583678298898868464e-01,5.140126245854118281e+01,4.510921468395129352e+01,3.057025442708833363e-01,5.025462321134781973e+00,9.345404557369138554e-02,2.525527154114539030e+01,3.125000000000000000e-02
4.200000000000000000e+02,-1.438791312944833978e+00,5.408845041062185777e-01,4.549298342891451341e+01,4.658966059955486116e+01,1.581658855418063059e+00,1.933653479591621149e+00,2.501644734922377378e+00,3.739015779136784179e+00,3.125000000000000000e-02
4.250000000000000000e+02,-1.540800749787176738e+00,6.105216081826524421e-01,4.920082920659834969e+01,4.941041877978095442e+01,7.957939224751560126e-01,-6.476418349844285105e-01,6.332879670483946288e-01,4.194399464219977225e-01,0.000000000000000000e+00
4.300000000000000000e+02,-1.556939423472205153e+00,7.035749339397884272e-01,4.934100320862390987e+01,5.030311989359721991e+01,4.515304256289335849e-01,6.367714951511320720e-01,2.038797252686459227e-01,4.054779370370082403e-01,0.000000000000000000e+00
4.350000000000000000e+02,-1.521560703184282826e+00,6.626871478392116765e-01,4.944325354499495973e+01,4.793663145879914111e+01,-1.055658405269410904e+00,2.291920818440185137e-01,1.114414668615955728e+00,5.252901037999527928e-02,0.000000000000000000e+00
4.400000000000000000e+02,-1.217472907198466014e+00,5.237620152648331251e-01,3.963018185916823910e+01,3.828808420153357872e+01,1.508197569573004104e+00,-2.318898046682158931e+00,2.274659908865916513e+00,5.377288150906331943e+00,0.000000000000000000e+00
4.450000000000000000e+02,-1.558600160432284998e+00,6.612184260220271836e-01,4.948175649739975057e+01,5.026865377026648218e+01,1.592922412561247114e+00,1.232457854520618401e+00,2.537401812439943782e+00,1.518952363169565833e+00,0.000000000000000000e+00
4.500000000000000000e+02,-1.612716560258532272e+00,7.278462830298600972e-01,5.443056817960035687e+01,4.878329167694570145e+01,7.894169950942039327e-01,-3.946097747170655978e-01,6.231791921435624326e-01,1.557168743022532553e-01,0.000000000000000000e+00
4.550000000000000000e+02,-1.582793303419248065e+00,6.925836896645445329e-01,5.192541654902792914e+01,4.937335486980394705e+01,1.189323086854805256e+00,1.041739019248793419e+00,1.414489404925842742e+00,1.085220184225438089e+00,0.000000000000000000e+00
4.600000000000000000e+02,-1.427436189529645461e+00,6.516367374263657419e-01,4.238064473560689294e+01,4.897527139429040943e+01,-6.676046279648627513e-01,-3.827643967637175404e-01,4.456959392801028152e-01,1.465085834298925915e-01,0.000000000000000000e+00
4.650000000000000000e+02,-1.507627887375988518e+00,6.481451860933729048e-01,4.752664098056490616e+01,4.896154381149836610e+01,-9.472135586203707103e-01,-5.578518022943441679e-01,8.972135256342664844e-01,3.111986333230480350e-01,0.000000000000000000e+00
4.700000000000000000e+02,-1.550785734620396372e+00,6.707138026352360560e-01,5.047878497323551983e+01,4.877150204246984799e+01,1.649656460230244814e+00,-5.194565229177099397e-01,2.721366436779381281e+00,2.698350792017573108e-01,0.000000000000000000e+00
4.750000000000000000e+02,-1.454733720789500140e+00,5.553371644240987504e-01,4.896311320921529386e+01,4.413984492131272219e+01,-1.573591628488290262e+00,6.076147071944779654e-01,2.476190613248429262e+00,3.691956323990311928e-01,0.000000000000000000e+00
4.800000000000000000e+02,-1.418003720802751610e+00,4.520219336081697237e-01,4.624116602168574275e+01,4.451107210969036032e+01,-2.599663119598310423e+00,-2.092787071036759095e+00,6.758248335399619222e+00,4.379757724698617238e+00,3.125000000000000000e-02
4.850000000000000000e+02,-1.291794522190169436e+00,3.369681236265417712e-01,4.785771852722216835e+01,3.481713089294867558e+01,-1.930191359223831782e+00,-1.970579323216676393e+00,3.725638683222343150e+00,3.883182869089094158e+00,3.125000000000000000e-02
4.900000000000000000e+02,-1.399913670374133279e+00,4.336845499389261338e-01,4.808723186491994284e+01,4.150724303902458701e+01,1.569242438325239464e+00,-5.526435336144719379e-01,2.462521830240942844e+00,3.054148752458899496e-01,0.000000000000000000e+00
4.950000000000000000e+02,-1.488673121768745666e+00,4.755411180892774037e-01,4.960645705758444990e+01,4.566862273561527275e+01,1.433115372502462015e-01,-1.411258692733499132e-01,2.053819670902870542e-02,1.991651097815864968e-02,0.000000000000000000e+00
5.000000000000000000e+02,-1.651775920652332363e+00,6.345444486608921020e-01,5.432993760860601640e+01,5.138372131314325486e+01,-3.950495918943372486e-01,-2.561252882221562999e-01,1.560641800558824066e-01,6.560016326688263011e-02,0.000000000000000000e+00
5.050000000000000000e+02,-1.404067628803602474e+00,5.040783115791345192e-01,4.830702087830972857e+01,4.155330736512082979e+01,-9.649262585261473291e-01,-4.905591558005850672e-01,9.310826843932693553e-01,2.406482853397826915e-01,0.000000000000000000e+00
5.100000000000000000e+02,-1.382103621116193892e+00,5.039588662529665974e-01,4.181130605415105350e+01,4.664332569728536271e+01,-4.315565427216702332e+00,-1.364691699334712460e+00,1.862410495658807719e+01,1.862383434233065183e+00,3.125000000000000000e-02
5.150000000000000000e+02,-1.317023652788928523e+00,5.088615005525899404e-01,4.287028196179139883e+01,4.141923181670001952e+01,-1.037607501416295541e+00,2.424006288970264045e+00,1.076629326995367730e+00,5.875806488967390884e+00,3.125000000000000000e-02
5.200000000000000000e+02,-1.444493758846475018e+00,5.469748017670431617e-01,4.539336990371342040e+01,4.705423066246098074e+01,-2.136719038012611094e+00,4.060730152227820966e+00,4.565568247405538571e+00,1.648952936921218182e+01,3.125000000000000000e-02
5.250000000000000000e+02,-1.321953224678036776e+00,4.768813997537235672e-01,4.320774470007516754e+01,4.139726167931919321e+01,1.744253441154326456e+00,-2.437432237848771166e-01,3.042420066978709592e+00,5.941075914104468336e-02,0.000000000000000000e+00
5.300000000000000000e+02,-1.466867050858803756e+00,5.747985884577276883e-01,4.854067359204055521e+01,4.533881766292288518e+01,2.490997854674068535e-01,9.899978708469832078e-01,6.205070311990811688e-02,9.800957842815600785e-01,0.000000000000000000e+00
5.350000000000000000e+02,-1.598049427418794854e+00,7.712252270650437058e-01,5.114028005741759841e+01,5.113488329738527227e+01,-2.870283643273333629e-01,-2.750266918178749798e-01,8.238528192842441145e-02,7.563968121228438479e-02,0.000000000000000000e+00
5.400000000000000000e+02,-1.568197462868744285e+00,6.631492855998093461e-01,4.834124603094863204e+01,5.202339159265100221e+01,-9.918478548248136351e-01,-6.836129680252067686e-01,9.837621671205846186e-01,4.673266900522323741e-01,0.000000000000000000e+00
5.450000000000000000e+02,-1.427487235638535745e+00,6.192787349142027109e-01,4.588142341607164099e+01,4.547775966479464671e+01,-1.042999024411743525e+00,-1.307601785283814877e+00,1.087846964923848692e+00,1.709822428877419975e+00,0.000000000000000000e+00
5.500000000000000000e+02,-1.582606214589988625e+00,7.091154412208425795e-01,5.010392599977803485e+01,5.118287173398123002e+01,-2.513046280399663379e-01,2.487991689938500173e-01,6.315401607430583264e-02,6.190102649203033797e-02,0.000000000000000000e+00
5.550000000000000000e+02,-1.644956583530988059e+00,7.651063249653011766e-01,5.200428277751129968e+01,5.327293856847194320e+01,2.468103430990273850e-01,-6.779397467712167114e-01,6.091534546065961730e-02,4.596023002522214296e-01,0.000000000000000000e+00
5.600000000000000000e+02,-1.549905998975243504e+00,6.540475720243763558e-01,4.854575578679907721e+01,5.064822814761650704e+01,-1.564510770154186492e+00,-1.450536269540512180e+00,2.447693949928445800e+00,2.104055469252505528e+00,0.000000000000000000e+00
5.650000000000000000e+02,-1.485945794427524946e+00,6.736906702175661232e-01,5.068865166539583811e+01,4.441187917796575846e+01,-8.397004153516803848e-01,-1.186932082650336007e-01,7.050967875417845088e-01,1.408807768824664117e-02,0.000000000000000000e+00
