sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
2.500000000000000000e+03,-1.565084562469200247e+00,6.184845248642355520e-01,2.013049909113398712e+02,1.993566570807753919e+02,-7.333826649994568125e-02,-2.735490588318652883e+00,5.378501333217054585e-03,7.482908758779929670e+00,0.000000000000000000e+00
2.550000000000000000e+03,-1.511341925446222367e+00,5.223161507556234318e-01,1.917676600260593318e+02,1.951358728881735942e+02,-2.323637725570105061e+00,5.296224736692966673e+00,5.399292279692611274e+00,2.804999646155848581e+01,7.812500000000000000e-03
2.600000000000000000e+03,-1.507741938227845857e+00,5.341781899191025973e-01,1.933659674160317650e+02,1.926159687702967460e+02,8.155362255221254575e-01,3.466230776107003031e+00,6.650993351388750918e-01,1.201475579323135712e+01,7.812500000000000000e-03
2.650000000000000000e+03,-1.509536044800904531e+00,6.084814997166809736e-01,1.910896994907079716e+02,1.953515279783235599e+02,7.593542299082096658e-01,-1.434259575159046562e+00,5.766188464794901325e-01,2.057100528935408956e+00,0.000000000000000000e+00
2.700000000000000000e+03,-1.541474881380398898e+00,6.314842791255885768e-01,1.983169067542366122e+02,1.963006628791454773e+02,4.397372545178955150e+00,-5.233675461635296955e+00,1.933688530109364123e+01,2.739135883772343760e+01,0.000000000000000000e+00
2.750000000000000000e+03,-1.498976886477383363e+00,5.599758230727787112e-01,1.868477215902915418e+02,1.968903613479185708e+02,-3.773558358028013870e+00,1.321750784980683102e+00,1.423974268144307942e+01,1.747025137597052025e+00,0.000000000000000000e+00
2.800000000000000000e+03,-1.555867007219846387e+00,5.647026886197535900e-01,2.040388744352923140e+02,1.942630794129883611e+02,-1.874156843018848662e+00,8.657502662015625905e-01,3.512463872234377504e+00,7.495235234280764880e-01,0.000000000000000000e+00
2.850000000000000000e+03,-1.500263077018236579e+00,6.440364206181038442e-01,1.950880008448959302e+02,1.889793468717726057e+02,-6.089394516900425991e+00,1.336250010324269155e+00,3.708072558245697081e+01,1.785564090091609435e+00,7.812500000000000000e-03
2.900000000000000000e+03,-1.535844079915108962e+00,6.023027902370270414e-01,1.937305553299465828e+02,1.994455291283213114e+02,-9.839671107646577042e-01,-6.877034580691563370e-01,9.681912750665481182e-01,4.729360462402758536e-01,0.000000000000000000e+00
2.950000000000000000e+03,-1.498633053277428351e+00,4.962941618980194480e-01,1.897026526840488998e+02,1.939474089549727580e+02,-1.750236086030322546e+00,-2.061284429530605866e+00,3.063326356842742459e+00,4.248893499425315134e+00,0.000000000000000000e+00
3.000000000000000000e+03,-1.492863910428163576e+00,5.896110994967025398e-01,1.870668537410145404e+02,1.951063073285953351e+02,-1.288452973590525685e+00,2.796599925954157406e-01,1.660111065154267873e+00,7.820971145846798700e-02,0.000000000000000000e+00
3.050000000000000000e+03,-1.536879096909247178e+00,5.143220435938096191e-01,1.971579914986760400e+02,1.962830573100912659e+02,7.408487506966034530e+00,-5.360900691063751111e+00,5.488568714087180922e+01,2.873925621944780318e+01,7.812500000000000000e-03
3.100000000000000000e+03,-1.514710983523583687e+00,5.448350562341757186e-01,1.931769976976967769e+02,1.945890140843406471e+02,1.784005613789842570e+00,2.176385199729039321e+00,3.182676030033672721e+00,4.736652537599610469e+00,0.000000000000000000e+00
3.150000000000000000e+03,-1.501943028513522904e+00,5.422979824521965142e-01,1.877143588035906134e+02,1.967830564958712785e+02,4.071719239440747096e+00,-1.093086577327592845e+00,1.657889756483193722e+01,1.194838265533751720e+00,0.000000000000000000e+00
3.200000000000000000e+03,-1.468868321244716224e+00,6.111302520574568575e-01,1.907183934886160159e+02,1.853118967500313090e+02,2.110357061947042201e+00,-1.004272592373804507e+00,4.453606928909752405e+00,1.008563439793201733e+00,7.812500000000000000e-03
3.250000000000000000e+03,-1.480265228158035740e+00,6.362153900590956646e-01,1.848596362795224763e+02,1.940882621289346730e+02,-9.037327371399808129e-01,3.222703567116656842e+00,8.167328601785216469e-01,1.038581828150642394e+01,0.000000000000000000e+00
3.300000000000000000e+03,-1.635060358723059437e+00,6.813720132949488972e-01,2.095683861451013854e+02,2.090070656880018589e+02,4.243222296051050169e-01,5.076696945270624539e-01,1.800493545370474568e-01,2.577285187412008960e-01,0.000000000000000000e+00
3.350000000000000000e+03,-1.587408810820631899e+00,5.900275146512629076e-01,2.026583640298482578e+02,2.037182915402335084e+02,-4.577614753024766614e+00,-1.584161288033800741e+00,2.095455682710999668e+01,2.509566986504910613e+00,0.000000000000000000e+00
3.400000000000000000e+03,-1.460966580588145991e+00,5.111844700768451988e-01,1.852933158446315360e+02,1.887141287859338377e+02,3.563254550450444924e+00,-4.234495200830285633e+00,1.269678299130580257e+01,1.793094960585472109e+01,7.812500000000000000e-03
3.450000000000000000e+03,-1.519864809783429749e+00,5.559631588967589577e-01,1.939713123266384969e+02,1.951140789779195188e+02,-3.987195658040740387e+00,3.155242885389086371e+00,1.589772921549893248e+01,9.955557665798446365e+00,7.812500000000000000e-03
3.500000000000000000e+03,-1.472089816598129985e+00,5.757996831601739363e-01,1.875102325641452410e+02,1.893447604849760637e+02,6.885684970731034582e+00,-3.391366735588746018e+00,4.741265751615124913e+01,1.150136833525786706e+01,0.000000000000000000e+00
3.550000000000000000e+03,-1.432819598166588770e+00,5.141664001788831539e-01,1.797777798166227967e+02,1.870240373140239285e+02,-4.534907212530619347e+00,-1.192994709767839723e+00,2.056538342626223326e+01,1.423236377534052188e+00,7.812500000000000000e-03
3.600000000000000000e+03,-1.485858541668049870e+00,6.413748707110233926e-01,1.890432129184178507e+02,1.913365737486028877e+02,9.261674686563279302e-01,3.095918656161790405e+00,8.577861799972701373e-01,9.584712325570626135e+00,1.562500000000000000e-02
3.650000000000000000e+03,-1.501011522735026471e+00,5.858626266043017727e-01,1.839573162814374427e+02,2.003016335387293054e+02,3.014244027360911460e+00,2.802812483388676501e+00,9.085667056480927428e+00,7.855757817039400237e+00,0.000000000000000000e+00
3.700000000000000000e+03,-1.544537585262361290e+00,6.558222688649057996e-01,1.942120540623714078e+02,2.011895677647930540e+02,-1.086310707350478300e+00,-2.362570068461445238e+00,1.180070952904296533e+00,5.581737328389918318e+00,0.000000000000000000e+00
3.750000000000000000e+03,-1.497287283162284766e+00,5.478285424431872386e-01,1.945435708289163017e+02,1.887619736606286267e+02,5.453714672808645858e+00,-8.277845900822038416e-01,2.974300373240831519e+01,6.852273275775622174e-01,1.562500000000000000e-02
3.800000000000000000e+03,-1.527884474103716750e+00,5.753547212315632819e-01,1.987518408516669126e+02,1.923865845188845753e+02,-3.534629570117571173e+00,4.593319210068910863e+00,1.249360619794952676e+01,2.109858136558808184e+01,0.000000000000000000e+00
3.850000000000000000e+03,-1.548334358177995806e+00,6.444511631596830936e-01,1.984567247115165856e+02,1.979168709820503125e+02,2.791952516239759596e+00,9.567122445486442306e-01,7.794998852937524703e+00,9.152983188693047945e-01,0.000000000000000000e+00
3.900000000000000000e+03,-1.564767134300705242e+00,6.361500736398644218e-01,1.980605501365692476e+02,2.025198362444112945e+02,1.643233240134030826e+00,5.172131470286120525e+00,2.700215481481385460e+00,2.675094394592406744e+01,0.000000000000000000e+00
3.950000000000000000e+03,-1.552206727644490414e+00,5.356058957675383647e-01,1.950884140971062948e+02,2.022765081798832512e+02,6.121941355353399672e-01,4.348933245641295464e-02,3.747816595838622256e-01,1.891322037504413172e-03,7.812500000000000000e-03
4.000000000000000000e+03,-1.542884919356400930e+00,5.888734064846191663e-01,1.979774903667031936e+02,1.970010489885354446e+02,3.820515576334351238e+00,5.058794852074655957e+00,1.459633926901340040e+01,2.559140535537704153e+01,7.812500000000000000e-03
4.050000000000000000e+03,-1.480997685662233110e+00,4.395564400035494312e-01,1.916119755122649053e+02,1.875234320172667708e+02,3.654072391948513410e+00,1.539448975669298170e+00,1.335224504560033054e+01,2.369903148689251449e+00,0.000000000000000000e+00
4.100000000000000000e+03,-1.595923999085719469e+00,7.053032719485663460e-01,2.041512305414144635e+02,2.044053132245297206e+02,-4.608152657372190930e-01,-5.042340189631044911e-02,2.123507091364638388e-01,2.542519458796844295e-03,0.000000000000000000e+00
4.150000000000000000e+03,-1.534661544952693690e+00,5.825163755566066248e-01,1.934654903709177916e+02,1.994078651369717932e+02,-5.000913861924015436e+00,-1.816586368299277332e+00,2.500913945438377084e+01,3.299986033490757809e+00,0.000000000000000000e+00
4.200000000000000000e+03,-1.511822742919833207e+00,5.611384892273548752e-01,1.939629031840273683e+02,1.930637190034499042e+02,3.119950108845928050e+00,-1.225274487238688259e+00,9.734088681687717681e+00,1.501297569078030358e+00,0.000000000000000000e+00
4.250000000000000000e+03,-1.478730329845693747e+00,5.773878442826599899e-01,1.866888746815415629e+02,1.918660897589560363e+02,-2.610124621657586630e+00,-6.393687650201161254e+00,6.812750540583159875e+00,4.087924176833485035e+01,0.000000000000000000e+00
4.300000000000000000e+03,-1.507545987592814773e+00,5.239834151362668946e-01,1.931938541192746470e+02,1.927379187044859350e+02,4.825299851492967917e-01,-1.121150835130980017e+00,2.328351865681805855e-01,1.256979195114893866e+00,0.000000000000000000e+00
4.350000000000000000e+03,-1.461093960272106473e+00,5.318093373328387496e-01,1.924734188092548379e+02,1.815666350204044193e+02,-4.331812684661674240e+00,2.957955843443646149e+00,1.876460113499578242e+01,8.749502771762411868e+00,0.000000000000000000e+00
4.400000000000000000e+03,-1.529524556828756987e+00,5.512669293225945788e-01,1.914973754416787983e+02,2.000609111064829904e+02,-2.729288885815229992e+00,-1.440710498230426850e+00,7.449017822234539565e+00,2.075646739711364930e+00,0.000000000000000000e+00
4.450000000000000000e+03,-1.569468724930866976e+00,6.895451263552366816e-01,2.034714845991212542e+02,1.983125089831806633e+02,4.337584484134033858e-01,-7.637620089870575946e-01,1.881463915700031242e-01,5.833324063719462771e-01,0.000000000000000000e+00
4.500000000000000000e+03,-1.531978360183862575e+00,6.310561332266928503e-01,1.980106822106910727e+02,1.941757779963777466e+02,-2.169328142243863056e+00,2.576842381405679561e-01,4.705984588731210394e+00,6.640116658608494205e-02,0.000000000000000000e+00
4.550000000000000000e+03,-1.562214658838133374e+00,6.549058721015095230e-01,2.003149507866583861e+02,1.996120018759037293e+02,2.051289068639730928e+00,7.755604240625459944e-01,4.207786843120854492e+00,6.014939713720761638e-01,0.000000000000000000e+00
4.600000000000000000e+03,-1.565286636347239968e+00,6.963862933260931420e-01,2.013137388475866487e+02,1.993996400573067831e+02,-6.837252345566711131e-01,2.751572133271816156e+00,4.674801963695749407e-01,7.571149204598013327e+00,0.000000000000000000e+00
4.650000000000000000e+03,-1.495473333389996329e+00,5.457509090393859452e-01,1.934366404072326873e+02,1.894045329406063729e+02,2.149171926631154861e-02,-7.454375825938932998e+00,4.618939970219469943e-04,5.556771895434275166e+01,7.812500000000000000e-03
4.700000000000000000e+03,-1.451213059437018948e+00,4.963437808234622550e-01,1.909285753734639570e+02,1.805819678424128938e+02,-1.798063875526392685e+00,-1.032558068470621215e+01,3.233033700472990990e+00,1.066176164763780037e+02,1.562500000000000000e-02
4.750000000000000000e+03,-1.548230014144542199e+00,6.113749172310577462e-01,1.970598404351150634e+02,1.992870431858877112e+02,9.939026659758964932e-01,-2.207564270592510258e+00,9.878425094339944312e-01,4.873340008796641420e+00,0.000000000000000000e+00
4.800000000000000000e+03,-1.593049805327379609e+00,6.279931453393620133e-01,2.012952514623523257e+02,2.065254987014568258e+02,-5.902623767366572682e-01,6.036026316954230531e-01,3.484096733908075283e-01,3.643361369896405133e-01,7.812500000000000000e-03
4.850000000000000000e+03,-1.536895201880694728e+00,6.220498583632537715e-01,2.014551462877071231e+02,1.919900253937506989e+02,2.046978229346979816e+00,1.892409658461806643e-01,4.190119871420496800e+00,3.581214315439531365e-02,0.000000000000000000e+00
4.900000000000000000e+03,-1.540446847186193846e+00,6.203838707722932888e-01,2.007915157764579988e+02,1.935628771032076543e+02,-3.530997638220900292e+00,-3.713776398354418973e+00,1.246794432112157658e+01,1.379213513697431992e+01,0.000000000000000000e+00
4.950000000000000000e+03,-1.546569676533604554e+00,5.961459911161532954e-01,2.006054048419878768e+02,1.953164323506148889e+02,-3.792570108526313266e+00,-1.526935940535718572e+00,1.438358802808729209e+01,2.331533366499699333e+00,0.000000000000000000e+00
5.000000000000000000e+03,-1.528326094294517601e+00,5.945786926483629387e-01,1.929505694281480146e+02,1.983009107112484912e+02,-2.623730716400760610e+00,1.593535165843722901e+00,6.883962872184848258e+00,2.539354324780581429e+00,0.000000000000000000e+00
