sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
6.500000000000000000e+01,-1.250864590050058567e+00,4.417936544209319361e-01,4.231039648426914113e+01,3.774493727893461426e+01,1.890556943335970574e+00,6.176104006546800917e-01,3.574205555995848105e+00,3.814426069968344657e-01,3.125000000000000000e-02
7.000000000000000000e+01,-1.346769769663390459e+00,4.920954512083114962e-01,4.526758315784171316e+01,4.092568210061527623e+01,2.162744067053678609e+00,-1.014266114339578806e+00,4.677461899575886761e+00,1.028735750697507445e+00,0.000000000000000000e+00
7.500000000000000000e+01,-1.355210427105671744e+00,4.731745459843978985e-01,4.251366599814022607e+01,4.421980133662276558e+01,2.269242924757526314e-01,1.007874389490091449e+00,5.149463451562092536e-02,1.015810784990024640e+00,0.000000000000000000e+00
8.000000000000000000e+01,-1.381793653424733925e+00,4.482021227359148097e-01,4.526992352827576838e+01,4.316487029090720284e+01,7.327203140342276599e-01,2.103671329004400903e+00,5.368790585984172248e-01,4.425433060475142177e+00,0.000000000000000000e+00
8.500000000000000000e+01,-1.450533647540649618e+00,6.051790323361095902e-01,4.650215307958371369e+01,4.633200036301786895e+01,-1.854728174830743981e-01,1.964179935865526527e-01,3.440016602510982680e-02,3.858002820456703924e-02,0.000000000000000000e+00
9.000000000000000000e+01,-1.450643224251591423e+00,7.120749961696216657e-01,4.459347036335582004e+01,4.824769598874603815e+01,3.772897668599666243e-01,1.584021490850586966e+00,1.423475681772479740e-01,2.509124083476516276e+00,0.000000000000000000e+00
9.500000000000000000e+01,-1.365767494526077375e+00,5.130691591342388946e-01,4.139984998034053376e+01,4.600926966932842532e+01,4.863075027082487622e+00,5.988506397584696384e-01,2.364949871903333900e+01,3.586220887391283751e-01,3.125000000000000000e-02
1.000000000000000000e+02,-1.430728861811374486e+00,6.248460161500795085e-01,4.761770634652340561e+01,4.394894080940455439e+01,7.873698234819874742e-01,9.275524652177085105e-01,6.199512389300561033e-01,8.603535757314483279e-01,3.125000000000000000e-02
1.050000000000000000e+02,-1.537513030500019307e+00,6.791427552559409220e-01,4.876851912112998377e+01,4.963231483087125184e+01,2.695641350526739588e-01,4.303552835568069668e-01,7.266482290669624977e-02,1.852056700852597326e-01,0.000000000000000000e+00
1.100000000000000000e+02,-1.476237685167228975e+00,6.278254367154880722e-01,4.600552392347572805e+01,4.847368792722692632e+01,-1.508560902934144021e-01,2.250361042895246300e+00,2.275755997861480043e-02,5.064124823380580231e+00,0.000000000000000000e+00
1.150000000000000000e+02,-1.365906171466443553e+00,5.208828814555938047e-01,4.956279983298329483e+01,3.785519514086909254e+01,-8.440458453459975807e-03,3.359437741333426430e-02,7.124133890458396630e-05,1.128582193789543376e-03,0.000000000000000000e+00
1.200000000000000000e+02,-1.367778244747856586e+00,5.903012149045991919e-01,4.385936256818280299e+01,4.367844509568001854e+01,1.839522685454775930e+00,1.713814587311068394e+00,3.383843710302750551e+00,2.937160439680207791e+00,0.000000000000000000e+00
1.250000000000000000e+02,-1.235354704325741571e+00,4.886336613537720086e-01,3.883360645368654218e+01,4.022909462316091833e+01,4.355148223140768771e+00,-2.014526918387965715e+00,1.896731604552619643e+01,4.058318704909713581e+00,6.250000000000000000e-02
1.300000000000000000e+02,-1.461015633620792453e+00,6.181321918746363053e-01,4.562916525260391154e+01,4.787583529912680547e+01,7.304956042234972413e-01,-4.995690857079915226e-02,5.336238277898522897e-01,2.495692713951185807e-03,0.000000000000000000e+00
1.350000000000000000e+02,-1.415399277296750968e+00,5.673551543849709722e-01,4.484844781933649926e+01,4.573710592765556271e+01,2.542853460791357989e+00,2.570322930566955932e+00,6.466103723058586716e+00,6.606559967398304423e+00,0.000000000000000000e+00
1.400000000000000000e+02,-1.284077449495369283e+00,4.577647109439664797e-01,3.841310085662070151e+01,4.376785591108292550e+01,-6.815467211311883489e+00,1.532813847326425893e+00,4.645059330846738277e+01,2.349518290555639766e+00,3.125000000000000000e-02
1.450000000000000000e+02,-1.333655407485415667e+00,5.266737880883926026e-01,4.053058828112365575e+01,4.482335779794294695e+01,-2.599543777763364538e+00,7.968685686193703877e-01,6.757627852508225175e+00,6.349995156534842256e-01,3.125000000000000000e-02
1.500000000000000000e+02,-1.308048808114743888e+00,5.323020713576894769e-01,4.100265190299911211e+01,4.271247181634450385e+01,-6.820510813973057473e-01,1.531316265474883753e+00,4.651936776352341707e-01,2.344929504907944828e+00,0.000000000000000000e+00
1.550000000000000000e+02,-1.489216741289176804e+00,6.888370500599469981e-01,4.939469928500166418e+01,4.591517215750565128e+01,-2.803020287537377753e-01,-1.182231643352892547e+00,7.856922732346123539e-02,1.397671658544880957e+00,0.000000000000000000e+00
1.600000000000000000e+02,-1.613945903269901727e+00,7.804520919423618697e-01,5.283935201025414585e+01,5.045318579901957179e+01,-1.318551323433519440e-01,-1.042150703989470406e+00,1.738577592528285642e-02,1.086078089825748716e+00,0.000000000000000000e+00
1.650000000000000000e+02,-1.561947760303390886e+00,7.194576078609286052e-01,5.015921912052856868e+01,4.980543753888845515e+01,1.174018841967739091e+00,-8.969255537411733314e-01,1.378320241295271087e+00,8.044754489539104325e-01,0.000000000000000000e+00
1.700000000000000000e+02,-1.482742841767799913e+00,6.079947869271747907e-01,4.648682643863826058e+01,4.840871543450093384e+01,-7.257274515668399317e-02,1.164533918390436407e+00,5.266803339576999789e-03,1.356139247081783683e+00,0.000000000000000000e+00
1.750000000000000000e+02,-1.500424999433688233e+00,6.684989237730583067e-01,4.898293160010015868e+01,4.704426836365588827e+01,2.917005010354736250e-01,-1.602326342514647894e+00,8.508918230434635299e-02,2.567449707916368506e+00,0.000000000000000000e+00
1.800000000000000000e+02,-1.644660956012920838e+00,7.858747689001230885e-01,5.343487511372352117e+01,5.182342607110340538e+01,-7.151623714385515473e-01,-6.852643258140305171e-01,5.114572175216127725e-01,4.695871962333577621e-01,0.000000000000000000e+00
1.850000000000000000e+02,-1.552318978249903392e+00,7.011150898163288625e-01,5.112807368770361904e+01,4.822034092029019803e+01,1.108479876496781813e+00,-6.078486283740351936e-01,1.228727636598320627e+00,3.694799550161959600e-01,0.000000000000000000e+00
1.900000000000000000e+02,-1.637528434160302693e+00,7.952791507666816528e-01,5.292400352325351776e+01,5.187781626300585458e+01,-1.179778636458332031e+00,-1.610100737862164566e-01,1.391877631043481278e+00,2.592424386064286906e-02,0.000000000000000000e+00
1.950000000000000000e+02,-1.413476738968438839e+00,6.538810196287573318e-01,4.816052990482707230e+01,4.230198138915301342e+01,1.868243778268005584e-01,3.457942290634630211e-02,3.490334815037112598e-02,1.195736488535947351e-03,0.000000000000000000e+00
2.000000000000000000e+02,-1.489291432360019707e+00,5.103772149579935968e-01,4.785476516152316151e+01,4.745988650951809973e+01,3.052473769388257097e+00,5.285881262446099349e-01,9.317596112803354202e+00,2.794054072067876926e-01,0.000000000000000000e+00
2.050000000000000000e+02,-1.400246763177970477e+00,5.505029887948111877e-01,4.263652663876652582e+01,4.697926620462358471e+01,2.074524801163997179e+00,2.570149503749827424e+00,4.303653150644522363e+00,6.605668471625484095e+00,0.000000000000000000e+00
2.100000000000000000e+02,-1.243925879207491647e+00,5.215760711570001096e-01,3.786672333320322537e+01,4.174453293607624005e+01,-1.501243937769154435e+00,1.115439381978041933e+00,2.253733360688636722e+00,1.244205014867556081e+00,0.000000000000000000e+00
2.150000000000000000e+02,-1.407428312321295616e+00,5.497382713896115103e-01,4.874263056882669787e+01,4.133278141973622155e+01,3.677160170058576760e+00,5.106939367849562927e+00,1.352150691626522061e+01,2.608082970689169500e+01,3.125000000000000000e-02
2.200000000000000000e+02,-1.204953433270362639e+00,5.628646619774391180e-01,3.702728177522861586e+01,4.008973795407459306e+01,4.886081378943776699e+00,-1.627421252052156930e+00,2.387379124166111666e+01,2.648499931631010273e+00,3.125000000000000000e-02
2.250000000000000000e+02,-1.523601956302644389e+00,7.362646827960984686e-01,5.020690535650536646e+01,4.730361984686388155e+01,3.452347563434170485e-01,3.885361891555292324e-01,1.191870369874985375e-01,1.509603702835012051e-01,0.000000000000000000e+00
2.300000000000000000e+02,-1.496470529869561972e+00,7.015492636794596892e-01,4.786286993870472628e+01,4.791124397294723281e+01,1.022655062672324311e+00,-1.610042149011760682e+00,1.045823377209335492e+00,2.592235721594408737e+00,0.000000000000000000e+00
2.350000000000000000e+02,-1.351860152524497094e+00,5.786705716869116056e-01,4.263406025681944556e+01,4.388498950474836846e+01,-6.986953196754031037e-01,-1.697188769029122302e+00,4.881751497363137626e-01,2.880449717718587266e+00,0.000000000000000000e+00
2.400000000000000000e+02,-1.406425321285650787e+00,6.089659573408507942e-01,4.329572690239686494e+01,4.671549365988478542e+01,-2.440064217968039628e+00,-1.685138017018847467e+00,5.953913387807980406e+00,2.839690136402213572e+00,0.000000000000000000e+00
2.450000000000000000e+02,-1.520563635113121093e+00,7.211222145829327967e-01,4.829943259984764126e+01,4.901664004739210867e+01,-1.779460888538245911e+00,1.169110803946330712e+00,3.166481053837323589e+00,1.366820071904035760e+00,0.000000000000000000e+00
2.500000000000000000e+02,-1.570133686146343521e+00,7.061752083986210238e-01,4.863676243020590562e+01,5.185179348316007975e+01,-6.951923413589464751e-01,-2.118674678256655675e-01,4.832923914841339430e-01,4.488782392285943501e-02,0.000000000000000000e+00
2.550000000000000000e+02,-1.515919477854921205e+00,6.659995920674156578e-01,4.817940287765288332e+01,4.883944370506207378e+01,-2.396578996556594454e+00,1.642565253469760345e+00,5.743590886736213541e+00,2.698020611906178257e+00,0.000000000000000000e+00
2.600000000000000000e+02,-1.579500470981567428e+00,5.986530510296281804e-01,4.882247464433918083e+01,5.226555549848114168e+01,-8.937227990230874886e-01,8.081622792688005763e-01,7.987404414936620789e-01,6.531262696329428463e-01,0.000000000000000000e+00
2.650000000000000000e+02,-1.532995445491542430e+00,6.985360164020844032e-01,4.889712134775123076e+01,4.921458716370749187e+01,-4.356360706464155186e-01,-6.620798060664823126e-02,1.897787860482487432e-01,4.383496696010308162e-03,0.000000000000000000e+00
2.700000000000000000e+02,-1.425981514569115038e+00,6.033048104803486744e-01,4.599888564786105150e+01,4.526393128456231807e+01,-1.138545118087742614e+00,-9.577824310560902887e-01,1.296284985921431820e+00,9.173471852397143689e-01,0.000000000000000000e+00
2.750000000000000000e+02,-1.543481754656321314e+00,6.836299532276580715e-01,4.974610649610960422e+01,4.903672580189495989e+01,-3.398285025787732838e-01,-3.323808926196081259e+00,1.154834111649313266e-01,1.104770577786074703e+01,0.000000000000000000e+00
2.800000000000000000e+02,-1.528970631985203887e+00,6.783861150825265529e-01,4.788519265431736471e+01,4.996892779273567697e+01,-9.327151947954215316e-01,1.086474266317664750e+00,8.699576346022611650e-01,1.180426331370507897e+00,0.000000000000000000e+00
2.850000000000000000e+02,-1.392598354603922228e+00,6.701285463837756140e-01,4.566400045182719225e+01,4.346229424282383036e+01,6.731554222730418147e-01,6.795803694516471261e-01,4.531382225355972126e-01,4.618294785440372197e-01,0.000000000000000000e+00
2.900000000000000000e+02,-1.470996541297210580e+00,5.995787821273222962e-01,4.823194724404926603e+01,4.591183139897221821e+01,-1.128169321003913872e+00,1.271450995803561801e+00,1.272766016854432136e+00,1.616587634729868883e+00,0.000000000000000000e+00
2.950000000000000000e+02,-1.564942057687122023e+00,7.200497198028883439e-01,4.860278305080210970e+01,5.155350864117369269e+01,4.522587466864887995e-01,2.221210640469855058e-01,2.045379739544336550e-01,4.933776709336503558e-02,0.000000000000000000e+00
3.000000000000000000e+02,-1.354319458552674771e+00,5.112575279811656381e-01,4.585755181625318500e+01,4.081889353111799323e+01,1.515057182873200015e+00,1.052934195806354722e+00,2.295398267375677204e+00,1.108670420698374848e+00,0.000000000000000000e+00
3.050000000000000000e+02,-1.499175202088262271e+00,5.625980156314258629e-01,4.851454643860839866e+01,4.743266649504039378e+01,-3.247896882990320755e+00,7.809098799284184267e-01,1.054883416253824180e+01,6.098202405698168738e-01,0.000000000000000000e+00
3.100000000000000000e+02,-1.518980430791906144e+00,6.265689176145746719e-01,4.727387116432613112e+01,4.994087640635585501e+01,-5.235307914593007039e-01,1.627449935806177805e+00,2.740844896060017910e-01,2.648593293555532302e+00,0.000000000000000000e+00
3.150000000000000000e+02,-1.446722327919558904e+00,5.788865648700460831e-01,4.575616070367260591e+01,4.683406828317916393e+01,9.827183489223340063e-02,8.255942770392099561e-01,9.657353533086382794e-03,6.816059102798958103e-01,0.000000000000000000e+00
3.200000000000000000e+02,-1.449477519365428568e+00,5.914256890365862107e-01,4.628415465776544124e+01,4.648240658162198713e+01,-3.792928364803618280e+00,-8.062085585194309623e-01,1.438630558053185027e+01,6.499722398299787596e-01,0.000000000000000000e+00
3.250000000000000000e+02,-1.530340640936175944e+00,6.612654814611090837e-01,4.975524379749914772e+01,4.818655722241611272e+01,-1.404521613800369995e+00,4.029717349365422585e-01,1.972680963632395645e+00,1.623862191577668812e-01,0.000000000000000000e+00
3.300000000000000000e+02,-1.449308651936733083e+00,5.900642578486328116e-01,4.680351075500156099e+01,4.595224296894935634e+01,2.330424822213955638e-01,-9.181374344985586688e-01,5.430879851990946805e-02,8.429763486275950735e-01,0.000000000000000000e+00
3.350000000000000000e+02,-1.473834684893291946e+00,5.829029438941902841e-01,4.582120909301063705e+01,4.850421074016004042e+01,-6.205566336378929293e-01,-1.829214801772407473e-01,3.850905355519940731e-01,3.346026791023268276e-02,0.000000000000000000e+00
3.400000000000000000e+02,-1.549726262206766236e+00,5.933713300412620795e-01,4.985758383783677061e+01,4.932489694339627562e+01,-1.405025339727651756e+00,1.609031534555951382e-01,1.974096205276803184e+00,2.588982479195479913e-02,0.000000000000000000e+00
3.450000000000000000e+02,-1.446138312249986235e+00,5.208019005367336973e-01,4.641724132495704680e+01,4.613561065904207226e+01,8.750784014815109479e-01,-5.822194975020638097e-01,7.657622087394364563e-01,3.389795432715556611e-01,0.000000000000000000e+00
3.500000000000000000e+02,-1.365142693699158638e+00,5.147842625583401999e-01,4.157133682859689827e+01,4.579779556814925456e+01,-6.730124838020519196e-01,5.054114888663603367e-01,4.529458033534071726e-01,2.554407730781110830e-01,0.000000000000000000e+00
3.550000000000000000e+02,-1.509761146834994294e+00,5.897514744104566109e-01,4.645008243336566522e+01,5.017463096407396961e+01,1.489594931391990063e+00,-1.957856373372255376e+00,2.218893059628707753e+00,3.833201578754360295e+00,0.000000000000000000e+00
3.600000000000000000e+02,-1.541583873874936117e+00,6.158269852813101908e-01,4.954207120672009523e+01,4.911929672127581625e+01,-2.727538027634270890e-01,-1.497017606667782275e+00,7.439463692191049249e-02,2.241061714673334926e+00,0.000000000000000000e+00
3.650000000000000000e+02,-1.477636306237112951e+00,6.676268275673070685e-01,4.850125028171491692e+01,4.606747331746031193e+01,-3.571331452372761284e-01,-5.068934449455694269e-01,1.275440834270693546e-01,2.569409645287870081e-01,0.000000000000000000e+00
3.700000000000000000e+02,-1.431505907229435604e+00,4.381870557969814728e-01,4.437467901295065786e+01,4.724169904973322787e+01,-2.104976323257871762e+00,-1.233231142448651729e+00,4.430925321476228085e+00,1.520859050705206661e+00,0.000000000000000000e+00
3.750000000000000000e+02,-1.345956441918457536e+00,3.712208886917409689e-01,3.814463628629375336e+01,4.799657599648752182e+01,2.811601213905029262e+00,1.788806356688123378e+00,7.905101386032233890e+00,3.199828181727837784e+00,3.125000000000000000e-02
3.800000000000000000e+02,-1.510739325628565055e+00,6.117447320318962767e-01,4.744024577689741307e+01,4.924707106333075046e+01,3.458472059739501336e+00,1.052971973300928177e+00,1.196102898799878922e+01,1.108749976557250605e+00,0.000000000000000000e+00
3.850000000000000000e+02,-1.394609333373207471e+00,5.689896059729717681e-01,4.200272204822572064e+01,4.725227528765955753e+01,-4.683619047994543316e-01,1.526656634580344063e+00,2.193628738673731315e-01,2.330680479908182168e+00,0.000000000000000000e+00
3.900000000000000000e+02,-1.574607573570976804e+00,7.142677517148412480e-01,5.172486966261746488e+01,4.905001504592505768e+01,-1.800202206423424656e-01,9.503444669420417767e-01,3.240727984011766705e-02,9.031546058473535199e-01,0.000000000000000000e+00
3.950000000000000000e+02,-1.575582022906476976e+00,7.137242715272842375e-01,4.845678209191508046e+01,5.238046737409943887e+01,8.717953294156630673e-01,7.810465687318624006e-01,7.600270963909644406e-01,6.100337425278158365e-01,0.000000000000000000e+00
4.000000000000000000e+02,-1.465414050798037326e+00,6.104697818534960962e-01,4.770681454287066003e+01,4.607968470820373597e+01,1.354156785230335114e+00,8.116875889370875896e-01,1.833740598985355907e+00,6.588367420345024872e-01,0.000000000000000000e+00
4.050000000000000000e+02,-1.525012915418149095e+00,6.484776955178405133e-01,5.179751545968445470e+01,4.580331112707708030e+01,1.645781889684285737e-01,-1.479229607938793656e+00,2.708598028412778635e-02,2.188120233002757153e+00,0.000000000000000000e+00
4.100000000000000000e+02,-1.518180926310009671e+00,6.562893485088775458e-01,4.762150042627023083e+01,4.954207885757038810e+01,1.974727611007628170e+00,-1.039199294325881429e+00,3.899549137675894617e+00,1.079935173327409847e+00,0.000000000000000000e+00
4.150000000000000000e+02,-1.396846384385385331e+00,3.545450865464631618e-01,4.478843496621152553e+01,4.460973363445313566e+01,2.743813399456625390e+00,3.947165755506233609e+00,7.528511971037723072e+00,1.558011750144109619e+01,3.125000000000000000e-02
4.200000000000000000e+02,-1.465573298024238413e+00,4.504380507164387204e-01,4.652122187518594387e+01,4.727546919836531458e+01,2.601909154013179126e+00,2.756981148811275428e+00,6.769931245737577541e+00,7.600945054900740239e+00,3.125000000000000000e-02
4.250000000000000000e+02,-1.392819194659234761e+00,5.426824594355297293e-01,4.248654383561375880e+01,4.665388462257727298e+01,1.718855560109169289e+00,-6.203393312531275683e-01,2.954464436518206227e+00,3.848208858995775250e-01,0.000000000000000000e+00
4.300000000000000000e+02,-1.485489752407216368e+00,6.124773870268542808e-01,4.809939334330396576e+01,4.697195081075788892e+01,9.105112455394670512e-01,6.932599677871484900e-01,8.290307282538316169e-01,4.806093829362381720e-01,0.000000000000000000e+00
4.350000000000000000e+02,-1.504691296347973051e+00,6.841353970827874775e-01,4.772645638102731169e+01,4.857378658524297066e+01,-3.116521908399043639e-01,-1.028928880351587694e+00,9.712708805531217182e-02,1.058694640821571831e+00,0.000000000000000000e+00
4.400000000000000000e+02,-1.484098484976218213e+00,6.956657878987767551e-01,4.723288839722555821e+01,4.774941464125240032e+01,-4.812314989954947220e-01,1.757821348865482136e+00,2.315837556254508323e-01,3.089935894527263027e+00,0.000000000000000000e+00
4.450000000000000000e+02,-1.616258930386766934e+00,7.753989459587760091e-01,5.199227457448060363e+01,5.144829697027248017e+01,-1.589107228293166196e+00,4.910581938446483274e-01,2.525261783013589056e+00,2.411381497419682052e-01,0.000000000000000000e+00
4.500000000000000000e+02,-1.462884619730496327e+00,6.428332865244125172e-01,4.571119702721583167e+01,4.791341863553593328e+01,2.378740883899553848e-01,8.713593989017665020e-01,5.658408192735230741e-02,7.592672020544478650e-01,0.000000000000000000e+00
4.550000000000000000e+02,-1.491281237668238724e+00,6.358125685051908560e-01,4.890208147735641830e+01,4.653991773341085292e+01,-4.107031027604679529e-01,-4.630279033894746377e-01,1.686770386170755032e-01,2.143948393172526723e-01,0.000000000000000000e+00
4.600000000000000000e+02,-1.553767713033870956e+00,6.483187086642882013e-01,4.924217125317576915e+01,5.019896238099197205e+01,2.752160102117518825e+00,-3.478273883996094717e-01,7.574385227687511879e+00,1.209838921208927776e-01,0.000000000000000000e+00
4.650000000000000000e+02,-1.440256487566231813e+00,5.710541787125398283e-01,4.684299973227216185e+01,4.533341547196667420e+01,2.594929357223704880e+00,1.140010841620924253e+00,6.733658368981430442e+00,1.299624719013247942e+00,0.000000000000000000e+00
4.700000000000000000e+02,-1.597879581714590991e+00,6.413148468421832060e-01,5.331404920862089369e+01,4.895024402111292261e+01,1.051141537711833829e+00,-4.961356972713844016e-01,1.104898532303198566e+00,2.461506301069627811e-01,0.000000000000000000e+00
4.750000000000000000e+02,-1.455350311832285026e+00,6.898746888316297232e-01,4.351267803613853147e+01,4.962974192112770311e+01,-6.675286804785763861e-01,2.939008122425068592e-02,4.455945392614693024e-01,8.637768743680526978e-04,0.000000000000000000e+00
4.800000000000000000e+02,-1.383219733688465070e+00,6.188045138804579848e-01,4.561637687203965186e+01,4.290968608402211260e+01,-8.691254381635693527e-01,2.386112712736547792e-01,7.553790272630164226e-01,5.693533877882966943e-02,0.000000000000000000e+00
4.850000000000000000e+02,-1.286459164715163528e+00,5.552588905428141874e-01,4.285696990321748956e+01,3.947641663855297622e+01,-2.455549101839956005e+00,7.378424345055911715e-02,6.029721391547014697e+00,5.444114581571376024e-03,0.000000000000000000e+00
4.900000000000000000e+02,-1.337989972734949129e+00,5.194090368664282531e-01,4.100548937323442544e+01,4.462586888180231881e+01,-1.291744718579163731e+00,-1.121433938193772128e-01,1.668604417977162857e+00,1.257614077732793073e-02,0.000000000000000000e+00
4.950000000000000000e+02,-1.520167401527977802e+00,6.605371648939977192e-01,4.838266915105092636e+01,4.890804454673964585e+01,-2.557867179894496301e-01,-1.624475769855853180e+00,6.542684509981423757e-02,2.638921526848766685e+00,0.000000000000000000e+00
5.000000000000000000e+02,-1.425510423125721626e+00,5.599340467366741292e-01,4.511789948002632400e+01,4.611476760001986008e+01,-1.054314589340004327e+00,-7.716137821862698587e-01,1.111579253295182035e+00,5.953878288598003499e-01,0.000000000000000000e+00
5.050000000000000000e+02,-1.332403226431145171e+00,4.965664690425484751e-01,4.338900473194562579e+01,4.188480175964765806e+01,-1.647773552859699731e+00,1.535257980762511743e+00,2.715157681503877818e+00,2.357017067494985074e+00,0.000000000000000000e+00
5.100000000000000000e+02,-1.492533533653172650e+00,6.139474516376711710e-01,5.119217717088838526e+01,4.432996898291467147e+01,-7.298897573565554797e-01,-1.690649038096807999e+00,5.327390578940114363e-01,2.858294170017662061e+00,0.000000000000000000e+00
5.150000000000000000e+02,-1.488015893487502961e+00,6.316665171479221019e-01,4.574045081542145397e+01,4.949256636777873553e+01,-8.936732151163409021e-01,-1.719815320118298629e-01,7.986518154163777528e-01,2.957764735313606064e-02,0.000000000000000000e+00
5.200000000000000000e+02,-1.430448428880729539e+00,6.083391852520581011e-01,4.741438863935188408e+01,4.413431080901480641e+01,-1.533155599709647987e-01,-3.564962289435795739e-01,2.350566092921050482e-02,1.270895612509931050e-01,0.000000000000000000e+00
5.250000000000000000e+02,-1.542026215644073162e+00,6.586588168195898207e-01,4.651310858788011871e+01,5.217656921334057074e+01,-6.431774835046911720e-01,-8.973344975620693997e-01,4.136772752874272596e-01,8.052092005149715792e-01,0.000000000000000000e+00
5.300000000000000000e+02,-1.381012624218168616e+00,5.665093899655807563e-01,4.278304966256453667e+01,4.560175828739825477e+01,-2.775633305119380445e-01,-4.721537508226676394e-01,7.704140244487935052e-02,2.229291644159137331e-01,0.000000000000000000e+00
5.350000000000000000e+02,-1.392060772805623348e+00,6.134419304164245856e-01,4.337744972630071061e+01,4.571443973325918364e+01,-1.993621314974478143e+00,1.739474481810337814e+00,3.974525947520567204e+00,3.025771472869343448e+00,0.000000000000000000e+00
5.400000000000000000e+02,-1.539038832051647709e+00,6.967549084139514903e-01,4.851082983154404360e+01,4.998765541976141691e+01,-5.745357517775190326e-01,1.088702239629593560e+00,3.300913300705589637e-01,1.185272566574492981e+00,0.000000000000000000e+00
5.450000000000000000e+02,-1.500970846082348764e+00,6.041309778312452528e-01,4.896196086691541183e+01,4.710017328235491618e+01,-1.057472778142868108e+00,5.428900431755590006e-01,1.118248676513195594e+00,2.947295989791602899e-01,0.000000000000000000e+00
5.500000000000000000e+02,-1.641630722335700288e+00,7.445282420971144344e-01,5.245462536715491098e+01,5.260974086232990032e+01,-1.275294319256991660e+00,-7.140077388580121642e-01,1.626375600729153659e+00,5.098070511491312740e-01,0.000000000000000000e+00
5.550000000000000000e+02,-1.354891112986058577e+00,6.164333798088694749e-01,4.121879752338497838e+01,4.549423370772277053e+01,-3.570521288185998454e+00,5.206324539657134487e-01,1.274862226938940246e+01,2.710581521223607293e-01,0.000000000000000000e+00
5.600000000000000000e+02,-1.512620993615194198e+00,6.787683442995664507e-01,4.695772401237977078e+01,4.985001957899265790e+01,1.110764427866376858e+00,3.293985638861904874e-01,1.233797614213319571e+00,1.085034138902847139e-01,3.125000000000000000e-02
5.650000000000000000e+02,-1.484078525743751875e+00,7.166359721508542835e-01,4.592248949777761169e+01,4.905853614982251543e+01,-9.762141929894607717e-01,-1.006180317298860372e+00,9.529941505940641155e-01,1.012398830919635229e+00,0.000000000000000000e+00
