sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
1.250000000000000000e+03,-1.543365166161010160e+00,5.929022034414929143e-01,5.008309122739836994e+01,4.869227940690628031e+01,7.926112553019337703e-01,9.779791755373090645e-01,6.282326020313072634e-01,9.564432677846347319e-01,0.000000000000000000e+00
1.300000000000000000e+03,-1.573681733126553350e+00,7.615642748064725964e-01,5.050410895887505802e+01,5.021152196122434930e+01,2.478956640899500352e-01,9.777132391014683455e-01,6.145226027459734647e-02,9.559231779142850494e-01,0.000000000000000000e+00
1.350000000000000000e+03,-1.162677703677596597e+00,3.321721028567327094e-01,3.445426455191315540e+01,3.995710848345302679e+01,1.964673469192089073e+00,-7.504761962546520060e+00,3.859941840547278513e+00,5.632145211448509770e+01,6.250000000000000000e-02
1.400000000000000000e+03,-1.531494168479019535e+00,6.762062004491615763e-01,4.849259404909197713e+01,4.952303273356527313e+01,1.070401431736886178e+00,8.470736953523525514e-01,1.145759225064375775e+00,7.175338453578902209e-01,0.000000000000000000e+00
1.450000000000000000e+03,-1.481216910760184913e+00,6.370142927433919411e-01,4.798758245934395461e+01,4.681029982930788691e+01,-1.093516970664176746e-02,-4.042768434724948179e-01,1.195779365130557955e-04,1.634397661680840885e-01,0.000000000000000000e+00
1.500000000000000000e+03,-1.523284582138814791e+00,5.523507886497251995e-01,4.682089744825302091e+01,5.066931580863113282e+01,-1.933696154522707822e+00,-9.086313158799752543e-01,3.739180818015908070e+00,8.256108681977754049e-01,0.000000000000000000e+00
1.550000000000000000e+03,-1.603135823174154151e+00,7.475300238883303416e-01,5.180891614072029938e+01,5.079177654242556628e+01,-2.604002967083359210e-01,4.012531387269291372e-01,6.780831452578937879e-02,1.610040813382122293e-01,0.000000000000000000e+00
1.600000000000000000e+03,-1.393882916829551455e+00,6.037420788317061637e-01,4.401856352795075367e+01,4.518994314914054655e+01,3.590238811278558373e+00,3.290865856940103917e-01,1.288981472201087541e+01,1.082979808837412489e-01,0.000000000000000000e+00
1.650000000000000000e+03,-1.480710007956727026e+00,6.509213916302712954e-01,4.847498800209272218e+01,4.629045250713780746e+01,-1.680245744670094687e+00,-2.917010604379806971e+00,2.823225762481960999e+00,8.508950866064246554e+00,0.000000000000000000e+00
1.700000000000000000e+03,-1.528138449514102604e+00,6.875122252792218447e-01,4.848050887384337670e+01,4.932035189505918993e+01,9.600291452117648561e-01,1.169795909125581623e-01,9.216559596560318646e-01,1.368422469006945995e-02,0.000000000000000000e+00
1.750000000000000000e+03,-1.427545721221159525e+00,4.740244467079398061e-01,4.563320205128938767e+01,4.572972410686482192e+01,1.685700355011623408e+00,-1.351617291281347555e+00,2.841585686886313411e+00,1.826869302090727176e+00,3.125000000000000000e-02
1.800000000000000000e+03,-1.273730092016136961e+00,5.511391060850840962e-01,4.342397537911158167e+01,3.809475050992118383e+01,1.322015688169422942e+00,2.170631899023307554e-01,1.747725479766072842e+00,4.711642841057530479e-02,3.125000000000000000e-02
1.850000000000000000e+03,-1.400905441207231483e+00,5.631536034588175976e-01,4.476450205979908503e+01,4.489344617746373700e+01,-9.939517211602404423e-01,-7.808444383774251207e-01,9.879400239974043263e-01,6.097180369449564097e-01,0.000000000000000000e+00
1.900000000000000000e+03,-1.477707662707235636e+00,4.961773407493197952e-01,4.848352959989604472e+01,4.608976081336703601e+01,-1.416300915724777454e+00,8.125842093268902389e-01,2.005908283882843257e+00,6.602930972474073679e-01,0.000000000000000000e+00
1.950000000000000000e+03,-1.502685887470347259e+00,7.181149682158911585e-01,4.462649303583832250e+01,5.154540376226390208e+01,7.645117237581049441e-01,2.210744055367188210e+00,5.844781757635889585e-01,4.887389278341361276e+00,0.000000000000000000e+00
2.000000000000000000e+03,-1.523673927403839112e+00,6.327426473996187184e-01,4.886047157235615401e+01,4.865465978148955628e+01,-1.310915233579279526e-02,-7.075934508146817237e-01,1.718498749630217003e-04,5.006884916358294024e-01,0.000000000000000000e+00
2.050000000000000000e+03,-1.242647943238069708e+00,4.604938209568257834e-01,4.149713302519970171e+01,3.803233534203675958e+01,-2.979024946552891073e+00,-1.774083615579105100e-01,8.874589632184456178e+00,3.147372675066229669e-02,3.125000000000000000e-02
2.100000000000000000e+03,-1.458576745017672316e+00,5.807799918241381976e-01,4.560869191869218753e+01,4.774021976243884069e+01,9.139273185679810396e-01,1.153122649920397480e+00,8.352631436248598717e-01,1.329691845759439550e+00,3.125000000000000000e-02
2.150000000000000000e+03,-1.438594507568454972e+00,6.422265748660389573e-01,4.936852645336978895e+01,4.270152203101133637e+01,5.591879121560928700e-01,-9.682805386461830199e-01,3.126911211014902214e-01,9.375672015209423060e-01,0.000000000000000000e+00
2.200000000000000000e+03,-1.421877686293936849e+00,5.881470481145323337e-01,4.404356096087163053e+01,4.695661096194032780e+01,3.311202005218766509e+00,-3.199085223986335436e-01,1.096405871936478071e+01,1.023414627032770141e-01,0.000000000000000000e+00
2.250000000000000000e+03,-1.321560629373040197e+00,5.761366515547309275e-01,3.912566599685410296e+01,4.545421428302046962e+01,1.989997202688493227e-01,5.838131225581970618e-01,3.960088866708028066e-02,3.408377620711524059e-01,0.000000000000000000e+00
2.300000000000000000e+03,-1.467111778571777991e+00,6.781297709454462419e-01,4.654015909592521894e+01,4.735499473266857251e+01,-2.540403141484008920e+00,1.239728231879014819e+00,6.453648121261821302e+00,1.536926088917868416e+00,0.000000000000000000e+00
2.350000000000000000e+03,-1.621340029059920695e+00,6.496006715752548066e-01,4.875568303163905881e+01,5.501007882819587280e+01,8.891253819310038775e-01,-1.068630508589800687e-01,7.905439447939535125e-01,1.141971163888896162e-02,0.000000000000000000e+00
2.400000000000000000e+03,-1.260996820127391782e+00,4.556002153741071092e-01,3.923132675531689983e+01,4.147246973283616711e+01,-3.588251624963155750e-01,-2.949753643985338236e+00,1.287554972405072773e-01,8.701046560204781954e+00,3.125000000000000000e-02
2.450000000000000000e+03,-1.431492012649727474e+00,5.343903026348384433e-01,4.838101115884737879e+01,4.323447765073517957e+01,-7.749617725576547489e-01,-5.119784212295270365e+00,6.005657489257022474e-01,2.621219038046790217e+01,0.000000000000000000e+00
2.500000000000000000e+03,-1.374033184065459601e+00,4.669404668557845528e-01,4.425348919212746068e+01,4.368463458806195376e+01,1.766624363785436413e+00,1.428235239704508608e+00,3.120961642720298190e+00,2.039855899933795236e+00,0.000000000000000000e+00
2.550000000000000000e+03,-1.393059506290976302e+00,6.219737253467637617e-01,4.428528463014387739e+01,4.487052377247860591e+01,1.154499937476576310e+00,-1.310263565468169134e+00,1.332870105633418678e+00,1.716790610993359056e+00,0.000000000000000000e+00
2.600000000000000000e+03,-1.365952929620126044e+00,5.453662392201850118e-01,4.179995470091999010e+01,4.562103279476807671e+01,1.495826529734775701e+00,3.932972535885861376e-01,2.237497007058381726e+00,1.546827296803246210e-01,0.000000000000000000e+00
2.650000000000000000e+03,-1.331868479102206848e+00,5.384812901879911795e-01,3.935863604692260509e+01,4.588094661561862608e+01,-2.298085650507723510e-01,-5.432892846276743626e+00,5.281197657069506418e-02,2.951632467912501667e+01,3.125000000000000000e-02
2.700000000000000000e+03,-1.476806242613130316e+00,4.783224136390875070e-01,4.959432458657274623e+01,4.492127494066758686e+01,-1.134610488705636744e+00,2.988533428073479215e+00,1.287340961080843948e+00,8.931332050712621040e+00,0.000000000000000000e+00
2.750000000000000000e+03,-1.536424082848900419e+00,7.031016473624903673e-01,4.647076378655901863e+01,5.186037751577061528e+01,-6.587913582483673203e-01,-7.352315826101680774e-01,4.340060537027286558e-01,5.405654800674524196e-01,0.000000000000000000e+00
2.800000000000000000e+03,-1.466332533493889256e+00,6.354344946696470764e-01,4.742496007313675932e+01,4.642032207047215309e+01,2.573009099655237275e+00,-6.476112490786052334e-01,6.620375826908654560e+00,4.194003299331512946e-01,0.000000000000000000e+00
2.850000000000000000e+03,-1.379911453998863280e+00,5.162872469818188259e-01,4.421969569481009898e+01,4.409463736111715093e+01,3.716859974340169792e+00,-2.868731746168533547e-01,1.381504806885200765e+01,8.229621831475163185e-02,3.125000000000000000e-02
2.900000000000000000e+03,-1.417128761199876408e+00,5.649480908517124922e-01,4.465643057866484611e+01,4.603981013812723688e+01,-2.110998214724630895e-01,-2.696861101611891964e+00,4.456313462570579004e-02,7.273059801387307566e+00,0.000000000000000000e+00
2.950000000000000000e+03,-1.296484510593060024e+00,4.949237168066103476e-01,3.902531556896643394e+01,4.394969310898940762e+01,-9.308286515364234681e-01,4.089106508566584530e-01,8.664419785211164848e-01,1.672079203840160233e-01,0.000000000000000000e+00
3.000000000000000000e+03,-1.383287143141452624e+00,6.005153818371052887e-01,4.244578365247513574e+01,4.608459350857783932e+01,-2.828703914963470289e+00,2.252372551177463933e-01,8.001565838529664632e+00,5.073182109297677544e-02,0.000000000000000000e+00
3.050000000000000000e+03,-1.509640288616039383e+00,7.197110230470017411e-01,4.517855175168271842e+01,5.143842671974380210e+01,1.234876821976874428e+00,1.839603133313453043e+00,1.524920765455705318e+00,3.384139688096674092e+00,0.000000000000000000e+00
3.100000000000000000e+03,-1.620417634261040796e+00,7.003706985926044792e-01,5.306927325222563496e+01,5.063745534048098307e+01,5.957382326977647136e-01,-3.662625184628138797e-01,3.549040418978560707e-01,1.341482324307230745e-01,0.000000000000000000e+00
3.150000000000000000e+03,-1.427836418144366792e+00,5.879590586717734491e-01,4.620451908354980475e+01,4.517701167768966997e+01,5.511729163573662049e-01,5.649121617658456884e-01,3.037915837258842178e-01,3.191257505109609816e-01,0.000000000000000000e+00
3.200000000000000000e+03,-1.496337297504867880e+00,6.595592770778214708e-01,4.812671637678001701e+01,4.763887066353153443e+01,1.436468931902781798e-02,-7.752663817141707270e-01,2.063442992321918830e-04,6.010379626161822531e-01,0.000000000000000000e+00
3.250000000000000000e+03,-1.602652958521049165e+00,7.512227386576281196e-01,5.086506095645647463e+01,5.170472838889067901e+01,2.604522132864652839e-01,-2.631802566774688046e-02,6.783535540581840662e-02,6.926384750481836021e-04,0.000000000000000000e+00
3.300000000000000000e+03,-1.419848261645040743e+00,5.272805935238003006e-01,4.696312561218071835e+01,4.390716313310189634e+01,-1.506806700157501622e+00,6.216420632270858171e-01,2.270466431639539095e+00,3.864388547732281465e-01,0.000000000000000000e+00
3.350000000000000000e+03,-1.424581239058248183e+00,6.010527938006340332e-01,4.435203571734929540e+01,4.682116358237858833e+01,1.804818308761866552e+00,-2.818644975090380811e-01,3.257369127642044226e+00,7.944759495602253530e-02,0.000000000000000000e+00
3.400000000000000000e+03,-1.441449298684924996e+00,6.158743667549148038e-01,4.748383439214771329e+01,4.476892072368748643e+01,1.605171350680488107e+00,1.039507857826533765e+00,2.576575065045422441e+00,1.080576586483109169e+00,0.000000000000000000e+00
3.450000000000000000e+03,-1.492168738922802662e+00,5.573202724819481535e-01,4.860881799390850233e+01,4.688998129715086804e+01,2.360591974042959507e+00,6.413096746766702161e-01,5.572394467916036653e+00,4.112780988338965993e-01,0.000000000000000000e+00
3.500000000000000000e+03,-1.583701381342607739e+00,7.591536872005827385e-01,5.116725486240072485e+01,5.018963354352617046e+01,-1.166823731778284357e+00,-1.698719431752424569e-01,1.361477621041001784e+00,2.885647707813280075e-02,0.000000000000000000e+00
3.550000000000000000e+03,-1.488704288658671882e+00,6.177046306134703624e-01,4.910051196039769650e+01,4.617656251375730392e+01,-1.027948094811002910e+00,8.197004468322734994e-01,1.056677285625570617e+00,6.719088225370288825e-01,0.000000000000000000e+00
3.600000000000000000e+03,-1.538420484820855139e+00,6.532105433592200194e-01,5.140232065754028667e+01,4.705659037099444220e+01,1.111583640087726810e+00,1.569877453691123748e+00,1.235618188910680981e+00,2.464515219607726237e+00,0.000000000000000000e+00
3.650000000000000000e+03,-1.435515767419655919e+00,6.194198791643583668e-01,4.711343568624133127e+01,4.475957342861664756e+01,-1.598115806966258656e+00,-1.839350789755367366e+00,2.553974132475416159e+00,3.383211327773693711e+00,0.000000000000000000e+00
3.700000000000000000e+03,-1.162419829739963717e+00,4.259740857342499409e-01,4.051055465913739795e+01,3.388431444422027994e+01,7.157681669969904625e+00,-2.603577112612234679e+00,5.123240688862316006e+01,6.778613781318260756e+00,3.125000000000000000e-02
3.750000000000000000e+03,-1.326242933777305177e+00,5.956539564120142405e-01,4.593836334470941551e+01,3.894118441703811584e+01,3.821964794339010041e+00,1.398224774774675883e+00,1.460741488916683117e+01,1.955032520793693163e+00,0.000000000000000000e+00
3.800000000000000000e+03,-1.601011636658454584e+00,7.227773696933958991e-01,5.220728741725324085e+01,5.025745732888785255e+01,3.395111809715857243e-01,1.536670168923501834e-01,1.152678420047208302e-01,2.361355208059383662e-02,0.000000000000000000e+00
3.850000000000000000e+03,-1.383726943415283461e+00,5.804889246522290103e-01,4.665831967503674349e+01,4.190020470354140514e+01,-3.577319969205146499e+00,1.728456504380113223e+00,1.279721816207391072e+01,2.987561887533920491e+00,3.125000000000000000e-02
3.900000000000000000e+03,-1.374397108479160412e+00,6.339637259416033288e-01,4.376203970306208646e+01,4.419937523960417991e+01,-2.555858522594646187e-01,1.499948452450811764e+00,6.532412787519686903e-02,2.249845360009584905e+00,0.000000000000000000e+00
3.950000000000000000e+03,-1.613525374074713969e+00,6.991106831168648617e-01,5.376882016997291203e+01,4.949680377080878912e+01,4.265419909328838077e-01,-1.249479325264618801e+00,1.819380700289883190e-01,1.561198584263727041e+00,0.000000000000000000e+00
4.000000000000000000e+03,-1.497725651970913674e+00,6.545298861418986647e-01,4.835433436098778515e+01,4.750010736515068288e+01,-5.010320975592050252e-02,4.554109790424156756e-01,2.510331627845767324e-03,2.073991598323715602e-01,0.000000000000000000e+00
4.050000000000000000e+03,-1.607638052933870298e+00,7.368986353535531553e-01,4.872898494870200636e+01,5.415985043906568563e+01,8.084281336816966368e-01,1.172338358273190551e-01,6.535560473280711546e-01,1.374377226278679712e-02,0.000000000000000000e+00
4.100000000000000000e+03,-1.543347486507724575e+00,6.273406583789219448e-01,4.976496850937121508e+01,4.900927062712315774e+01,1.192962983432407587e+00,4.143655626457025676e-01,1.423160679839950760e+00,1.716988195066896650e-01,0.000000000000000000e+00
4.150000000000000000e+03,-1.555033185879185931e+00,6.483538247368562102e-01,5.242219169676982915e+01,4.709993219949807042e+01,-8.196204252785865840e-01,-1.286241008017737109e+00,6.717776415338511109e-01,1.654415930706484517e+00,0.000000000000000000e+00
4.200000000000000000e+03,-1.486863453004178215e+00,6.160855670965524888e-01,4.714238531517713682e+01,4.801687567709026183e+01,-6.051555169269716705e-01,1.251742635830619399e-01,3.662131996671502687e-01,1.566859626356186669e-02,0.000000000000000000e+00
4.250000000000000000e+03,-1.616410268289526719e+00,7.794957579103408696e-01,5.004600621559817597e+01,5.340425095493152696e+01,4.799052106189727329e-01,5.302192462531507555e-01,2.303090111792405748e-01,2.811324490972593182e-01,0.000000000000000000e+00
4.300000000000000000e+03,-1.417213971212459622e+00,5.833157339305927724e-01,4.532135537123269842e+01,4.538033878636471030e+01,-6.352204090188600105e-01,4.767259836005832696e-01,4.035049680340878075e-01,2.272676634399435902e-01,0.000000000000000000e+00
4.350000000000000000e+03,-1.313380789735555831e+00,6.035023223740402232e-01,4.163607394811361928e+01,4.242029659496195393e+01,1.783731198317853872e+00,2.833219418251715638e-01,3.181696987852447034e+00,8.027132271958589693e-02,0.000000000000000000e+00
4.400000000000000000e+03,-1.389777679598237725e+00,6.230486475375197619e-01,4.498489156682452972e+01,4.396087992746269180e+01,-1.818310839757857345e+00,-2.101624589562152146e+00,3.306254309980924511e+00,4.416825915452284868e+00,0.000000000000000000e+00
4.450000000000000000e+03,-1.413315242249592707e+00,5.859971036751392415e-01,4.469176589673487854e+01,4.576040960723905471e+01,4.204208409094387644e-01,-2.877591157160585222e+00,1.767536834709996230e-01,8.280530867768796099e+00,0.000000000000000000e+00
4.500000000000000000e+03,-1.460961409882483242e+00,5.968825136077342552e-01,4.585111573025170628e+01,4.765041450222722119e+01,-1.079918415694313794e+00,1.403012237234335657e-02,1.166223784555716625e+00,1.968443337829295738e-04,0.000000000000000000e+00
4.550000000000000000e+03,-1.521023482284995954e+00,6.077617285682321846e-01,5.184337556268475566e+01,4.550212730355497825e+01,-2.206034303590562184e-01,2.641007412713261004e+00,4.866587348618296727e-02,6.974920154006392536e+00,0.000000000000000000e+00
4.600000000000000000e+03,-1.528844419239062447e+00,6.796210785974509117e-01,4.820061070797491709e+01,4.964543212332507949e+01,-1.394030621347931875e+00,1.160975750585095057e+00,1.943321373255701090e+00,1.347864693446624740e+00,0.000000000000000000e+00
4.650000000000000000e+03,-1.570995539741007363e+00,6.728720132430459078e-01,4.941731760394951323e+01,5.112639693947495800e+01,-8.022858414204713240e-01,1.584665313424826749e-01,6.436625713437537089e-01,2.511164155571804502e-02,0.000000000000000000e+00
4.700000000000000000e+03,-1.541483933113370508e+00,7.246175122681650649e-01,4.927929274616803923e+01,4.937567897308767328e+01,-1.257456810001357228e-01,3.382796217589660870e-01,1.581197629018789297e-02,1.144331024973891664e-01,0.000000000000000000e+00
4.750000000000000000e+03,-1.603636144940584929e+00,6.748700949387875792e-01,5.067883474428089130e+01,5.195387853191654415e+01,-1.746036201815232669e+00,-2.347878403106511414e-01,3.048642418049364089e+00,5.512532995773981870e-02,0.000000000000000000e+00
4.800000000000000000e+03,-1.489046864359020894e+00,6.221250396231757795e-01,4.814331992716879682e+01,4.715567939180854040e+01,-5.132247240552452183e-01,-3.965047673229323166e+00,2.633996173815825736e-01,1.572160305098126898e+01,0.000000000000000000e+00
4.850000000000000000e+03,-1.537335298265946282e+00,7.535358133637649614e-01,4.946903848597774811e+01,4.892042060304281392e+01,2.202194687865565714e-01,2.532320857592791352e-01,4.849661443263316579e-02,6.412648925799489807e-02,0.000000000000000000e+00
4.900000000000000000e+03,-1.436092438261962645e+00,6.611859791458887248e-01,4.412273455936254152e+01,4.778718148940306776e+01,2.044419791692055899e+00,-2.987120678948598673e+00,4.179652284662188855e+00,8.922889950602337805e+00,0.000000000000000000e+00
4.950000000000000000e+03,-1.415205009800495350e+00,7.101173209473296000e-01,4.323299026840034998e+01,4.734013035883134535e+01,1.355289490400556351e+00,6.654172372031788019e-01,1.836809602790199669e+00,4.427800995671115070e-01,0.000000000000000000e+00
5.000000000000000000e+03,-1.501251656410391488e+00,5.712498400171598378e-01,4.912375500629246972e+01,4.695635100397258554e+01,-9.784580149511931113e-01,8.421477142934312710e-01,9.573800870222292092e-01,7.092127726896507722e-01,0.000000000000000000e+00
