sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
6.500000000000000000e+01,-1.596776423254441690e+00,7.018883554952727311e-01,5.057377713630167193e+01,5.161991395198259625e+01,-1.343818053483395225e+00,-1.929795024842031914e+00,1.805846960867901307e+00,3.724108837905058422e+00,0.000000000000000000e+00
7.000000000000000000e+01,-1.650152557044769042e+00,7.621433022588844919e-01,5.352002636736844465e+01,5.208973728349677401e+01,-3.938810751913555119e-01,-1.603851481054314743e-01,1.551423013938982576e-01,2.572339573280119085e-02,0.000000000000000000e+00
7.500000000000000000e+01,-1.648800569080014045e+00,7.488536197390714966e-01,5.296518570322929520e+01,5.255805071789160365e+01,-4.078067694995840542e-02,-3.827535195948268409e-01,1.663063612496868760e-03,1.465002567622274987e-01,0.000000000000000000e+00
8.000000000000000000e+01,-1.597367284853971281e+00,7.328176188948916092e-01,5.283698834280946244e+01,4.939451788784469954e+01,-2.957012233780584309e-01,-8.967548546816628274e-01,8.743921350728041386e-02,8.041692693951302262e-01,0.000000000000000000e+00
8.500000000000000000e+01,-1.564459120232050138e+00,6.438721775279504511e-01,5.130916905709619869e+01,4.881621463775501013e+01,2.553003077962045508e-01,-1.031146149942716583e+00,6.517824716083678305e-02,1.063262382541687368e+00,0.000000000000000000e+00
9.000000000000000000e+01,-1.506420979929631532e+00,5.429575801589041628e-01,4.846198735031960325e+01,4.794895536517681478e+01,2.794320823744280702e-01,-2.038445093556680465e+00,7.808228866010916147e-02,4.155258399445303397e+00,0.000000000000000000e+00
9.500000000000000000e+01,-1.606380039163245677e+00,6.766970538030908644e-01,5.163464879842080535e+01,5.117367370802691084e+01,-2.037039532328885016e+00,3.598799201921618618e-01,4.149530056270682721e+00,1.295135569575167900e-01,0.000000000000000000e+00
1.000000000000000000e+02,-1.587813735252479930e+00,7.717748872315689512e-01,4.931327418333422941e+01,5.230680487282449320e+01,8.355047133288505679e-01,1.974061397550905816e-01,6.980681259947247863e-01,3.896918401300635687e-02,0.000000000000000000e+00
1.050000000000000000e+02,-1.554474382954666778e+00,6.705377054757319932e-01,4.870740145194123727e+01,5.077895905715743652e+01,2.820432521509266266e+00,-3.386764798071382199e-01,7.954839608387117345e+00,1.147017579745548965e-01,3.125000000000000000e-02
1.100000000000000000e+02,-1.529707816822710953e+00,6.555499657906801447e-01,5.095277921590535186e+01,4.694852106074815623e+01,9.925015917897648254e-01,3.668012124625281700e-01,9.850594097052169928e-01,1.345431294639807263e-01,0.000000000000000000e+00
1.150000000000000000e+02,-1.601792899757411792e+00,7.156697293949916272e-01,5.144268048492421030e+01,5.107206509955015150e+01,7.975557886828142928e-01,-5.712579303898313032e-01,6.360952360614658962e-01,3.263356230332733476e-01,0.000000000000000000e+00
1.200000000000000000e+02,-1.655729270747463122e+00,7.231109939290017996e-01,5.139138373332971099e+01,5.457528959450793593e+01,8.122058159659114596e-01,-1.446371281650251639e-01,6.596782874888520443e-01,2.091989884382591466e-02,0.000000000000000000e+00
1.250000000000000000e+02,-1.636257395776918422e+00,7.554810253301662559e-01,5.291796200212901624e+01,5.180251132759376986e+01,-4.320526240709993693e-01,-6.343930877470003171e-01,1.866694699666363033e-01,4.024545897811732664e-01,0.000000000000000000e+00
1.300000000000000000e+02,-1.639853244976972935e+00,7.851814179252186721e-01,5.253440861258721384e+01,5.241619906593904687e+01,-5.492520471903770130e-01,-7.638132647745314863e-01,3.016778113428201236e-01,5.834107034455285890e-01,0.000000000000000000e+00
1.350000000000000000e+02,-1.613225628841655546e+00,7.450662590487439063e-01,5.258593819443493800e+01,5.066050205143100982e+01,1.315771461448011603e+00,1.546685913877068330e-01,1.731254538761036299e+00,2.392237316185742008e-02,0.000000000000000000e+00
1.400000000000000000e+02,-1.625304492096699693e+00,7.196009174767880046e-01,5.203615798851259910e+01,5.198332950567618127e+01,1.686317259356288956e+00,-2.783265460551840320e-01,2.843665899202905578e+00,7.746566623900848214e-02,0.000000000000000000e+00
1.450000000000000000e+02,-1.606999715130942974e+00,7.054816568136016430e-01,5.181748451923238719e+01,5.103049724914797025e+01,-2.938642967987836752e-01,-9.406111181674479127e-01,8.635622493304362379e-02,8.847492756202166575e-01,0.000000000000000000e+00
1.500000000000000000e+02,-1.589380375001029133e+00,7.340573514399215682e-01,5.060971067721765593e+01,5.111063332284820149e+01,-1.721819478910873724e-01,-1.332247966647999160e+00,2.964662317956912735e-02,1.774884644637728215e+00,0.000000000000000000e+00
1.550000000000000000e+02,-1.569949787685945175e+00,7.433188198166931215e-01,5.026360659686180554e+01,5.021317981503868566e+01,-1.060291277140783084e+00,-2.611773860962862681e-01,1.124217592380832853e+00,6.821362700808858426e-02,0.000000000000000000e+00
1.600000000000000000e+02,-1.699361518363684986e+00,8.224706515146626984e-01,5.410088304253861224e+01,5.465825413273722688e+01,3.951639000479098551e-01,-1.519627197494397564e-01,1.561545079010744907e-01,2.309266819364676898e-02,0.000000000000000000e+00
1.650000000000000000e+02,-1.603283440939315518e+00,7.184931451850122830e-01,5.137445187558165571e+01,5.123568834453453036e+01,9.298116111308726839e-02,-6.184572165508259722e-01,8.645496321937892054e-03,3.824893287037952616e-01,0.000000000000000000e+00
1.700000000000000000e+02,-1.544743712282427239e+00,7.045988859737197796e-01,4.951693696725465088e+01,4.934666061882069954e+01,-1.511583583901552563e+00,3.796685834215649535e-01,2.284884931120661822e+00,1.441482332373378306e-01,0.000000000000000000e+00
1.750000000000000000e+02,-1.723531287352367158e+00,8.093491982039145993e-01,5.394598694474855449e+01,5.636001544580293654e+01,4.013543207347731734e-01,8.164835477745613357e-02,1.610852907724711625e-01,6.666453837865344081e-03,0.000000000000000000e+00
1.800000000000000000e+02,-1.625333997957264520e+00,7.495591242375972962e-01,5.048560178209990568e+01,5.353577408716502362e+01,-2.419019875856502022e+00,-4.608575851196272666e-02,5.851657159788806517e+00,2.123897137622944749e-03,0.000000000000000000e+00
1.850000000000000000e+02,-1.738392032527888986e+00,8.444171102150042074e-01,5.493432392600239922e+01,5.632276615578249590e+01,5.851838460167799738e-01,1.297764020700162835e-01,3.424401336389904515e-01,1.684191453423852791e-02,0.000000000000000000e+00
1.900000000000000000e+02,-1.693040355518209195e+00,7.797018128704404916e-01,5.528855720157653764e+01,5.306602555158885082e+01,-2.520718430257548603e-01,8.824189280434158178e-01,6.354021404640079751e-02,7.786631645692910775e-01,0.000000000000000000e+00
1.950000000000000000e+02,-1.674752872840472140e+00,8.106270176079016787e-01,5.285247078274595367e+01,5.433171307904426328e+01,3.395141212925881780e-01,-1.551653952135308989e-01,1.152698385570782719e-01,2.407629987177123745e-02,0.000000000000000000e+00
2.000000000000000000e+02,-1.671250843704286781e+00,8.109715267470535283e-01,5.314420630787350319e+01,5.381584768920085082e+01,5.805668342744468857e-02,2.923317549890236400e-01,3.370578490594530654e-03,8.545785497496254102e-02,0.000000000000000000e+00
2.050000000000000000e+02,-1.655613959519309564e+00,7.608658171304716333e-01,5.280849361069023473e+01,5.315079979854558445e+01,2.874172109521352381e-01,-8.839133590657883843e-01,8.260865315150420218e-02,7.813028263349653946e-01,0.000000000000000000e+00
2.100000000000000000e+02,-1.509303636567110862e+00,6.400710899917572139e-01,4.775589985038844532e+01,4.883953288990664987e+01,4.827836307642574543e-01,-5.882492029877246509e-01,2.330800341339188675e-01,3.460371248156932644e-01,0.000000000000000000e+00
2.150000000000000000e+02,-1.590894139419670505e+00,6.947599381389587547e-01,5.170499743210879728e+01,5.011222749075011507e+01,-1.234534027112445115e-01,5.442595539187289333e-01,1.524074264098471305e-02,2.962184620318137895e-01,0.000000000000000000e+00
2.200000000000000000e+02,-1.690048777907543709e+00,7.360532330717689531e-01,5.400953082537627381e+01,5.415359096070652356e+01,-4.084403232255192639e-01,7.255578303356319259e-01,1.668234976365666478e-01,5.264341651613496653e-01,0.000000000000000000e+00
2.250000000000000000e+02,-1.522665823778309946e+00,6.482684833798608715e-01,4.970692921000225795e+01,4.774368351180957148e+01,-9.729478170331358200e-01,3.299153244949954988e-01,9.466274546695443437e-01,1.088441213366381777e-01,0.000000000000000000e+00
2.300000000000000000e+02,-1.624555218183923788e+00,6.829708619042730300e-01,5.133000203823395680e+01,5.264153192553716565e+01,-2.273914034479618262e-01,9.611119565176200474e-01,5.170685036203374885e-02,9.237361929611275224e-01,0.000000000000000000e+00
2.350000000000000000e+02,-1.621453556204947244e+00,7.826364990198847460e-01,5.348552206191394731e+01,5.028750553520268340e+01,5.754360251676220450e-01,-5.983145608883755351e-01,3.311266190607121684e-01,3.579803137710496630e-01,0.000000000000000000e+00
2.400000000000000000e+02,-1.587063404784508913e+00,7.563049120752591836e-01,5.053436357189133332e+01,5.103769433431723712e+01,-8.795399235506511371e-01,-8.075195466028648461e-01,7.735904771194852536e-01,6.520878181456963851e-01,0.000000000000000000e+00
2.450000000000000000e+02,-1.609964636765175872e+00,6.640862165362321212e-01,5.312193973575685391e+01,4.991579701721440188e+01,-1.960636288523168735e+00,-9.979222851353322099e-01,3.844094655873905975e+00,9.958488871697233069e-01,0.000000000000000000e+00
2.500000000000000000e+02,-1.580845036704181972e+00,6.715600452420529276e-01,5.095783958647159295e+01,5.021624276259604613e+01,2.607682445659912363e-01,-8.535627454320637852e-01,6.800007737402861963e-02,7.285693603895221360e-01,0.000000000000000000e+00
2.550000000000000000e+02,-1.633421943231620377e+00,6.542808162717148601e-01,5.296033292924632008e+01,5.157867143757738404e+01,1.329180415930881209e-01,1.456842945161112901e+00,1.766720578094190322e-02,2.122391366865705287e+00,0.000000000000000000e+00
2.600000000000000000e+02,-1.528193676812016566e+00,5.773461080501809395e-01,4.918904633892524458e+01,4.861534897704382274e+01,-8.027923136947302529e-01,2.251224762813715863e+00,6.444754989273381307e-01,5.068012932705671325e+00,0.000000000000000000e+00
2.650000000000000000e+02,-1.571258772740425691e+00,6.431881634892868682e-01,5.180287759627142918e+01,4.875768385911581504e+01,-5.938866530391466725e-01,4.374675997335097932e-02,3.527013566580397552e-01,1.913779008165983299e-03,0.000000000000000000e+00
2.700000000000000000e+02,-1.619175752199488949e+00,7.277550069487097595e-01,5.075733388927316980e+01,5.286991425149412294e+01,1.300242982415914961e+00,-3.533877524637145662e-01,1.690631813321833432e+00,1.248829035913556068e-01,0.000000000000000000e+00
2.750000000000000000e+02,-1.719826971468203070e+00,7.629806801939779115e-01,5.551614800156716001e+01,5.455277817239782934e+01,2.190458337755692986e-01,-3.953694261571074620e-01,4.798107729443433500e-02,1.563169831398004417e-01,0.000000000000000000e+00
2.800000000000000000e+02,-1.735447628740294235e+00,7.841600837632293208e-01,5.554243832293337135e+01,5.552620991644546677e+01,6.071007541193194079e-01,-1.805667842362081998e-01,3.685713256522463177e-01,3.260436356940536740e-02,0.000000000000000000e+00
2.850000000000000000e+02,-1.667417079329940766e+00,7.941193508260082634e-01,5.217972182814413884e+01,5.453497124897207016e+01,-7.642195127498795371e-01,-5.613096999543765175e-01,5.840314636676633420e-01,3.150685792628721837e-01,0.000000000000000000e+00
2.900000000000000000e+02,-1.593468177974818323e+00,6.945800510380698567e-01,5.002481139788358178e+01,5.195715199250479088e+01,1.328969165104864070e+00,1.169023965848259294e-01,1.766159041799519436e+00,1.366617032727592169e-02,0.000000000000000000e+00
2.950000000000000000e+02,-1.545469767163750507e+00,6.615897048010958015e-01,4.897131597577281070e+01,4.993874912270722888e+01,-2.581862310601345523e-01,1.335199768712657331e+00,6.666012990903719126e-02,1.782758422370333662e+00,0.000000000000000000e+00
3.000000000000000000e+02,-1.582135067392583361e+00,6.950244776158857052e-01,5.055316904918922205e+01,5.070347526393611304e+01,-7.378423185470834866e-01,1.458203978377359045e+00,5.444112870389358205e-01,2.126358842555557516e+00,0.000000000000000000e+00
3.050000000000000000e+02,-1.531364504866608689e+00,6.904582599377023788e-01,5.026131533345782287e+01,4.774601297800513322e+01,-3.119740581391918233e-01,-1.083564701885141979e+00,9.732781295183584591e-02,1.174112463171436582e+00,0.000000000000000000e+00
3.100000000000000000e+02,-1.476131270620949953e+00,6.766253079173055740e-01,4.721618954683526681e+01,4.725621177290553021e+01,6.552972697790935275e-01,1.399815433164558254e+00,4.294145117799340605e-01,1.959483246925679767e+00,0.000000000000000000e+00
3.150000000000000000e+02,-1.529317658579774974e+00,7.526829582176824962e-01,4.750825245055195012e+01,5.036807769855364825e+01,1.129304263527876273e+00,6.827287463764082354e-01,1.275328119622239020e+00,4.661185411287019353e-01,0.000000000000000000e+00
3.200000000000000000e+02,-1.594929217513372688e+00,7.169974251625026440e-01,5.197573489934186597e+01,5.009973502151398606e+01,-1.023497757364620675e+00,2.123720770968198224e+00,1.047547659330407832e+00,4.510189913041758203e+00,0.000000000000000000e+00
3.250000000000000000e+02,-1.565940998819782548e+00,6.757406835446129190e-01,5.206448386791946348e+01,4.815574005654661960e+01,5.819123611747885061e-01,2.303845581692314681e+00,3.386219960880175184e-01,5.307704464283199641e+00,0.000000000000000000e+00
3.300000000000000000e+02,-1.619001145253903040e+00,6.950578165145784304e-01,5.156764722401796064e+01,5.204842607223183393e+01,-2.946600272481494365e-01,-1.077931676377003711e+00,8.682453165788016347e-02,1.161936698936937518e+00,0.000000000000000000e+00
3.350000000000000000e+02,-1.656314813830396471e+00,7.418903714183638920e-01,5.108146376986091752e+01,5.492268431528445660e+01,3.244490819985461627e-01,-8.702682651536068903e-01,1.052672068096993374e-01,7.573668533334686481e-01,0.000000000000000000e+00
3.400000000000000000e+02,-1.717971508724300378e+00,8.041358997438343703e-01,5.478711356928478438e+01,5.516306298907044692e+01,1.318584224062682164e+00,-2.049950489715035573e-01,1.738664355946985651e+00,4.202297010282914080e-02,0.000000000000000000e+00
3.450000000000000000e+02,-1.550020129263887103e+00,6.888700649909627050e-01,5.042109974269555295e+01,4.878018853019322876e+01,-4.464650235398344158e-01,1.256334090142606552e+00,1.993310172444248962e-01,1.578375346054450956e+00,0.000000000000000000e+00
3.500000000000000000e+02,-1.584746883813744400e+00,6.513084398994749558e-01,5.236898882787031795e+01,4.905481173620933077e+01,-7.450115971541495519e-01,1.563501283202239911e-01,5.550422798941768709e-01,2.444536262575050869e-02,0.000000000000000000e+00
3.550000000000000000e+02,-1.759518870325303297e+00,7.763805326196355772e-01,5.629424844738681344e+01,5.631495925343259756e+01,-1.561039901260151408e-01,-1.507329169304358896e-01,2.436845573326303430e-02,2.272041224635768658e-02,0.000000000000000000e+00
3.600000000000000000e+02,-1.495839751592805689e+00,6.135926506724623808e-01,4.399398297262577273e+01,5.173976112931379134e+01,3.622261143706408948e-01,8.593744486806453864e-02,1.312077579320526100e-01,7.385244430451631814e-03,0.000000000000000000e+00
3.650000000000000000e+02,-1.612419503356714134e+00,7.296158316797353161e-01,5.221375856422642414e+01,5.098108965060327336e+01,-1.677094323732771231e-01,7.862194645463471687e-01,2.812645370696681413e-02,6.181410464315448827e-01,0.000000000000000000e+00
3.700000000000000000e+02,-1.594358503522395942e+00,7.774869858573002501e-01,5.242466226961845166e+01,4.961428195581488865e+01,1.473652675798157841e+00,7.760760456703392762e-01,2.171652208887070667e+00,6.022940286633104989e-01,0.000000000000000000e+00
3.750000000000000000e+02,-1.680836697635769816e+00,8.061863118143478557e-01,5.228224160666823650e+01,5.529130704202102464e+01,3.638546620044781910e-01,-1.715155616144392603e-01,1.323902150623930685e-01,2.941758787591651145e-02,0.000000000000000000e+00
3.800000000000000000e+02,-1.547042693314093498e+00,7.163921707644352876e-01,4.847861994520325624e+01,5.053211242689872762e+01,-1.491315361259257344e+00,1.143390072598599705e+00,2.224021506727829056e+00,1.307340858117031157e+00,0.000000000000000000e+00
3.850000000000000000e+02,-1.658114309145926502e+00,6.938508724305523234e-01,5.290355097903551496e+01,5.321576480630378114e+01,3.476024763690439556e-01,-1.844277110135507991e+00,1.208274815778917627e-01,3.401358058969780718e+00,0.000000000000000000e+00
3.900000000000000000e+02,-1.712537653213065392e+00,8.029915114894254913e-01,5.556552209948782206e+01,5.403688770614836301e+01,3.143872248258272606e-02,2.458511714635949197e-01,9.883932713368524629e-04,6.044279851002194726e-02,0.000000000000000000e+00
3.950000000000000000e+02,-1.560582365702125607e+00,7.281641324327439158e-01,5.013229371040916504e+01,4.974497769452687379e+01,-1.089584528694933052e+00,-1.181041459778483738e+00,1.187194445171359414e+00,1.394858929715691920e+00,0.000000000000000000e+00
4.000000000000000000e+02,-1.750668655083673197e+00,8.320008571287451637e-01,5.656781206788375016e+01,5.547498185747132737e+01,2.199346045279451656e-02,4.664341881725500016e-01,4.837123026886363825e-04,2.175608518961857918e-01,0.000000000000000000e+00
4.050000000000000000e+02,-1.576432696600482686e+00,6.542745762124301256e-01,4.991259475415201052e+01,5.097909782827888137e+01,5.277512896943498122e-02,-9.903639867728095680e-01,2.785214237740495525e-03,9.808208262965337765e-01,0.000000000000000000e+00
4.100000000000000000e+02,-1.619466480853010371e+00,7.252570805123923492e-01,5.184763770320253684e+01,5.179821707139011977e+01,4.878987064744155777e-01,4.443830286735630519e-01,2.380451477794079396e-01,1.974762761730887717e-01,0.000000000000000000e+00
4.150000000000000000e+02,-1.610670018178844032e+00,7.187602653419176146e-01,5.029438870929908489e+01,5.278849245414693314e+01,-1.257491271924886522e-01,-3.149021541385623735e-01,1.581284298967268812e-02,9.916336668110689589e-02,0.000000000000000000e+00
4.200000000000000000e+02,-1.581196038098413581e+00,7.328518276055149272e-01,4.758196550893620724e+01,5.361458092936225484e+01,1.001119144154582585e+00,-3.109440872203306228e-02,1.002239540792803973e+00,9.668622537728458095e-04,0.000000000000000000e+00
4.250000000000000000e+02,-1.660810868343388869e+00,7.192040752981447849e-01,5.163030690921821986e+01,5.466158866475867484e+01,1.015618013586605528e+00,1.440311944890604323e-02,1.031479949521602490e+00,2.074498498594555269e-04,0.000000000000000000e+00
4.300000000000000000e+02,-1.652534918477139403e+00,7.290909027395738873e-01,5.268605452239937392e+01,5.307618026013754786e+01,1.635752275517586618e+00,2.656846277708053705e-01,2.675685506860962626e+00,7.058832143371140955e-02,0.000000000000000000e+00
4.350000000000000000e+02,-1.688468502615649847e+00,7.771795495456514935e-01,5.436295053964205692e+01,5.369903362775953326e+01,5.573050094185783010e-01,-5.669169227267776279e-01,3.105888735230416531e-01,3.213947972739991665e-01,0.000000000000000000e+00
4.400000000000000000e+02,-1.534131434175156850e+00,6.806107551363830277e-01,5.138628887920128818e+01,4.679812290800875019e+01,7.749170736589877651e-01,-3.467928619472264717e-01,6.004964710482090240e-01,1.202652890975480782e-01,0.000000000000000000e+00
4.450000000000000000e+02,-1.567173214498163603e+00,6.466393102588837705e-01,4.952857548788681186e+01,5.077051023999565871e+01,-5.961702116204498081e-02,-8.520603955009642405e-02,3.554189212235719150e-03,7.260069175812596323e-03,0.000000000000000000e+00
4.500000000000000000e+02,-1.586269590983166555e+00,6.228962755739823054e-01,5.184704475181167993e+01,4.967420907111097961e+01,-1.609707626727028273e-01,-7.525791136802570946e-01,2.591158643543161819e-02,5.663753223477613341e-01,0.000000000000000000e+00
4.550000000000000000e+02,-1.637468712067132515e+00,7.283565164055482155e-01,5.357519126584533353e+01,5.122280630645114741e+01,1.421348105897377034e-01,1.224197831093121636e+00,2.020230438138061191e-02,1.498660329653103140e+00,0.000000000000000000e+00
4.600000000000000000e+02,-1.648922265974390511e+00,7.668273683727796497e-01,5.538607914142823319e+01,5.014494588093275951e+01,1.130802397652766467e-02,3.986862074466346328e-01,1.278714062537245316e-04,1.589506920081809882e-01,0.000000000000000000e+00
4.650000000000000000e+02,-1.578427253300424438e+00,6.427648833775306825e-01,5.047623856866828618e+01,5.054310564255887783e+01,1.287194079027451421e+00,5.531869765827708285e-01,1.656868597083328787e+00,3.060158310607870580e-01,0.000000000000000000e+00
4.700000000000000000e+02,-1.600051826973639457e+00,7.432906854946940145e-01,5.051277922991985747e+01,5.189053769639306779e+01,-2.635253083297371957e-01,1.005725684249836327e-01,6.944558813028305078e-02,1.011484151959801507e-02,0.000000000000000000e+00
4.750000000000000000e+02,-1.633223948356123945e+00,7.092070249569645268e-01,5.226438243203023148e+01,5.226195026276170807e+01,1.745382142573920881e+00,4.961342804127897299e-01,3.046358823615930689e+00,2.461492242007166653e-01,0.000000000000000000e+00
4.800000000000000000e+02,-1.645849424327785471e+00,7.204012563067149211e-01,5.203523486513344665e+01,5.329912829184482348e+01,-5.037743372268227438e-01,9.654059232687428604e-02,2.537885828483245065e-01,9.320085966823737911e-03,0.000000000000000000e+00
4.850000000000000000e+02,-1.732399048767534921e+00,8.109272593752443470e-01,5.726635104516500974e+01,5.360718807595722524e+01,-2.899111337037337810e-01,-1.780626761965278693e+00,8.404846544538420450e-02,3.170631665426953294e+00,0.000000000000000000e+00
4.900000000000000000e+02,-1.694278077214467881e+00,7.608228314495291134e-01,5.428569287221333184e+01,5.414810406951261257e+01,-8.198748167013980570e-02,6.750651542264394234e-01,6.721947150611510928e-03,4.557129624507664234e-01,0.000000000000000000e+00
4.950000000000000000e+02,-1.575782674152886642e+00,7.407225245667994340e-01,5.091518464988750736e+01,4.993490649589723063e+01,-6.073942529311451288e-01,1.876843877868625832e-01,3.689277784937838867e-01,3.522542941892941454e-02,0.000000000000000000e+00
5.000000000000000000e+02,-1.657261442902752124e+00,7.725659618027159725e-01,5.444499805541032345e+01,5.161973429036581251e+01,1.566975584403013377e-01,-2.778920777937976538e-01,2.455412482115165371e-02,7.722400690055408745e-02,0.000000000000000000e+00
5.050000000000000000e+02,-1.610415823139621283e+00,7.591524163557648031e-01,5.050247458401950951e+01,5.256413809691625261e+01,-2.930485300111012048e-01,-1.198518213788491327e+00,8.587744094166728515e-02,1.436445908782755909e+00,0.000000000000000000e+00
5.100000000000000000e+02,-1.676959458643392464e+00,7.695626354086642085e-01,5.456629714511853990e+01,5.275910820805857782e+01,1.066850531553565906e-01,-7.703865407096759377e-01,1.138170056676126099e-02,5.934954221066212066e-01,0.000000000000000000e+00
5.150000000000000000e+02,-1.594491655581695477e+00,7.201722240799056651e-01,4.805415267445626171e+01,5.399331328277224884e+01,1.883110429022797128e+00,-1.348224874611825719e+00,3.546104887894423019e+00,1.817710312522073268e+00,0.000000000000000000e+00
5.200000000000000000e+02,-1.692678100571000321e+00,8.013272857074887900e-01,5.610322268623944808e+01,5.222817575030457959e+01,1.399826508748307774e-01,2.145604989478275826e-01,1.959514254594476104e-02,4.603620770874072149e-02,0.000000000000000000e+00
5.250000000000000000e+02,-1.579768395528586833e+00,6.788640037300173180e-01,5.101060770667484690e+01,5.009456960715471041e+01,1.840409606921961094e+00,1.214098296823332479e+00,3.387107521250647402e+00,1.474034674349316676e+00,0.000000000000000000e+00
5.300000000000000000e+02,-1.629261673336685368e+00,7.755885899585593934e-01,5.052144268960775975e+01,5.375130440394010378e+01,6.996264085512373665e-01,-1.052665695458590900e+00,4.894771115423028895e-01,1.108105066395318916e+00,0.000000000000000000e+00
5.350000000000000000e+02,-1.648077499882399710e+00,7.660643932175121851e-01,5.439421484241633209e+01,5.108274515005724936e+01,2.958107347740276949e-01,2.744841935070474470e-01,8.750399080755015546e-02,7.534157248521426709e-02,0.000000000000000000e+00
5.400000000000000000e+02,-1.642804873312033953e+00,7.791438730513929878e-01,5.217451975624069860e+01,5.296499213572947440e+01,5.483764373890065436e-01,7.132351183645959658e-01,3.007167170834590397e-01,5.087043340685591941e-01,0.000000000000000000e+00
5.450000000000000000e+02,-1.566301175914864174e+00,7.029559445798471140e-01,5.079619690015299227e+01,4.944707835839830778e+01,1.512458301870430510e+00,-4.357407323818232037e-01,2.287530114896786149e+00,1.898699858566476606e-01,0.000000000000000000e+00
5.500000000000000000e+02,-1.585762245598400177e+00,7.318428172202997573e-01,5.064389707666057916e+01,5.084488664163703930e+01,3.242268477746297894e-01,8.653776006374878094e-01,1.051230488178729605e-01,7.488783916850952904e-01,0.000000000000000000e+00
5.550000000000000000e+02,-1.647218085162758250e+00,7.733236964735253904e-01,5.341556074648865149e+01,5.200639670392788361e+01,3.509736381747186051e-01,1.588216568183313360e+00,1.231824946935982934e-01,2.522431867451981446e+00,0.000000000000000000e+00
5.600000000000000000e+02,-1.615542492226253346e+00,7.495658710334474062e-01,5.248759918955595083e+01,5.090712031292426332e+01,2.065157269392349226e-01,-9.211599575909401594e-01,4.264874547324064291e-02,8.485356674689427114e-01,0.000000000000000000e+00
5.650000000000000000e+02,-1.684416446587614580e+00,8.013648646429133438e-01,5.491647621804524704e+01,5.288617636356207896e+01,-2.131513794784515026e-01,3.321761396935587474e-01,4.543351057356683625e-02,1.103409877817146528e-01,0.000000000000000000e+00
