sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
6.000000000000000000e+01,-1.367129505634202769e+00,5.222803003231769603e-01,4.124891071017494681e+01,4.624737765041403748e+01,2.219493284699571856e-01,-6.406311478885040600e-01,4.926150440826494725e-02,4.104082676449423706e-01,0.000000000000000000e+00
6.500000000000000000e+01,-1.179158224467191429e+00,4.564596720431615129e-01,3.374376595252148547e+01,4.172236041337876600e+01,5.972276634700854903e-01,-1.949544142877093211e-01,3.566808820139376612e-01,3.800722365026380084e-02,6.250000000000000000e-02
7.000000000000000000e+01,-1.238996001007955483e+00,4.241326072692263027e-01,4.079386812954136587e+01,3.850187593496778504e+01,-1.330609151311832550e+00,2.393284055277401734e+00,1.770520713554795345e+00,5.727808569245045334e+00,3.125000000000000000e-02
7.500000000000000000e+01,-1.114737489538910165e+00,4.104016136184434060e-01,3.504750972717548763e+01,3.629568960331477001e+01,-5.254795894490175812e+00,8.882820745327769663e-01,2.761287989275080790e+01,7.890450439362539647e-01,3.125000000000000000e-02
8.000000000000000000e+01,-1.259836524747482756e+00,4.539967501416998230e-01,3.941603148880640362e+01,4.121350609503249274e+01,-6.170417935550234212e-01,-1.106262000152409719e+00,3.807405749936001449e-01,1.223815612981210110e+00,6.250000000000000000e-02
8.500000000000000000e+01,-1.150959114052774179e+00,4.064259079966442423e-01,3.922473660474261692e+01,3.443664669463493055e+01,-5.946957143679133750e+00,1.030425130989224947e+00,3.536629926875627916e+01,1.061775950574161298e+00,3.125000000000000000e-02
9.000000000000000000e+01,-1.239327991089314462e+00,3.306178290213691584e-01,4.298585722136230203e+01,3.633113420835383067e+01,4.808141553952998137e+00,-4.646753704327306167e+00,2.311822520284955118e+01,2.159231998867954161e+01,9.375000000000000000e-02
9.500000000000000000e+01,-1.277283503339187831e+00,4.859535506480589517e-01,3.959941647727856662e+01,4.214672773642944748e+01,2.784507225346015691e-01,9.995310151947585098e-01,7.753480488004166338e-02,9.990622503362646123e-01,0.000000000000000000e+00
1.000000000000000000e+02,-1.077449126525989342e+00,2.947768851768431952e-01,3.635519714730833130e+01,3.260154695035498662e+01,4.699001483597931461e+00,4.252442275179845410e+00,2.208061494285556137e+01,1.808326530373674146e+01,6.250000000000000000e-02
1.050000000000000000e+02,-1.163297355122523191e+00,4.679691142056489062e-01,3.687672364277671022e+01,3.757430708506477401e+01,-5.832673018221379291e-01,-5.867611094116472970e+00,3.402007453748769339e-01,3.442885995179871372e+01,6.250000000000000000e-02
1.100000000000000000e+02,-1.161199503875321337e+00,5.045600641340938219e-01,3.976737683382886246e+01,3.454939141419170312e+01,4.886054263364238537e+00,3.281854026110231359e-01,2.387352626453985138e+01,1.077056584869593575e-01,3.125000000000000000e-02
1.150000000000000000e+02,-1.413403988199257055e+00,5.802291675135068383e-01,4.521433938845697753e+01,4.524351585629547401e+01,-2.726570285237052804e+00,-1.373288504148491906e+00,7.434185520337663888e+00,1.885921315626402528e+00,3.125000000000000000e-02
1.200000000000000000e+02,-1.380584780668789868e+00,5.673162440486947400e-01,4.214172695696417748e+01,4.621569900583837409e+01,7.416661407703778464e-02,5.703456749195399134e-01,5.500686643652259386e-03,3.252941888994255182e-01,0.000000000000000000e+00
1.250000000000000000e+02,-1.173362446841743179e+00,4.712561340695159418e-01,3.689153315463082805e+01,3.820366344324074248e+01,-3.356916788794856998e+00,6.206915011949092342e-01,1.126889032689277492e+01,3.852579396555900204e-01,3.125000000000000000e-02
1.300000000000000000e+02,-1.336235495867667211e+00,5.853793603214898500e-01,4.127093944517407920e+01,4.424813229035662943e+01,6.213793368590265764e-01,-1.575429951118400673e+00,3.861122802753636507e-01,2.481979530880926266e+00,3.125000000000000000e-02
1.350000000000000000e+02,-1.463906963915321935e+00,5.835654444207598601e-01,4.481123975872007748e+01,4.887880593186052636e+01,-2.430373217514730788e-01,8.641953239731425818e-02,5.906713976412904937e-02,7.468335579770449088e-03,0.000000000000000000e+00
1.400000000000000000e+02,-1.445313008511873054e+00,5.290944692210186595e-01,4.865725044157466073e+01,4.384278210318522184e+01,-1.350735815897662340e-01,1.204205052114493357e+00,1.824487244348723530e-02,1.450109807538069617e+00,0.000000000000000000e+00
1.450000000000000000e+02,-1.152942043198950106e+00,4.056520906268127891e-01,3.339117796771319036e+01,4.039711279701960933e+01,5.450998244702411455e+00,-2.071518412617491478e+00,2.971338186374877210e+01,4.291188533813291350e+00,3.125000000000000000e-02
1.500000000000000000e+02,-1.205901153588862851e+00,3.509466365560309220e-01,3.776995721333911860e+01,3.940771661634809675e+01,-4.907898758937865757e+00,2.234607228671259271e+00,2.408747022798384307e+01,4.993469466429846015e+00,6.250000000000000000e-02
1.550000000000000000e+02,-1.459659922193395687e+00,5.872610584908150022e-01,4.614820108349404393e+01,4.727003393688328003e+01,1.252796717536917459e+00,4.932509778135010237e-01,1.569499615471275034e+00,2.432965271139748697e-01,0.000000000000000000e+00
1.600000000000000000e+02,-1.351310484624023589e+00,5.402139616404562084e-01,4.247448578098342864e+01,4.400938523495408106e+01,-2.198456811781518638e+00,1.859751405602878105e+00,4.833212353268559802e+00,3.458675290641880729e+00,0.000000000000000000e+00
1.650000000000000000e+02,-1.340264250906055166e+00,5.424158018005864612e-01,4.539850759985665718e+01,4.037840445813087342e+01,-1.754194183275739061e-01,-1.209277989615240800e+00,3.077197232638437252e-02,1.462353256167878479e+00,0.000000000000000000e+00
1.700000000000000000e+02,-1.268592332127899791e+00,5.361453857540423584e-01,4.229601199719106575e+01,3.889389725899451378e+01,2.840945347679618926e+00,1.484769941750712308e+00,8.070970468502471462e+00,2.204541779926413536e+00,0.000000000000000000e+00
1.750000000000000000e+02,-1.292718211845040432e+00,5.056038686469901400e-01,4.119346990085088578e+01,4.154049565723170190e+01,-1.334842008756734311e+00,-1.577303880642523248e+00,1.781803188341713584e+00,2.487887531889963366e+00,0.000000000000000000e+00
1.800000000000000000e+02,-1.222851320499849015e+00,4.383597398116172439e-01,3.995498218231021781e+01,3.830750232968011915e+01,-1.718357299209735789e+00,-5.155875709710674215e+00,2.952751807747377555e+00,2.658305433398454909e+01,6.250000000000000000e-02
1.850000000000000000e+02,-1.338191927275856452e+00,4.506402547690507854e-01,4.101363026903426601e+01,4.463065307662054693e+01,-2.336709500346213497e-01,-2.498899203920164069e-01,5.460211289008250896e-02,6.244497231352829497e-02,0.000000000000000000e+00
1.900000000000000000e+02,-1.102938234672780293e+00,4.048436008465102764e-01,3.891564674349818631e+01,3.167240027555974891e+01,4.830592918118235879e+00,4.329673383708581014e-01,2.333462794057405176e+01,1.874607160959451402e-01,1.250000000000000000e-01
1.950000000000000000e+02,-1.089057071139607924e+00,4.279598116645965677e-01,3.262193405549302838e+01,3.707771849744187165e+01,3.812176671431345198e+00,-4.205188980141807420e+00,1.453269097420537115e+01,1.768361435870609455e+01,0.000000000000000000e+00
2.000000000000000000e+02,-1.144541757110801417e+00,4.124660242442982905e-01,4.002471769786094313e+01,3.322595475723034752e+01,-1.392618314514812328e+00,1.045782603575601488e+00,1.939385769922076674e+00,1.093661253941363709e+00,6.250000000000000000e-02
2.050000000000000000e+02,-1.286075441648423023e+00,3.989258827055598422e-01,3.904224607049178530e+01,4.326658219500728819e+01,1.159125390221747320e+00,-1.754697672725016311e-01,1.343571670256717976e+00,3.078963922666588457e-02,6.250000000000000000e-02
2.100000000000000000e+02,-1.341198034243399562e+00,5.102041035271824843e-01,3.937898855770843198e+01,4.645768563386913286e+01,-2.298898650072309646e+00,-5.994359929498962458e-01,5.284935003304287449e+00,3.593235096438280873e-01,0.000000000000000000e+00
2.150000000000000000e+02,-1.163642519617245519e+00,4.038944863609802427e-01,3.552513572865090907e+01,3.894798552685279702e+01,-7.660054002438965171e+00,-2.229171317259284191e+00,5.867642732028120633e+01,4.969204761691492500e+00,9.375000000000000000e-02
2.200000000000000000e+02,-1.015799063446573669e+00,3.213189991605217011e-01,3.010975903323389247e+01,3.490138102734681524e+01,1.900462050285836035e+00,-8.886390107131385108e+00,3.611756004576643697e+00,7.896792913612254949e+01,6.250000000000000000e-02
2.250000000000000000e+02,-1.052405754988532394e+00,3.225148962607908287e-01,2.622260457406245848e+01,4.113136374520361471e+01,1.511716868626763688e+00,-8.207057988625562572e+00,2.285287890890707718e+00,6.735580082866266594e+01,9.375000000000000000e-02
2.300000000000000000e+02,-1.387348790666260046e+00,4.851840479448457089e-01,4.279786651000560482e+01,4.599245609263503809e+01,1.642320147257837260e+00,-3.893735357031484767e+00,2.697215466089004199e+00,1.516117503059710359e+01,3.125000000000000000e-02
2.350000000000000000e+02,-1.448166103348362821e+00,5.221126289520537922e-01,4.263598330694994587e+01,5.004664730734527467e+01,-1.263684680265471538e+00,-1.580121975717525551e-01,1.596898971137647116e+00,2.496785458145456271e-02,0.000000000000000000e+00
2.400000000000000000e+02,-1.407145026637641294e+00,6.102233277179144322e-01,4.548789771413794369e+01,4.456938399067110623e+01,-3.035158558347039737e-02,2.320083878010815948e+00,9.212187474307281104e-04,5.382789201005707014e+00,0.000000000000000000e+00
2.450000000000000000e+02,-1.450096707506523641e+00,6.754042749651172350e-01,4.607404278976976997e+01,4.673214649064774306e+01,1.888889634636870873e+00,-9.420670392354946188e-02,3.567904051838611590e+00,8.874903064139310141e-03,0.000000000000000000e+00
2.500000000000000000e+02,-1.274254807301678394e+00,5.349827196631884441e-01,3.971035245309341377e+01,4.184195521421399633e+01,-9.135818089844476297e-01,2.259559250070689362e+00,8.346317217072957151e-01,5.105608004580016512e+00,3.125000000000000000e-02
2.550000000000000000e+02,-1.495973906420920096e+00,6.829142310651730163e-01,4.712797199027635031e+01,4.861435802066253586e+01,1.584644580456748830e+00,1.759694901356789742e-02,2.511098446370945592e+00,3.096526145861081838e-04,0.000000000000000000e+00
2.600000000000000000e+02,-1.405786087993539546e+00,6.478132734025461303e-01,4.232132499378510460e+01,4.764898463780141924e+01,2.220847003346521298e+00,9.614507907043505774e-01,4.932161412273223355e+00,9.243876229460209482e-01,0.000000000000000000e+00
2.650000000000000000e+02,-1.473097766938386011e+00,6.503306957518666387e-01,4.777789576990130627e+01,4.650036131415539842e+01,-9.462547416945101819e-01,-2.216144224268766560e+00,8.953980361793442144e-01,4.911295222759813228e+00,0.000000000000000000e+00
2.700000000000000000e+02,-1.226348243072658883e+00,4.123707896019947472e-01,3.681102277913383602e+01,4.167526477751633252e+01,-4.389441491354196145e+00,6.382606264291985632e-01,1.926719660602174855e+01,4.073766272497929553e-01,3.125000000000000000e-02
2.750000000000000000e+02,-1.349232151240738364e+00,4.447146249753219371e-01,4.074605705721483417e+01,4.560480062219241404e+01,1.152557055672474018e-01,2.342367542465964014e+00,1.328387766580402425e-02,5.486685703998039898e+00,3.125000000000000000e-02
2.800000000000000000e+02,-1.146910002838842368e+00,4.578858903756624077e-01,3.455410973807595099e+01,3.884813044360996059e+01,7.137562509260810817e-01,3.359948332780564595e+00,5.094479857360548758e-01,1.128925279895489631e+01,0.000000000000000000e+00
2.850000000000000000e+02,-1.206206945779305206e+00,4.375067580463811168e-01,3.918779614612657269e+01,3.800944838374896051e+01,3.206052072780499085e+00,2.409952772392101039e-01,1.027876989338013480e+01,5.807872365160374195e-02,0.000000000000000000e+00
2.900000000000000000e+02,-1.175378305192289918e+00,3.965284991841100393e-01,3.665206736084888917e+01,3.857214417145766561e+01,3.497953280419241473e-02,7.006787365793863742e+00,1.223567715199573233e-03,4.909506918944850895e+01,3.125000000000000000e-02
2.950000000000000000e+02,-1.058775044481326866e+00,3.005410938694617617e-01,3.250819429385926895e+01,3.525340855294564335e+01,9.753863933458827518e+00,-5.504567832918914050e-01,9.513786163242890837e+01,3.030026702720562959e-01,6.250000000000000000e-02
3.000000000000000000e+02,-9.593731023408709202e-01,2.151113102124451726e-01,3.017128578400374295e+01,3.122859276581199950e+01,-8.728629337000473054e-01,1.457849420988705624e+00,7.618897010274531256e-01,2.125324934277104116e+00,6.250000000000000000e-02
3.050000000000000000e+02,-1.139567143496054813e+00,4.363168174083307260e-01,3.602197967574707604e+01,3.691031750800043199e+01,-4.020048389345180162e+00,-7.804323785429257754e+00,1.616078905267677612e+01,6.090746974781686163e+01,3.125000000000000000e-02
3.100000000000000000e+02,-1.205482387004543909e+00,4.435974416849307600e-01,3.824697234801928403e+01,3.890390042027151907e+01,-3.155010628297156394e+00,-3.886277693990539017e+00,9.954092064668017770e+00,1.510315431480842108e+01,3.125000000000000000e-02
3.150000000000000000e+02,-1.273916693379038012e+00,5.179321618572791941e-01,4.156771821184685933e+01,3.996295016441158054e+01,8.310338086307758054e-01,2.264472784173660269e+00,6.906171910873728503e-01,5.127836990263208605e+00,3.125000000000000000e-02
3.200000000000000000e+02,-1.221930113729950529e+00,3.816030648387553903e-01,3.771586811779241089e+01,4.048765916092442296e+01,7.010637051832338429e+00,-4.138241106043238915e-02,4.914903187252442507e+01,1.712503945174596994e-03,3.125000000000000000e-02
3.250000000000000000e+02,-1.334740294981140440e+00,4.220939756131857346e-01,4.089942929935104132e+01,4.452394957944193976e+01,8.497025824009827311e-01,2.414414075739653942e+00,7.219944785388988651e-01,5.829395329129767767e+00,0.000000000000000000e+00
3.300000000000000000e+02,-1.277471655633738212e+00,4.588746953307525911e-01,3.786064015877971656e+01,4.389754580177953613e+01,3.002716354084623340e+00,4.000052307299185372e+00,9.016305503087252760e+00,1.600041846112953792e+01,3.125000000000000000e-02
3.350000000000000000e+02,-1.302266768014145537e+00,3.277785837217132014e-01,3.926714087752891658e+01,4.407793227537640490e+01,1.755199633036684137e+00,-6.931965216820181297e+00,3.080725751812110502e+00,4.805214176720486563e+01,3.125000000000000000e-02
3.400000000000000000e+02,-1.004252990484299835e+00,2.706268272421804011e-01,2.769074768271940812e+01,3.658144370827578484e+01,-5.542326203638737958e+00,-9.005564162759943869e+00,3.071737974754058698e+01,8.110018588958621422e+01,1.562500000000000000e-01
3.450000000000000000e+02,-1.062854852256139626e+00,1.710054017591359221e-01,3.488669615544708336e+01,3.313601438894585272e+01,-1.079332787620074008e+00,-9.830736693798140635e+00,1.164959266431719875e+00,9.664338394278919964e+01,6.250000000000000000e-02
3.500000000000000000e+02,-9.149894494842401027e-01,8.008935334679224971e-02,3.036737556428626661e+01,2.819194920270510352e+01,-1.301072360964990793e+01,-1.181131700748625413e+01,1.692789288467015183e+02,1.395072094513340346e+02,1.250000000000000000e-01
3.550000000000000000e+02,-6.859883274335767389e-01,4.289273918932686586e-02,1.992991995007244554e+01,2.397333300567646575e+01,-3.884273306380610080e-01,-5.564300832069561054e+00,1.508757911866095702e-01,3.096144374977000879e+01,1.562500000000000000e-01
3.600000000000000000e+02,-8.450704446628655164e-01,7.958033880405122884e-02,2.617429170490428447e+01,2.791021675351910858e+01,-3.242865566534532284e+00,-7.223578238807077945e-01,1.051617708261533224e+01,5.218008257216716350e-01,1.562500000000000000e-01
3.650000000000000000e+02,-7.076190267665443123e-01,1.513120969262144178e-01,2.793649566579239618e+01,1.735112204726644336e+01,1.956297783324853157e+00,-4.339822517255287337e-02,3.827101017041734110e+00,1.883405948127601925e-03,1.875000000000000000e-01
3.700000000000000000e+02,-1.104270745482626603e+00,2.944733138311045328e-01,3.207026874956603990e+01,3.860305896132206271e+01,-2.365885418847359922e+00,-1.138140600209199604e+00,5.597413815114547830e+00,1.295364025844557121e+00,9.375000000000000000e-02
3.750000000000000000e+02,-1.050584852425443305e+00,2.937157684704405636e-01,3.583659091236074801e+01,3.140083964286761642e+01,-7.053176633848374788e-01,-3.825455909733994631e-01,4.974730062826469013e-01,1.463411291731874508e-01,1.250000000000000000e-01
3.800000000000000000e+02,-9.894654588974911569e-01,2.251963764114389421e-01,3.092870612196941238e+01,3.239708324747002166e+01,7.552060977619875715e+00,8.061872480037859390e+00,5.703362500968887616e+01,6.499378788439177868e+01,6.250000000000000000e-02
3.850000000000000000e+02,-8.581168791694004927e-01,2.881792312292078551e-01,3.403055451893227712e+01,2.088892574790935797e+01,-1.754793574551853363e-01,1.207768520863954365e+00,3.079300489288470943e-02,1.458704799989904100e+00,1.250000000000000000e-01
3.900000000000000000e+02,-1.169225422702107497e+00,3.893513614057639294e-01,3.837990403588509736e+01,3.645052301704978959e+01,-1.100846054023320475e+00,4.277674435417681664e+00,1.211862034658715448e+00,1.829849857542598102e+01,3.125000000000000000e-02
3.950000000000000000e+02,-1.315143551670934219e+00,4.940784496255664071e-01,4.534800017735137345e+01,3.882118712958841655e+01,-3.691799457523830874e+00,2.254072296495460037e+00,1.362938323457325218e+01,5.080841917828316845e+00,3.125000000000000000e-02
4.000000000000000000e+02,-1.216196102475250340e+00,5.114561123766694362e-01,4.068266760892186085e+01,3.715388294949416093e+01,4.609770487749754175e-01,2.136779790960401382e+00,2.124998394972860694e-01,4.565827875056776897e+00,0.000000000000000000e+00
4.050000000000000000e+02,-1.355505226475149705e+00,5.481028378285234259e-01,4.307772756792812174e+01,4.367460692648146647e+01,-1.168293281455414112e+00,5.054255970795695774e-01,1.364909191493859364e+00,2.554550341832393934e-01,3.125000000000000000e-02
4.100000000000000000e+02,-1.490665331489073875e+00,5.185631954983798142e-01,4.940129901393471812e+01,4.600128220136600987e+01,1.469852233284829612e+00,-4.132649295888242591e+00,2.160465587692401268e+00,1.707879020280558890e+01,3.125000000000000000e-02
4.150000000000000000e+02,-1.263609764507779953e+00,4.540619405442603562e-01,3.972417225638704252e+01,4.114685267211088160e+01,3.707338052846440135e+00,-7.529502174975499784e+00,1.374435543808323423e+01,5.669340300296077828e+01,6.250000000000000000e-02
4.200000000000000000e+02,-1.248911620688502477e+00,4.611385118393429017e-01,3.745522074994448758e+01,4.247512297411967808e+01,6.762058320691524127e-01,-1.342942506693862725e+00,4.572543273243347417e-01,1.803494576285195494e+00,0.000000000000000000e+00
4.250000000000000000e+02,-1.268649519277494031e+00,4.734493279605545557e-01,3.820162426026715252e+01,4.299194497349246546e+01,-1.873635702828867489e+00,-3.155914427644838316e+00,3.510510746915024072e+00,9.959795874616848010e+00,3.125000000000000000e-02
4.300000000000000000e+02,-1.226809680050799933e+00,5.267971054541068510e-01,3.876280060112029702e+01,3.975301892213089161e+01,9.013867371376138582e-01,8.681554099799999591e-01,8.124980498875937762e-01,7.536938158775418062e-01,0.000000000000000000e+00
4.350000000000000000e+02,-1.370938157657320966e+00,6.310290667953580845e-01,4.836326184428583730e+01,3.937678024578270453e+01,1.540996147741471312e-01,-1.518874638296173529e+00,2.374669127354054471e-02,2.306980166859331938e+00,0.000000000000000000e+00
4.400000000000000000e+02,-1.435705359004249893e+00,6.506342917784684321e-01,4.870909886306228032e+01,4.317604411320971280e+01,-1.746850424736062779e+00,-1.002264221230807939e+00,3.051486406400563123e+00,1.004533569159397954e+00,0.000000000000000000e+00
4.450000000000000000e+02,-1.499984628690362420e+00,6.423612797455636736e-01,5.005321319509236844e+01,4.594580304109081936e+01,7.296147916775524989e-01,6.381880867466311891e-01,5.323377442346782784e-01,4.072840340653256508e-01,0.000000000000000000e+00
4.500000000000000000e+02,-1.277412972147198733e+00,5.509011643932514302e-01,3.834153546357234887e+01,4.341289475384837715e+01,1.691223796392686385e+00,6.250380022134116587e-01,2.860237929484890529e+00,3.906725042109328028e-01,0.000000000000000000e+00
4.550000000000000000e+02,-1.256889950745338602e+00,5.882661377194251529e-01,4.070983521021479135e+01,3.973112163748687919e+01,6.632631544428582160e-01,2.012968757827023225e+00,4.399180120414907802e-01,4.052043219987669254e+00,3.125000000000000000e-02
4.600000000000000000e+02,-1.144932209719189409e+00,4.250075773983109095e-01,3.736374676100162162e+01,3.591191466102650764e+01,-2.583141395175913679e+00,-2.377321915514281070e+00,6.672619467471365695e+00,5.651659489984490747e+00,3.125000000000000000e-02
4.650000000000000000e+02,-1.357573950424610931e+00,4.656861466217904200e-01,4.004192676116980465e+01,4.684280606600528785e+01,-2.359741142808212899e+00,-1.130636419368205914e+00,5.568378261061810441e+00,1.278338712801757593e+00,0.000000000000000000e+00
4.700000000000000000e+02,-1.322765236305934344e+00,5.221895970958997379e-01,4.180629643106267679e+01,4.285067869251712125e+01,6.655262379849880006e-02,4.218370540885584496e+00,4.429251734464508677e-03,1.779465002021133913e+01,3.125000000000000000e-02
4.750000000000000000e+02,-1.349791454435626203e+00,6.423861465976187235e-01,4.189206033328848378e+01,4.449459275059158614e+01,8.929776447843261744e-01,2.433079697800628605e+00,7.974090740845621861e-01,5.919876815849598017e+00,3.125000000000000000e-02
4.800000000000000000e+02,-1.711425409570310974e+00,6.475719885586435076e-01,5.780760856759991384e+01,5.172361764489998848e+01,1.647163936245908955e-01,1.512539701811576265e+00,2.713149032869116919e-02,2.287776349556251976e+00,0.000000000000000000e+00
4.850000000000000000e+02,-1.208464689835146544e+00,5.562698066731656121e-01,3.947328991472510040e+01,3.786845023472428551e+01,6.694997310418675518e-01,-2.199073838504661538e-01,4.482298898651330132e-01,4.835925747195626151e-02,0.000000000000000000e+00
4.900000000000000000e+02,-1.271878572502973981e+00,5.395676219990708233e-01,3.945018494646690499e+01,4.195004369372342978e+01,-2.692723110374656059e+00,7.678905684978802881e-01,7.250757749145762432e+00,5.896559251879978092e-01,3.125000000000000000e-02
4.950000000000000000e+02,-1.326162793769245729e+00,5.863631908742744647e-01,4.157096995823410879e+01,4.330344884299761787e+01,-2.128347348282128237e+00,-1.284938434365123783e+00,4.529862434939566640e+00,1.651066780108695564e+00,0.000000000000000000e+00
5.000000000000000000e+02,-1.522764169286344282e+00,5.160731684179709067e-01,4.752689384116928295e+01,4.993001299315675112e+01,-2.699833503638143561e+00,4.053651392856258973e-01,7.289100947367013639e+00,1.643208961480548957e-01,0.000000000000000000e+00
5.050000000000000000e+02,-1.485438065197809632e+00,5.721254362252804482e-01,4.707276316909982228e+01,4.799527300356000126e+01,3.591182834077849773e+00,9.331071482021418007e-01,1.289659414777541713e+01,8.706889500259338277e-01,0.000000000000000000e+00
5.100000000000000000e+02,-1.313951194371479669e+00,5.369343827455013152e-01,4.311859586865497818e+01,4.097428057111972777e+01,2.671933652806083082e+00,3.969113885223659821e+00,7.139229444997658547e+00,1.575386503387525572e+01,3.125000000000000000e-02
5.150000000000000000e+02,-1.458970369174856341e+00,5.145832373597868381e-01,4.858399064538589585e+01,4.479011298180491707e+01,-2.446075904074904273e+00,-3.097989806757178943e+00,5.983287328495860535e+00,9.597540842771383751e+00,0.000000000000000000e+00
5.200000000000000000e+02,-1.186375959896758481e+00,4.042551257482545624e-01,4.016642848101334096e+01,3.576163295237920892e+01,-1.230548030970396667e+00,4.459663202996372533e+00,1.514248456525120412e+00,1.988859588415986579e+01,3.125000000000000000e-02
5.250000000000000000e+02,-1.259631087746659883e+00,5.304498006823531453e-01,4.107337227128812174e+01,3.954301734449811079e+01,1.386230576431906947e+00,1.090819296713703146e+00,1.921635211034737001e+00,1.189886738082977846e+00,0.000000000000000000e+00
5.300000000000000000e+02,-1.288353553992755085e+00,4.812221283354802814e-01,3.877573967532805455e+01,4.367888778020827090e+01,3.789954664841934662e-01,-4.190083855384574285e-01,1.436375636155714230e-01,1.755680271515445701e-01,3.125000000000000000e-02
5.350000000000000000e+02,-1.212540557143801934e+00,4.293467509820769190e-01,3.836465258325407035e+01,3.923794307394925340e+01,4.266624469089235205e+00,-1.815548385617975491e-01,1.820408436023099696e+01,3.296215940520037108e-02,3.125000000000000000e-02
5.400000000000000000e+02,-1.358996230995088927e+00,3.398957294427906173e-01,4.140676969859779888e+01,4.556898908508789248e+01,-2.235756814675236903e+00,3.944421516527736316e-01,4.998608534366761447e+00,1.555846110004696636e-01,3.125000000000000000e-02
5.450000000000000000e+02,-1.274965707782087510e+00,4.314831078201988301e-01,4.142483641528104954e+01,4.017296888277255817e+01,-2.732657002749772079e-02,-4.068476392202176939e+00,7.467414294677367486e-04,1.655250015390644336e+01,3.125000000000000000e-02
5.500000000000000000e+02,-1.016003642218856085e+00,3.567278408367799414e-01,2.746430880522187934e+01,3.755992429678491362e+01,1.797070001057254895e+00,-3.738292162323626933e+00,3.229460588699922141e+00,1.397482829089025813e+01,6.250000000000000000e-02
5.550000000000000000e+02,-1.282887196121231810e+00,5.051289333747892574e-01,4.120382611630890324e+01,4.090095443544993259e+01,2.066574801043477017e+00,1.398208198765352961e+00,4.270731408307886667e+00,1.954986167094652671e+00,0.000000000000000000e+00
5.600000000000000000e+02,-1.314508681825961478e+00,5.255881917084387345e-01,4.021302837286324916e+01,4.391552726399827833e+01,1.174729969485154735e+00,2.348697087633806024e+00,1.379990501206592501e+00,5.516378009459522502e+00,0.000000000000000000e+00
5.650000000000000000e+02,-1.453477006603751676e+00,6.385968843915056370e-01,4.880667241856947669e+01,4.421585600407063055e+01,3.566601309052332969e-01,3.902118774876439211e+00,1.272064489773381546e-01,1.522653093324320217e+01,3.125000000000000000e-02
