sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
6.000000000000000000e+02,-9.743672906576488213e-01,3.285783686482016686e-01,3.232215007900315129e+01,3.003735652308637327e+01,-4.640346233486535965e+00,4.342447462434926742e+00,2.153281316663268186e+01,1.885684996400753377e+01,3.125000000000000000e-02
6.500000000000000000e+02,-1.144417502431322342e+00,2.716569176624143434e-01,3.901902173317315459e+01,3.422369842243147531e+01,-2.400852562493235531e+00,-2.384455092226339445e+00,5.764093026830335198e+00,5.685626086844121296e+00,6.250000000000000000e-02
7.000000000000000000e+02,-1.192054615648446614e+00,4.891558200820933511e-01,4.023762979975887788e+01,3.605386560174171251e+01,7.435829789854175864e+00,-1.910286383713696523e+00,5.529156466368279865e+01,3.649194067801952102e+00,3.125000000000000000e-02
7.500000000000000000e+02,-1.085014866498048569e+00,2.636255647828736892e-01,3.419143424467294068e+01,3.524951721120216064e+01,-5.768276698400740088e+00,-7.029480599921962281e-01,3.327301606931294486e+01,4.941359750467922973e-01,9.375000000000000000e-02
8.000000000000000000e+02,-1.293610530325271402e+00,4.857964728646745889e-01,4.083130280704061477e+01,4.195977113377675494e+01,-1.783465100897232869e+00,1.874968515593840923e+00,3.180747766118376951e+00,3.515506934468171085e+00,3.125000000000000000e-02
8.500000000000000000e+02,-1.244627166354475900e+00,3.462855235709664803e-01,4.324831327795534719e+01,3.640782536873111042e+01,1.908580941217337346e+00,-5.956893933555524434e+00,3.642681209178057156e+00,3.548458533563061224e+01,6.250000000000000000e-02
9.000000000000000000e+02,-1.135153906665791190e+00,4.848499072470991988e-01,3.650401202442792226e+01,3.614583800218271392e+01,-4.583351497907226513e-01,-1.890406465675184666e+00,2.100711095336841583e-01,3.573636605466543159e+00,0.000000000000000000e+00
9.500000000000000000e+02,-1.297300536246639213e+00,5.284899532887382678e-01,4.513778892139609411e+01,3.788944539838881553e+01,-1.134946542261929148e+00,-2.276860516554459757e-01,1.288103653792308956e+00,5.184093811844641547e-02,0.000000000000000000e+00
1.000000000000000000e+03,-1.050332488761670069e+00,4.017990822576252702e-02,3.516297831150286868e+01,3.205830096924401573e+01,1.138019869211331958e+01,1.637492040179435282e+00,1.295089222719776956e+02,2.681380181651009220e+00,1.250000000000000000e-01
1.050000000000000000e+03,-1.497700483146238826e+00,6.669944949427990544e-01,4.503027204568083164e+01,5.082255887567845321e+01,7.785449008139218030e-01,7.725089787426191457e-01,6.061321625833593352e-01,5.967701222379644399e-01,0.000000000000000000e+00
1.100000000000000000e+03,-1.522097366750012393e+00,6.976332794865597320e-01,4.946946484600969995e+01,4.794476662599109318e+01,-1.159310618145152016e+00,-1.177928336050650948e-01,1.344001109344094447e+00,1.387515164871055279e-02,0.000000000000000000e+00
1.150000000000000000e+03,-1.205997109054636418e+00,4.584866032738496022e-01,4.187913835440127741e+01,3.530467662509544624e+01,3.298316678561558635e-01,2.501380696665721715e+00,1.087889291207735226e-01,6.256905389651890914e+00,0.000000000000000000e+00
1.200000000000000000e+03,-1.016788551827557008e+00,2.727797526353096802e-01,3.429470233975244042e+01,3.077976497721121518e+01,4.784182294171123173e-01,7.741657819235219229e+00,2.288840022386047224e-01,5.993326579012580879e+01,1.562500000000000000e-01
1.250000000000000000e+03,-1.182825824431731565e+00,3.713113076720118699e-01,3.554138515970889500e+01,4.015946760392191806e+01,-3.982804709570874291e+00,-2.335936111690510408e+00,1.586273335457993561e+01,5.456597517899780314e+00,0.000000000000000000e+00
1.300000000000000000e+03,-1.085330576907419520e+00,2.757770714994778882e-01,3.367630510944481870e+01,3.578485181263002346e+01,-2.285127366693306961e-01,-1.054088477201803187e+01,5.221807082010687662e-02,1.111102517769616327e+02,9.375000000000000000e-02
1.350000000000000000e+03,-1.252370831450578370e+00,4.043529366693542904e-01,4.243737699372989880e+01,3.771435621910711689e+01,-2.286135534228302291e+00,1.623810975225196351e+00,5.226415680861324908e+00,2.636762083261803280e+00,0.000000000000000000e+00
1.400000000000000000e+03,-1.118291537952053050e+00,3.465341685278438555e-01,4.391086885853948019e+01,2.765978957039191499e+01,-2.503120445580306885e+00,-4.358751651848431052e+00,6.265611965082154455e+00,1.899871596249142769e+01,6.250000000000000000e-02
1.450000000000000000e+03,-1.274398032154957727e+00,5.282317847995292581e-01,4.089620358081980100e+01,4.066527047709749354e+01,3.436199177066337818e+00,3.218994277867242459e+00,1.180746478447137804e+01,1.036192416094204916e+01,9.375000000000000000e-02
1.500000000000000000e+03,-1.383522546987214774e+00,6.311125245710681453e-01,4.226669960052306863e+01,4.627874340665867692e+01,-1.861021180757650884e+00,3.892563471559804533e-01,3.463399835228601287e+00,1.515205038012171768e-01,0.000000000000000000e+00
1.550000000000000000e+03,-1.348772447371332728e+00,3.703562215966404447e-01,4.650895848509857444e+01,3.981247814666672014e+01,-1.322491553695813449e-01,9.200239235922742509e+00,1.748983909596766792e-02,8.464440199821228816e+01,3.125000000000000000e-02
1.600000000000000000e+03,-1.561002280618437155e+00,7.327453887516428566e-01,4.862139353834280797e+01,5.128275242123716282e+01,-7.081237379568621204e-01,6.740603830693847609e-02,5.014392282579986926e-01,4.543574000236457432e-03,0.000000000000000000e+00
1.650000000000000000e+03,-1.401255287099814950e+00,6.253255661286151179e-01,4.594528043121449912e+01,4.373505794317365769e+01,-1.133686483957069502e+00,-1.269098026026118653e+00,1.285245043906942719e+00,1.610609799663391017e+00,0.000000000000000000e+00
1.700000000000000000e+03,-1.430531285054902568e+00,5.920364899591812335e-01,4.651518157920699537e+01,4.503882066430677611e+01,2.698161780534136245e+00,-1.204594703075922979e-02,7.280076993935140628e+00,1.451048398678571035e-04,0.000000000000000000e+00
1.750000000000000000e+03,-1.437412379486033620e+00,5.499978201975449510e-01,4.400708533094645247e+01,4.798730695615969921e+01,-1.054281203596187266e+00,-3.304493562482623936e+00,1.111508856256225197e+00,1.091967770448910358e+01,3.125000000000000000e-02
1.800000000000000000e+03,-1.375897271060659177e+00,5.964095707590217899e-01,4.671616470438044644e+01,4.134126064350174090e+01,1.741791699564286811e-01,3.028550730120374901e+00,3.033838324671046804e-02,9.172119524912655919e+00,0.000000000000000000e+00
1.850000000000000000e+03,-1.317298884904611000e+00,5.584998009656941820e-01,3.746566732037467062e+01,4.684146131352042630e+01,4.869919942925247103e-01,8.805433039863066469e-01,2.371612025050104100e-01,7.753565101951211957e-01,0.000000000000000000e+00
1.900000000000000000e+03,-1.321218291723108340e+00,5.370859456241560137e-01,4.289430537400432542e+01,4.166366529627461546e+01,-2.049656291734055724e+00,1.314701642427923201e+00,4.201090914245000363e+00,1.728440408602678779e+00,3.125000000000000000e-02
1.950000000000000000e+03,-1.456775033370508066e+00,5.662057794866141025e-01,4.447343854893002657e+01,4.876016358678249674e+01,-4.489105330992818610e-01,-3.936324749760743646e+00,2.015206667274814234e-01,1.549465253557898059e+01,6.250000000000000000e-02
2.000000000000000000e+03,-1.231447208562093554e+00,5.442114371373968362e-01,3.802077829582886892e+01,4.079184305214512563e+01,1.821488447051166970e+00,-1.543215796874275902e+00,3.317820162740872103e+00,2.381514995722306516e+00,3.125000000000000000e-02
2.050000000000000000e+03,-9.823940245357054568e-01,2.964702506417596362e-01,3.394911904115130596e+01,2.892409852913384327e+01,-1.159479029659665539e+00,6.747543551725033950e+00,1.344391620220519501e+00,4.552934398242608438e+01,3.125000000000000000e-02
2.100000000000000000e+03,-1.279306823236973534e+00,3.501472214748067024e-01,4.392261582379029505e+01,3.795302086337601111e+01,-2.705305234989947571e+00,4.922801598595065720e+00,7.318676414464015068e+00,2.423397557913013500e+01,6.250000000000000000e-02
2.150000000000000000e+03,-1.055950150107819452e+00,2.664367798427798029e-01,3.391959873544934112e+01,3.366121087145110380e+01,-6.660235055104594792e+00,-9.402758475374333180e-01,4.435873098924410129e+01,8.841186694622384934e-01,6.250000000000000000e-02
2.200000000000000000e+03,-1.424329871017251836e+00,6.166331795468905641e-01,4.399491727676717545e+01,4.716219446833694917e+01,1.698215025342892370e-01,2.015883868810416146e+00,2.883934272300360535e-02,4.063787772530051079e+00,0.000000000000000000e+00
2.250000000000000000e+03,-1.249817361278596994e+00,4.495287619714511962e-01,4.200659642603415023e+01,3.798171469579605741e+01,2.365828268869113460e-01,-6.204304315229022038e+00,5.597143397780226376e-02,3.849339203596946390e+01,3.125000000000000000e-02
2.300000000000000000e+03,-1.239724452626985940e+00,5.712178419576824373e-01,3.976412254886531628e+01,3.957824241926178388e+01,3.526723995309578585e-01,-3.672278453437689549e-01,1.243778213909235708e-01,1.348562903958270831e-01,3.125000000000000000e-02
2.350000000000000000e+03,-1.251892446012110138e+00,5.323704388045833458e-01,3.612295876731675293e+01,4.399815777745830303e+01,1.409444597532112153e+00,5.033004688896269840e-01,1.986534073512457699e+00,2.533113619845183684e-01,6.250000000000000000e-02
2.400000000000000000e+03,-1.342578276381501734e+00,5.588222314354637232e-01,4.555232908442090434e+01,4.037268060399519953e+01,1.621320207716649087e+00,-2.088328176371609057e+00,2.628679215950358028e+00,4.361114572227569930e+00,0.000000000000000000e+00
2.450000000000000000e+03,-1.198362485246357689e+00,4.900009356679622674e-01,4.116939059833541137e+01,3.552580845743148075e+01,5.371060188981149786e+00,1.142694656784873697e+00,2.884828755365822417e+01,1.305751078644700192e+00,6.250000000000000000e-02
2.500000000000000000e+03,-1.246426773441518421e+00,5.152971860979734808e-01,3.926291930641525596e+01,4.050839419384191586e+01,6.513422552898560092e-01,3.280405314362072389e+00,4.242467335260759476e-01,1.076105902649492663e+01,0.000000000000000000e+00
2.550000000000000000e+03,-1.286093476697823812e+00,5.132366245219144307e-01,4.130699000599395987e+01,4.100299250266676410e+01,-3.472079760620455868e+00,-2.348729636843668978e+00,1.205533786411020181e+01,5.516530906987792804e+00,0.000000000000000000e+00
2.600000000000000000e+03,-1.144640949865994628e+00,3.675216970529729954e-01,3.848229084427063640e+01,3.477472994715301269e+01,-6.874627283886326490e-01,3.384652902478023861e+00,4.726050029235429051e-01,1.145587527025291052e+01,6.250000000000000000e-02
2.650000000000000000e+03,-1.023942553631784325e+00,3.518484263142054869e-01,3.053107731762374044e+01,3.500124611481044923e+01,-4.465535821081707546e-01,-4.719309534324985123e+00,1.994101016936387916e-01,2.227188248077070654e+01,6.250000000000000000e-02
2.700000000000000000e+03,-1.377750793520231110e+00,6.036927752004437320e-01,4.198329019976079479e+01,4.619276058553400333e+01,-4.902671888782456300e+00,-3.091647860361332878e+00,2.403619164905773786e+01,9.558286492476808505e+00,3.125000000000000000e-02
2.750000000000000000e+03,-1.120837011738894828e+00,1.505601539967974523e-01,3.548877742359952947e+01,3.624479132768973955e+01,-9.980676059779455045e+00,-2.487460637369821370e+00,9.961389461025474645e+01,6.187460422464278409e+00,6.250000000000000000e-02
2.800000000000000000e+03,-1.191631933752858030e+00,5.275046981677765645e-01,3.701940755883885714e+01,3.924503620134405679e+01,1.308751507040239570e+00,-1.608910606927754117e+00,1.712830507180098216e+00,2.588593341084634236e+00,0.000000000000000000e+00
2.850000000000000000e+03,-1.479424525795492329e+00,5.853608000426469005e-01,4.714735987167203746e+01,4.753580977923947160e+01,-7.791430769628086006e-01,-1.532961203011090179e+00,6.070639343790731335e-01,2.349970049937208927e+00,0.000000000000000000e+00
2.900000000000000000e+03,-8.820164862574201292e-01,2.214565784660554593e-01,3.119116561943760857e+01,2.525788950103727970e+01,3.256940293330221614e+00,1.358616839477364024e+01,1.060766007431795011e+01,1.845839716511461575e+02,6.250000000000000000e-02
2.950000000000000000e+03,-1.330702016494122342e+00,5.705300620496838171e-01,4.080604989724479026e+01,4.435887915837903961e+01,-5.080284230956019220e-01,-1.165628296806332731e+00,2.580928786730039004e-01,1.358689326315632107e+00,0.000000000000000000e+00
3.000000000000000000e+03,-1.104785901113944924e+00,3.139920160349848333e-01,3.322967928742488652e+01,3.747661838386758859e+01,2.104781727485142806e+00,1.519837069520986184e-01,4.430106120355342014e+00,2.309904717890139125e-02,9.375000000000000000e-02
3.050000000000000000e+03,-1.013128864126130235e+00,3.926926273985868465e-01,3.228362449187000749e+01,3.255662281220232046e+01,-2.617056763019875110e+00,6.182861032657061884e+00,6.848986100868066806e+00,3.822777054914914885e+01,6.250000000000000000e-02
3.100000000000000000e+03,-1.341863891727866687e+00,5.880989381619079470e-01,4.217941378759655180e+01,4.369987528298690904e+01,-1.113925127248547087e+00,8.406127411325989840e-01,1.240829189115691733e+00,7.066297805544619060e-01,3.125000000000000000e-02
3.150000000000000000e+03,-1.414254329729593307e+00,6.097313826695134331e-01,4.350106136948837587e+01,4.701121573320559577e+01,1.391309407923214669e+00,1.103806052748642852e+00,1.935741868575646230e+00,1.218387802084539784e+00,0.000000000000000000e+00
3.200000000000000000e+03,-1.054781474520422480e+00,1.337847524057336202e-01,3.256587785003046065e+01,3.494013651927657804e+01,-6.721415328586302529e+00,1.600689299800801990e+00,4.517742401935491614e+01,2.562206234496781754e+00,6.250000000000000000e-02
3.250000000000000000e+03,-1.398721849971707343e+00,4.421882357417054044e-01,4.496737639516936724e+01,4.455082200301990270e+01,-2.902433180109722066e+00,2.271836590834852565e+00,8.424118365001834974e+00,5.161241495456125428e+00,3.125000000000000000e-02
3.300000000000000000e+03,-1.077082461854220075e+00,3.708277911376845482e-01,3.566323507022182326e+01,3.327004248844826861e+01,8.136315251879930877e-01,-5.240272325118007224e+00,6.619962587797397768e-01,2.746045404139768564e+01,1.250000000000000000e-01
3.350000000000000000e+03,-1.292848181013932063e+00,5.493208342684804402e-01,3.936229844471179717e+01,4.337998514017984775e+01,2.338761330439096398e+00,-2.283769194366550348e+00,5.469804560757252077e+00,5.215601733137642526e+00,0.000000000000000000e+00
3.400000000000000000e+03,-1.323843810850714675e+00,4.890959108324231530e-01,3.859261645385434747e+01,4.613338744059138463e+01,1.904125775099050122e+00,6.045570254262537802e-01,3.625694967396558610e+00,3.654891969922400841e-01,3.125000000000000000e-02
3.450000000000000000e+03,-1.258608339180041114e+00,5.130270143903316038e-01,4.347945527524386478e+01,3.707147843227875939e+01,-6.595697201215755534e-02,-5.990186014195164610e+00,4.350322157012535135e-03,3.588232848465935376e+01,6.250000000000000000e-02
3.500000000000000000e+03,-1.200148652933843874e+00,3.689511439299130724e-01,3.821535463465994553e+01,3.859415915310605527e+01,-1.809470182194333088e+00,9.907706079989271331e-01,3.274182340250392897e+00,9.816263976745637221e-01,6.250000000000000000e-02
3.550000000000000000e+03,-1.244626052923974324e+00,3.401729153685982832e-01,3.721646979571474390e+01,4.243959759141961285e+01,2.053141293584717086e+00,3.627154425792775250e+00,4.215389171422725845e+00,1.315624922854811629e+01,6.250000000000000000e-02
3.600000000000000000e+03,-1.316640204353480836e+00,4.406724533119912302e-01,4.404901138901441726e+01,4.021596168960834916e+01,1.744579677369564541e+00,9.020940225767604126e-01,3.043558250690893807e+00,8.137736255687206821e-01,3.125000000000000000e-02
3.650000000000000000e+03,-1.259516386948511313e+00,3.360585365725847762e-01,4.160513662735492346e+01,3.900391213734980056e+01,-4.158028062930963387e+00,-1.195392393022256528e+00,1.728919737212142138e+01,1.428962973295476946e+00,6.250000000000000000e-02
3.700000000000000000e+03,-1.363618698313377564e+00,4.872673824129609144e-01,4.496261542082270068e+01,4.230898127123347052e+01,-1.266732501461233840e+00,2.643897032397211078e-01,1.604611230258234711e+00,6.990191517918779851e-02,0.000000000000000000e+00
3.750000000000000000e+03,-1.214598121583272405e+00,2.563059219276138112e-01,3.181657266319176003e+01,4.591770711813767036e+01,-6.539487853244856375e-01,1.613455784273203797e+00,4.276490138273701946e-01,2.603239567804659149e+00,0.000000000000000000e+00
3.800000000000000000e+03,-1.114209637551976106e+00,3.285590500354295118e-01,3.577431170871079757e+01,3.553510509461567324e+01,-3.399634286132572569e+00,5.608771179819447283e+00,1.155751327944812701e+01,3.145831414757323330e+01,3.125000000000000000e-02
3.850000000000000000e+03,-1.065301750398756742e+00,3.657612239654361996e-01,3.378823195612505970e+01,3.439108006939537177e+01,-6.637094830023936964e+00,-2.328536896729002326e+00,4.405102778273047193e+01,5.422084079428332259e+00,6.250000000000000000e-02
3.900000000000000000e+03,-1.239199305719473010e+00,5.433487870506782391e-01,4.394946478745034568e+01,3.535929077859591985e+01,-9.918793028158118252e-01,-1.284732116872762120e+00,9.838245513543809606e-01,1.650536612124368530e+00,0.000000000000000000e+00
3.950000000000000000e+03,-1.338944049583579599e+00,6.046033952799911848e-01,4.310091306882567608e+01,4.259150610452342534e+01,-1.704219076399254629e+00,-2.514946900353192127e-01,2.904362660363128512e+00,6.324957911596128246e-02,0.000000000000000000e+00
4.000000000000000000e+03,-1.388573068366845353e+00,5.264278917246794087e-01,4.395296083402443799e+01,4.491571554145366463e+01,-4.083880734562474579e+00,2.106700710830471390e-01,1.667808185413053579e+01,4.438187885013613471e-02,3.125000000000000000e-02
4.050000000000000000e+03,-1.163692453164057339e+00,5.500972919198506839e-01,3.885469647100438806e+01,3.562162053149528163e+01,-7.934220203819570827e-01,-3.237069858041701664e+00,6.295185024269867036e-01,1.047862126584212206e+01,6.250000000000000000e-02
4.100000000000000000e+03,-1.370926715693327358e+00,5.348348098658768368e-01,4.518009524033890045e+01,4.255921456403405045e+01,1.518607556714554274e+00,4.531855152870873482e+00,2.306168911310548353e+00,2.053771112660228937e+01,3.125000000000000000e-02
4.150000000000000000e+03,-1.239229809378169733e+00,3.387059274857585067e-01,4.288003196381148996e+01,3.643067583639138007e+01,1.216414227543297422e+00,-2.195850453246892542e+00,1.479663572969756924e+00,4.821759213024582991e+00,6.250000000000000000e-02
4.200000000000000000e+03,-1.283769284687164003e+00,5.122459253359403775e-01,4.251347164309297710e+01,3.964776257688552619e+01,-4.849324280504855977e+00,-1.392665656458196288e-01,2.351594597749393856e+01,1.939517630678138857e-02,0.000000000000000000e+00
4.250000000000000000e+03,-9.842683357974422176e-01,2.415026475903311320e-01,3.004586261229644251e+01,3.294731087873985587e+01,5.640178216771986719e+00,-2.758781593555788003e+00,3.181161031694922769e+01,7.610875880942213456e+00,6.250000000000000000e-02
4.300000000000000000e+03,-1.328955222003023628e+00,5.447823007347450952e-01,4.185756367351863361e+01,4.319557053467488572e+01,2.170112757383211299e+00,-3.929315728223758963e-01,4.709389379757364935e+00,1.543952209206660986e-01,0.000000000000000000e+00
4.350000000000000000e+03,-1.284879367302106834e+00,5.805629793478934708e-01,3.861923869586001956e+01,4.361304081147481781e+01,2.865712257521413342e+00,-1.859848254593357453e+00,8.212306742908475954e+00,3.459035530113958146e+00,0.000000000000000000e+00
4.400000000000000000e+03,-1.255917561856373599e+00,3.533533907302837118e-01,4.166676923495469964e+01,3.871195472385321068e+01,-4.486483094558477269e+00,1.384717141934415530e+00,2.012853055775901012e+01,1.917441563167016305e+00,9.375000000000000000e-02
4.450000000000000000e+03,-1.453512567716602977e+00,5.856693298892301502e-01,4.625586393700227461e+01,4.676894039686031590e+01,-1.979927379887526095e+00,-2.456630542643134962e+00,3.920112429628284101e+00,6.035033623047104001e+00,0.000000000000000000e+00
4.500000000000000000e+03,-1.223153685638224575e+00,3.709494815220618635e-01,3.798859879175626020e+01,4.029323708909011259e+01,-2.229918264160896779e+00,-6.723484181058989151e+00,4.972535464838347075e+00,4.520523953295046482e+01,3.125000000000000000e-02
4.550000000000000000e+03,-1.097359940532567357e+00,1.916743131373515041e-01,3.063471242255271676e+01,3.959632377153160121e+01,8.897594953290512976e-01,1.122232529456353101e+00,7.916719595282080135e-01,1.259405850170004504e+00,9.375000000000000000e-02
4.600000000000000000e+03,-9.415482998707264128e-01,2.945117615109139053e-01,2.825530087821912417e+01,3.200379031350736625e+01,1.769788559241193937e+00,-2.901315418680760594e+00,3.132151544421021061e+00,8.417631158674717895e+00,1.250000000000000000e-01
4.650000000000000000e+03,-1.374126627946040902e+00,6.291396619116794708e-01,3.948568931117141290e+01,4.845841487737520481e+01,-1.045345806325981286e+00,1.550492331634419463e+00,1.092747854803316043e+00,2.404026470457138576e+00,0.000000000000000000e+00
4.700000000000000000e+03,-1.516602089920532137e+00,6.465062283209582761e-01,4.981065295667499271e+01,4.725188079823905696e+01,1.056592481476653633e-01,5.570293383623439176e-01,1.116387671912992714e-02,3.102816837963906504e-01,0.000000000000000000e+00
4.750000000000000000e+03,-1.032254273993223226e+00,9.202925735402120444e-02,3.673727175097576492e+01,2.932700178459052509e+01,2.310527602155379334e+00,1.308618483811983246e+01,5.338537800321886628e+00,1.712482336174373927e+02,9.375000000000000000e-02
4.800000000000000000e+03,-1.474441755588595138e+00,6.764221321516605823e-01,4.645775544675855429e+01,4.790651691091153452e+01,1.382688063928883215e+00,9.558504010581636567e-02,1.911826282131403376e+00,9.136499892030523415e-03,0.000000000000000000e+00
4.850000000000000000e+03,-1.238119852896722328e+00,5.085979088382223123e-01,3.610402577161747928e+01,4.313564481377274262e+01,-2.949243835461899721e+00,4.831281164909576376e+00,8.698039201010017152e+00,2.334127769441003508e+01,6.250000000000000000e-02
4.900000000000000000e+03,-1.350639879225715267e+00,5.167987630673522848e-01,3.923803601764983284e+01,4.720291625279594427e+01,-1.990965694235003358e+00,4.303674042300331237e+00,3.963944395620668804e+00,1.852161026236967345e+01,3.125000000000000000e-02
4.950000000000000000e+03,-1.122713436046166358e+00,5.089559802145876555e-01,3.495955320259821519e+01,3.689410670435643169e+01,1.394957485401633779e+00,-5.401215822449231929e+00,1.945906386078049222e+00,2.917313236067593252e+01,3.125000000000000000e-02
5.000000000000000000e+03,-1.325294982296070234e+00,3.992427163204110285e-01,3.996560694569238592e+01,4.485327192125611617e+01,-2.794375558033327600e+00,1.653951373177620532e+00,7.808534759334071040e+00,2.735555144836136598e+00,3.125000000000000000e-02
