sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
1.000000000000000000e+03,-1.309884275828253175e+00,3.144285021966786164e-01,3.834478319442894190e+02,3.710455109327843957e+02,-8.957681098229400618e+00,-4.103363554190520546e+01,8.024005065757627619e+01,1.683759245785906160e+03,2.430555555555555594e-02
1.050000000000000000e+03,-1.344857007098120949e+00,3.558908200466144867e-01,3.874140388348293982e+02,3.872235972536881832e+02,5.617831647222875091e-01,-6.397864253788148048e+00,3.156003241653888014e-01,4.093266700990017881e+01,1.736111111111111188e-02
1.100000000000000000e+03,-1.328445701431617776e+00,4.110270156402418551e-01,3.771526965256470589e+02,3.880320274989647373e+02,-1.027389104513385831e+01,1.099331266172126398e+01,1.055528372072816836e+02,1.208529232783610610e+02,2.777777777777777624e-02
1.150000000000000000e+03,-1.317372122146621694e+00,2.973021937191300257e-01,3.906203773418728815e+02,3.681859650145812566e+02,9.143094896164591034e+00,4.453935762236517881e+00,8.359618428027098958e+01,1.983754377412939007e+01,1.736111111111111188e-02
1.200000000000000000e+03,-1.313832302147406095e+00,2.924903975956750224e-01,3.761001375516438543e+02,3.806672684852619568e+02,3.668522967432700455e+00,5.329430371778088649e+00,1.345806076258122630e+01,2.840282808763073774e+01,2.430555555555555594e-02
1.250000000000000000e+03,-1.367522007568175990e+00,4.457639260983745633e-01,3.972266574676694404e+02,3.904660188915999015e+02,4.256291751611119167e+00,9.783775480569500971e-02,1.811601947483285002e+01,9.572226265419297303e-03,1.041666666666666609e-02
1.300000000000000000e+03,-1.328126685117369421e+00,4.307947283623220769e-01,3.767170470248912579e+02,3.882839236027135712e+02,2.076262541018570662e+00,-1.204486759093180925e+00,4.310866139236892103e+00,1.450788352830794548e+00,1.041666666666666609e-02
1.350000000000000000e+03,-1.347797095415594670e+00,3.121492922938227665e-01,3.889106504822461829e+02,3.874204764771363898e+02,1.241818101477389469e+01,5.296316240220284577e+00,1.542112197156907882e+02,2.805096571642113190e+01,2.430555555555555594e-02
1.400000000000000000e+03,-1.280755526934247657e+00,3.252352819587528976e-01,3.606981748096598039e+02,3.770170087044669458e+02,-3.924216456121791197e+01,-1.841355561994873824e+00,1.539947479449707089e+03,3.390590305689457740e+00,2.083333333333333218e-02
1.450000000000000000e+03,-1.303233564680380763e+00,4.617275317665726075e-01,3.813851046023917206e+02,3.692774286535076271e+02,-2.331354699852299817e+00,-1.084906170789814883e+00,5.435214736523406920e+00,1.177021399417818914e+00,1.736111111111111188e-02
1.500000000000000000e+03,-1.325516410692164415e+00,4.297791183193501729e-01,3.852903307977883287e+02,3.782071217608984171e+02,-4.654790915026664422e+00,-1.302260720270027861e+01,2.166707846261477144e+01,1.695882983558211663e+02,1.388888888888888812e-02
1.550000000000000000e+03,-1.299284770265973332e+00,4.017586624176597843e-01,3.733497996516832700e+02,3.750382280215173409e+02,-2.508500373598327116e+00,4.695616840505173251e+00,6.292574124342946718e+00,2.204881751283578595e+01,3.125000000000000000e-02
1.600000000000000000e+03,-1.323586799126058366e+00,3.636436937314954654e-01,3.765313068040660482e+02,3.858546894925435709e+02,1.038735603604517976e+01,1.378009411008997454e+01,1.078971654195642316e+02,1.898909936829363971e+02,2.430555555555555594e-02
1.650000000000000000e+03,-1.371052226271650021e+00,4.125341647939785861e-01,3.912525333111416330e+02,3.984735490213288358e+02,-2.242996086115851284e+01,1.121350103700242684e+00,5.031031442331027392e+02,1.257426055068544990e+00,2.083333333333333218e-02
1.700000000000000000e+03,-1.303667774821907432e+00,2.950730143919352844e-01,3.749627333747232569e+02,3.759499049226954526e+02,-1.166930379030530140e+01,-6.979534299338919112e+00,1.361726509504336775e+02,4.871389903564841717e+01,2.083333333333333218e-02
1.750000000000000000e+03,-1.352782442845763322e+00,3.767234985452484475e-01,3.843556186006626376e+02,3.948470684784970217e+02,1.578248578873196095e+01,2.546524509591119312e+01,2.490868576715263032e+02,6.484787077948291198e+02,2.777777777777777624e-02
1.800000000000000000e+03,-1.343546054760043518e+00,3.810770843019579135e-01,3.825470042787110856e+02,3.913355232630739238e+02,7.560068529175588026e+00,-1.239737698068350724e+01,5.715463616583113549e+01,1.536949560011813105e+02,2.430555555555555594e-02
1.850000000000000000e+03,-1.332995339752056418e+00,4.804735271458586698e-01,3.933865980867492453e+02,3.744187176104352375e+02,1.024028237686749421e+01,3.751129068176588977e+00,1.048633831579829803e+02,1.407096928611936448e+01,2.083333333333333218e-02
1.900000000000000000e+03,-1.326150015021965833e+00,4.119065130728715718e-01,3.819818651301222872e+02,3.818805435225300471e+02,-5.337753248218216839e+00,-1.607380318145144926e+01,2.849160973886412407e+01,2.583671487160387414e+02,2.777777777777777624e-02
1.950000000000000000e+03,-1.354754412729046287e+00,4.285046806598725166e-01,3.932500738124424515e+02,3.870884679194882665e+02,-4.582676635312322944e+00,1.753927311921149368e+00,2.100092514383747400e+01,3.076261015502948837e+00,1.388888888888888812e-02
2.000000000000000000e+03,-1.295881893922223860e+00,2.391744652722749831e-01,3.700932404582116533e+02,3.763347304409894036e+02,-8.745445795190740057e+00,3.441168818607518176e+01,7.648282215661939176e+01,1.184164283815666295e+03,3.819444444444444753e-02
2.050000000000000000e+03,-1.357840396934038685e+00,3.665426898066855288e-01,3.941312565182218464e+02,3.879848121157843934e+02,-1.737146846937345401e+01,1.366014010742513207e+01,3.017679167824360889e+02,1.865994277544847080e+02,6.944444444444444059e-03
2.100000000000000000e+03,-1.459938463489672822e+00,5.372633809359913526e-01,4.197696148289793996e+02,4.211549401410720748e+02,-1.777777254130384677e+00,-5.120014121929740369e+00,3.160491965303370510e+00,2.621454460875996872e+01,2.083333333333333218e-02
2.150000000000000000e+03,-1.406035153862250198e+00,3.867463290033428258e-01,4.095592912558583976e+02,4.003169573687977163e+02,5.314386825040051221e+00,3.087774500473789097e+00,2.824270732615927670e+01,9.534351365776156939e+00,1.388888888888888812e-02
2.200000000000000000e+03,-1.313278572100674779e+00,3.289646801040854163e-01,3.811403296309924826e+02,3.753081278989961902e+02,-1.381024507276743662e+01,2.023976337443074591e+00,1.907228689698972630e+02,4.096480214529482744e+00,2.083333333333333218e-02
2.250000000000000000e+03,-1.339862152244310600e+00,2.802427972194112549e-01,4.006887651578906002e+02,3.710718345348323055e+02,-1.401740982827177184e+01,6.478770629550402838e+00,1.964877782937300594e+02,4.197446887032491958e+01,1.041666666666666609e-02
2.300000000000000000e+03,-1.336456267210041071e+00,2.874970066351328901e-01,3.871463234561814488e+02,3.826524864568022508e+02,1.411206660075799668e+01,-1.628133797414546891e+01,1.991504237442293572e+02,2.650819662283512912e+02,2.777777777777777624e-02
2.350000000000000000e+03,-1.345428457063730932e+00,4.004542608409260573e-01,3.861948635058788568e+02,3.887719277628301597e+02,1.093438229417361107e+01,-5.576316636497774759e+00,1.195607161551373565e+02,3.109530723048185408e+01,2.083333333333333218e-02
2.400000000000000000e+03,-1.277607581257595548e+00,2.641140741813613468e-01,3.582152254950921133e+02,3.776867413092828656e+02,-7.658273135015796207e-01,2.405348610917847463e+00,5.864914741050467617e-01,5.785701940044418734e+00,3.819444444444444753e-02
2.450000000000000000e+03,-1.249512195570540385e+00,2.737111008426732495e-01,3.559021407141353848e+02,3.638168839344958769e+02,2.718214790363692401e+01,-1.042395637509685002e+01,7.388691646551932308e+02,1.086588665099222624e+02,3.819444444444444753e-02
2.500000000000000000e+03,-1.293932894534514544e+00,3.034452202774373109e-01,3.687645467500485665e+02,3.765408005018317681e+02,-1.866363849376109485e+01,1.662117134356030235e+01,3.483314018258009241e+02,2.762633368319901592e+02,2.777777777777777624e-02
2.550000000000000000e+03,-1.299391674600960833e+00,2.807587082721265670e-01,3.708736052557808307e+02,3.775759993143725524e+02,2.329066458409643303e+01,1.937710891898682419e+01,5.424550567688838782e+02,3.754723500582787210e+02,3.819444444444444753e-02
2.600000000000000000e+03,-1.307697383376798417e+00,3.261289484636427649e-01,3.764769330295722511e+02,3.767567597954636085e+02,8.879108685011889435e+00,1.674037721449375482e+01,7.883857104025356932e+01,2.802402292835416802e+02,4.513888888888888812e-02
2.650000000000000000e+03,-1.421051408059921473e+00,4.411621655181113266e-01,4.137781391030221130e+02,4.047474719394926979e+02,6.544526185556232889e+00,3.351528844113977890e-01,4.283082299343121235e+01,1.123274559292797709e-01,6.944444444444444059e-03
2.700000000000000000e+03,-1.266682179928931173e+00,3.080295699758460737e-01,3.738171419646044455e+02,3.557917936744599956e+02,-1.134170843493786407e+01,2.472669784911519031e+01,1.286343502231407001e+02,6.114095865214377454e+02,3.472222222222222376e-02
2.750000000000000000e+03,-1.325586149626669652e+00,3.465148489700296541e-01,3.803426892474514034e+02,3.831949329375102593e+02,1.972305527012518311e+01,1.476785514531665022e+01,3.889989091884127674e+02,2.180895455930554476e+02,2.777777777777777624e-02
2.800000000000000000e+03,-1.321069772764415173e+00,3.207044015072512133e-01,3.703247023474505113e+02,3.906114867648526570e+02,-1.611266481569948184e+01,1.172169344489914877e+01,2.596179674630799923e+02,1.373980972161916725e+02,2.083333333333333218e-02
2.850000000000000000e+03,-1.328157961570083145e+00,2.868312478871210547e-01,3.837920544943021923e+02,3.812269313700656994e+02,-8.364407104746982569e+00,-3.553456779590240977e+00,6.996330621394180582e+01,1.262705508441584712e+01,2.430555555555555594e-02
2.900000000000000000e+03,-1.382752566833830965e+00,4.082065056783567014e-01,4.039117318250966946e+02,3.925537466711899697e+02,-7.831171399320774995e+00,-7.265841963390260005e+00,6.132724548553970578e+01,5.279245943696282950e+01,1.736111111111111188e-02
2.950000000000000000e+03,-1.310910806592979760e+00,4.095920631620644237e-01,3.619509145212433623e+02,3.931337100763130366e+02,6.263248881179930727e+00,-4.601725985838100996e+00,3.922828654760165534e+01,2.117588204873764113e+01,2.430555555555555594e-02
3.000000000000000000e+03,-1.262916117899306689e+00,3.153892734970426548e-01,3.660413332762402661e+02,3.613983506337604013e+02,4.663392198212841677e+00,-1.800395347611898789e+00,2.174722679435240025e+01,3.241423407702570092e+00,3.125000000000000000e-02
3.050000000000000000e+03,-1.256017248650016738e+00,2.582218760816617498e-01,3.575699964675481510e+02,3.658959387548615041e+02,1.532401726864827118e+00,-1.259039742113027494e+00,2.348255052498304352e+00,1.585181072220038789e+00,3.125000000000000000e-02
3.100000000000000000e+03,-1.331761501493869737e+00,3.782833732169815777e-01,3.813975339303466399e+02,3.856970909301223855e+02,-2.910566188164787071e+00,-4.681829620882852261e+00,8.471395535688099443e+00,2.191952859897607198e+01,2.083333333333333218e-02
3.150000000000000000e+03,-1.294286667629007903e+00,3.692329845414834555e-01,3.742647096995709717e+02,3.712444108547376231e+02,5.567421409136724009e+00,-6.437649588415611746e+00,3.099618114691394410e+01,4.144333222322769217e+01,1.736111111111111188e-02
3.200000000000000000e+03,-1.356759018455797827e+00,2.867238156345217059e-01,3.912794110607017046e+02,3.902137835698378012e+02,-1.622336765484684307e-01,6.242413469038937457e+00,2.631976580643307501e-02,3.896772591843873812e+01,1.041666666666666609e-02
3.250000000000000000e+03,-1.340466847141580597e+00,2.554821980354094468e-01,3.917240177545157280e+02,3.803848861990346677e+02,-1.447758672311808326e+00,2.959681048121225899e+00,2.096005173254050113e+00,8.759711906607957843e+00,1.736111111111111188e-02
3.300000000000000000e+03,-1.376683113249195678e+00,3.453759634598607131e-01,3.945344390408812387e+02,3.984350341906555286e+02,-3.622799247993171434e-01,2.832913321796061368e+00,1.312467439125988844e-01,8.025397888809594704e+00,2.430555555555555594e-02
3.350000000000000000e+03,-1.254014270345801929e+00,2.828338472615295474e-01,3.639646283277198222e+02,3.583475913914621742e+02,-3.474488881707117116e+00,1.026521549651833887e+01,1.207207298910637405e+01,1.053746491899602518e+02,3.819444444444444753e-02
3.400000000000000000e+03,-1.283129993348438358e+00,2.420353078666984681e-01,3.624687045696075529e+02,3.766141715990930265e+02,-1.917847609045671220e+01,3.975636247613623997e+00,3.678139451522197874e+02,1.580568357333933704e+01,1.736111111111111188e-02
3.450000000000000000e+03,-1.317559399042976143e+00,2.177616927243749001e-01,3.879122055161619755e+02,3.710020083325922542e+02,-4.765988876998701329e-01,-1.149023180749443540e+00,2.271464997567534116e-01,1.320254269899568289e+00,2.083333333333333218e-02
3.500000000000000000e+03,-1.327816022159633791e+00,3.131756513377067508e-01,3.877500444235688519e+02,3.770719843403802543e+02,5.089486624522777447e+00,1.000671337638403813e+01,2.590287410119625378e+01,1.001343125971032322e+02,2.777777777777777624e-02
3.550000000000000000e+03,-1.314096463667291603e+00,3.189968538760304395e-01,3.732669701741104404e+02,3.836525928982495088e+02,2.694411860806076753e+00,2.591304944292909695e+00,7.259855275652465245e+00,6.714861314316880048e+00,2.777777777777777624e-02
3.600000000000000000e+03,-1.366647071970581218e+00,3.456791668243460180e-01,3.963882018872176332e+02,3.908005115678371340e+02,5.750155506685568518e+00,-4.387741831598277464e-01,3.306428835106636654e+01,1.925227838075740661e-01,1.388888888888888812e-02
3.650000000000000000e+03,-1.365759470785355756e+00,3.420164287420058291e-01,3.902834049527230604e+02,3.963940502196419402e+02,-3.893859172040309957e+00,-3.620162092568959711e+00,1.516213925168244891e+01,1.310557357647326882e+01,3.472222222222222029e-03
3.700000000000000000e+03,-1.284914916336540536e+00,2.742844648257855011e-01,3.713782637197999748e+02,3.687327280900473170e+02,1.241417897031748652e+01,-6.265865514982664308e+00,1.541118395070729434e+02,3.926107065184896783e+01,2.083333333333333218e-02
3.750000000000000000e+03,-1.380284385856038964e+00,3.699344264242226954e-01,3.980977457049824579e+02,3.969460605480959430e+02,8.583775662127743900e+00,-1.601814668706628098e+01,7.368120461773658292e+01,2.565810232883724780e+02,2.777777777777777624e-02
3.800000000000000000e+03,-1.427537368269441220e+00,3.761126030555303479e-01,4.187778309437931625e+02,4.034836931794049519e+02,-1.869458744810586026e+01,9.432490361590082362e-01,3.494875998548772031e+02,8.897187442148980496e-01,1.388888888888888812e-02
3.850000000000000000e+03,-1.364259033092379836e+00,4.289316198447033490e-01,3.991066234660327154e+02,3.867065795951780274e+02,1.774553318230111643e+00,-1.553888176040919333e+01,3.149039479241499961e+00,2.414568463639775189e+02,2.083333333333333218e-02
3.900000000000000000e+03,-1.280608612775890220e+00,3.450619757942651744e-01,3.754246555735354605e+02,3.622059053853772639e+02,6.054651616666635761e+00,-6.942837499968266712e+00,3.665880619920390870e+01,4.820299255096561097e+01,3.125000000000000000e-02
3.950000000000000000e+03,-1.403689348755493560e+00,4.294167498384652282e-01,4.010244479641669386e+02,4.075006169189973662e+02,-5.392451213993970427e+00,2.917392912511038716e-01,2.907853009530504451e+01,8.511181405969640845e-02,6.944444444444444059e-03
4.000000000000000000e+03,-1.333993109586892212e+00,3.799196422002171780e-01,3.814209887869952809e+02,3.869590423350546189e+02,-9.516370391599373590e-01,-4.517624433431006281e+00,9.056130543010921796e-01,2.040893052153282028e+01,1.041666666666666609e-02
4.050000000000000000e+03,-1.323726892170804081e+00,3.765674643629604579e-01,3.748821124418273030e+02,3.875845774485558763e+02,-1.404135438282566284e+01,1.439783717627796378e+01,1.971596329040974638e+02,2.072977153546117961e+02,3.472222222222222376e-02
4.100000000000000000e+03,-1.292252271097243277e+00,3.406592269445330445e-01,3.714288713972576943e+02,3.729084367547544616e+02,6.835110668639977405e+00,1.327797165307181615e+00,4.671873785255603906e+01,1.763045312197786929e+00,3.125000000000000000e-02
4.150000000000000000e+03,-1.323906739944078037e+00,2.873426780246974288e-01,3.719994013838012847e+02,3.905708808239876362e+02,1.188309809023310404e+00,-2.498903182837079129e+01,1.412080202221016378e+00,6.244517117193285003e+02,2.777777777777777624e-02
4.200000000000000000e+03,-1.314930255577761109e+00,3.076858822731292631e-01,3.792015944061776622e+02,3.781982328066127366e+02,6.944183218826497139e+00,1.262315719969265615e+01,4.822168057663152752e+01,1.593440976881525444e+02,2.083333333333333218e-02
4.250000000000000000e+03,-1.401900595023547691e+00,3.730837171723945245e-01,3.984164132409982244e+02,4.090783294925653308e+02,9.487725475741228820e+00,8.806439933218516813e+00,9.001693470302912203e+01,7.755338429738576167e+01,1.041666666666666609e-02
4.300000000000000000e+03,-1.316384803390473701e+00,3.890850638008331308e-01,3.800144512800058010e+02,3.782231954729070367e+02,1.113894293771167199e+01,-1.737234519806153088e+01,1.240760497695967359e+02,3.017983776806115088e+02,3.125000000000000000e-02
4.350000000000000000e+03,-1.298651088575907941e+00,3.666322111295139963e-01,3.686009116448814211e+02,3.794221153748414963e+02,-5.366664596761414607e+00,-6.505864036098760295e+00,2.880108889413235573e+01,4.232626685620325446e+01,2.430555555555555594e-02
4.400000000000000000e+03,-1.393612791293589170e+00,4.677618800592152071e-01,4.000449752718521950e+02,4.026759925132552667e+02,6.786660658420181846e+00,-1.372678090084538205e+01,4.605876289254825906e+01,1.884245138998135474e+02,1.041666666666666609e-02
4.450000000000000000e+03,-1.368770347058757553e+00,4.791226835948354523e-01,3.930472981286508229e+02,3.953644217771935132e+02,8.541277927273190684e+00,-6.203841232348546342e+00,7.295342863092420771e+01,3.848764603618793245e+01,1.736111111111111188e-02
4.500000000000000000e+03,-1.356297354387266951e+00,3.693837997059838396e-01,3.810432097810232221e+02,4.001840663460426413e+02,1.743788091556955244e+00,7.849573734550761017e+00,3.040796908255848141e+00,6.161580781414917851e+01,1.388888888888888812e-02
4.550000000000000000e+03,-1.422902097409374900e+00,4.200511106057043254e-01,3.994876432977955574e+02,4.201039648100044133e+02,-1.963122943797863229e+00,5.645678144095313655e+00,3.853851692465588563e+00,3.187368170671550516e+01,1.736111111111111188e-02
4.600000000000000000e+03,-1.297911193968448895e+00,2.329709452087122823e-01,3.634751465220549562e+02,3.841217012037716358e+02,1.284403381925643473e+01,-2.274409497680310199e+00,1.649692047502030334e+02,5.172938563138401058e+00,4.166666666666666435e-02
4.650000000000000000e+03,-1.368155165224545389e+00,3.925215068247981942e-01,3.970421228791525436e+02,3.910152522901855718e+02,8.925459195689260383e+00,-1.326450813419665309e+01,7.966382185391397286e+01,1.759471760421691613e+02,2.083333333333333218e-02
4.700000000000000000e+03,-1.448267318127334224e+00,4.963450337049423178e-01,4.188254624195609495e+02,4.153765128217835354e+02,6.095105711359192213e-01,1.610518575095685634e+00,3.715031363264344466e-01,2.593770080728237559e+00,0.000000000000000000e+00
4.750000000000000000e+03,-1.353967559305823576e+00,4.523117322337906754e-01,3.793921888058309264e+02,4.004931253543234106e+02,1.470292711409401321e+00,-1.177468656868336350e+00,2.161760657223608995e+00,1.386432437907324067e+00,1.388888888888888812e-02
4.800000000000000000e+03,-1.363519651380753706e+00,4.413967025957604151e-01,3.877167123777457505e+02,3.976706068175684550e+02,-3.792717822705631292e+00,-1.922582960448200318e+00,1.438470848266894464e+01,3.696325239805766216e+00,2.430555555555555594e-02
4.850000000000000000e+03,-1.358151624252724954e+00,3.679998637978877940e-01,3.926715200325460273e+02,3.896238155370235745e+02,8.007042474847168023e+00,-1.301764113509558740e+01,6.411272919400666126e+01,1.694589807221327362e+02,2.083333333333333218e-02
4.900000000000000000e+03,-1.295796579339932642e+00,3.249720544448648774e-01,3.760306085516365329e+02,3.703482211481646118e+02,-1.223996068287100414e+01,1.603487868145665374e+01,1.498166375182280206e+02,2.571173343290330990e+02,2.430555555555555594e-02
4.950000000000000000e+03,-1.295918749846041162e+00,3.139284683786366381e-01,3.587968943657748468e+02,3.876523055455449480e+02,7.057776526921940352e+00,8.076790874607208792e+00,4.981220950397032965e+01,6.523455083213828232e+01,2.777777777777777624e-02
5.000000000000000000e+03,-1.443539356532434148e+00,4.285046620224290947e-01,4.142348876260880388e+02,4.172437817365939168e+02,4.241146207694276526e+00,2.186345188237850401e+00,1.798732115503954176e+01,4.780105282130801214e+00,1.041666666666666609e-02
