sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
1.400000000000000000e+02,-1.547452291081909292e+00,5.351153427978865285e-01,4.487338586719052955e+02,4.425986609912744143e+02,-5.151015598742390011e-01,3.303015162860608811e+00,2.653296169848742281e-01,1.090990916608709327e+01,6.944444444444444059e-03
1.450000000000000000e+02,-1.515905639866985899e+00,5.424554842756393880e-01,4.253138162331801482e+02,4.478478323302037438e+02,-8.051200753988055681e+00,6.910388221683217758e+00,6.482183358101784165e+01,4.775346537437814476e+01,0.000000000000000000e+00
1.500000000000000000e+02,-1.543211889794563030e+00,5.592651637702757972e-01,4.491141481059623857e+02,4.397759004157059053e+02,2.639678231240171868e+00,-2.290802373679317050e+00,6.967901164483242482e+00,5.247775515254793355e+00,0.000000000000000000e+00
1.550000000000000000e+02,-1.576376719044131791e+00,6.065787953156507317e-01,4.536080793187078370e+02,4.543849108507121173e+02,-3.431378779421891068e+00,1.872176970348658376e+00,1.177436032786686759e+01,3.505046608303881150e+00,3.472222222222222029e-03
1.600000000000000000e+02,-1.548580550591520666e+00,5.796633751944741952e-01,4.472018246537111850e+02,4.447805724870046333e+02,1.249828370551849588e+00,-2.417605862090615343e+00,1.562070955836291519e+00,5.844818104414907012e+00,3.472222222222222029e-03
1.650000000000000000e+02,-1.562866461210109748e+00,5.230308971489493475e-01,4.472870598535752720e+02,4.529240218034478858e+02,3.051299720768377632e+00,1.666253845816336732e-01,9.310429985961178545e+00,2.776401878697732500e-02,0.000000000000000000e+00
1.700000000000000000e+02,-1.548426228469430344e+00,5.434702618653433071e-01,4.467646170758220023e+02,4.451288905225699182e+02,-3.684625270035677858e+00,-1.863872973883311301e+00,1.357646338058549240e+01,3.474022462772619058e+00,0.000000000000000000e+00
1.750000000000000000e+02,-1.537512499444304348e+00,5.661017866477210392e-01,4.399858244082055307e+02,4.456213752717137595e+02,1.576639533322357067e+00,-6.958933038248311664e-01,2.485792218034939882e+00,4.842674903082387905e-01,0.000000000000000000e+00
1.800000000000000000e+02,-1.588871810593974310e+00,5.832151469953822387e-01,4.641776170841350222e+02,4.510125458179942370e+02,-2.238872927781692557e+00,-1.479299424042069822e+00,5.012551986753767785e+00,2.188326785971199673e+00,0.000000000000000000e+00
1.850000000000000000e+02,-1.555832298359984156e+00,5.892502558411645275e-01,4.450222944488594976e+02,4.511371094064913905e+02,5.124640600092531528e-01,-1.324266359612505495e+00,2.626194128011674067e-01,1.753681391201357798e+00,0.000000000000000000e+00
1.900000000000000000e+02,-1.565300828739790262e+00,5.698293844642002837e-01,4.605909236176075296e+02,4.410223537365116044e+02,5.315782098310799064e+00,5.287942286061526609e-01,2.825753931672156227e+01,2.796233362071760542e-01,0.000000000000000000e+00
1.950000000000000000e+02,-1.536238280533073208e+00,5.405133290998280771e-01,4.479172803796107019e+02,4.369559692074394661e+02,5.832055829411777914e+00,2.205651637832783063e+00,3.401287519737589804e+01,4.864899147474438301e+00,0.000000000000000000e+00
2.000000000000000000e+02,-1.530570293251399594e+00,5.267435984159697382e-01,4.428089418306017251e+02,4.387995470822044126e+02,-6.445511400374530631e+00,2.740984335840730424e-01,4.154461721235804106e+01,7.512995129324250010e-02,3.472222222222222029e-03
2.050000000000000000e+02,-1.532338824503130414e+00,5.222649855242346151e-01,4.419872218886639530e+02,4.406399410251391373e+02,6.109880369322830518e+00,-1.540836878859015435e-01,3.733063812743648668e+01,2.374178287251992037e-02,0.000000000000000000e+00
2.100000000000000000e+02,-1.511470133990987952e+00,5.400977930779566893e-01,4.364326107081312784e+02,4.341741864706777960e+02,5.288772116289337966e+00,-2.839380771161959860e+00,2.797111049803960370e+01,8.062083163644285122e+00,3.472222222222222029e-03
2.150000000000000000e+02,-1.494533062616779207e+00,5.534901950638688728e-01,4.317466098363830724e+02,4.291044342308817932e+02,-8.645599250361550858e-01,5.510552030170476900e-01,7.474638639785220473e-01,3.036618367721596323e-01,0.000000000000000000e+00
2.200000000000000000e+02,-1.548419050596973268e+00,5.532146333542619088e-01,4.497795518560365053e+02,4.421098212878200115e+02,-6.935485373275915855e-01,5.210999603681314873e+00,4.810095736292416824e-01,2.715451686956681954e+01,3.472222222222222029e-03
2.250000000000000000e+02,-1.481897376095974384e+00,4.983036661742310525e-01,4.264520722324037934e+02,4.271208163988774231e+02,1.394716537107386856e+00,-7.873940848046747654e-01,1.945234218880820709e+00,6.199894447853913082e-01,3.472222222222222029e-03
2.300000000000000000e+02,-1.486029867407367977e+00,5.032500253463696449e-01,4.309553136754598199e+02,4.249978899511840496e+02,6.884029511614393471e-01,4.028703902740679688e+00,4.738986231677790317e-01,1.623045513595798539e+01,0.000000000000000000e+00
2.350000000000000000e+02,-1.524655269641967292e+00,5.015577809837552525e-01,4.420444573160123127e+02,4.361569779977607482e+02,2.497996718779873504e+00,9.296350649929152610e+00,6.239987607035014427e+00,8.642213540643817282e+01,6.944444444444444059e-03
2.400000000000000000e+02,-1.525629161682607871e+00,4.995149509949624034e-01,4.416221977418076108e+02,4.371401993873744232e+02,5.879684648322180962e-01,9.335613332219878657e+00,3.457069156371552765e-01,8.715367628872154171e+01,3.472222222222222029e-03
2.450000000000000000e+02,-1.496152399695621416e+00,4.852986092112879790e-01,4.287444738147141265e+02,4.330393084099638372e+02,9.016849308980923183e-02,1.145999458640616453e+01,8.130357146086975365e-03,1.313314759204585869e+02,3.472222222222222029e-03
2.500000000000000000e+02,-1.505550772779893576e+00,4.850770831020685958e-01,4.337782430350189316e+02,4.334190020861997255e+02,6.621297543941420116e-01,1.414191126094423367e+01,4.384158116540468053e-01,1.999936541124213250e+02,3.472222222222222029e-03
2.550000000000000000e+02,-1.479491941411116729e+00,5.079423926407631296e-01,4.262788647245233733e+02,4.259084935282799051e+02,-2.571482284656497974e+00,2.592642234800236167e+01,6.612521140302202838e+00,6.721793757669962588e+02,6.944444444444444059e-03
2.600000000000000000e+02,-1.440353793061152743e+00,4.924648919959945803e-01,4.074080127726323894e+02,4.222357720305916473e+02,-1.300450443057133043e+01,5.884064701426886757e+00,1.691171354847493546e+02,3.462221741057787483e+01,1.736111111111111188e-02
2.650000000000000000e+02,-1.482992931234744516e+00,5.649303936228224909e-01,4.292457183925560003e+02,4.249582099986567982e+02,8.573090696364349839e+00,7.028592132618221022e-01,7.349788408808896634e+01,4.940110736670275116e-01,1.388888888888888812e-02
2.700000000000000000e+02,-1.529227966862168664e+00,5.930320370874941904e-01,4.423231232187670230e+02,4.385121856938422411e+02,-1.200358438150924911e+00,3.047059425346286599e+00,1.440860380040127842e+00,9.284571141591642984e+00,3.472222222222222029e-03
2.750000000000000000e+02,-1.498964691351603706e+00,5.646986514169356486e-01,4.325275642138971079e+02,4.308760980046266127e+02,-8.284192557711556049e-01,9.058835093846564490e-01,6.862784633324353623e-01,8.206249325750609724e-01,1.041666666666666609e-02
2.800000000000000000e+02,-1.525453117670664049e+00,5.812529369264747281e-01,4.358646810958620677e+02,4.427963146824405385e+02,6.980549798374481085e+00,7.572073692882184126e+00,4.872807548758601115e+01,5.733630001043843549e+01,1.041666666666666609e-02
2.850000000000000000e+02,-1.535460544513923331e+00,6.184931190487973351e-01,4.462097798731713283e+02,4.382154937668485672e+02,3.934532226378070874e+00,7.803223021823258776e+00,1.548054384040757903e+01,6.089028952831250763e+01,6.944444444444444059e-03
2.900000000000000000e+02,-1.513611308908406672e+00,6.195720145178635896e-01,4.281940035101179092e+02,4.436461104211243764e+02,-3.139178680631925289e+00,2.006451632638153182e+00,9.854442788933996056e+00,4.025848154116310695e+00,0.000000000000000000e+00
2.950000000000000000e+02,-1.498184505159579238e+00,5.787993957242265619e-01,4.342260960664796698e+02,4.287281789054380283e+02,4.345772859985121528e+00,-9.899115437021261954e-01,1.888574175058326432e+01,9.799248643547264770e-01,0.000000000000000000e+00
3.000000000000000000e+02,-1.546921498680981166e+00,6.287263569657337570e-01,4.504650243364862945e+02,4.405617589037589141e+02,9.876150706347535113e-01,1.582230083119708253e+00,9.753835277448891228e-01,2.503452035928998676e+00,3.472222222222222029e-03
3.050000000000000000e+02,-1.539746545975858361e+00,6.568631812593862529e-01,4.493837796981496240e+02,4.375102307839447349e+02,1.037227400385782161e+01,-1.638101181766500769e+00,1.075840680111047618e+02,2.683375481704806553e+00,6.944444444444444059e-03
3.100000000000000000e+02,-1.532471597358797899e+00,6.465807080583133581e-01,4.465263601205390387e+02,4.361772799581285653e+02,-4.805592214948680052e+00,-1.405660151698827853e+00,2.309371653637536070e+01,1.975880462073971833e+00,3.472222222222222029e-03
3.150000000000000000e+02,-1.568061821979243042e+00,6.559548032423900832e-01,4.500438112003245124e+02,4.531597982597194232e+02,1.556538824947413246e+00,-3.202072648347392470e+00,2.422813113568674126e+00,1.025326924529448291e+01,0.000000000000000000e+00
3.200000000000000000e+02,-1.563710002450057424e+00,6.400248548877217614e-01,4.537860157846785114e+02,4.469109456265545077e+02,5.386754257055841322e-01,-4.061503463298255845e+00,2.901712142590923138e-01,1.649581038238372699e+01,0.000000000000000000e+00
3.250000000000000000e+02,-1.572038529201470469e+00,6.417983479983693229e-01,4.513167394857803174e+02,4.541774533342667155e+02,-2.552619936887818852e-01,1.429871333650749143e+00,6.515868542197172930e-02,2.044532030796172073e+00,0.000000000000000000e+00
3.300000000000000000e+02,-1.592464685989107842e+00,6.281504905889024881e-01,4.658843759700466762e+02,4.513752831596794977e+02,4.652080679025449861e+00,-3.945731970146062473e+00,2.164185464416189220e+01,1.556880078023272773e+01,0.000000000000000000e+00
3.350000000000000000e+02,-1.539390526802227432e+00,5.901737166619712704e-01,4.410439595119611909e+02,4.456449839261217676e+02,6.093590833498998549e+00,-3.380862338076583207e+00,3.713184924610302318e+01,1.143023014902466095e+01,0.000000000000000000e+00
3.400000000000000000e+02,-1.584145153975020204e+00,6.094810143739323172e-01,4.597765699670102890e+02,4.526910387226013768e+02,-1.789202244954902099e+00,-4.261193438888877250e-01,3.201244673351661518e+00,1.815776952362961605e-01,0.000000000000000000e+00
3.450000000000000000e+02,-1.502817994283268455e+00,5.841443537199045855e-01,4.354419289887272839e+02,4.301812357184354596e+02,-3.910782140445281385e-01,9.331488433945311911e-01,1.529421695002577686e-01,8.707667639285513461e-01,0.000000000000000000e+00
3.500000000000000000e+02,-1.510853876785795080e+00,5.673608777753350596e-01,4.304843951237990041e+02,4.397674379048189053e+02,-8.201028712631469375e+00,-7.667422724580498006e+00,6.725687194540577707e+01,5.878937123741342674e+01,1.388888888888888812e-02
3.550000000000000000e+02,-1.532151951050737759e+00,6.053714934438847450e-01,4.431620140786758952e+02,4.393575097265489831e+02,1.718176793311373185e+00,-2.925469188786673946e+00,2.952131493073752999e+00,8.558369974540159575e+00,3.472222222222222029e-03
3.600000000000000000e+02,-1.526072524416924203e+00,6.015373045363816562e-01,4.400591399532129344e+02,4.389586341109353498e+02,1.380828807825835725e-01,7.417100949086501416e+00,1.906688196521718823e-02,5.501338648893987937e+01,3.472222222222222029e-03
3.650000000000000000e+02,-1.545972951669364548e+00,5.869555154971528577e-01,4.446766830944622484e+02,4.458037370670917312e+02,-2.704318880285220050e+00,-2.025817838627636647e+00,7.313340606267106025e+00,4.103937915301949069e+00,3.472222222222222029e-03
3.700000000000000000e+02,-1.504796666280150852e+00,5.691987110772124270e-01,4.328814389282595130e+02,4.338814408491073209e+02,-3.661365437544305657e+00,1.686587480158130425e-01,1.340559686724400557e+01,2.844577328226152030e-02,1.041666666666666609e-02
3.750000000000000000e+02,-1.526061588844656702e+00,6.060603843924839973e-01,4.382255495962681948e+02,4.407859255782541368e+02,-6.733500295696815741e+00,-9.322331821287091813e+00,4.534002623214910699e+01,8.690587058618190497e+01,3.472222222222222029e-03
3.800000000000000000e+02,-1.551613573906268861e+00,6.450560435294129258e-01,4.514439583577587882e+02,4.422854602122520191e+02,-6.700657291659203985e+00,1.568044921454295082e+00,4.489880814026565758e+01,2.458764875698606467e+00,0.000000000000000000e+00
3.850000000000000000e+02,-1.564282940337391459e+00,6.331380800898118721e-01,4.473056282498854443e+02,4.537213453844520927e+02,1.446471144534342335e+00,-2.600320392083882215e+00,2.092278771970490059e+00,6.761666141487275183e+00,0.000000000000000000e+00
3.900000000000000000e+02,-1.576454703820888481e+00,6.154223360386330555e-01,4.551479525088539049e+02,4.528899568919778176e+02,1.442163970797048833e+00,-2.092085517440294584e+00,2.079836918665111334e+00,4.376821812283425039e+00,0.000000000000000000e+00
3.950000000000000000e+02,-1.533933149970197585e+00,5.917310199190136677e-01,4.428596290750568869e+02,4.406858653077768508e+02,2.401801369592842406e+00,-4.318237040269647053e+00,5.768649818978053290e+00,1.864717113595676068e+01,3.472222222222222029e-03
4.000000000000000000e+02,-1.485302298112424646e+00,5.990356030942876053e-01,4.307936100276045863e+02,4.247405136851519956e+02,9.686949148731729409e-01,6.597008106826566909e+00,9.383698381011437162e-01,4.352051596153544466e+01,3.472222222222222029e-03
4.050000000000000000e+02,-1.524261148397820564e+00,5.706022639815857556e-01,4.442037775500193106e+02,4.337706439271254339e+02,-3.194600416876662408e+00,2.913807066652179145e+00,1.020547182350854598e+01,8.490271621672176749e+00,3.472222222222222029e-03
4.100000000000000000e+02,-1.564863794039479394e+00,5.709916769962009031e-01,4.449385251961238055e+02,4.564230201706163825e+02,-6.852710753887381046e-02,2.310247026655988023e+00,4.695964467644375868e-03,5.337241324172833146e+00,0.000000000000000000e+00
4.150000000000000000e+02,-1.497648715137694930e+00,4.954409546433869993e-01,4.326889398042230823e+02,4.299567201150891833e+02,-2.692956797965413429e+00,-8.001184521268822181e+00,7.252016315708132765e+00,6.401895374339179057e+01,0.000000000000000000e+00
4.200000000000000000e+02,-1.524519163021896384e+00,5.353565017542820659e-01,4.443725744668010975e+02,4.337504634338112055e+02,-8.772353352781678382e+00,-3.671131532604039016e+00,7.695418334605994914e+01,1.347720672967968092e+01,3.472222222222222029e-03
4.250000000000000000e+02,-1.577106036610230300e+00,6.060095141901673532e-01,4.529104845712689666e+02,4.555025925162237286e+02,-2.993345444057958105e+00,5.800448799814608591e+00,8.960116947462534398e+00,3.364520627927073093e+01,3.472222222222222029e-03
4.300000000000000000e+02,-1.514747144572945237e+00,5.699925589478936905e-01,4.308904460169831623e+02,4.416039092570332514e+02,9.458185688135021252e-01,1.982356357968499516e+00,8.945727651124214530e-01,3.929736729978133614e+00,0.000000000000000000e+00
4.350000000000000000e+02,-1.495305332981846869e+00,5.553544537755097377e-01,4.253947566159606026e+02,4.359011151815831795e+02,8.669975413072201320e+00,6.377230600236599933e+00,7.516847366327648672e+01,4.066907012859406478e+01,3.472222222222222029e-03
4.400000000000000000e+02,-1.509036573014227667e+00,5.687550215944796594e-01,4.272520442826382236e+02,4.419530217735568840e+02,1.360395639062307538e+00,-5.613669674144810884e+00,1.850676294779744158e+00,3.151328721041310743e+01,3.472222222222222029e-03
4.450000000000000000e+02,-1.553213676269020294e+00,6.059290100918709454e-01,4.499321025225804078e+02,4.447189750083753665e+02,1.499010794417193537e+00,-3.966015954932741394e+00,2.247033361779265714e+00,1.572928255478106507e+01,3.472222222222222029e-03
4.500000000000000000e+02,-1.538468871201749133e+00,6.175851400836315230e-01,4.484547500818276262e+02,4.377033197303798602e+02,-7.059306313179529724e-01,-6.312823428140591275e+00,4.983380562329636221e-01,3.985173963488072957e+01,0.000000000000000000e+00
4.550000000000000000e+02,-1.532650613649450655e+00,6.099929450849254087e-01,4.394955087333668189e+02,4.433112447287167015e+02,3.326808853051975934e+00,1.499269919228073400e+00,1.106765714474500406e+01,2.247810290702153768e+00,0.000000000000000000e+00
4.600000000000000000e+02,-1.505788805620260851e+00,6.340228209205416299e-01,4.317071349502862176e+02,4.356272170869840465e+02,-7.242150587355230762e+00,7.849767485338210449e+00,5.244874512992971205e+01,6.161884957387297135e+01,1.041666666666666609e-02
4.650000000000000000e+02,-1.536279111246973139e+00,6.024574130669112515e-01,4.338235807224734799e+02,4.510731873557830340e+02,3.782486833105286550e+00,9.825139151698710549e+00,1.430720664261485986e+01,9.653335935024286130e+01,1.388888888888888812e-02
4.700000000000000000e+02,-1.454054543245297149e+00,5.698158892993868685e-01,4.178795450191362875e+02,4.196558718901547991e+02,4.445911616909589803e+00,9.902523729765851712e+00,1.976613010537164428e+01,9.805997621857579816e+01,1.041666666666666609e-02
4.750000000000000000e+02,-1.468307123088425259e+00,5.871385835974006762e-01,4.202644209374407183e+02,4.254804819614922735e+02,-5.481507374060609727e+00,-5.937829531219134260e-01,3.004692309188084209e+01,3.525781954181804179e-01,3.472222222222222029e-03
4.800000000000000000e+02,-1.528792883728696372e+00,6.278857394664847380e-01,4.423043530351044410e+02,4.382803479926246837e+02,1.443001033644954578e+00,8.141592510530519800e-01,2.082251983100407156e+00,6.628552860752665588e-01,3.472222222222222029e-03
4.850000000000000000e+02,-1.519635473679079141e+00,5.350162688950108603e-01,4.389212003165553142e+02,4.363888325225942708e+02,4.726166286882040879e-01,-3.521527549073930174e+00,2.233664777126037615e-01,1.240115627888664207e+01,6.944444444444444059e-03
4.900000000000000000e+02,-1.500739582320161247e+00,4.933204112889133519e-01,4.375184351622401664e+02,4.269075642541727120e+02,2.265105948639135391e+00,1.605028231116047976e+01,5.130704958560397877e+00,2.576115622679510011e+02,1.041666666666666609e-02
4.950000000000000000e+02,-1.524451840129326552e+00,5.211933407451776468e-01,4.428358987888057072e+02,4.352483611256864151e+02,8.356652812746961700e+00,6.464469093133952349e+00,6.983364623279170758e+01,4.178936065608410644e+01,6.944444444444444059e-03
5.000000000000000000e+02,-1.469066455543484473e+00,5.116789338527611974e-01,4.161569963153018534e+02,4.300252820777452598e+02,8.940427392821792552e+00,2.744930589069960902e+00,7.993124196631826806e+01,7.534643938811962371e+00,6.944444444444444059e-03
5.050000000000000000e+02,-1.525891654177514045e+00,5.517774443145637697e-01,4.386305162610328807e+02,4.402830765452151809e+02,-5.781982389136713252e+00,8.379298568060823627e+00,3.343132034828709465e+01,7.021264449270617547e+01,0.000000000000000000e+00
5.100000000000000000e+02,-1.517213398383992606e+00,5.739687723739970160e-01,4.288405012174119406e+02,4.450744162517677296e+02,-3.535765297243266048e+00,1.019416485885327184e-02,1.250163623718976069e+01,1.039209971694789414e-04,6.944444444444444059e-03
5.150000000000000000e+02,-1.491592751806279926e+00,5.496107671535710448e-01,4.287841518234101841e+02,4.303732732170070676e+02,-7.535194393299205373e+00,-5.716812173181184953e-01,5.677915454480778124e+01,3.268194142343258113e-01,0.000000000000000000e+00
5.200000000000000000e+02,-1.513846549451922208e+00,5.379579614181884128e-01,4.375339647806180210e+02,4.344416477036892843e+02,-1.590205521568007541e+00,-6.174780269219404261e+00,2.528753600825378811e+00,3.812791137314125933e+01,6.944444444444444059e-03
5.250000000000000000e+02,-1.549584762859599341e+00,5.490863713010570857e-01,4.439804351186307940e+02,4.485803882884984546e+02,1.883787339469780164e+00,-4.910976361084282260e+00,3.548654740346632863e+00,2.411768881912862028e+01,0.000000000000000000e+00
5.300000000000000000e+02,-1.573197309949060818e+00,6.007603069078739644e-01,4.531004210701033799e+02,4.530612294605556940e+02,-1.961962445932025290e+00,-6.178919866600958599e+00,3.849296639247575147e+00,3.817905071787600946e+01,3.472222222222222029e-03
5.350000000000000000e+02,-1.564914780024212693e+00,5.579182796663952892e-01,4.482754338722927514e+02,4.531154794216537312e+02,-2.982911360165203529e+00,6.344869088053894934e-01,8.897760182602624468e+00,4.025736374454186306e-01,0.000000000000000000e+00
5.400000000000000000e+02,-1.522963403541158334e+00,5.622340678087813792e-01,4.404696291958226766e+02,4.367572912438845378e+02,-5.137813472420950767e+00,1.538998667716559243e+00,2.639712727739022924e+01,2.368516899233344297e+00,3.472222222222222029e-03
5.450000000000000000e+02,-1.542101739403985761e+00,6.026781240131173778e-01,4.378590347470059214e+02,4.503915671496898767e+02,-6.148449885018294481e-01,3.107083729502820635e+00,3.780343598858147969e-01,9.653969302141156561e+00,0.000000000000000000e+00
5.500000000000000000e+02,-1.542729801892366082e+00,5.703923360083332783e-01,4.343881689373940844e+02,4.542241969526086791e+02,2.883270533538414782e+00,8.355039312228629278e-01,8.313248969570894431e+00,6.980668190888584812e-01,3.472222222222222029e-03
5.550000000000000000e+02,-1.549543592458729968e+00,5.749351377548602704e-01,4.364619513803290829e+02,4.560751578758994356e+02,9.739709147802635414e+00,-3.398917633350940992e+00,9.486193428379033321e+01,1.155264107830396192e+01,3.472222222222222029e-03
5.600000000000000000e+02,-1.502305107982319310e+00,5.403622783319402822e-01,4.350874922387964716e+02,4.302402499590194225e+02,4.754053394157624624e+00,1.260679433936040095e+00,2.260102367450162930e+01,1.589312635149294550e+00,6.944444444444444059e-03
5.650000000000000000e+02,-1.487832647376295503e+00,5.432647378999224674e-01,4.307408371829479279e+02,4.262507677057983528e+02,1.277114948274638806e+01,1.395535182619124237e+00,1.631022591106533355e+02,1.947518445927792330e+00,6.944444444444444059e-03
