sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
1.100000000000000000e+03,-1.592893457541665114e+00,7.365366438881725264e-01,5.112456688578861019e+01,5.082061439687796423e+01,2.539022777543812337e-01,-9.880750458050966412e-01,6.446636664886296053e-02,9.762922961427438207e-01,0.000000000000000000e+00
1.150000000000000000e+03,-1.551636405608332048e+00,6.369458759949891968e-01,4.942544195866805978e+01,4.987928800026519127e+01,-2.002625078499824518e+00,2.873327266421147996e+00,4.010507205036428324e+00,8.256009579959226130e+00,0.000000000000000000e+00
1.200000000000000000e+03,-1.481471267075067377e+00,6.034502883935252138e-01,4.625754772754483923e+01,4.855661336525946581e+01,-3.826036399917758235e-01,1.780606914908318572e+00,1.463855453349564018e-01,3.170560985419319966e+00,0.000000000000000000e+00
1.250000000000000000e+03,-1.576581740144614940e+00,7.188303579072896632e-01,5.114940461137342709e+01,4.975182675788192910e+01,-5.233318018919637105e-01,-4.666628320235993721e-01,2.738761748714895750e-01,2.177741987922861278e-01,0.000000000000000000e+00
1.300000000000000000e+03,-1.358950254486831710e+00,6.248977519069555120e-01,4.346781314606698032e+01,4.350500314109025624e+01,2.523860577754883927e-01,-9.217890296061537203e-01,6.369872215945215910e-02,8.496950151022545361e-01,0.000000000000000000e+00
1.350000000000000000e+03,-1.466181803725424615e+00,6.321447058616477266e-01,4.624574188517409823e+01,4.758989355325307713e+01,3.083826864358052866e+00,-1.055354152388842337e+00,9.509988129336420570e+00,1.113772386964371863e+00,0.000000000000000000e+00
1.400000000000000000e+03,-1.421792267952772582e+00,5.941598348410392916e-01,4.337121343251214967e+01,4.762349171646529555e+01,-2.664873748668339815e+00,2.674533284535440369e+00,7.101552096341650078e+00,7.153128290087931163e+00,3.125000000000000000e-02
1.450000000000000000e+03,-1.302712089498757830e+00,5.662329108795270960e-01,4.356785153041822412e+01,3.980572219750228413e+01,-5.011682834006760956e-01,2.338673398278316995e+00,2.511696482867804003e-01,5.469393263814651185e+00,0.000000000000000000e+00
1.500000000000000000e+03,-1.501648857020308814e+00,6.484443087539215611e-01,4.651146160924277950e+01,4.959406524005699168e+01,6.264347784334833857e-01,-2.715168403124774699e-01,3.924205316310074299e-01,7.372139457327138434e-02,0.000000000000000000e+00
1.550000000000000000e+03,-1.463086360829124244e+00,5.922445262996550719e-01,4.875229786263528808e+01,4.488522923042866353e+01,6.000026482530632643e-01,2.025026316399005211e+00,3.600031779106891427e-01,4.100731582108523732e+00,0.000000000000000000e+00
1.600000000000000000e+03,-1.442208003985052223e+00,6.597637263551640041e-01,4.627012202743254932e+01,4.603119022761080004e+01,3.877355743839825397e-01,-8.302443961858321231e-01,1.503388756428768458e-01,6.893057573979769481e-01,0.000000000000000000e+00
1.650000000000000000e+03,-1.437890948303125249e+00,5.675735913454702519e-01,4.546024893227322394e+01,4.656477175912679201e+01,1.637062952799948956e+00,-5.142879574291991940e-01,2.679975111430088042e+00,2.644921031566977998e-01,0.000000000000000000e+00
1.700000000000000000e+03,-1.526659399224576941e+00,6.358844051595208269e-01,5.034483959194504621e+01,4.736136195842787799e+01,-4.261380890937023769e-01,2.649353482309924068e+00,1.815936709764322254e-01,7.019073874227720999e+00,0.000000000000000000e+00
1.750000000000000000e+03,-1.470796539128575997e+00,7.001116357166741189e-01,4.551768496213608017e+01,4.861329354209277653e+01,7.860387792594373257e-01,1.173599310390992301e+00,6.178569624996664844e-01,1.377335341350212738e+00,0.000000000000000000e+00
1.800000000000000000e+03,-1.525256468319645897e+00,7.198191943239684587e-01,4.871019913710826188e+01,4.890621483534907554e+01,5.357456909632969388e-01,-1.458735325665336813e+00,2.870234453857404833e-01,2.127908750343956434e+00,0.000000000000000000e+00
1.850000000000000000e+03,-1.388281304593648402e+00,5.484503429340369385e-01,4.673424739664706351e+01,4.211575609734643422e+01,1.853136549212215822e+00,-8.568689755943537101e-01,3.434115070026159344e+00,7.342244413361170841e-01,0.000000000000000000e+00
1.900000000000000000e+03,-1.387256306320393984e+00,5.966344345839770247e-01,4.383086831624490287e+01,4.495353528826031209e+01,-1.142565467703500648e+00,-6.079198136575949540e-01,1.305455847988519213e+00,3.695664998374849630e-01,0.000000000000000000e+00
1.950000000000000000e+03,-1.561063913939002790e+00,6.540626279603285465e-01,5.049673178821262809e+01,4.941135870388355045e+01,7.723291088518973169e-01,-1.864697224763353312e+00,5.964922523799658372e-01,3.477095740040151650e+00,3.125000000000000000e-02
2.000000000000000000e+03,-1.488628844598474110e+00,5.499723918953766111e-01,4.963985241260279224e+01,4.563239364169954371e+01,6.328108724785119765e-01,-6.022194266581157862e-01,4.004496003270155424e-01,3.626682378444296972e-01,0.000000000000000000e+00
2.050000000000000000e+03,-1.495605959972373444e+00,6.207635533514302972e-01,4.801173126415135073e+01,4.770705017408054971e+01,-1.056591317866722557e+00,-8.915691326043918563e-01,1.116385212991337639e+00,7.948955182129476826e-01,0.000000000000000000e+00
2.100000000000000000e+03,-1.621060694728305052e+00,5.914883918798592433e-01,4.872692366694072064e+01,5.502096079567080267e+01,-2.600717984438380981e-01,-2.702144613423647090e-01,6.763734034581235510e-02,7.301585511854431776e-02,0.000000000000000000e+00
2.150000000000000000e+03,-1.425599653874934258e+00,6.397166979930436481e-01,4.511858094900944849e+01,4.611979689898634405e+01,-2.099892366157073420e-01,2.090806633808305115e+00,4.409547949444752452e-02,4.371472379976816036e+00,0.000000000000000000e+00
2.200000000000000000e+03,-1.315788713363308604e+00,5.316510124825177819e-01,4.027909179207210855e+01,4.393138586317964212e+01,3.523545136147421819e-01,-7.481586655091221338e-01,1.241537032646815308e-01,5.597413887763904583e-01,0.000000000000000000e+00
2.250000000000000000e+03,-1.417441547448239803e+00,5.711271256897431092e-01,4.478674000994309523e+01,4.592951902674424502e+01,-7.315908202648991887e-01,7.984503594931169346e-01,5.352251282958679912e-01,6.375229765746877053e-01,0.000000000000000000e+00
2.300000000000000000e+03,-1.529106791406496635e+00,6.033041001812051718e-01,5.036792818885757583e+01,4.749490646115820880e+01,-7.917582247246376381e-01,2.021416299188807386e-01,6.268810864191097787e-01,4.086123854626173835e-02,0.000000000000000000e+00
2.350000000000000000e+03,-1.425253581179131146e+00,6.464064841929559879e-01,4.734557117432856188e+01,4.387065802113582436e+01,-2.413437526682480350e+00,-3.603304444843810295e+00,5.824680695199248248e+00,1.298380292223115973e+01,3.125000000000000000e-02
2.400000000000000000e+03,-1.299652723770491347e+00,4.787167484492806380e-01,4.339666268972008822e+01,3.978111163159135799e+01,3.106944825349311490e+00,1.188995391155103221e-01,9.653106147764864531e+00,1.413710040188076965e-02,0.000000000000000000e+00
2.450000000000000000e+03,-1.482751472944761062e+00,5.114284487890178310e-01,4.699290328560056196e+01,4.790319098286414601e+01,-8.888887330679137166e-01,-1.774183958706293307e+00,7.901231797750807306e-01,3.147728719330734393e+00,0.000000000000000000e+00
2.500000000000000000e+03,-1.490913892847798738e+00,6.609579435418444504e-01,4.696537856702957470e+01,4.845311057522955167e+01,-1.095998999888756487e+00,-6.023400641485792129e-01,1.201213807757154362e+00,3.628135528785145225e-01,0.000000000000000000e+00
2.550000000000000000e+03,-1.618833558528430139e+00,7.460100512849461296e-01,5.281758938746277465e+01,5.078775835835674712e+01,1.407367270527157821e+00,-2.315047075017560019e-01,1.980682634151062160e+00,5.359442959547359997e-02,0.000000000000000000e+00
2.600000000000000000e+03,-1.500623563366961566e+00,5.845539698471169388e-01,4.709869626742289483e+01,4.894121178806263828e+01,1.927644595656169857e+00,-5.212567802413596851e-01,3.715813687162438761e+00,2.717086309475891248e-01,0.000000000000000000e+00
2.650000000000000000e+03,-1.375890644993650547e+00,5.442990031158345676e-01,4.648871156296621621e+01,4.156828971662741168e+01,-1.731050772339916832e-01,2.541554410624002003e+00,2.996536776418622441e-02,6.459498822162317744e+00,0.000000000000000000e+00
2.700000000000000000e+03,-1.537812665101390364e+00,6.777221498972617608e-01,4.940363575888325443e+01,4.901637480760572885e+01,-3.708489247944135037e-01,1.563038777879857122e-01,1.375289250211725600e-01,2.443090221156157468e-02,0.000000000000000000e+00
2.750000000000000000e+03,-1.581895118318790150e+00,7.359220025369782592e-01,5.088171609794886052e+01,5.035957147445370197e+01,5.065075471001847518e-01,2.874937189174007202e-01,2.565498952694458823e-01,8.265263841695741354e-02,0.000000000000000000e+00
2.800000000000000000e+03,-1.385964527968380544e+00,6.364981092105290728e-01,4.219340502701162876e+01,4.650832476296471896e+01,3.646535573560991672e-01,-4.335630973866368976e-01,1.329722168924579173e-01,1.879769594154943879e-01,0.000000000000000000e+00
2.850000000000000000e+03,-1.369154110790260059e+00,5.325838405926538455e-01,4.341445708333008469e+01,4.421140600724656622e+01,-7.724867468240469437e-01,-2.884491949390688426e-01,5.967357740187991810e-01,8.320293806099693379e-02,0.000000000000000000e+00
2.900000000000000000e+03,-1.490697387246983530e+00,6.107867903821897482e-01,4.628071370760901004e+01,4.912391907619793585e+01,1.800925229065606925e-01,1.467961636449503171e+00,3.243331680685009044e-02,2.154911366087503222e+00,0.000000000000000000e+00
2.950000000000000000e+03,-1.631142787118901261e+00,7.145418466128299340e-01,5.244904603432111401e+01,5.194409234128855957e+01,-1.318276191018236121e+00,3.865450638467438083e-01,1.737852115805548880e+00,1.494170863842832486e-01,0.000000000000000000e+00
3.000000000000000000e+03,-1.539728778903824979e+00,6.428595827994773027e-01,4.973958661943657944e+01,4.880305523040821924e+01,-2.830081736954316307e-01,1.681076801724237235e-01,8.009362637842359911e-02,2.826019213295390478e-02,0.000000000000000000e+00
3.050000000000000000e+03,-1.529852485507242399e+00,6.355189125272928674e-01,5.024291881204175070e+01,4.766764026042176283e+01,-6.830109335940711679e-01,3.306618331469923788e-01,4.665039354090446677e-01,1.093372479001294278e-01,0.000000000000000000e+00
3.100000000000000000e+03,-1.367197820738104586e+00,4.404386263297417337e-01,4.236581465760495036e+01,4.513484586963375023e+01,-2.325240632972913168e+00,-1.879690812996079874e+00,5.406744001228274144e+00,3.533237552461863551e+00,3.125000000000000000e-02
3.150000000000000000e+03,-1.380501660247028584e+00,4.232817020809059305e-01,4.232507804296936627e+01,4.602702821284046308e+01,1.330350848286971255e+00,-1.156690674986533551e+00,1.769833379537864015e+00,1.337933317600802585e+00,0.000000000000000000e+00
3.200000000000000000e+03,-1.448093962144527236e+00,5.773724278788401332e-01,4.546582219492044885e+01,4.721219138232929424e+01,-1.673660612198810238e+00,-3.128307035789745782e-02,2.801139844825696112e+00,9.786304910171625578e-04,0.000000000000000000e+00
3.250000000000000000e+03,-1.584964972798098559e+00,6.396098906624669844e-01,4.945171292009244723e+01,5.198604533898586055e+01,3.888781511463564877e-01,2.577374739533189185e-01,1.512262164390084929e-01,6.642860547983775454e-02,0.000000000000000000e+00
3.300000000000000000e+03,-1.403359253152825170e+00,5.519205554305505190e-01,4.672029884601673189e+01,4.309469335576407900e+01,-2.221796930843666917e-02,3.949892068539231360e-01,4.936381601906337808e-04,1.560164735310912709e-01,0.000000000000000000e+00
3.350000000000000000e+03,-1.367293979169502904e+00,5.488238104142761919e-01,4.300914047617902014e+01,4.449767419066915863e+01,-1.930802814934245770e+00,3.729603662460654334e-01,3.727999510158007457e+00,1.390994347903992678e-01,3.125000000000000000e-02
3.400000000000000000e+03,-1.577312897815144943e+00,7.221012395391669392e-01,5.211095634835524493e+01,4.883706911181403143e+01,2.991981605047913662e-01,7.731749566948544761e-01,8.951953924945089958e-02,5.977995136600900983e-01,0.000000000000000000e+00
3.450000000000000000e+03,-1.537106255518051690e+00,6.578459098542760453e-01,4.968595412457533911e+01,4.868884622857997613e+01,1.086410597245198950e+00,1.866378594694516835e+00,1.180287985806669937e+00,3.483369058733879697e+00,0.000000000000000000e+00
3.500000000000000000e+03,-1.613580868413653224e+00,7.650689482374877226e-01,5.208799116811535157e+01,5.118118441035845478e+01,-6.726948753813561943e-01,-6.852458733896220622e-01,4.525183953643383550e-01,4.695619069975059401e-01,0.000000000000000000e+00
3.550000000000000000e+03,-1.384973819490565639e+00,5.952477260348132404e-01,4.117465170430250510e+01,4.746367274309370288e+01,-3.475106119509438485e-01,4.362067519061578746e-01,1.207636254185194824e-01,1.902763304085203777e-01,0.000000000000000000e+00
3.600000000000000000e+03,-1.414787054981913261e+00,6.228569727758781482e-01,4.314432232470844752e+01,4.740204919413400830e+01,3.183079302811588351e-01,-1.782280795087056502e+00,1.013199384798750685e-01,3.176524832536150367e+00,0.000000000000000000e+00
3.650000000000000000e+03,-1.542379008827275078e+00,7.317854215710285493e-01,5.068776938779153340e+01,4.802448717715407156e+01,-1.643341520328806649e+00,-6.486744798313366367e-01,2.700571352436593742e+00,4.207785807844551806e-01,0.000000000000000000e+00
3.700000000000000000e+03,-1.465127418228045819e+00,6.571618975154698283e-01,4.688418279653419773e+01,4.688397197006074180e+01,-2.093462628533760750e+00,9.997229414540642622e-01,4.382585777067482979e+00,9.994459596695663972e-01,6.250000000000000000e-02
3.750000000000000000e+03,-1.347795872910741988e+00,5.770501789999791242e-01,4.426285682757005446e+01,4.199607903871742565e+01,-3.096749466029439013e+00,-1.235853177488762444e+00,9.589857255353615884e+00,1.527333076309070670e+00,0.000000000000000000e+00
3.800000000000000000e+03,-1.537450146608147827e+00,5.749920870861476851e-01,5.020111173763187651e+01,4.819569764528958444e+01,2.065573409678139960e+00,-8.194606557668127067e-02,4.266593510769377318e+00,6.715157663497747439e-03,0.000000000000000000e+00
3.850000000000000000e+03,-1.585162450251177635e+00,7.240107693369264297e-01,5.110080490143913323e+01,5.034959191463623540e+01,2.791803808089343697e-01,6.134905419226954759e-01,7.794168502862161563e-02,3.763706450286025684e-01,0.000000000000000000e+00
3.900000000000000000e+03,-1.272423834848397828e+00,3.424793469665449175e-01,4.058813170084690114e+01,4.084699372945055984e+01,5.916459849726825482e+00,-2.717418480931555358e+00,3.500449715342956836e+01,7.384363200508361480e+00,3.125000000000000000e-02
3.950000000000000000e+03,-1.300243768969235214e+00,4.528533154881976830e-01,3.946839883181167608e+01,4.374720238221937763e+01,6.248461287314092338e+00,4.757524552504544424e+00,3.904326845906288668e+01,2.263403986768356546e+01,3.125000000000000000e-02
4.000000000000000000e+03,-1.453194443428818872e+00,5.945590753445629817e-01,4.822058119570068158e+01,4.478386318374373332e+01,-2.741775083263187085e-02,-1.189193520057715503e+00,7.517330607202856591e-04,1.414181228147260105e+00,0.000000000000000000e+00
4.050000000000000000e+03,-1.478689106449863511e+00,6.822551943731519630e-01,4.667014942685327838e+01,4.796595338593798630e+01,1.484624631307235987e+00,-3.023973675283951223e+00,2.204110295884146531e+00,9.144416788810326935e+00,0.000000000000000000e+00
4.100000000000000000e+03,-1.433139910582819976e+00,5.757546245131556217e-01,4.603884272203753625e+01,4.568211155526294931e+01,1.059110687182907018e+00,1.369293077736876363e+00,1.121715447705049495e+00,1.874963532738127325e+00,0.000000000000000000e+00
4.150000000000000000e+03,-1.587263224343665291e+00,7.777896512279829366e-01,5.063543318686539862e+01,5.094941317112918000e+01,-9.911324820311279149e-02,9.738034695948810660e-01,9.823435969371841631e-03,9.482931973950284865e-01,0.000000000000000000e+00
4.200000000000000000e+03,-1.550716612709387876e+00,7.264905531238061709e-01,4.869589604309582143e+01,5.054996717030500264e+01,-2.741026113926798291e-01,-1.896575580421386631e+00,7.513224157228645672e-02,3.596998932250719427e+00,0.000000000000000000e+00
4.250000000000000000e+03,-1.387922186571612482e+00,4.659944343016079182e-01,4.334170141117390074e+01,4.548531852940929809e+01,-4.740375272150299857e+00,1.659298110908827617e+00,2.247115772081403051e+01,2.753270220865604134e+00,0.000000000000000000e+00
4.300000000000000000e+03,-1.563999847597787873e+00,6.448341021674951490e-01,4.844195018493356031e+01,5.165404006132485648e+01,1.956586701420056085e-01,6.452253961149532202e-01,3.828231520173815822e-02,4.163158117916982981e-01,0.000000000000000000e+00
4.350000000000000000e+03,-1.482009212932366093e+00,5.769098999049184773e-01,4.793614523250083437e+01,4.691244439517058851e+01,-1.118851883594449426e+00,3.653048949360051978e+00,1.251829537422847416e+00,1.334476662642057931e+01,0.000000000000000000e+00
4.400000000000000000e+03,-1.299813407891558636e+00,4.431917457133801030e-01,3.782983552952610040e+01,4.535822257553365233e+01,-5.350234852324408763e+00,1.203749656109106336e+00,2.862501297502678810e+01,1.449013234582791743e+00,3.125000000000000000e-02
4.450000000000000000e+03,-1.406101004358074169e+00,6.216141426725306784e-01,4.351161204400278848e+01,4.647885223491395834e+01,-8.633418391154359384e-01,9.841412477626256816e-01,7.453591311672232989e-01,9.685339955477777485e-01,0.000000000000000000e+00
4.500000000000000000e+03,-1.430949074740538673e+00,5.780600834698731427e-01,4.472608793569244057e+01,4.685465284770204164e+01,-8.909558945064899316e-01,2.689035790852964958e+00,7.938024059558596024e-01,7.230913484488231013e+00,0.000000000000000000e+00
4.550000000000000000e+03,-1.396920074841152548e+00,6.266858581147546348e-01,4.465164728475814115e+01,4.475123750507561482e+01,9.597785680025634480e-01,2.286071985857625499e+00,9.211748995970513443e-01,5.226125124523027132e+00,0.000000000000000000e+00
4.600000000000000000e+03,-1.474545592857455567e+00,6.107141683135377530e-01,4.937858575661697103e+01,4.499233218626018527e+01,3.397360751154618441e+00,-1.728235195645727806e+00,1.154206007348587271e+01,2.986796891468626924e+00,0.000000000000000000e+00
4.650000000000000000e+03,-1.440285590948291006e+00,6.034043201436575243e-01,4.577889465856875972e+01,4.639938316212186464e+01,6.201635513563351632e-01,1.845488562463325266e+00,3.846028304309017654e-01,3.405828034182950770e+00,0.000000000000000000e+00
4.700000000000000000e+03,-1.400409045932992091e+00,6.294442253175377422e-01,4.582500098709923009e+01,4.380117795261226377e+01,1.378663587529045831e+00,-9.170991851854161103e-01,1.900713287578458921e+00,8.410709154677541433e-01,0.000000000000000000e+00
4.750000000000000000e+03,-1.487064549488687160e+00,6.883670583228567175e-01,4.645369189589578696e+01,4.871843927138019836e+01,-1.374508217616192240e+00,1.550807190281539460e+00,1.889272840294441647e+00,2.405002941428922902e+00,0.000000000000000000e+00
4.800000000000000000e+03,-1.560785090189685809e+00,6.627668535233162128e-01,4.982956857022374209e+01,5.006067720191614967e+01,-1.493631935467867322e-01,-1.538767766891494526e+00,2.230936358649487222e-02,2.367806240424236819e+00,0.000000000000000000e+00
4.850000000000000000e+03,-1.482729151871928108e+00,6.740820809410469350e-01,4.904137285116230061e+01,4.585329286864109832e+01,-1.201659093979376314e+00,9.405065818740534489e-01,1.443984578143335584e+00,8.845526305484155971e-01,0.000000000000000000e+00
4.900000000000000000e+03,-1.413367998172396334e+00,5.400580491370829961e-01,4.635112789466912631e+01,4.410442398836423195e+01,-1.309659908342435175e+00,-1.301428274531907903e+00,1.715209075519515736e+00,1.693715553751099057e+00,0.000000000000000000e+00
4.950000000000000000e+03,-1.528028953545705892e+00,6.603704132593603005e-01,4.796045025059176226e+01,4.983340277633341486e+01,-3.956757643767908617e-01,-5.234484048608294415e-01,1.565593105151577291e-01,2.739982325513468098e-01,0.000000000000000000e+00
5.000000000000000000e+03,-1.315439587046309589e+00,5.532299435580717573e-01,4.696961149108346234e+01,3.721852207988035133e+01,1.321680999738836793e-01,1.412631795222180742e+00,1.746840665070651180e-02,1.995528588872641285e+00,6.250000000000000000e-02
