sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
5.500000000000000000e+02,-1.569885064074832748e+00,6.024526265303247197e-01,4.550696680337009639e+02,4.491841288734027557e+02,-3.698583380306644131e+00,-2.443327303002086559e+00,1.367951902108052131e+01,5.969848309595450431e+00,3.472222222222222029e-03
6.000000000000000000e+02,-1.543159039978963643e+00,6.218554899089083765e-01,4.429677780851004627e+02,4.458918289427825812e+02,5.859678834439936423e-01,3.208127728283814317e+00,3.433583604278337420e-01,1.029208352098346779e+01,0.000000000000000000e+00
6.500000000000000000e+02,-1.549039971580153274e+00,5.171278447572078552e-01,4.425356218211751411e+02,4.497114018089932301e+02,4.742144978153160828e+00,-3.813816185702672001e+00,2.248793899382324213e+01,1.454519389832767828e+01,0.000000000000000000e+00
7.000000000000000000e+02,-1.461031120792638083e+00,4.970777352099444713e-01,4.190423807247772743e+02,4.225115448517823324e+02,-9.055787611604600329e+00,-1.502723714778317898e-01,8.200728926649135531e+01,2.258178562957147487e-02,0.000000000000000000e+00
7.500000000000000000e+02,-1.510297754183364205e+00,3.900266220276302764e-01,4.394945780426667170e+02,4.304369283669510651e+02,1.186878160640958413e+00,2.109358148346046846e+00,1.408679768206464678e+00,4.449391797993863307e+00,3.472222222222222029e-03
8.000000000000000000e+02,-1.558457022099458689e+00,4.944639717120752898e-01,4.458140850163982805e+02,4.518571597128899384e+02,-1.205774051021618831e+00,6.315899159562370357e-01,1.453891062117085520e+00,3.989058219376065417e-01,0.000000000000000000e+00
8.500000000000000000e+02,-1.494425675066816561e+00,5.459472327115481027e-01,4.254641391667412336e+02,4.353250496717450346e+02,-1.325486556577539332e+00,3.162851719670404016e+00,1.756914611667782289e+00,1.000363100062203259e+01,0.000000000000000000e+00
9.000000000000000000e+02,-1.489578020940109493e+00,5.556056070331388819e-01,4.323420120541047709e+02,4.256549280073983255e+02,-5.180364279192371413e+00,-2.211542658364967107e+00,2.683617406513229753e+01,4.890920929767985648e+00,0.000000000000000000e+00
9.500000000000000000e+02,-1.551388161390182763e+00,5.737021977896009650e-01,4.458831481271496955e+02,4.477164328335954906e+02,-6.483969527552257972e-02,3.190544189640101003e+00,4.204186083422625092e-03,1.017957222604620959e+01,0.000000000000000000e+00
1.000000000000000000e+03,-1.523594343892586966e+00,4.501509029522863803e-01,4.371621413321617524e+02,4.404282007499683118e+02,-6.172703332998956682e-01,-9.206240010318111899e+00,3.810226643721643103e-01,8.475485512758203299e+01,6.944444444444444059e-03
1.050000000000000000e+03,-1.547052069780406658e+00,4.926204017084959697e-01,4.483371748486583215e+02,4.427648173448559419e+02,-4.745469813196667275e+00,-2.991928871975043869e+00,2.251948374796081254e+01,8.951638374957857636e+00,3.472222222222222029e-03
1.100000000000000000e+03,-1.512438687458313336e+00,5.481703427127408990e-01,4.334780488889297771e+02,4.376866350870587894e+02,4.035269446645839864e+00,3.033927688222068486e+00,1.628339950703342254e+01,9.204717217360505188e+00,0.000000000000000000e+00
1.150000000000000000e+03,-1.500028631014735492e+00,5.282962473838579420e-01,4.305260803286510054e+02,4.334904111358367231e+02,2.267914878899386366e-01,1.503703352439746066e+00,5.143437897933218067e-02,2.261123772138531329e+00,0.000000000000000000e+00
1.200000000000000000e+03,-1.459414215429496453e+00,5.184619673490228342e-01,4.161792939520443610e+02,4.244432941353456386e+02,-1.879025574662889220e+00,-4.292025382377930853e+00,3.530737110237200937e+00,1.842148188297642264e+01,6.944444444444444059e-03
1.250000000000000000e+03,-1.536604956825802892e+00,5.974908996958647744e-01,4.436492775433194993e+02,4.414351775883429241e+02,-5.502950567578848151e+00,4.148941827547368177e+00,3.028246494921636867e+01,1.721371828837209605e+01,3.472222222222222029e-03
1.300000000000000000e+03,-1.562076083866505316e+00,6.484645169836119605e-01,4.515234665669922833e+02,4.482323577401148214e+02,4.237465530172660699e+00,1.133885786125815365e+00,1.795611411940146951e+01,1.285696975978158241e+00,3.472222222222222029e-03
1.350000000000000000e+03,-1.515882288533688227e+00,5.927530701447054629e-01,4.373668079218469984e+02,4.357813902735574629e+02,2.364871307558042979e-01,-3.031309447070452912e+00,5.592616301311287980e-02,9.188836963898575405e+00,3.472222222222222029e-03
1.400000000000000000e+03,-1.507091709799107893e+00,5.047686346612229036e-01,4.337015375579205738e+02,4.343832872863655439e+02,1.560471617889115592e+00,7.053347653928325300e+00,2.435071670237474173e+00,4.974971312717620719e+01,3.472222222222222029e-03
1.450000000000000000e+03,-1.522207585252046469e+00,4.366581659632309820e-01,4.360763265824842279e+02,4.407152425226944956e+02,-5.606864177584906628e+00,5.418132848546985514e+00,3.143692590588486979e+01,2.935616356450386988e+01,3.472222222222222029e-03
1.500000000000000000e+03,-1.549745755391209068e+00,4.913089768009704095e-01,4.454429702116805174e+02,4.472105848936558914e+02,-3.298713137981698296e+00,-4.442573975727243329e+00,1.088150836669306365e+01,1.973646352980896523e+01,0.000000000000000000e+00
1.550000000000000000e+03,-1.487052535244826279e+00,5.494208044664697921e-01,4.287237504098150680e+02,4.278185098912049398e+02,-3.401006211483992736e+00,-5.194391089126737526e+00,1.156684325055270079e+01,2.698169878679925304e+01,6.944444444444444059e-03
1.600000000000000000e+03,-1.551543335853570627e+00,4.901990818091015445e-01,4.499029557659164311e+02,4.437860056857402924e+02,1.646737892319892538e+00,1.321306613496356253e+00,2.711745686002161815e+00,1.745851166869209381e+00,0.000000000000000000e+00
1.650000000000000000e+03,-1.517012443447877557e+00,4.268597108836696963e-01,4.446029196676031461e+02,4.291962477583742270e+02,1.012305258733682933e+00,2.573609278071784523e-01,1.024761936859868827e+00,6.623464716177171474e-02,6.944444444444444059e-03
1.700000000000000000e+03,-1.531172919299115476e+00,5.776329855583388628e-01,4.410912402300068607e+02,4.408643612862836108e+02,-1.999933440975087073e+00,-3.964672354197885440e+00,3.999733768330452133e+00,1.571862687614100373e+01,0.000000000000000000e+00
1.750000000000000000e+03,-1.551292871765258541e+00,5.975472560469385908e-01,4.509057292042427889e+02,4.426389649325461733e+02,2.653685182771265083e+00,4.733148316846502723e-02,7.042045049259762379e+00,2.240269298926688118e-03,3.472222222222222029e-03
1.800000000000000000e+03,-1.539087267092065225e+00,5.599419171908016635e-01,4.446655097358909643e+02,4.418487561091384919e+02,-2.337853452732977733e+00,-2.597978875226722550e+00,5.465558766455504980e+00,6.749494236124306212e+00,3.472222222222222029e-03
1.850000000000000000e+03,-1.585762482842344667e+00,6.620525151552355547e-01,4.603044065908842413e+02,4.530947835263062871e+02,9.650558213662443485e-01,2.993912354441836676e+00,9.313327383528765546e-01,8.963511186079461623e+00,0.000000000000000000e+00
1.900000000000000000e+03,-1.503032864032719962e+00,4.716585512298417382e-01,4.318549006616742645e+02,4.338920290211723909e+02,5.496064035538971382e+00,-2.156897451192263837e+00,3.020671988274492392e+01,4.652206614959684572e+00,0.000000000000000000e+00
1.950000000000000000e+03,-1.570668069484965068e+00,5.382569084045967234e-01,4.441400089235485211e+02,4.605647990997912871e+02,-2.316743542758715080e+00,4.683663051150036338e+00,5.367300642914202058e+00,2.193669957670806880e+01,0.000000000000000000e+00
2.000000000000000000e+03,-1.558544760152485109e+00,5.823842045976960202e-01,4.540832621105014368e+02,4.436385197373298865e+02,-3.556245239299990146e+00,-5.333538305516164257e+00,1.264688020204384422e+01,2.844663085640823752e+01,0.000000000000000000e+00
2.050000000000000000e+03,-1.532230847795792661e+00,5.974742965556597563e-01,4.412161993226616232e+02,4.413487690077149637e+02,1.724365497465623953e+00,3.631350053768332309e+00,2.973436368849868838e+00,1.318670321300326975e+01,3.472222222222222029e-03
2.100000000000000000e+03,-1.546313288219087090e+00,5.561260397921716780e-01,4.437596021262453405e+02,4.469168518879488374e+02,9.580714499086315783e-01,-5.814827648110440173e+00,9.179009031300275900e-01,3.381222057722959562e+01,0.000000000000000000e+00
2.150000000000000000e+03,-1.547181702579621287e+00,5.004469774885499378e-01,4.364077424828532799e+02,4.547689182030085249e+02,1.325813478781774712e+01,-5.933982751700920488e+00,1.757781380519431309e+02,3.521215129748402717e+01,6.944444444444444059e-03
2.200000000000000000e+03,-1.495542503762309350e+00,5.449128493110475535e-01,4.277925637983581737e+02,4.336399183687319692e+02,5.714327147895840397e+00,2.092941137232813720e+00,3.265353475317940735e+01,4.380402603921383253e+00,6.944444444444444059e-03
2.250000000000000000e+03,-1.525954879565831757e+00,5.421844323317360770e-01,4.385375355971939939e+02,4.404124750327251263e+02,-2.313093428123239370e+00,6.898327076598884666e+00,5.350401207226919809e+00,4.758691645573731677e+01,0.000000000000000000e+00
2.300000000000000000e+03,-1.513766949577650234e+00,5.376280151628579640e-01,4.397214824606882644e+02,4.322082804960383555e+02,2.250088159317385816e+00,1.606928602084878088e+00,5.062896724700301831e+00,2.582219532198460676e+00,3.472222222222222029e-03
2.350000000000000000e+03,-1.564479866093740235e+00,5.885401149766131823e-01,4.537665382129284808e+02,4.473738646570658943e+02,4.422687147835901555e+00,-4.060540472962089531e+00,1.956016160763286038e+01,1.648798893256319076e+01,3.472222222222222029e-03
2.400000000000000000e+03,-1.575950109166609270e+00,6.283533910777435727e-01,4.495234862522627282e+02,4.582237766277041828e+02,-1.335715436872746409e+00,-5.013331275246288854e+00,1.784135728300151769e+00,2.513349047536258141e+01,3.472222222222222029e-03
2.450000000000000000e+03,-1.522578841249175197e+00,5.683723116540611020e-01,4.429850653817873081e+02,4.340203471777375626e+02,3.518493627316626071e+00,-2.982033679262973358e+00,1.237979740546770913e+01,8.892524864258666284e+00,0.000000000000000000e+00
2.500000000000000000e+03,-1.534677187067303494e+00,5.633293919940161043e-01,4.476130799236630082e+02,4.363609798271039040e+02,3.498620564591217175e-01,-2.822305015172522635e-01,1.224034585498056660e-01,7.965405598667972542e-02,0.000000000000000000e+00
2.550000000000000000e+03,-1.553408416655699398e+00,6.117275396187690228e-01,4.541718981684928735e+02,4.405913498251900364e+02,-4.563585405597415878e+00,-1.375171317189063380e+00,2.082631175418173086e+01,1.891096151619503507e+00,6.944444444444444059e-03
2.600000000000000000e+03,-1.504968936316661621e+00,4.395891093775324276e-01,4.346924105755401797e+02,4.321696967428568996e+02,-6.233342063624416340e+00,-5.415754825365665326e+00,3.885455328214949589e+01,2.933040032847148737e+01,3.472222222222222029e-03
2.650000000000000000e+03,-1.513083432606072032e+00,4.849992484130344894e-01,4.333751311671932172e+02,4.381609260139042021e+02,-1.348000347848505420e+00,-3.316906529972576845e+00,1.817104937799691511e+00,1.100186892857472110e+01,3.472222222222222029e-03
2.700000000000000000e+03,-1.486586522452553849e+00,5.178261282599303517e-01,4.353178770405710338e+02,4.209559598920999406e+02,-5.817363184812057497e+00,4.122144010097785305e+00,3.384171442400668184e+01,1.699207123998505153e+01,3.472222222222222029e-03
2.750000000000000000e+03,-1.508689697059552248e+00,5.614856058299195762e-01,4.317863330701341624e+02,4.372189324361678473e+02,-2.042661441923538490e+00,4.174005483046606457e+00,4.172465766321149516e+00,1.742232177250313541e+01,3.472222222222222029e-03
2.800000000000000000e+03,-1.512816772077229199e+00,5.244941608346667117e-01,4.302646770561015614e+02,4.411177836603825426e+02,-4.594307596961385798e+00,-1.632488297885930084e-01,2.110766229549710360e+01,2.665018042734501255e-02,6.944444444444444059e-03
2.850000000000000000e+03,-1.499566598830130104e+00,4.118703416155941599e-01,4.257399362625379808e+02,4.380104246636169592e+02,5.744706085751884572e+00,7.121533464302707728e+00,3.300164801167473883e+01,5.071623888318332263e+01,3.472222222222222029e-03
2.900000000000000000e+03,-1.511057125344874796e+00,5.285170662553558829e-01,4.382994233327734719e+02,4.320694808658743682e+02,-1.234746703613165408e-02,-3.514391161650459505e+00,1.524599422083578013e-04,1.235094523708686687e+01,3.472222222222222029e-03
2.950000000000000000e+03,-1.525338791214714496e+00,5.654786941942949730e-01,4.424283503859490452e+02,4.361667933537265185e+02,1.868654326082703765e+00,-1.940913638176908762e-01,3.491868990387603677e+00,3.767145750861124187e-02,6.944444444444444059e-03
3.000000000000000000e+03,-1.527309780061037570e+00,5.438529964024078067e-01,4.408653988240367312e+02,4.388650344911208663e+02,5.505522216418867743e-01,1.563588836021647666e-01,3.031077487548172189e-01,2.444810048131531091e-02,0.000000000000000000e+00
3.050000000000000000e+03,-1.582313408175974434e+00,6.291528281404766831e-01,4.598807898037922541e+02,4.515317333055689915e+02,9.987351884799355872e-01,3.102263694220724233e+00,9.974719767080524324e-01,9.624040028480015607e+00,0.000000000000000000e+00
3.100000000000000000e+03,-1.580434157612387924e+00,5.648229524301762172e-01,4.548517788774700534e+02,4.554782959072653625e+02,-5.366077107617805986e+00,-3.126000091368415834e+00,2.879478352489987714e+01,9.771876571235344144e+00,0.000000000000000000e+00
3.150000000000000000e+03,-1.535118650814059738e+00,5.050377703995041490e-01,4.356966370169737957e+02,4.485317058519245847e+02,9.246634329166919741e+00,6.144778933605696825e-01,8.550024641732817088e+01,3.775830814288436699e-01,3.472222222222222029e-03
3.200000000000000000e+03,-1.533592664137375605e+00,5.893146028569299366e-01,4.363487813686322170e+02,4.470005931744961458e+02,1.567338372587759210e+00,-4.887677313472554630e+00,2.456549574186045692e+00,2.388938952063428900e+01,0.000000000000000000e+00
3.250000000000000000e+03,-1.430549412097520179e+00,4.876336041437276947e-01,4.189653655566513066e+02,4.050310958115203448e+02,-1.792562054201088273e+00,-1.047479746591855942e+01,3.213278718161625136e+00,1.097213819520138713e+02,1.388888888888888812e-02
3.300000000000000000e+03,-1.535533546314323816e+00,5.606120637600907619e-01,4.431112739497908137e+02,4.413560487272598039e+02,7.111788014469398789e+00,3.008070996092316207e+00,5.057752876275059606e+01,9.048491117531819228e+00,3.472222222222222029e-03
3.350000000000000000e+03,-1.592769583037622283e+00,5.566746394929832364e-01,4.573664857968829551e+02,4.600687940327875367e+02,-7.490731889578938762e-01,-1.641408770125706296e+00,5.611106424155485328e-01,2.694222750645583808e+00,0.000000000000000000e+00
3.400000000000000000e+03,-1.542606891807322356e+00,5.980515958266663379e-01,4.478859831221977856e+02,4.406555865588198913e+02,-1.014836449798743878e+00,8.957267919200466721e-01,1.029893019840118384e+00,8.023264857633786162e-01,0.000000000000000000e+00
3.450000000000000000e+03,-1.552624244114259700e+00,6.309993779695541871e-01,4.486256936992922988e+02,4.456858709105213165e+02,-4.161756836673431437e-01,2.854994187432744468e+00,1.732021996759804672e-01,8.150991810274756943e+00,0.000000000000000000e+00
3.500000000000000000e+03,-1.552574186282731361e+00,5.296623121793964106e-01,4.406570997524833047e+02,4.536256315463699593e+02,1.944393316691845897e+00,-4.365658805085397276e+00,3.780665369995916958e+00,1.905897680241965730e+01,3.472222222222222029e-03
3.550000000000000000e+03,-1.548058338433268677e+00,5.444733580809106854e-01,4.437054191752541783e+02,4.479761837623085512e+02,-3.013324099085096464e+00,1.815243816307875235e+00,9.080122126127008642e+00,3.295110112643979239e+00,6.944444444444444059e-03
3.600000000000000000e+03,-1.550442702764116776e+00,5.525391783093979159e-01,4.398169592434432502e+02,4.532380375486880553e+02,-5.230055166363971608e-01,-1.706269346860675551e+00,2.735347704321047235e-01,2.911355084036356455e+00,0.000000000000000000e+00
3.650000000000000000e+03,-1.509597446402165311e+00,6.007513608146587414e-01,4.404178785320536917e+02,4.291102505955934703e+02,-1.349798522483665053e+00,-1.853402828008591685e+00,1.821956051299085333e+00,3.435102042870245231e+00,3.472222222222222029e-03
3.700000000000000000e+03,-1.548401201606946831e+00,6.376345059123065262e-01,4.458241597188848573e+02,4.460549324067164889e+02,-2.208869061371776965e+00,-2.057966663916266370e+00,4.879102530285434725e+00,4.235226789790647040e+00,0.000000000000000000e+00
3.750000000000000000e+03,-1.558850704735291082e+00,5.944502224692080894e-01,4.536184409432912616e+02,4.442795649842363446e+02,-2.576325935464303996e+00,-3.328783853233104217e+00,6.637455325746021373e+00,1.108080194154543285e+01,3.472222222222222029e-03
3.800000000000000000e+03,-1.536513536564369398e+00,5.224918990637832383e-01,4.391550304019610849e+02,4.458767666591157308e+02,-2.327088645269762779e+00,6.218724052580262285e-01,5.415341562943459586e+00,3.867252884214028019e-01,0.000000000000000000e+00
3.850000000000000000e+03,-1.569943778605028539e+00,5.958852595416720410e-01,4.535183996204531809e+02,4.507692168560431583e+02,-2.569072561546157374e+00,1.594168269614549160e+00,6.600133826489334332e+00,2.541372471845845915e+00,0.000000000000000000e+00
3.900000000000000000e+03,-1.565788625941509915e+00,5.766223730627687560e-01,4.521109753150702772e+02,4.497832732272394196e+02,1.893812893147624798e+00,-1.249636716639396905e+00,3.586527274252176767e+00,1.561591923573292462e+00,6.944444444444444059e-03
3.950000000000000000e+03,-1.525048098929274509e+00,6.083223017252528120e-01,4.360395269348511533e+02,4.423881780484110777e+02,6.702408500917895751e+00,-9.364576429482496245e-01,4.492227971317647217e+01,8.769529170361913817e-01,3.472222222222222029e-03
4.000000000000000000e+03,-1.528487474803940094e+00,6.166300001366552541e-01,4.479784919275670632e+02,4.324302935595024451e+02,-4.400570133440008469e+00,3.484549565587892417e+00,1.936501749932421390e+01,1.214208567503876957e+01,3.472222222222222029e-03
4.050000000000000000e+03,-1.538430914618603262e+00,5.855381643179586870e-01,4.448360208484863278e+02,4.413001859718290802e+02,1.760525673468546159e+00,-7.514571562562839979e+00,3.099450646941877885e+00,5.646878576887812073e+01,3.472222222222222029e-03
4.100000000000000000e+03,-1.589906424182533140e+00,6.858061575484746264e-01,4.584627368283867099e+02,4.573233635007523503e+02,-4.062604774843945776e+00,1.551082618687824599e+00,1.650475755658482768e+01,2.405857289995479320e+00,3.472222222222222029e-03
4.150000000000000000e+03,-1.463420143692885311e+00,5.570879076823750387e-01,4.225553753961519874e+02,4.203746273709500656e+02,4.447800243209417026e+00,8.714719337901131624e+00,1.978292700349375011e+01,7.594633313838794209e+01,1.041666666666666609e-02
4.200000000000000000e+03,-1.566760014784989163e+00,5.440685970854010067e-01,4.536017211462012710e+02,4.488520473699525155e+02,3.571180583680479970e-01,-7.297758106549734336e-02,1.275333076125645393e-01,5.325727338171236391e-03,3.472222222222222029e-03
4.250000000000000000e+03,-1.550014830259623722e+00,4.636071536107440050e-01,4.497127639635043010e+02,4.430957782660389626e+02,-1.534791260571381599e+00,2.835817893425105485e-01,2.355584213526290771e+00,8.041863124670002583e-02,3.472222222222222029e-03
4.300000000000000000e+03,-1.527448421166282211e+00,4.894637975803180496e-01,4.437010329267277484e+02,4.361092576650508477e+02,4.108778196268687566e+00,-3.614044303843577666e-02,1.688205826613296878e+01,1.306131623014420958e-03,0.000000000000000000e+00
4.350000000000000000e+03,-1.478734506221959011e+00,5.423447959978979771e-01,4.217448795696973320e+02,4.300061960141511008e+02,6.880168260696796878e+00,-2.976421634561722485e+00,4.733671529549958734e+01,8.859085746687075158e+00,3.472222222222222029e-03
4.400000000000000000e+03,-1.495857962765722249e+00,5.305753587594004284e-01,4.179455070232113485e+02,4.436686795298446100e+02,6.383435556751098083e-01,6.946703356097248871e+00,4.074824950719420080e-01,4.825668751761278230e+01,6.944444444444444059e-03
4.450000000000000000e+03,-1.547146937362447794e+00,5.657616828607314741e-01,4.431447346277626593e+02,4.480119012930072699e+02,4.340348103347492881e+00,-2.861125318225345104e+00,1.883862165823217794e+01,8.186038086590082585e+00,3.472222222222222029e-03
4.500000000000000000e+03,-1.577367409385892927e+00,6.272923118613719096e-01,4.535624873702981859e+02,4.550011404359761968e+02,3.820859914252286771e+00,2.947406403393228125e+00,1.459897048433999167e+01,8.687204506763404055e+00,3.472222222222222029e-03
4.550000000000000000e+03,-1.474968793697891245e+00,5.006853460728329930e-01,4.213850674025025000e+02,4.281969577674828997e+02,1.221491569816380185e+00,7.840840539721321001e-01,1.492041655132484879e+00,6.147878036933733803e-01,3.472222222222222029e-03
4.600000000000000000e+03,-1.494796150101843413e+00,5.143976437730517492e-01,4.334758993629781116e+02,4.275266830956836657e+02,7.510796468975833307e-02,2.228253665863411559e+00,5.641206359837984234e-03,4.965114399433732117e+00,0.000000000000000000e+00
4.650000000000000000e+03,-1.501927027047358365e+00,5.633100799828827387e-01,4.343742810825286256e+02,4.307356864967497927e+02,-1.851231656720105700e+00,-1.172537024671737704e+00,3.427058646842667144e+00,1.374843074226051343e+00,3.472222222222222029e-03
4.700000000000000000e+03,-1.533090789187351088e+00,5.498621653950318544e-01,4.410697764067090247e+02,4.419905181652052306e+02,5.209477827208059963e-01,-5.335650201315313979e+00,2.713865923217240739e-01,2.846916307079614938e+01,3.472222222222222029e-03
4.750000000000000000e+03,-1.512335963799656069e+00,5.229990769397609984e-01,4.371163739481387438e+02,4.339891412004630524e+02,-7.842710153145272756e+00,2.036952099372097980e+00,6.150810254624794737e+01,4.149173855136397471e+00,3.472222222222222029e-03
4.800000000000000000e+03,-1.535549013663954021e+00,5.224216795687876003e-01,4.398211350148943097e+02,4.446550968555430927e+02,4.351419249497949338e+00,8.150299661259978734e+00,1.893484948490129582e+01,6.642738456833451721e+01,6.944444444444444059e-03
4.850000000000000000e+03,-1.531399377791689886e+00,5.519884623542815616e-01,4.481451898340895923e+02,4.339408517739238391e+02,-1.072738132436726666e+00,8.826482171243128505e-01,1.150767100783836039e+00,7.790678751927281320e-01,6.944444444444444059e-03
4.900000000000000000e+03,-1.488535836992348926e+00,4.525182400915080949e-01,4.201848019910312928e+02,4.372118401165616888e+02,-4.188627894875563307e+00,4.607805399824520975e+00,1.754460364172969378e+01,2.123187060265201254e+01,6.944444444444444059e-03
4.950000000000000000e+03,-1.502530376692732261e+00,5.472814099578722224e-01,4.323184056680620415e+02,4.331390913069517410e+02,-7.788904648905976558e-01,-4.653013393219379346e+00,6.066703562974913311e-01,2.165053363747892234e+01,6.944444444444444059e-03
5.000000000000000000e+03,-1.484832849367579755e+00,5.178009496710278547e-01,4.226994424189482515e+02,4.325642788167776871e+02,-6.147410848621175816e+00,-1.562790280637062601e+00,3.779066014174532739e+01,2.442313461253668994e+00,3.472222222222222029e-03
