sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
6.000000000000000000e+02,-1.272010033748433466e+00,3.648106172720611551e-01,4.272242836884215933e+01,3.868621379105758251e+01,5.713324531435613807e+00,-5.190448306678431933e+00,3.264207720150397307e+01,2.694075362430100284e+01,6.250000000000000000e-02
6.500000000000000000e+02,-1.451639160584644817e+00,4.759289144196757193e-01,4.888218683512570095e+01,4.402271944229156020e+01,-4.131702870929221394e-01,-7.270050271104060435e-01,1.707096861364477136e-01,5.285363094438022546e-01,3.125000000000000000e-02
7.000000000000000000e+02,-1.213432677066524690e+00,3.356833319748962485e-01,4.051058527092321526e+01,3.714910606133435778e+01,-8.059313802295493545e-01,-1.147011856394335005e+00,6.495253896387064296e-01,1.315636198709178695e+00,0.000000000000000000e+00
7.500000000000000000e+02,-1.246338652194033614e+00,5.942416870040907462e-01,3.816663357093235476e+01,4.159904016948579653e+01,2.017969810108933615e+00,5.792533081134911832e+00,4.072202154511085581e+00,3.355343949604231568e+01,0.000000000000000000e+00
8.000000000000000000e+02,-1.301708389201513771e+00,4.743448582560099158e-01,4.240908456882479527e+01,4.090025234007209320e+01,-2.716675824052908084e+00,-5.251620598264810091e-01,7.380327532993547379e+00,2.757951890811924378e-01,3.125000000000000000e-02
8.500000000000000000e+02,-1.266559898694733954e+00,4.892620483278314336e-01,4.371550413202814411e+01,3.734432938443482897e+01,3.090348538119425670e-01,5.174584904907314709e+00,9.550254087056871122e-02,2.677632893809464321e+01,0.000000000000000000e+00
9.000000000000000000e+02,-1.244131641516110554e+00,3.454012962048554902e-01,4.351040539980213850e+01,3.611401965722893692e+01,-5.564015553584389373e-02,2.343322291839999849e-02,3.095826908052900107e-03,5.491159363434269238e-04,0.000000000000000000e+00
9.500000000000000000e+02,-1.227021150168682517e+00,4.033773802131591646e-01,3.991102893850670341e+01,3.861832467228897769e+01,-3.798930693138110826e+00,-1.058305106753083535e-01,1.443187441126680781e+01,1.120009698979655514e-02,3.125000000000000000e-02
1.000000000000000000e+03,-1.373849322847330523e+00,5.632436771229305528e-01,4.256995719773435383e+01,4.535639946449479964e+01,1.222270248257359526e+00,-7.159761043627033139e-01,1.493944559775107317e+00,5.126217820183925911e-01,0.000000000000000000e+00
1.050000000000000000e+03,-1.450776530663650643e+00,6.278252364784344675e-01,4.684724654088189055e+01,4.600245142159175771e+01,1.584595541526836238e+00,1.081036755795594662e+00,2.510943030226727490e+00,1.168640467381064196e+00,0.000000000000000000e+00
1.100000000000000000e+03,-1.434182174714658364e+00,6.656058499770187709e-01,4.491610040075892130e+01,4.687155878097921402e+01,-1.759105723242490260e+00,3.638758791720597685e-02,3.094452945544484912e+00,1.324056554432394414e-03,0.000000000000000000e+00
1.150000000000000000e+03,-1.171073934519313076e+00,5.358248503010225594e-01,4.034631396290382099e+01,3.460241784633221584e+01,-1.285914012215467528e+00,-4.027051184200699296e+00,1.653574846812081667e+00,1.621714124017225345e+01,3.125000000000000000e-02
1.200000000000000000e+03,-1.359291244093166373e+00,4.373449252864892722e-01,3.857707285382691964e+01,4.841756676813572824e+01,1.573120800043435796e+00,1.325428782900650582e+00,2.474709051529299320e+00,1.756761458541499898e+00,0.000000000000000000e+00
1.250000000000000000e+03,-1.418859345694719831e+00,5.518680484277884712e-01,4.050446125752733195e+01,5.030253686693473014e+01,-1.298154390418905235e-01,-1.699784892709454986e-02,1.685204821363879557e-02,2.889268681483293257e-04,0.000000000000000000e+00
1.300000000000000000e+03,-1.457539612751308056e+00,6.265002540282844645e-01,4.646684196186707538e+01,4.681569325421664018e+01,3.604556716771386338e+00,1.537484506812484497e+00,1.299282912442171600e+01,2.363858608688428564e+00,3.125000000000000000e-02
1.350000000000000000e+03,-1.427743309915696646e+00,5.691279145156058483e-01,4.262569395820560203e+01,4.874987787639897618e+01,7.529804447090719943e-01,-7.063425650720767113e-01,5.669795501142718130e-01,4.989198192326009251e-01,0.000000000000000000e+00
1.400000000000000000e+03,-1.057545587126732300e+00,2.833114501913434058e-01,3.420328864417270154e+01,3.347962893193816569e+01,-2.138489744405669413e-03,3.201776832728047140e+00,4.573138386928224875e-06,1.025137488659404461e+01,6.250000000000000000e-02
1.450000000000000000e+03,-1.418943702291302511e+00,5.489840377362696922e-01,4.608304790992774258e+01,4.472934903671561813e+01,-5.083726110364783501e-03,-1.548190511296959615e-01,2.584427116520465200e-05,2.396893859269941252e-02,0.000000000000000000e+00
1.500000000000000000e+03,-1.406146528993386990e+00,5.552773222705023048e-01,4.514904095013857699e+01,4.484433690543819750e+01,1.246453386750917547e+00,7.363293836403839165e-02,1.553646045342832460e+00,5.421809612122277001e-03,0.000000000000000000e+00
1.550000000000000000e+03,-1.257595500634479890e+00,3.727109837204612419e-01,3.995137039195626016e+01,4.053474164865044571e+01,4.664745019760156985e+00,2.386033823241087148e-01,2.175984609937718872e+01,5.693157405650479258e-02,3.125000000000000000e-02
1.600000000000000000e+03,-1.470068299982579596e+00,4.978146018660195016e-01,5.238008273523918490e+01,4.170428846364590925e+01,-5.132800677631910169e-01,-2.503229185577708904e-01,2.634564279629859618e-01,6.266156355528039457e-02,0.000000000000000000e+00
1.650000000000000000e+03,-1.286472263999594023e+00,6.396225484478337275e-01,4.352103510765237360e+01,3.881318978832165101e+01,1.118166055228147382e+00,9.874170381661602214e-01,1.250295327064476325e+00,9.749924072608323611e-01,0.000000000000000000e+00
1.700000000000000000e+03,-1.397855529535326546e+00,6.200236838244655990e-01,4.146186757429551761e+01,4.800088631596538846e+01,-8.990656911425543019e-02,-1.549111983831067407e+00,8.083191169896388611e-03,2.399747938449025231e+00,3.125000000000000000e-02
1.750000000000000000e+03,-1.273853363718547627e+00,5.252057726007769434e-01,3.879420117426164438e+01,4.273241410372539661e+01,-4.589156918341807057e+00,7.721013599708974606e-01,2.106036122116447018e+01,5.961405100689093350e-01,6.250000000000000000e-02
1.800000000000000000e+03,-1.294366176535003188e+00,5.036674112125518743e-01,4.014895412815014453e+01,4.269048117009005949e+01,-2.398396313940446056e+00,-8.966546807709909750e-01,5.752304878723118797e+00,8.039896165485277413e-01,3.125000000000000000e-02
1.850000000000000000e+03,-1.421622838012528423e+00,6.626436569376438213e-01,4.333127399359510434e+01,4.765258763920671470e+01,-2.695122319867155447e+00,2.304649258958129554e+00,7.263684319046117999e+00,5.311408206816255806e+00,3.125000000000000000e-02
1.900000000000000000e+03,-1.345304945392648888e+00,5.577678581638044752e-01,4.388695787993894726e+01,4.221255862519058155e+01,-2.262440146585178002e+00,-7.200171901445613365e-01,5.118635416880361610e+00,5.184247541036693940e-01,3.125000000000000000e-02
1.950000000000000000e+03,-1.197469832833240488e+00,3.511345713441194061e-01,3.667492767215926364e+01,3.996314162916813473e+01,-1.068183450898592346e+00,-4.558156040942050069e+00,1.141015884773625366e+00,2.077678649357650542e+01,3.125000000000000000e-02
2.000000000000000000e+03,-1.095437121729523566e+00,4.163306532465604892e-01,3.723538617368957659e+01,3.287258961699993165e+01,-1.299981713050128995e+00,4.383515572585606535e+00,1.689952454264747939e+00,1.921520877510051761e+01,3.125000000000000000e-02
2.050000000000000000e+03,-1.464054039943895269e+00,6.357397777603966960e-01,4.498798380505773764e+01,4.871147475135155958e+01,-3.641885813851120091e+00,1.114217613505293247e+00,1.326333228113003493e+01,1.241480890245431068e+00,0.000000000000000000e+00
2.100000000000000000e+03,-1.457811572469218442e+00,5.575900088920267006e-01,4.593987859414850305e+01,4.736006204388147722e+01,3.840048735092974619e-01,1.857229702272364946e+00,1.474597428788915476e-01,3.449302167002697317e+00,0.000000000000000000e+00
2.150000000000000000e+03,-1.342180990234587812e+00,4.746927988002350718e-01,4.486696056302307056e+01,4.103262281199054939e+01,-5.633052354223547553e+00,-4.119703100504339410e-01,3.173127882542345191e+01,1.697195363630506770e-01,3.125000000000000000e-02
2.200000000000000000e+03,-1.393410580572063129e+00,4.442452684097260018e-01,4.482986980244834996e+01,4.434840735416369739e+01,1.893861668371900064e+00,3.484087746895223159e+00,3.586712018928396972e+00,1.213886742806543317e+01,0.000000000000000000e+00
2.250000000000000000e+03,-1.449415823844187434e+00,4.751631362780024959e-01,4.734333715227613482e+01,4.541927557375186097e+01,9.304448683451226332e-01,3.923170714975876550e-01,8.657276530297726147e-01,1.539126845884433159e-01,0.000000000000000000e+00
2.300000000000000000e+03,-1.197093882315729996e+00,4.081024958474577802e-01,3.775029654928584932e+01,3.886371191892087040e+01,3.374267017817887293e+00,6.441911067077299435e-02,1.138567790753361919e+01,4.149821819613298823e-03,0.000000000000000000e+00
2.350000000000000000e+03,-1.568304830623682644e+00,6.061414304406395059e-01,5.122459608142699494e+01,4.914691307848869428e+01,1.211736590179301132e+00,-1.729149134053058479e+00,1.468305563979359629e+00,2.989956727796442060e+00,0.000000000000000000e+00
2.400000000000000000e+03,-1.284613890832154937e+00,4.584044106375291250e-01,4.134558702864931945e+01,4.086970198460859649e+01,4.049786434676461155e-03,1.433760768511313621e+00,1.640077016648948440e-05,2.055669941322152638e+00,0.000000000000000000e+00
2.450000000000000000e+03,-1.504891015204474547e+00,6.749598642091390044e-01,4.646474511106038108e+01,4.984827986202598993e+01,5.600782696644421854e-01,8.748247809452396329e-01,3.136876681503156239e-01,7.653183973558864706e-01,0.000000000000000000e+00
2.500000000000000000e+03,-1.466971313573210756e+00,6.423870727883354004e-01,4.875341205521286980e+01,4.513275201347261856e+01,-6.355648738776253914e-01,2.294929242632727906e+00,4.039427089070818933e-01,5.266700228690826435e+00,0.000000000000000000e+00
2.550000000000000000e+03,-1.193933673496063053e+00,3.576244839189486324e-01,3.769657693964683176e+01,3.871517816410120361e+01,3.636968512776232121e+00,3.488636567219306261e+00,1.322753996292575707e+01,1.217058509813970524e+01,6.250000000000000000e-02
2.600000000000000000e+03,-1.573924542391999637e+00,6.318581656402653124e-01,5.089986137823355250e+01,4.983130933485442426e+01,1.430856253948833423e-01,-2.050598336864961624e-02,2.047349619464488429e-02,4.204953539153346524e-04,0.000000000000000000e+00
2.650000000000000000e+03,-1.556366469113407813e+00,5.964301310949996493e-01,5.069017287701365149e+01,4.891728114624444146e+01,1.170017471587931235e+00,-2.649974920543899159e+00,1.368940883821015531e+00,7.022367079511644405e+00,0.000000000000000000e+00
2.700000000000000000e+03,-1.426944606621887823e+00,6.011462153404250053e-01,4.237964045122162560e+01,4.894481437257919509e+01,-1.988909224521715480e+00,-9.508419711710258682e-02,3.955759903387571441e+00,9.041004541404020628e-03,0.000000000000000000e+00
2.750000000000000000e+03,-1.614091428237086401e+00,6.992870120322639549e-01,5.231186071796314963e+01,5.098999068921038713e+01,1.218548529759408083e+00,-4.718690872769206734e-01,1.484860519378815136e+00,2.226604355275541847e-01,0.000000000000000000e+00
2.800000000000000000e+03,-1.520761174441711328e+00,7.139396758895905082e-01,5.044672422376331866e+01,4.688199094050620630e+01,-7.164046350234449800e-01,-1.594301557641480738e+00,5.132356010830754212e-01,2.541797456698051683e+00,0.000000000000000000e+00
2.850000000000000000e+03,-1.469542207520048160e+00,6.734259507838883385e-01,4.822357256440596984e+01,4.582712871687711242e+01,-9.855568035172831420e-01,2.167750202182077146e+00,9.713222129592046228e-01,4.699140939060436395e+00,0.000000000000000000e+00
2.900000000000000000e+03,-1.238648327038200936e+00,4.892281588392108915e-01,3.943067785048459228e+01,3.984281507996026050e+01,-2.206297132206499700e+00,4.873917221068811756e+00,4.867747035582624449e+00,2.375506907783112709e+01,3.125000000000000000e-02
2.950000000000000000e+03,-1.463682411311668208e+00,5.465440469494593501e-01,4.688949679484294109e+01,4.678617752910382421e+01,2.664100533794462322e-01,-3.718950074039082399e+00,7.097431654163939563e-02,1.383058965319529676e+01,0.000000000000000000e+00
3.000000000000000000e+03,-1.285317555164841252e+00,5.534774864955367413e-01,4.086079899316541741e+01,4.139952453738442273e+01,9.161278629346358837e-02,1.884317965774101822e+00,8.392902612451829530e-03,3.550654196139049201e+00,0.000000000000000000e+00
3.050000000000000000e+03,-1.250136024376097499e+00,5.777391475566968637e-01,3.851330471712113024e+01,4.149540084294910969e+01,1.665853835550041850e+00,7.933348800656263577e-01,2.775069001416786030e+00,6.293802319287417069e-01,3.125000000000000000e-02
3.100000000000000000e+03,-1.396640888037456563e+00,5.536148670127123417e-01,4.688142965717687360e+01,4.250358717722035351e+01,7.122280264221658719e-01,-1.826603153571499494e+00,5.072687616212133710e-01,3.336479080637346772e+00,0.000000000000000000e+00
3.150000000000000000e+03,-1.377508623512346819e+00,4.342761784577240936e-01,4.640479798705825942e+01,4.175575391773193701e+01,1.979496763899413203e+00,3.612622319131100768e-01,3.918407438288249001e+00,1.305104002068417368e-01,0.000000000000000000e+00
3.200000000000000000e+03,-1.515370435004850247e+00,6.731854893723261402e-01,4.816829087255795372e+01,4.881541696775246919e+01,1.389744120703097385e+00,-2.699151816231223133e+00,1.931388721028825417e+00,7.285420527064310647e+00,0.000000000000000000e+00
3.250000000000000000e+03,-1.355243327088902383e+00,5.999057560424727598e-01,4.345560658339272919e+01,4.327996635029701622e+01,-2.124022362120458141e+00,7.241983720110340972e-01,4.511470994787770472e+00,5.244632820234321757e-01,3.125000000000000000e-02
3.300000000000000000e+03,-1.158491116494311246e+00,3.252256885122678520e-01,3.399026492619964301e+01,4.015316652943627673e+01,1.066217310588641221e+00,-3.014604388659750889e+00,1.136819353398875077e+00,9.087839620126629825e+00,6.250000000000000000e-02
3.350000000000000000e+03,-1.390044330783811732e+00,5.451101569355883969e-01,4.463522797373127560e+01,4.432760919643267528e+01,3.765158146531802252e+00,-1.029306880130531621e+00,1.417641586839479650e+01,1.059472653484048621e+00,0.000000000000000000e+00
3.400000000000000000e+03,-1.268557922697561846e+00,4.481794218628263882e-01,3.997480047465848685e+01,4.121290657798547841e+01,-1.434102591655014081e+00,-2.490945313551470086e+00,2.056650243391628052e+00,6.204808555104031953e+00,3.125000000000000000e-02
3.450000000000000000e+03,-1.291799053126858166e+00,5.031704060563866321e-01,4.120261289244990621e+01,4.147252650766900928e+01,-4.121167617462972999e-02,-3.020549729008872308e-01,1.698402253122543656e-03,9.123720665415571696e-02,0.000000000000000000e+00
3.500000000000000000e+03,-1.167093971260608987e+00,3.881293434731992176e-01,3.961850072201477246e+01,3.507551343866420268e+01,-1.350455578477424812e+00,-2.681857803835665965e+00,1.823730269440796192e+00,7.192361279994261558e+00,0.000000000000000000e+00
3.550000000000000000e+03,-1.289883959177531736e+00,4.266121981537354113e-01,3.993055239139302159e+01,4.262202099596900950e+01,-4.860496424029971507e+00,4.330302896187649964e+00,2.362442548800813924e+01,1.875152317273115088e+01,6.250000000000000000e-02
3.600000000000000000e+03,-1.450360450628538134e+00,5.483489923036961589e-01,4.705733685750190887e+01,4.576573198272453169e+01,-2.051075728989301794e+00,7.861904417582703530e-01,4.206911646048995479e+00,6.180954107120643082e-01,0.000000000000000000e+00
3.650000000000000000e+03,-1.155512710226052064e+00,4.530558966924163045e-01,3.595651593001412039e+01,3.799629752445321174e+01,4.143159241819143190e+00,-1.150683598902935811e+00,1.716576850307137647e+01,1.324072744784212441e+00,3.125000000000000000e-02
3.700000000000000000e+03,-1.407766289566371842e+00,4.992083619091134961e-01,4.320481716926850879e+01,4.689222536297928912e+01,1.182258326106089052e+00,-1.804116843737057385e+00,1.397734749647171704e+00,3.254837585855761883e+00,0.000000000000000000e+00
3.750000000000000000e+03,-1.306912260284847971e+00,4.347476748831604620e-01,4.055057525212668423e+01,4.309180940610358590e+01,-4.174141785892826473e-01,-1.317214272165865285e-01,1.742345964873655562e-01,1.735053438797450054e-02,3.125000000000000000e-02
3.800000000000000000e+03,-1.425370793562321436e+00,5.217666499415813952e-01,4.685947735443576789e+01,4.436425343355280404e+01,8.537616527091113072e-01,-1.214734012104032423e+00,7.289089596365931900e-01,1.475578720162359581e+00,0.000000000000000000e+00
3.850000000000000000e+03,-1.452481544176078332e+00,5.460606136097285734e-01,4.434937565415560812e+01,4.860944317311340512e+01,-8.898447267856441911e-01,-5.822070509132855065e-01,7.918236377882177379e-01,3.389650501331450405e-01,0.000000000000000000e+00
3.900000000000000000e+03,-1.342857552338818650e+00,6.006706727937785040e-01,4.435248495068759667e+01,4.159039839899678981e+01,-2.176367217111875974e+00,-1.571185203631413341e+00,4.736574263719291800e+00,2.468622944110285822e+00,3.125000000000000000e-02
3.950000000000000000e+03,-1.478189107027245708e+00,6.762614243168685313e-01,4.883601226095237280e+01,4.576809058879134540e+01,1.611591220257084789e-01,1.124846781477218727e+00,2.597226261209719528e-02,1.265280281799657791e+00,0.000000000000000000e+00
4.000000000000000000e+03,-1.424997701560569263e+00,6.217228362550651921e-01,4.563533958481670538e+01,4.556451331505972746e+01,2.037091334840066992e+00,8.208667219705096940e-01,4.149741106480486330e+00,6.738221752386100993e-01,0.000000000000000000e+00
4.050000000000000000e+03,-1.351883419912295992e+00,4.492925290102018354e-01,4.247964417862762332e+01,4.404089469575932014e+01,-9.126659131341254838e-01,1.963483574640858542e-01,8.329590689969470496e-01,3.855267747884443680e-02,0.000000000000000000e+00
4.100000000000000000e+03,-1.557318700505356368e+00,6.753138675350680575e-01,5.023239558035952257e+01,4.943600125198327788e+01,-6.614475395231564359e-02,-4.804238921134471596e-01,4.375128475412375963e-03,2.308071161134331029e-01,0.000000000000000000e+00
4.150000000000000000e+03,-1.412701231933248369e+00,6.797850533659715033e-01,4.589053912394589929e+01,4.452233971978199634e+01,1.056346849102732133e+00,-2.160201227755209619e+00,1.115868665609270227e+00,4.666469344395115293e+00,0.000000000000000000e+00
4.200000000000000000e+03,-1.499999673954230950e+00,7.167706201176866632e-01,4.819261890607808851e+01,4.780736022699268517e+01,-7.443874139791931688e-01,-6.820994086274136947e-01,5.541126220906307243e-01,4.652596032498674816e-01,0.000000000000000000e+00
4.250000000000000000e+03,-1.274693728548069949e+00,5.359017919280562037e-01,3.787897169485252391e+01,4.370142693222395280e+01,-2.418975961795056584e+00,-1.092451999243950977e+00,5.851444703742319398e+00,1.193451370652105492e+00,3.125000000000000000e-02
4.300000000000000000e+03,-1.229063137842142606e+00,4.900215804338031167e-01,3.922746330448283913e+01,3.943257751741428763e+01,2.127514969479885387e+00,-9.262298411907701201e-01,4.526319945360997465e+00,8.579017187122792709e-01,0.000000000000000000e+00
4.350000000000000000e+03,-1.453231716645819294e+00,5.854145598367943570e-01,4.739811434436607840e+01,4.560871552096636350e+01,-1.820590264481107390e+00,-8.631932167038849357e-01,3.314548911123388564e+00,7.451025293636001079e-01,0.000000000000000000e+00
4.400000000000000000e+03,-1.218297589439315542e+00,3.399833012113372965e-01,3.500958280065233907e+01,4.296146292346385565e+01,-5.213455548165550013e+00,3.777340021971774320e+00,2.718011875269815647e+01,1.426829764158972402e+01,3.125000000000000000e-02
4.450000000000000000e+03,-1.388108916401405324e+00,5.200046776581628283e-01,4.071260409642122369e+01,4.812636655326870994e+01,-9.762511832783140608e-01,1.116524059721601958e-01,9.530663728523083300e-01,1.246625975937207427e-02,0.000000000000000000e+00
4.500000000000000000e+03,-1.281908274706011319e+00,5.860859721050460935e-01,4.037873274890657882e+01,4.166339683227815271e+01,-3.342765212260312424e-01,2.342719429938366904e+00,1.117407926429773157e-01,5.488334327410746560e+00,0.000000000000000000e+00
4.550000000000000000e+03,-1.528955518154469839e+00,6.657605777813252468e-01,5.067243719051619166e+01,4.718071597136987094e+01,-1.359954868311297416e+00,-2.035645162532928154e+00,1.849477243843598240e+00,4.143851227743711618e+00,0.000000000000000000e+00
4.600000000000000000e+03,-1.501381104801746025e+00,6.810688645365307048e-01,4.861418031598493883e+01,4.747421039132680676e+01,-6.207515937329608491e-01,1.537274861240585100e-01,3.853325411220108743e-01,2.363213999002260202e-02,0.000000000000000000e+00
4.650000000000000000e+03,-1.356605642770510878e+00,6.273864418289784028e-01,4.275967588979072787e+01,4.406308524752196831e+01,-1.889858057974991512e+00,7.898674363176756419e-01,3.571563479293006438e+00,6.238905669550574018e-01,0.000000000000000000e+00
4.700000000000000000e+03,-1.342250573259214264e+00,5.234056945992020538e-01,4.391783159547149040e+01,4.198620509311822957e+01,3.805418135856022954e-01,4.147093048535563931e+00,1.448120718870192780e-01,1.719838075321199611e+01,3.125000000000000000e-02
4.750000000000000000e+03,-1.481521438671851376e+00,6.279211690097220577e-01,4.882473437691860596e+01,4.599263769807988211e+01,2.257086386783468956e+00,5.256931773547597331e-01,5.094438957403255586e+00,2.763533167173428673e-01,0.000000000000000000e+00
4.800000000000000000e+03,-1.559328344570234837e+00,5.846216712413353500e-01,4.886003210127612562e+01,5.093698195121891104e+01,5.451422710891418166e-02,1.491618972735536452e+00,2.971800957282273985e-03,2.224927159824617195e+00,0.000000000000000000e+00
4.850000000000000000e+03,-1.212497501438650982e+00,3.759457067123888607e-01,3.911213018958117971e+01,3.848770990249247603e+01,3.377674415332576618e+00,-3.534632260438930640e+00,1.140868445599226355e+01,1.249362521653562474e+01,6.250000000000000000e-02
4.900000000000000000e+03,-1.294331434862568742e+00,4.389733990039066391e-01,4.107591445815126718e+01,4.176129737305312517e+01,2.954908088908319908e+00,-2.099392234263083523e+00,8.731481813895818789e+00,4.407447753284142067e+00,6.250000000000000000e-02
4.950000000000000000e+03,-1.370899612100005660e+00,5.837426804630391208e-01,4.549300413084957029e+01,4.224457104355079196e+01,-8.819899420600862960e-01,-2.351918882268781985e-01,7.779062578951543294e-01,5.531522428772436828e-02,0.000000000000000000e+00
5.000000000000000000e+03,-1.393028761752254763e+00,4.998743944476216616e-01,4.444061904800025786e+01,4.471322170414403985e+01,1.432491252972601270e+00,-8.157321823789720483e-01,2.052031189843013248e+00,6.654189933687605363e-01,0.000000000000000000e+00
