sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
5.500000000000000000e+01,-1.211462425358763806e+00,4.629078867065594682e-01,3.614459039431875453e+01,4.138900482864212904e+01,8.001712880460800648e-01,6.037881802009782639e+00,6.402740902133228218e-01,3.645601665504089794e+01,6.250000000000000000e-02
6.000000000000000000e+01,-1.455110556661222798e+00,5.480739504031241216e-01,4.893306591482126322e+01,4.419400971149700297e+01,-4.133234533676466427e+00,3.669601328202920953e+00,1.708362771037571548e+01,1.346597390794864246e+01,3.125000000000000000e-02
6.500000000000000000e+01,-1.388198665078142380e+00,5.497747488349300493e-01,4.186213841231384691e+01,4.698257615268727250e+01,-6.117540524022913040e-01,7.495591212288967853e-01,3.742430206306253671e-01,5.618388762174360007e-01,3.125000000000000000e-02
7.000000000000000000e+01,-1.366943980675790815e+00,6.036718649605650189e-01,4.629666790985280045e+01,4.118774685339781172e+01,-7.247655150577667071e-02,4.841952237578546203e-01,5.252850518169498509e-03,2.344450147099189086e-01,0.000000000000000000e+00
7.500000000000000000e+01,-1.313218441689571581e+00,5.244555033434201707e-01,4.535039968789565279e+01,3.869558058023693548e+01,-1.165956410172803048e+00,5.227099622947417146e+00,1.359454350423049851e+00,2.732257046821703028e+01,3.125000000000000000e-02
8.000000000000000000e+01,-1.540630031873493566e+00,7.041715462973997530e-01,4.768617723231811567e+01,5.091414480758547256e+01,-1.926073858336528333e-01,2.375058437823618362e-01,3.709760507767360938e-02,5.640902583077166133e-02,0.000000000000000000e+00
8.500000000000000000e+01,-1.491870939689578179e+00,6.038623709924224592e-01,4.486901826584799835e+01,5.061072187428499802e+01,-1.638872434309864290e-01,2.198778345482764518e+00,2.685902855940740588e-02,4.834626212563922998e+00,0.000000000000000000e+00
9.000000000000000000e+01,-1.309848351577416192e+00,4.471881287706771513e-01,4.136433463609314742e+01,4.246595986486149599e+01,5.572308912501055644e+00,1.067235059033744271e-02,3.105062661633869681e+01,1.138990671230759658e-04,3.125000000000000000e-02
9.500000000000000000e+01,-1.228266890266107580e+00,3.476343685206674805e-01,3.988630494638937307e+01,3.872277603064151918e+01,-1.945536969452455800e+00,3.535008194308151275e+00,3.785114099506245999e+00,1.249628293382577660e+01,6.250000000000000000e-02
1.000000000000000000e+02,-1.194042613196844016e+00,4.062279115302939170e-01,3.901359479398246322e+01,3.740513245061555381e+01,2.416093255674558460e-01,1.113365600607807426e+00,5.837506620116087591e-02,1.239582960616783858e+00,3.125000000000000000e-02
1.050000000000000000e+02,-1.378047045230867740e+00,4.923343312643621572e-01,4.118542002562055870e+01,4.700959086915497664e+01,-7.430406333600503288e-01,1.484039906270413489e+00,5.521093828241047108e-01,2.202374443403097626e+00,0.000000000000000000e+00
1.100000000000000000e+02,-1.180866083769198216e+00,4.715655207885114386e-01,3.860216492179928593e+01,3.697326443942939989e+01,3.874599828539980084e+00,1.598803292949211752e+00,1.501252383132204393e+01,2.556171969545243172e+00,6.250000000000000000e-02
1.150000000000000000e+02,-1.314771954932754783e+00,5.059697291070275327e-01,4.440039706608345682e+01,3.974500804961284928e+01,1.647749945037371821e+00,-1.981160654360523132e+00,2.715079881370662029e+00,3.924997538386216345e+00,6.250000000000000000e-02
1.200000000000000000e+02,-1.312423274003907903e+00,5.614428557902430006e-01,4.535410214392106099e+01,3.864098739232905189e+01,2.399801291498477873e+00,-2.531472401806145189e+00,5.759046238677762553e+00,6.408352521106173150e+00,3.125000000000000000e-02
1.250000000000000000e+02,-1.396065104925998890e+00,6.392915679926055583e-01,4.342777488595434932e+01,4.592039182930957963e+01,3.265138504196321456e+00,5.785425432370163712e-01,1.066112945158539205e+01,3.347114743351549682e-01,0.000000000000000000e+00
1.300000000000000000e+02,-1.399598064750702253e+00,6.736685101195660774e-01,4.295932425806589094e+01,4.661495188597905326e+01,1.667498195428206431e-01,-6.750003577416041622e-02,2.780550231756324930e-02,4.556254829512935804e-03,0.000000000000000000e+00
1.350000000000000000e+02,-1.568511585600146585e+00,7.176794898162964786e-01,4.984646502135994695e+01,5.053827645704943450e+01,-6.015953622561870384e-01,-2.121716554583330527e-01,3.619169798881529121e-01,4.501681137992959159e-02,0.000000000000000000e+00
1.400000000000000000e+02,-1.448536233872004253e+00,5.448157535529882800e-01,4.618631715434818830e+01,4.652000181346009100e+01,2.121206650786631620e+00,-1.544381475246465740e-01,4.499517655341438882e+00,2.385114141084450010e-02,0.000000000000000000e+00
1.450000000000000000e+02,-1.432705329839041086e+00,5.535998499847860632e-01,4.688731246353002291e+01,4.480582864616860661e+01,-9.387922209694696818e-01,1.385533476782406126e+00,8.813308341527895662e-01,1.919703015284742298e+00,0.000000000000000000e+00
1.500000000000000000e+02,-1.283630292092708292e+00,4.283571984680499822e-01,3.895627998688979687e+01,4.319605870704354089e+01,2.525149245786781016e+00,-5.244052886907780042e+00,6.376378713497548922e+00,2.750009068068582252e+01,6.250000000000000000e-02
1.550000000000000000e+02,-1.262716587872202423e+00,3.861766089148183645e-01,3.668933286452018194e+01,4.412452875930077312e+01,-7.468985334457082459e+00,-2.186221210948790628e+00,5.578574192633497830e+01,4.779563183202396814e+00,6.250000000000000000e-02
1.600000000000000000e+02,-1.509952509994832548e+00,6.913073560624256597e-01,4.615643759619763387e+01,5.048052304347164920e+01,-1.516974174933590103e+00,-2.621938604880797996e-01,2.301210647415446342e+00,6.874562047764265493e-02,0.000000000000000000e+00
1.650000000000000000e+02,-1.569187655081620392e+00,7.508730037562870718e-01,5.014821636285223860e+01,5.027979356237146646e+01,5.801479848205837175e-01,4.690360432299027771e-01,3.365716842913842322e-01,2.199948098487632397e-01,0.000000000000000000e+00
1.700000000000000000e+02,-1.353695757253229548e+00,5.936775684369562933e-01,4.478410871274836325e+01,4.185241975145832782e+01,6.985035965376140688e-01,1.151085909967050736e+00,4.879072743759819142e-01,1.324998772124673208e+00,0.000000000000000000e+00
1.750000000000000000e+02,-1.485782499060412487e+00,7.422594532369297671e-01,4.660862630950273910e+01,4.848145363036366007e+01,-9.778081752644303126e-01,2.403126850683274807e-01,9.561088276139548814e-01,5.775018660474914856e-02,0.000000000000000000e+00
1.800000000000000000e+02,-1.481254930433364647e+00,6.547574154816204750e-01,4.987519106515397027e+01,4.492512448258136715e+01,4.747642395665599979e-01,2.024873246144652139e+00,2.254010831712139618e-01,4.100111662952381053e+00,0.000000000000000000e+00
1.850000000000000000e+02,-1.349243278675456903e+00,5.052348768720136274e-01,4.318797935125041931e+01,4.316359048397882248e+01,1.350098817334035806e+00,-3.079250967109458337e+00,1.822766816566762094e+00,9.481786518444534906e+00,3.125000000000000000e-02
1.900000000000000000e+02,-1.254087185272048099e+00,3.964556242735698954e-01,4.172254843099015886e+01,3.853903142642091950e+01,-4.339545610311323909e-01,-2.526635634546419595e+00,1.883165610397228018e-01,6.383887629759787963e+00,3.125000000000000000e-02
1.950000000000000000e+02,-1.155906509176228614e+00,3.393893061278518974e-01,3.641461246265866691e+01,3.756340412461997147e+01,1.994194277852252117e+00,-4.097295683855390891e+00,3.976810817818665189e+00,1.678783192094001464e+01,6.250000000000000000e-02
2.000000000000000000e+02,-1.246404199742066066e+00,3.697913925086752096e-01,3.971453520341312071e+01,4.005533358007910749e+01,-2.974338591925282937e-01,7.334169126135936523e-01,8.846690059416074947e-02,5.379003677076557022e-01,0.000000000000000000e+00
2.050000000000000000e+02,-1.363299069440108147e+00,4.639032817734550784e-01,4.609318566099813097e+01,4.115795478316879041e+01,-1.981106480037114093e+00,-2.839816948929034801e-01,3.924782885245044373e+00,8.064560303424611609e-02,3.125000000000000000e-02
2.100000000000000000e+02,-1.382913869738129353e+00,4.561765812527028285e-01,4.515842336761219400e+01,4.334806429562807750e+01,1.837590333915442242e+00,-4.281750391099885533e-01,3.376738235299466595e+00,1.833338641168402172e-01,0.000000000000000000e+00
2.150000000000000000e+02,-1.188655426434047868e+00,3.850973802390813550e-01,3.837478026336067671e+01,3.769916702841839395e+01,-1.592640974838412937e+00,-4.328670646469629624e+00,2.536505274734250470e+00,1.873738956560780267e+01,0.000000000000000000e+00
2.200000000000000000e+02,-1.244918679562224906e+00,4.061963844162992388e-01,4.140396521980865430e+01,3.827083027217374678e+01,5.265734585848365068e-01,3.498400101536269347e+00,2.772796072859965433e-01,1.223880327042897953e+01,6.250000000000000000e-02
2.250000000000000000e+02,-1.324738173951991893e+00,5.729908251569691968e-01,4.117710082099079472e+01,4.360614231193667933e+01,-1.479774892794375685e+00,4.473563133554135263e+00,2.189733733344605859e+00,2.001276710989469265e+01,6.250000000000000000e-02
2.300000000000000000e+02,-1.407045090595199666e+00,5.932323995004606942e-01,4.470071894798056178e+01,4.535016685011221682e+01,2.894904401526601667e+00,9.467662496444018139e-01,8.380471493978092212e+00,8.963663314657257519e-01,0.000000000000000000e+00
2.350000000000000000e+02,-1.440950139242562322e+00,6.501204623027965201e-01,4.396270451207922747e+01,4.825810439944476116e+01,-5.856246820833407307e-01,3.756852312860452514e-01,3.429562682652139149e-01,1.411393930064493152e-01,0.000000000000000000e+00
2.400000000000000000e+02,-1.303139986459784572e+00,4.201241154543988721e-01,4.263857044219560066e+01,4.076238869123061193e+01,7.735883149792632807e-01,-4.231233600995679467e+00,5.984388810724559082e-01,1.790333778619486438e+01,0.000000000000000000e+00
2.450000000000000000e+02,-1.176889790217634069e+00,3.192848836846540750e-01,3.790100701412991668e+01,3.741993955979865660e+01,-1.244359370521732400e+00,5.673832671368352898e+00,1.548430243005242124e+00,3.219237718268693982e+01,9.375000000000000000e-02
2.500000000000000000e+02,-1.376604571299495205e+00,4.600254258505912519e-01,4.630003219727588260e+01,4.180266036589181056e+01,-4.857200979746049363e+00,-3.121010205943154148e+00,2.359240135764598278e+01,9.740704705601329394e+00,3.125000000000000000e-02
2.550000000000000000e+02,-1.340962436403811298e+00,6.003018649152431774e-01,3.914487518818133083e+01,4.667672074166259222e+01,-2.601550156067298225e-01,7.250931933549817909e-01,6.768063214533784344e-02,5.257601390497249616e-01,0.000000000000000000e+00
2.600000000000000000e+02,-1.369685002375604643e+00,6.060273759799466031e-01,4.515523613986751172e+01,4.250460401217117834e+01,-2.560143820666594960e-01,8.380520327297147354e-02,6.554336382497349955e-02,7.023312095624068864e-03,0.000000000000000000e+00
2.650000000000000000e+02,-1.513966738686104430e+00,6.360121301671274319e-01,4.780223501458104352e+01,4.909163626132963998e+01,-1.992895836133672161e+00,-7.543360060187489502e-01,3.971633813678928426e+00,5.690228099763180447e-01,0.000000000000000000e+00
2.700000000000000000e+02,-1.276968575592583255e+00,5.852027240601959113e-01,4.409559591215044350e+01,3.763039292577488482e+01,-9.237317172864039083e-01,3.228039921620820873e+00,8.532802855208888593e-01,1.042024173557775590e+01,0.000000000000000000e+00
2.750000000000000000e+02,-1.576614842488429646e+00,7.299840577196370361e-01,5.116690596288864867e+01,4.973644395637084870e+01,1.323327549547084481e-01,-1.226559265371177432e+00,1.751195803390291281e-02,1.504447631467882518e+00,0.000000000000000000e+00
2.800000000000000000e+02,-1.471467357915376084e+00,6.983478551113591060e-01,4.879071533050495191e+01,4.538319557607911747e+01,-1.885468683939325096e+00,6.907461410376021238e-01,3.554992158115890533e+00,4.771302313583389298e-01,0.000000000000000000e+00
2.850000000000000000e+02,-1.383127098233360108e+00,6.317977526765483631e-01,4.499272678861844099e+01,4.352740749831660594e+01,-8.027024970757608013e-01,1.627108093956718626e+00,6.443312988116617346e-01,2.647480749419465873e+00,0.000000000000000000e+00
2.900000000000000000e+02,-1.348067372921730067e+00,6.026022485828420594e-01,4.263778585254476639e+01,4.363852601444595791e+01,8.838344196559497767e-01,-9.545605207471417053e-01,7.811632813685694954e-01,9.111857877690543450e-01,0.000000000000000000e+00
2.950000000000000000e+02,-1.409234952300895127e+00,6.199302984401620087e-01,4.341543846850574084e+01,4.677559847875155441e+01,9.988222483910491611e-01,4.883845935412316486e-01,9.976458838809506569e-01,2.385195112084340374e-01,0.000000000000000000e+00
3.000000000000000000e+02,-1.266800400244470826e+00,4.329027871895996249e-01,4.122106613788289309e+01,3.985415947776324685e+01,1.993851259426387079e+00,1.568241384803813920e+00,3.975442844716190027e+00,2.459381041011384106e+00,6.250000000000000000e-02
3.050000000000000000e+02,-1.255450816994932772e+00,3.762779980078223008e-01,4.199882946784933324e+01,3.835002281982637129e+01,-2.090377979815134957e+00,2.318913163524300991e+00,4.369680098496004916e+00,5.377358259966281473e+00,3.125000000000000000e-02
3.100000000000000000e+02,-1.263481901164028809e+00,4.007193417689313142e-01,4.318061491454193401e+01,3.768222675995590976e+01,-2.960220998992857400e-01,4.658029394515788013e+00,8.762908362878270296e-02,2.169723784017311985e+01,3.125000000000000000e-02
3.150000000000000000e+02,-1.236656274044028336e+00,3.244548940532300807e-01,4.232510412632888119e+01,3.682089741248893233e+01,2.656432962175721446e+00,2.865745636854374556e+00,7.056636082533677801e+00,8.212498055149884735e+00,3.125000000000000000e-02
3.200000000000000000e+02,-1.275220833933097708e+00,2.945833824277502289e-01,3.854568086537955907e+01,4.306845250633870137e+01,9.395727301497563966e-01,-4.946812172507080163e+00,8.827969152410669595e-01,2.447095067006421942e+01,6.250000000000000000e-02
3.250000000000000000e+02,-1.245720856579185298e+00,3.557559516155032742e-01,3.795997485575676222e+01,4.176615996531110397e+01,-3.313918151189800376e+00,-1.764889252194226543e+00,1.098205351278522457e+01,3.114834072510696217e+00,6.250000000000000000e-02
3.300000000000000000e+02,-1.281651925662862235e+00,4.101540975028380442e-01,4.077928782149078302e+01,4.124643542093240001e+01,2.128764119916814135e+00,-4.516258486751294043e+00,4.531636678245208216e+00,2.039659071915308886e+01,6.250000000000000000e-02
3.350000000000000000e+02,-1.092387380165571686e+00,3.762736270159637852e-01,3.636596269695129990e+01,3.354682963364528803e+01,1.961123313489620212e+00,-3.295125242138196242e+00,3.846004650712507189e+00,1.085785036137630577e+01,6.250000000000000000e-02
3.400000000000000000e+02,-1.423951403570559382e+00,5.616552102379035460e-01,4.636649651817920414e+01,4.476639331033659630e+01,1.308450078890790458e+00,-5.401458436489838810e-01,1.712041608949315785e+00,2.917575324112725577e-01,0.000000000000000000e+00
3.450000000000000000e+02,-1.253856409770816471e+00,4.722017425863464513e-01,3.938734718505696719e+01,4.085946304027528697e+01,-1.290521816202278238e+00,1.452329005782171167e+00,1.665446558094026752e+00,2.109259541036229813e+00,0.000000000000000000e+00
3.500000000000000000e+02,-1.331876249686440916e+00,5.104232397813903699e-01,4.196523625105692190e+01,4.327484372887529673e+01,2.986999566220979396e+00,1.357022047084027960e+00,8.922166408604319088e+00,1.841508836272125693e+00,0.000000000000000000e+00
3.550000000000000000e+02,-1.452010850178643064e+00,6.017947936847032331e-01,4.368151586587291746e+01,4.924717854556023156e+01,1.114532990240493016e+00,1.516160906443416945e+00,1.242183786334414952e+00,2.298743894227323725e+00,0.000000000000000000e+00
3.600000000000000000e+02,-1.498846520720587661e+00,6.701518008584300690e-01,4.946184952640689403e+01,4.646432779971071625e+01,-1.758398663238793791e-01,-2.993447665747757114e-01,3.091965858879976853e-02,8.960728927570696389e-02,0.000000000000000000e+00
3.650000000000000000e+02,-1.603786083410994046e+00,7.206574301041477337e-01,5.180719801327877860e+01,5.083511132502483321e+01,-5.508389898654122430e-01,1.083206215181813370e+00,3.034235927559477131e-01,1.173335704608508889e+00,0.000000000000000000e+00
3.700000000000000000e+02,-1.430506079277161335e+00,6.305487358381900442e-01,4.393792580526276481e+01,4.761446326847556065e+01,8.462502252217687371e-01,-8.377417009375949242e-01,7.161394436878942837e-01,7.018111574898147076e-01,0.000000000000000000e+00
3.750000000000000000e+02,-1.304687182974190174e+00,5.223036414506569969e-01,4.341165423439919380e+01,4.008832547594897733e+01,-1.647512542140074032e+00,-4.750224469368324876e-02,2.714297576508849286e+00,2.256463250938558346e-03,3.125000000000000000e-02
3.800000000000000000e+02,-1.285304352488376711e+00,5.016131698559770369e-01,3.978926726920265367e+01,4.247021129005344875e+01,2.336409214710865045e-01,-8.222609813431716042e-01,5.458808018585840915e-02,6.761131214394355826e-01,0.000000000000000000e+00
3.850000000000000000e+02,-1.153474025599214636e+00,4.099191436341011463e-01,3.356837662809938649e+01,4.025396101025035023e+01,-7.894203059934268296e+00,6.819564009862932874e-01,6.231844195147556320e+01,4.650645328461780470e-01,3.125000000000000000e-02
3.900000000000000000e+02,-1.330987344211471024e+00,4.133139810229263800e-01,4.256158393924054906e+01,4.262160609029359648e+01,-4.423865601664395797e+00,-6.434225007708000987e+00,1.957058686158948646e+01,4.139925144981502569e+01,3.125000000000000000e-02
3.950000000000000000e+02,-1.278881918128741413e+00,4.926383526066672736e-01,4.412219345332026421e+01,3.772624930691918621e+01,2.942240642579418974e-01,-7.484570919242969467e+00,8.656779998846152180e-02,5.601880184517754913e+01,0.000000000000000000e+00
4.000000000000000000e+02,-1.415781431830292370e+00,5.162853703889317414e-01,4.646597436195038711e+01,4.414403727518832454e+01,1.949746065941833528e+00,8.412126757192872617e-01,3.801509721655656815e+00,7.076387657908027595e-01,0.000000000000000000e+00
4.050000000000000000e+02,-1.413082857521854585e+00,6.133384493296238915e-01,4.589750457532479544e+01,4.453979830607390511e+01,-1.026430172287646492e-01,-1.675768420809025550e+00,1.053558898582447612e-02,2.808199800180775529e+00,0.000000000000000000e+00
4.100000000000000000e+02,-1.484253854968911490e+00,6.227631010994723049e-01,4.957747702690714675e+01,4.541476969110318862e+01,-4.176251958095367200e-02,-1.892382153937159472e+00,1.744108041749538795e-03,3.581110216539843183e+00,0.000000000000000000e+00
4.150000000000000000e+02,-1.614335926564625545e+00,7.420604302347315606e-01,5.515856093862311127e+01,4.815893836151292362e+01,2.384158360489263273e-01,5.072251043961610861e-01,5.684211087890851666e-02,2.572773065296964923e-01,0.000000000000000000e+00
4.200000000000000000e+02,-1.496724276317644708e+00,7.267609370029894933e-01,4.968457368848046940e+01,4.610577999584878484e+01,-5.533447338279356975e-01,1.422756031936263987e+00,3.061903944551089829e-01,2.024234726411023644e+00,0.000000000000000000e+00
4.250000000000000000e+02,-1.445329579008938214e+00,6.792956259646062422e-01,4.802334867334809587e+01,4.447774438322395696e+01,-4.961139123991394340e-01,1.162159939652225304e-01,2.461290140759810063e-01,1.350615725332464032e-02,0.000000000000000000e+00
4.300000000000000000e+02,-1.375111387883648284e+00,5.827060032893350838e-01,4.429603601372146215e+01,4.371109281083202802e+01,1.246650076212623137e-01,-2.216878597634017733e+00,1.554136412520938995e-02,4.914550716647768880e+00,0.000000000000000000e+00
4.350000000000000000e+02,-1.389003522917956035e+00,5.911146546279765213e-01,4.435973236817143572e+01,4.453649309857775052e+01,-1.961066663546652045e+00,-1.364357207789995918e+00,3.845782458873997722e+00,1.861470590448514040e+00,0.000000000000000000e+00
4.400000000000000000e+02,-1.396970684083332248e+00,5.752989960359541355e-01,4.633888668997794014e+01,4.306723709135532374e+01,2.599557253380858857e+00,-3.323385280375220407e+00,6.757697913605034579e+00,1.104488972181468220e+01,3.125000000000000000e-02
4.450000000000000000e+02,-1.301684841408789151e+00,4.454693981731131514e-01,4.155987791576943380e+01,4.174795193439307184e+01,1.587845518898096220e+00,9.398495651667539974e-01,2.521253391884764383e+00,8.833172051441365857e-01,6.250000000000000000e-02
4.500000000000000000e+02,-1.331319716051412971e+00,5.554678516963276191e-01,4.286429591499275205e+01,4.234016591229767812e+01,8.652198619602838869e-01,-3.920540259828587004e+00,7.486054095305727518e-01,1.537063592893680486e+01,3.125000000000000000e-02
4.550000000000000000e+02,-1.437160701225322246e+00,6.211222730932715042e-01,4.486579186491854188e+01,4.711249301350208185e+01,-2.084728423766667227e+00,1.382162533662336656e-01,4.346092600860652411e+00,1.910373269459889750e-02,0.000000000000000000e+00
4.600000000000000000e+02,-1.437183392681726346e+00,6.415153554390519153e-01,4.210728768980352754e+01,4.987244944182696571e+01,2.021618836897244087e+00,4.133740181478000597e-01,4.086942721697766068e+00,1.708780788796577244e-01,0.000000000000000000e+00
4.650000000000000000e+02,-1.447236569834073894e+00,6.235921389730674225e-01,4.356739222553350288e+01,4.905574824384721921e+01,1.047244336302624035e+00,-4.798732507865008046e+00,1.096720699917923536e+00,2.302783368204038794e+01,3.125000000000000000e-02
4.700000000000000000e+02,-1.416543290715971404e+00,5.972864741726173765e-01,4.359363240756130864e+01,4.706513819826086120e+01,8.986229586366965005e-01,2.343139777188639750e-01,8.075232217889699582e-01,5.490304015443628338e-02,0.000000000000000000e+00
4.750000000000000000e+02,-1.291670226284378886e+00,5.459182836128685379e-01,4.013825953180074180e+01,4.252863495039950692e+01,-2.225943952623983257e+00,-3.303052832625716029e+00,4.954826480223282203e+00,1.091015801511676564e+01,0.000000000000000000e+00
4.800000000000000000e+02,-1.366802032728485106e+00,4.913078612443918525e-01,4.431655015728474467e+01,4.315877993733829499e+01,1.320430772660974972e+00,8.588999728277149082e-01,1.743537425390059292e+00,7.377091633234493795e-01,0.000000000000000000e+00
4.850000000000000000e+02,-1.321077379761165682e+00,5.621834332103393672e-01,4.061106979387325566e+01,4.393788251084134799e+01,-9.331269348854801526e-01,-2.852587082304800514e-01,8.707258766087710988e-01,8.137253062132214498e-02,6.250000000000000000e-02
4.900000000000000000e+02,-1.192090611126040312e+00,4.103868260412262825e-01,3.436588069653009825e+01,4.192791841553648169e+01,-1.887779910831384411e+00,-8.566460384994289967e-01,3.563712991738549718e+00,7.338424352767651815e-01,3.125000000000000000e-02
4.950000000000000000e+02,-1.291974573657788561e+00,4.847426078596641097e-01,4.025969859964352793e+01,4.242667411445493997e+01,-7.116618014332992459e+00,-3.821179700823820191e-01,5.064625196192886136e+01,1.460141430598801970e-01,6.250000000000000000e-02
5.000000000000000000e+02,-1.280906322107449036e+00,5.624304157346512456e-01,4.316566642728513159e+01,3.881233818759160670e+01,-1.675088407766599286e+00,-5.633524298410326203e-01,2.805921173834040605e+00,3.173659602077955610e-01,0.000000000000000000e+00
5.050000000000000000e+02,-1.325185004282524170e+00,6.096338455117470412e-01,4.405155029200574290e+01,4.076028998207580401e+01,-9.521906268986984889e-01,2.164639752330556277e+00,9.066669899537364019e-01,4.685665257369691972e+00,3.125000000000000000e-02
5.100000000000000000e+02,-1.351890762500826959e+00,6.053921226954059875e-01,4.270702495637083018e+01,4.381398384368208809e+01,-6.799521570112372792e+00,4.052696172430132471e+00,4.623349358242342788e+01,1.642434626602984693e+01,6.250000000000000000e-02
5.150000000000000000e+02,-1.466816599269620269e+00,6.916086237327015995e-01,4.743018399937253093e+01,4.644607835388316630e+01,-3.861556902448878503e+00,3.164429411925846480e-01,1.491162171085057686e+01,1.001361350306135822e-01,0.000000000000000000e+00
5.200000000000000000e+02,-1.217112479609784081e+00,5.224107477888405571e-01,3.825565379364237373e+01,3.963954490138380748e+01,-7.762413012652300548e-01,6.377763226064336877e-01,6.025505577899376020e-01,4.067586376773857926e-01,3.125000000000000000e-02
5.250000000000000000e+02,-1.271621452641521932e+00,5.204729427248599993e-01,4.259803073882497415e+01,3.878574223023242951e+01,2.562664449171486725e-02,-1.232800762292995955e-02,6.567249079047399098e-04,1.519797719510191964e-04,0.000000000000000000e+00
5.300000000000000000e+02,-1.214713745494492514e+00,3.608497676113857633e-01,3.791406779924720638e+01,3.982761191240031451e+01,-1.225201597017669286e+00,-1.753455745899275442e+00,1.501118953334647177e+00,3.074607052827184273e+00,6.250000000000000000e-02
5.350000000000000000e+02,-1.407434850671840154e+00,5.051682388336977692e-01,4.569364703216547241e+01,4.438218341083229745e+01,5.376573927962813304e-01,5.731327061171538340e+00,2.890754720284947621e-01,3.284810988211718552e+01,3.125000000000000000e-02
5.400000000000000000e+02,-1.345647396587094757e+00,4.030494405763652699e-01,4.203816544817416911e+01,4.408326793339988825e+01,6.321833025545003926e-02,2.545729729145176368e+00,3.996557280287149801e-03,6.480739853853573429e+00,3.125000000000000000e-02
5.450000000000000000e+02,-1.172590501036898880e+00,3.928881935352786514e-01,3.807010518984182568e+01,3.697568687651970265e+01,3.152528204026832537e+00,-3.879255561720223788e+00,9.938434077184647109e+00,1.504862371313728886e+01,6.250000000000000000e-02
5.500000000000000000e+02,-1.543105268833292243e+00,5.583465730034543606e-01,4.803490290105343519e+01,5.072383430427727546e+01,-1.710002840645321154e+00,-8.616620642172723166e-01,2.924109715015067668e+00,7.424615129111706846e-01,0.000000000000000000e+00
5.550000000000000000e+02,-1.361240175314453849e+00,5.982690473853969904e-01,3.976061029984511208e+01,4.735876092027993423e+01,5.329988047512405069e-01,3.668580729973784926e-01,2.840877258662509730e-01,1.345848457233498885e-01,0.000000000000000000e+00
5.600000000000000000e+02,-1.445513619045589504e+00,5.403891626508042778e-01,4.439444221181143746e+01,4.811842940710628369e+01,-6.362834475534647538e+00,-3.045933162821325979e-01,4.048566256305227284e+01,9.277708832374725878e-02,3.125000000000000000e-02
5.650000000000000000e+02,-1.122092106281377788e+00,3.350858835013135750e-01,3.217855412245851454e+01,3.963534067954965678e+01,3.790542985755370964e+00,2.482684654179188932e+00,1.436821612685924165e+01,6.163723092096838663e+00,6.250000000000000000e-02
